,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
800,800,800,-0.0,M,-2147483648,2009-10-08,MKM Partners,12 month,3,neutral,32.0
801,801,801,-0.0,M,-2147483648,2009-10-08,Barclays,Not Provided,3,equalwt/neutral,31.0
802,802,802,-0.0,M,-2147483648,2009-10-08,Telsey Advisory Group,12 month,-2147483648,no rating system,33.0
803,803,803,-0.0,M,-2147483648,2009-10-07,Goldman Sachs,12 month,3,neutral/neutral,31.0
804,804,804,-0.0,M,-2147483648,2009-10-07,Edward Jones,Not Provided,3,hold,-0.0
805,805,805,-0.0,M,-2147483648,2009-10-07,Wedbush,12 month,1,underperform,29.0
806,806,806,-0.0,M,-2147483648,2009-10-07,Cowen,Not Provided,5,outperform,-0.0
807,807,807,-0.0,M,-2147483648,2009-09-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
808,808,808,-0.0,U,-2147483648,2009-09-04,Buckingham Research Group,12 month,3,neutral,27.0
809,809,809,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
810,810,810,-0.0,M,-2147483648,2009-08-05,Pali International,12 month,5,buy,35.0
811,811,811,-0.0,M,-2147483648,2009-07-28,Gilford Securities,Not Provided,5,buy,-0.0
812,812,812,-0.0,N,-2147483648,2009-06-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
813,813,813,-0.0,M,-2147483648,2009-12-01,Edward Jones,Not Provided,3,hold,-0.0
814,814,814,-0.0,M,-2147483648,2009-12-01,Wedbush,12 month,1,underperform,29.0
815,815,815,-0.0,M,-2147483648,2009-12-01,William Blair & Co,Not Provided,3,market perform,-0.0
816,816,816,-0.0,M,-2147483648,2009-12-01,Buckingham Research Group,Not Provided,3,neutral,-0.0
817,817,817,-0.0,M,-2147483648,2009-12-01,Cowen,Not Provided,5,outperform,-0.0
818,818,818,-0.0,D,-2147483648,2009-12-01,EVA Dimensions,Not Provided,3,hold,-0.0
819,819,819,-0.0,M,-2147483648,2009-11-30,MKM Partners,12 month,3,neutral,32.0
820,820,820,-0.0,M,-2147483648,2009-11-19,Telsey Advisory Group,12 month,-2147483648,no rating system,33.0
821,821,821,-0.0,M,-2147483648,2009-11-05,BMO Capital Markets,Not Provided,5,outperform,35.0
822,822,822,-0.0,M,-2147483648,2009-11-04,RBC Capital Markets,12 month,3,sector perform,30.0
823,823,823,-0.0,M,-2147483648,2009-11-04,Raymond James,Not Provided,5,outperform,38.0
824,824,824,-0.0,M,-2147483648,2009-11-04,Piper Jaffray,12 month,3,neutral,30.0
825,825,825,-0.0,M,-2147483648,2009-11-04,Northcoast Research,12 month,5,buy,41.0
826,826,826,-0.0,M,-2147483648,2009-11-03,J.P. Morgan,15 month,3,neutral,32.0
827,827,827,-0.0,U,-2147483648,2009-10-20,Credit Suisse,Not Provided,5,outperform,34.0
828,828,828,-0.0,M,-2147483648,2009-10-08,UBS,Not Provided,3,neutral,28.0
829,829,829,-0.0,M,-2147483648,2009-10-08,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
830,830,830,-0.0,M,-2147483648,2009-10-08,Barclays,Not Provided,3,equalwt/neutral,31.0
831,831,831,-0.0,M,-2147483648,2009-10-07,Goldman Sachs,12 month,3,neutral/neutral,31.0
832,832,832,-0.0,M,-2147483648,2009-09-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
833,833,833,-0.0,M,-2147483648,2009-08-05,Pali International,12 month,5,buy,35.0
834,834,834,-0.0,M,-2147483648,2009-07-28,Gilford Securities,Not Provided,5,buy,-0.0
835,835,835,-0.0,N,-2147483648,2009-06-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
836,836,836,-0.0,M,-2147483648,2009-12-28,Cowen,Not Provided,5,outperform,-0.0
837,837,837,-0.0,M,-2147483648,2009-12-18,MKM Partners,Not Provided,3,neutral,30.0
838,838,838,-0.0,N,-2147483648,2009-12-16,Jefferies,12 month,3,hold,30.0
839,839,839,-0.0,M,-2147483648,2009-12-10,Wedbush,12 month,1,underperform,29.0
840,840,840,-0.0,M,-2147483648,2009-12-04,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
841,841,841,-0.0,M,-2147483648,2009-12-04,Northcoast Research,12 month,5,buy,41.0
842,842,842,-0.0,M,-2147483648,2009-12-03,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
843,843,843,-0.0,M,-2147483648,2009-12-03,RBC Capital Markets,Not Provided,3,sector perform,30.0
844,844,844,-0.0,M,-2147483648,2009-12-03,William Blair & Co,Not Provided,3,market perform,-0.0
845,845,845,-0.0,M,-2147483648,2009-12-03,Raymond James,Not Provided,5,outperform,38.0
846,846,846,-0.0,M,-2147483648,2009-12-03,Buckingham Research Group,Not Provided,3,neutral,-0.0
847,847,847,-0.0,M,-2147483648,2009-12-03,Pali International,12 month,5,buy,35.0
848,848,848,-0.0,M,-2147483648,2009-12-03,Piper Jaffray,12 month,3,neutral,30.0
849,849,849,-0.0,U,-2147483648,2009-12-03,EVA Dimensions,Not Provided,5,buy,-0.0
850,850,850,-0.0,M,-2147483648,2009-12-02,Barclays,Not Provided,3,equalwt/neutral,31.0
851,851,851,-0.0,M,-2147483648,2009-12-01,Edward Jones,Not Provided,3,hold,-0.0
852,852,852,-0.0,M,-2147483648,2009-11-19,Telsey Advisory Group,12 month,-2147483648,no rating system,33.0
853,853,853,-0.0,M,-2147483648,2009-11-05,BMO Capital Markets,Not Provided,5,outperform,35.0
854,854,854,-0.0,M,-2147483648,2009-11-03,J.P. Morgan,15 month,3,neutral,32.0
855,855,855,-0.0,U,-2147483648,2009-10-20,Credit Suisse,Not Provided,5,outperform,34.0
856,856,856,-0.0,M,-2147483648,2009-10-08,UBS,Not Provided,3,neutral,28.0
857,857,857,-0.0,M,-2147483648,2009-10-07,Goldman Sachs,12 month,3,neutral/neutral,31.0
858,858,858,-0.0,M,-2147483648,2009-07-28,Gilford Securities,Not Provided,5,buy,-0.0
859,859,859,-0.0,N,-2147483648,2009-06-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
860,860,860,-0.0,M,-2147483648,2010-02-01,BMO Capital Markets,Not Provided,5,outperform,35.0
861,861,861,-0.0,M,-2147483648,2010-01-15,Gilford Securities,Not Provided,5,buy,-0.0
862,862,862,-0.0,M,-2147483648,2010-01-12,RBC Capital Markets,12 month,3,sector perform,33.0
863,863,863,-0.0,D,-2147483648,2010-01-11,Goldman Sachs,12 month,1,Sell/Neutral,29.0
864,864,864,-0.0,M,-2147483648,2010-01-07,UBS,Not Provided,3,neutral,31.0
865,865,865,-0.0,M,-2147483648,2010-01-07,Jefferies,12 month,3,hold,31.0
866,866,866,-0.0,M,-2147483648,2010-01-07,Wedbush,12 month,1,underperform,30.0
867,867,867,-0.0,M,-2147483648,2010-01-07,William Blair & Co,Not Provided,3,market perform,-0.0
868,868,868,-0.0,M,-2147483648,2010-01-07,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
869,869,869,-0.0,M,-2147483648,2010-01-07,MKM Partners,12 month,3,neutral,32.0
870,870,870,-0.0,M,-2147483648,2010-01-07,Barclays,Not Provided,3,equalwt/neutral,31.0
871,871,871,-0.0,M,-2147483648,2010-01-07,Telsey Advisory Group,12 month,-2147483648,no rating system,31.0
872,872,872,-0.0,M,-2147483648,2010-01-07,Northcoast Research,12 month,5,buy,41.0
873,873,873,-0.0,M,-2147483648,2010-01-06,Credit Suisse,Not Provided,5,outperform,35.0
874,874,874,-0.0,M,-2147483648,2010-01-06,Edward Jones,Not Provided,3,hold,-0.0
875,875,875,-0.0,M,-2147483648,2010-01-06,J.P. Morgan,12 month,3,neutral,32.0
876,876,876,-0.0,M,-2147483648,2010-01-06,Raymond James,12 month,5,outperform,38.0
877,877,877,-0.0,M,-2147483648,2010-01-06,Cowen,Not Provided,5,outperform,-0.0
878,878,878,-0.0,M,-2147483648,2010-01-05,Pali International,12 month,5,buy,35.0
879,879,879,-0.0,M,-2147483648,2010-01-04,Buckingham Research Group,Not Provided,3,neutral,-0.0
880,880,880,-0.0,M,-2147483648,2009-12-03,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
881,881,881,-0.0,M,-2147483648,2009-12-03,Piper Jaffray,12 month,3,neutral,30.0
882,882,882,-0.0,U,-2147483648,2009-12-03,EVA Dimensions,Not Provided,5,buy,-0.0
883,883,883,-0.0,N,-2147483648,2009-06-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
884,884,884,-0.0,M,-2147483648,2010-03-01,BMO Capital Markets,Not Provided,5,outperform,35.0
885,885,885,-0.0,M,-2147483648,2010-03-01,Cowen,Not Provided,5,outperform,-0.0
886,886,886,-0.0,M,-2147483648,2010-03-01,MKM Partners,12 month,3,neutral,32.0
887,887,887,-0.0,M,-2147483648,2010-03-01,Barclays,Not Provided,3,equalwt/neutral,31.0
888,888,888,-0.0,M,-2147483648,2010-02-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
889,889,889,-0.0,N,-2147483648,2010-02-26,JMP Securities,Not Provided,4,market outperform,38.0
890,890,890,-0.0,M,-2147483648,2010-02-25,Wedbush,12 month,1,underperform,30.0
891,891,891,-0.0,M,-2147483648,2010-02-10,Northcoast Research,12 month,5,buy,41.0
892,892,892,-0.0,M,-2147483648,2010-01-15,Gilford Securities,Not Provided,5,buy,-0.0
893,893,893,-0.0,M,-2147483648,2010-01-12,RBC Capital Markets,12 month,3,sector perform,33.0
894,894,894,-0.0,D,-2147483648,2010-01-11,Goldman Sachs,12 month,1,Sell/Neutral,29.0
895,895,895,-0.0,M,-2147483648,2010-01-07,UBS,Not Provided,3,neutral,31.0
896,896,896,-0.0,M,-2147483648,2010-01-07,Jefferies,12 month,3,hold,31.0
897,897,897,-0.0,M,-2147483648,2010-01-07,William Blair & Co,Not Provided,3,market perform,-0.0
898,898,898,-0.0,M,-2147483648,2010-01-07,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
899,899,899,-0.0,M,-2147483648,2010-01-07,Telsey Advisory Group,12 month,-2147483648,no rating system,31.0
900,900,900,-0.0,M,-2147483648,2010-01-06,Credit Suisse,Not Provided,5,outperform,35.0
901,901,901,-0.0,M,-2147483648,2010-01-06,Edward Jones,Not Provided,3,hold,-0.0
902,902,902,-0.0,M,-2147483648,2010-01-06,J.P. Morgan,12 month,3,neutral,32.0
903,903,903,-0.0,M,-2147483648,2010-01-06,Raymond James,12 month,5,outperform,38.0
904,904,904,-0.0,M,-2147483648,2010-01-04,Buckingham Research Group,Not Provided,3,neutral,-0.0
905,905,905,-0.0,M,-2147483648,2009-12-03,Piper Jaffray,12 month,3,neutral,30.0
906,906,906,-0.0,U,-2147483648,2009-12-03,EVA Dimensions,Not Provided,5,buy,-0.0
907,907,907,-0.0,N,-2147483648,2009-06-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
908,908,908,-0.0,M,-2147483648,2010-04-01,Raymond James,12 month,5,outperform,42.0
909,909,909,-0.0,M,-2147483648,2010-03-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
910,910,910,-0.0,M,-2147483648,2010-03-31,Goldman Sachs,12 month,1,Sell/Neutral,33.0
911,911,911,-0.0,M,-2147483648,2010-03-31,Northcoast Research,12 month,5,buy,41.0
912,912,912,-0.0,M,-2147483648,2010-03-30,J.P. Morgan,9 month,3,neutral,32.0
913,913,913,-0.0,M,-2147483648,2010-03-22,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
914,914,914,-0.0,M,-2147483648,2010-03-17,JMP Securities,Not Provided,4,market outperform,41.0
915,915,915,-0.0,M,-2147483648,2010-03-11,MKM Partners,12 month,3,neutral,32.0
916,916,916,-0.0,M,-2147483648,2010-03-08,Gilford Securities,Not Provided,5,buy,-0.0
917,917,917,-0.0,M,-2147483648,2010-03-05,BMO Capital Markets,Not Provided,5,outperform,35.0
918,918,918,-0.0,M,-2147483648,2010-03-05,UBS,Not Provided,3,neutral,37.0
919,919,919,-0.0,U,-2147483648,2010-03-05,Wedbush,12 month,3,neutral,35.0
920,920,920,-0.0,M,-2147483648,2010-03-05,William Blair & Co,Not Provided,3,market perform,-0.0
921,921,921,-0.0,M,-2147483648,2010-03-04,RBC Capital Markets,12 month,3,sector perform,35.0
922,922,922,-0.0,M,-2147483648,2010-03-04,Credit Suisse,Not Provided,5,outperform,40.0
923,923,923,-0.0,M,-2147483648,2010-03-04,Edward Jones,Not Provided,3,hold,-0.0
924,924,924,-0.0,M,-2147483648,2010-03-04,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
925,925,925,-0.0,M,-2147483648,2010-03-04,Buckingham Research Group,Not Provided,3,neutral,-0.0
926,926,926,-0.0,M,-2147483648,2010-03-04,Cowen,Not Provided,5,outperform,-0.0
927,927,927,-0.0,M,-2147483648,2010-03-04,Barclays,Not Provided,3,equalwt/neutral,36.0
928,928,928,-0.0,M,-2147483648,2010-03-02,Jefferies,12 month,3,hold,31.0
929,929,929,-0.0,M,-2147483648,2010-01-07,Telsey Advisory Group,12 month,-2147483648,no rating system,31.0
930,930,930,-0.0,M,-2147483648,2009-12-03,Piper Jaffray,12 month,3,neutral,30.0
931,931,931,-0.0,U,-2147483648,2009-12-03,EVA Dimensions,Not Provided,5,buy,-0.0
932,932,932,-0.0,M,-2147483648,2010-04-26,William Blair & Co,Not Provided,3,market perform,-0.0
933,933,933,-0.0,M,-2147483648,2010-04-15,J.P. Morgan,9 month,3,neutral,36.0
934,934,934,-0.0,M,-2147483648,2010-04-14,RBC Capital Markets,18 month,3,sector perform,40.0
935,935,935,-0.0,M,-2147483648,2010-04-09,BMO Capital Markets,Not Provided,5,outperform,43.0
936,936,936,-0.0,M,-2147483648,2010-04-09,UBS,Not Provided,3,neutral,41.0
937,937,937,-0.0,M,-2147483648,2010-04-09,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
938,938,938,-0.0,U,-2147483648,2010-04-09,EVA Dimensions,Not Provided,5,buy,-0.0
939,939,939,-0.0,M,-2147483648,2010-04-08,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
940,940,940,-0.0,M,-2147483648,2010-04-08,Edward Jones,Not Provided,3,hold,-0.0
941,941,941,-0.0,M,-2147483648,2010-04-08,Jefferies,12 month,3,hold,39.0
942,942,942,-0.0,M,-2147483648,2010-04-08,Wedbush,12 month,3,neutral,40.0
943,943,943,-0.0,M,-2147483648,2010-04-08,Raymond James,12 month,5,outperform,42.0
944,944,944,-0.0,M,-2147483648,2010-04-08,JMP Securities,Not Provided,4,market outperform,45.0
945,945,945,-0.0,D,-2147483648,2010-04-08,Piper Jaffray,12 month,1,underweight,34.0
946,946,946,-0.0,M,-2147483648,2010-04-08,MKM Partners,12 month,3,neutral,41.0
947,947,947,-0.0,M,-2147483648,2010-04-08,Barclays,Not Provided,3,equalwt/neutral,41.0
948,948,948,-0.0,M,-2147483648,2010-04-08,Telsey Advisory Group,12 month,-2147483648,no rating system,44.0
949,949,949,-0.0,M,-2147483648,2010-04-08,Northcoast Research,12 month,5,buy,46.0
950,950,950,-0.0,M,-2147483648,2010-04-07,Goldman Sachs,12 month,1,Sell/Neutral,37.0
951,951,951,-0.0,M,-2147483648,2010-04-07,Credit Suisse,Not Provided,5,outperform,45.0
952,952,952,-0.0,M,-2147483648,2010-04-07,Gilford Securities,Not Provided,5,buy,-0.0
953,953,953,-0.0,M,-2147483648,2010-04-07,Buckingham Research Group,Not Provided,3,neutral,-0.0
954,954,954,-0.0,M,-2147483648,2010-04-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0
955,955,955,-0.0,M,-2147483648,2010-04-07,Cowen,Not Provided,5,outperform,-0.0
956,956,956,-0.0,M,-2147483648,2010-03-22,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
957,957,957,-0.0,M,-2147483648,2010-06-01,BMO Capital Markets,Not Provided,5,outperform,43.0
958,958,958,-0.0,M,-2147483648,2010-06-01,Raymond James,12 month,5,outperform,45.0
959,959,959,-0.0,M,-2147483648,2010-06-01,MKM Partners,12 month,3,neutral,41.0
960,960,960,-0.0,M,-2147483648,2010-06-01,Northcoast Research,12 month,5,buy,46.0
961,961,961,-0.0,D,-2147483648,2010-05-29,EVA Dimensions,Not Provided,3,hold,-0.0
962,962,962,-0.0,M,-2147483648,2010-05-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
963,963,963,-0.0,M,-2147483648,2010-05-28,Barclays,Not Provided,3,equalwt/neutral,41.0
964,964,964,-0.0,U,-2147483648,2010-05-21,J.P. Morgan,9 month,5,overweight,47.0
965,965,965,-0.0,M,-2147483648,2010-05-05,Cowen,Not Provided,5,outperform,-0.0
966,966,966,-0.0,M,-2147483648,2010-05-03,Wells Fargo Securities,Not Provided,5,outperform,-0.0
967,967,967,-0.0,M,-2147483648,2010-04-26,William Blair & Co,Not Provided,3,market perform,-0.0
968,968,968,-0.0,M,-2147483648,2010-04-14,RBC Capital Markets,18 month,3,sector perform,40.0
969,969,969,-0.0,M,-2147483648,2010-04-09,UBS,Not Provided,3,neutral,41.0
970,970,970,-0.0,M,-2147483648,2010-04-09,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
971,971,971,-0.0,M,-2147483648,2010-04-08,Edward Jones,Not Provided,3,hold,-0.0
972,972,972,-0.0,M,-2147483648,2010-04-08,Jefferies,12 month,3,hold,39.0
973,973,973,-0.0,M,-2147483648,2010-04-08,Wedbush,12 month,3,neutral,40.0
974,974,974,-0.0,M,-2147483648,2010-04-08,JMP Securities,Not Provided,4,market outperform,45.0
975,975,975,-0.0,D,-2147483648,2010-04-08,Piper Jaffray,12 month,1,underweight,34.0
976,976,976,-0.0,M,-2147483648,2010-04-08,Telsey Advisory Group,12 month,-2147483648,no rating system,44.0
977,977,977,-0.0,M,-2147483648,2010-04-07,Goldman Sachs,12 month,1,Sell/Neutral,37.0
978,978,978,-0.0,M,-2147483648,2010-04-07,Credit Suisse,Not Provided,5,outperform,45.0
979,979,979,-0.0,M,-2147483648,2010-04-07,Gilford Securities,Not Provided,5,buy,-0.0
980,980,980,-0.0,M,-2147483648,2010-04-07,Buckingham Research Group,Not Provided,3,neutral,-0.0
981,981,981,-0.0,M,-2147483648,2010-03-22,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
982,982,982,-0.0,M,-2147483648,2010-07-01,Barclays,Not Provided,3,equalwt/neutral,41.0
983,983,983,-0.0,M,-2147483648,2010-06-30,J.P. Morgan,9 month,5,overweight,46.0
984,984,984,-0.0,M,-2147483648,2010-06-30,Buckingham Research Group,Not Provided,3,neutral,-0.0
985,985,985,-0.0,M,-2147483648,2010-06-28,Jefferies,12 month,3,hold,39.0
986,986,986,-0.0,M,-2147483648,2010-06-25,BMO Capital Markets,Not Provided,5,outperform,43.0
987,987,987,-0.0,M,-2147483648,2010-06-25,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
988,988,988,-0.0,M,-2147483648,2010-06-22,Raymond James,12 month,5,outperform,45.0
989,989,989,-0.0,M,-2147483648,2010-06-22,JMP Securities,Not Provided,4,market outperform,45.0
990,990,990,-0.0,M,-2147483648,2010-06-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
991,991,991,-0.0,M,-2147483648,2010-06-10,Edward Jones,Not Provided,3,hold,-0.0
992,992,992,-0.0,N,-2147483648,2010-06-10,BB&T Capital Markets,12 month,5,buy,48.0
993,993,993,-0.0,D,-2147483648,2010-06-09,EVA Dimensions,Not Provided,3,hold,-0.0
994,994,994,-0.0,M,-2147483648,2010-06-04,Northcoast Research,12 month,5,buy,46.0
995,995,995,-0.0,M,-2147483648,2010-06-03,Goldman Sachs,12 month,1,Sell/Neutral,36.0
996,996,996,-0.0,M,-2147483648,2010-06-03,RBC Capital Markets,Not Provided,3,sector perform,40.0
997,997,997,-0.0,M,-2147483648,2010-06-03,Credit Suisse,Not Provided,5,outperform,45.0
998,998,998,-0.0,M,-2147483648,2010-06-03,Wedbush,12 month,3,neutral,40.0
999,999,999,-0.0,M,-2147483648,2010-06-03,William Blair & Co,Not Provided,3,market perform,-0.0
1000,1000,1000,-0.0,M,-2147483648,2010-06-03,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1001,1001,1001,-0.0,M,-2147483648,2010-06-03,Piper Jaffray,12 month,1,underweight,34.0
1002,1002,1002,-0.0,M,-2147483648,2010-06-03,MKM Partners,12 month,3,neutral,41.0
1003,1003,1003,-0.0,M,-2147483648,2010-05-05,Cowen,Not Provided,5,outperform,-0.0
1004,1004,1004,-0.0,M,-2147483648,2010-04-09,UBS,Not Provided,3,neutral,41.0
1005,1005,1005,-0.0,M,-2147483648,2010-04-08,Telsey Advisory Group,12 month,-2147483648,no rating system,44.0
1006,1006,1006,-0.0,M,-2147483648,2010-04-07,Gilford Securities,Not Provided,5,buy,-0.0
1007,1007,1007,-0.0,M,-2147483648,2010-03-22,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
1008,1008,1008,-0.0,M,-2147483648,2010-07-29,Jefferies,12 month,3,hold,42.0
1009,1009,1009,-0.0,M,-2147483648,2010-07-29,Raymond James,12 month,5,outperform,45.0
1010,1010,1010,-0.0,D,-2147483648,2010-07-29,Buckingham Research Group,12 month,1,underperform,36.0
1011,1011,1011,-0.0,M,-2147483648,2010-07-28,BB&T Capital Markets,12 month,5,buy,48.0
1012,1012,1012,-0.0,M,-2147483648,2010-07-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1013,1013,1013,-0.0,M,-2147483648,2010-07-28,MKM Partners,12 month,3,neutral,39.0
1014,1014,1014,-0.0,D,-2147483648,2010-07-16,EVA Dimensions,Not Provided,3,hold,-0.0
1015,1015,1015,-0.0,M,-2147483648,2010-07-14,JMP Securities,Not Provided,4,market outperform,45.0
1016,1016,1016,-0.0,M,-2147483648,2010-07-12,Gilford Securities,Not Provided,5,buy,-0.0
1017,1017,1017,-0.0,M,-2147483648,2010-07-11,Telsey Advisory Group,12 month,-2147483648,no rating system,44.0
1018,1018,1018,-0.0,M,-2147483648,2010-07-09,BMO Capital Markets,Not Provided,5,outperform,43.0
1019,1019,1019,-0.0,M,-2147483648,2010-07-09,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1020,1020,1020,-0.0,M,-2147483648,2010-07-08,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1021,1021,1021,-0.0,M,-2147483648,2010-07-08,RBC Capital Markets,Not Provided,3,sector perform,39.0
1022,1022,1022,-0.0,M,-2147483648,2010-07-08,UBS,Not Provided,3,neutral,38.0
1023,1023,1023,-0.0,M,-2147483648,2010-07-08,Piper Jaffray,12 month,1,underweight,34.0
1024,1024,1024,-0.0,M,-2147483648,2010-07-08,Barclays,Not Provided,3,equalwt/neutral,41.0
1025,1025,1025,-0.0,M,-2147483648,2010-07-08,Northcoast Research,12 month,5,buy,46.0
1026,1026,1026,-0.0,M,-2147483648,2010-07-07,Goldman Sachs,12 month,1,Sell/Neutral,34.0
1027,1027,1027,-0.0,M,-2147483648,2010-07-07,Credit Suisse,Not Provided,5,outperform,45.0
1028,1028,1028,-0.0,M,-2147483648,2010-07-07,Edward Jones,Not Provided,3,hold,-0.0
1029,1029,1029,-0.0,M,-2147483648,2010-07-07,J.P. Morgan,6 month,5,overweight,44.0
1030,1030,1030,-0.0,M,-2147483648,2010-07-07,Wedbush,12 month,3,neutral,37.0
1031,1031,1031,-0.0,M,-2147483648,2010-07-07,William Blair & Co,Not Provided,3,market perform,-0.0
1032,1032,1032,-0.0,M,-2147483648,2010-07-07,Cowen,Not Provided,5,outperform,-0.0
1033,1033,1033,-0.0,M,-2147483648,2010-03-22,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
1034,1034,1034,-0.0,M,-2147483648,2010-09-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1035,1035,1035,-0.0,M,-2147483648,2010-09-01,RBC Capital Markets,12 month,3,sector perform,39.0
1036,1036,1036,-0.0,M,-2147483648,2010-09-01,JMP Securities,Not Provided,4,market outperform,45.0
1037,1037,1037,-0.0,M,-2147483648,2010-08-31,Jefferies,12 month,3,hold,42.0
1038,1038,1038,-0.0,M,-2147483648,2010-08-31,Wedbush,12 month,3,neutral,37.0
1039,1039,1039,-0.0,M,-2147483648,2010-08-31,William Blair & Co,Not Provided,3,market perform,-0.0
1040,1040,1040,-0.0,M,-2147483648,2010-08-31,Barclays,Not Provided,5,overwt/neutral,52.0
1041,1041,1041,-0.0,M,-2147483648,2010-08-30,BMO Capital Markets,Not Provided,3,market perform,43.0
1042,1042,1042,-0.0,M,-2147483648,2010-08-30,Cowen,Not Provided,5,outperform,-0.0
