,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1335,1335,1335,-0.0,M,-2147483648,2012-07-19,Credit Suisse,Not Provided,3,neutral,16.11
1336,1336,1336,-0.0,M,-2147483648,2012-07-19,Cantor Fitzgerald,12 month,1,sell,12.53
1337,1337,1337,-0.0,M,-2147483648,2012-07-19,Cowen,Not Provided,5,outperform,-0.0
1338,1338,1338,-0.0,M,-2147483648,2012-06-17,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
1339,1339,1339,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
1340,1340,1340,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1341,1341,1341,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1342,1342,1342,-0.0,M,-2147483648,2012-08-30,Jefferies,12 month,3,hold,15.22
1343,1343,1343,-0.0,M,-2147483648,2012-08-22,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
1344,1344,1344,-0.0,M,-2147483648,2012-08-22,Northcoast Research,12 month,5,buy,25.06
1345,1345,1345,-0.0,U,-2147483648,2012-08-17,EVA Dimensions,Not Provided,5,buy,-0.0
1346,1346,1346,-0.0,M,-2147483648,2012-08-14,Guggenheim Securities,12 month,3,neutral,17.9
1347,1347,1347,-0.0,M,-2147483648,2012-08-09,Cowen,Not Provided,5,outperform,-0.0
1348,1348,1348,-0.0,M,-2147483648,2012-08-01,Barclays,Not Provided,3,equalweight,16.11
1349,1349,1349,-0.0,M,-2147483648,2012-07-27,UBS,12 month,1,sell,12.53
1350,1350,1350,-0.0,M,-2147483648,2012-07-26,BMO Capital Markets,Not Provided,3,market perform,22.38
1351,1351,1351,-0.0,M,-2147483648,2012-07-23,Argus Research Corp,Not Provided,3,hold,-0.0
1352,1352,1352,-0.0,M,-2147483648,2012-07-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1353,1353,1353,-0.0,M,-2147483648,2012-07-20,J.P. Morgan,3 month,3,neutral,17.01
1354,1354,1354,-0.0,M,-2147483648,2012-07-20,BB&T Capital Markets,12 month,5,buy,21.48
1355,1355,1355,-0.0,M,-2147483648,2012-07-20,Gabelli & Co,Not Provided,5,buy,-0.0
1356,1356,1356,-0.0,M,-2147483648,2012-07-20,Susquehanna Financial,12 month,2,negative,12.53
1357,1357,1357,-0.0,M,-2147483648,2012-07-19,Goldman Sachs,6 month,1,Sell/Neutral,13.43
1358,1358,1358,-0.0,M,-2147483648,2012-07-19,Credit Suisse,Not Provided,3,neutral,16.11
1359,1359,1359,-0.0,M,-2147483648,2012-07-19,Cantor Fitzgerald,12 month,1,sell,12.53
1360,1360,1360,-0.0,M,-2147483648,2012-06-17,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
1361,1361,1361,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1362,1362,1362,-0.0,M,-2147483648,2012-10-01,Credit Suisse,Not Provided,1,underperform,13.43
1363,1363,1363,-0.0,M,-2147483648,2012-09-28,Jefferies,12 month,3,hold,15.22
1364,1364,1364,-0.0,M,-2147483648,2012-09-27,UBS,12 month,1,sell,12.53
1365,1365,1365,-0.0,U,-2147483648,2012-09-25,BMO Capital Markets,Not Provided,5,outperform,22.38
1366,1366,1366,-0.0,M,-2147483648,2012-09-21,Northcoast Research,12 month,5,buy,25.06
1367,1367,1367,-0.0,M,-2147483648,2012-09-13,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
1368,1368,1368,-0.0,M,-2147483648,2012-09-07,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1369,1369,1369,-0.0,M,-2147483648,2012-09-07,Telsey Advisory Group,12 month,-2147483648,no rating system,17.9
1370,1370,1370,-0.0,M,-2147483648,2012-09-06,Cowen,Not Provided,5,outperform,-0.0
1371,1371,1371,-0.0,M,-2147483648,2012-09-06,Gabelli & Co,Not Provided,5,buy,-0.0
1372,1372,1372,-0.0,M,-2147483648,2012-09-05,J.P. Morgan,3 month,3,neutral,15.22
1373,1373,1373,-0.0,M,-2147483648,2012-09-05,Cantor Fitzgerald,12 month,1,sell,12.53
1374,1374,1374,-0.0,M,-2147483648,2012-09-05,BB&T Capital Markets,Not Provided,5,buy,21.48
1375,1375,1375,-0.0,M,-2147483648,2012-09-05,Guggenheim Securities,12 month,3,neutral,17.9
1376,1376,1376,-0.0,U,-2147483648,2012-08-17,EVA Dimensions,Not Provided,5,buy,-0.0
1377,1377,1377,-0.0,M,-2147483648,2012-08-01,Barclays,Not Provided,3,equalweight,16.11
1378,1378,1378,-0.0,M,-2147483648,2012-07-23,Argus Research Corp,Not Provided,3,hold,-0.0
1379,1379,1379,-0.0,M,-2147483648,2012-07-20,Susquehanna Financial,12 month,2,negative,12.53
1380,1380,1380,-0.0,M,-2147483648,2012-07-19,Goldman Sachs,6 month,1,Sell/Neutral,13.43
1381,1381,1381,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1382,1382,1382,-0.0,U,-2147483648,2012-10-27,EVA Dimensions,Not Provided,5,buy,-0.0
1383,1383,1383,-0.0,M,-2147483648,2012-10-25,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
1384,1384,1384,-0.0,M,-2147483648,2012-10-24,UBS,12 month,1,sell,12.53
1385,1385,1385,-0.0,M,-2147483648,2012-10-24,Northcoast Research,12 month,5,buy,25.06
1386,1386,1386,-0.0,M,-2147483648,2012-10-21,Telsey Advisory Group,Not Provided,-2147483648,no rating system,15.22
1387,1387,1387,-0.0,N,-2147483648,2012-10-18,Imperial Capital LLC,12 month,5,outperform,20.59
1388,1388,1388,-0.0,M,-2147483648,2012-10-16,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1389,1389,1389,-0.0,M,-2147483648,2012-10-16,Jefferies,12 month,3,hold,15.22
1390,1390,1390,-0.0,M,-2147483648,2012-10-12,BMO Capital Markets,Not Provided,5,outperform,22.38
1391,1391,1391,-0.0,M,-2147483648,2012-10-12,Goldman Sachs,6 month,1,Sell/Neutral,12.53
1392,1392,1392,-0.0,M,-2147483648,2012-10-12,Argus Research Corp,Not Provided,3,hold,-0.0
1393,1393,1393,-0.0,M,-2147483648,2012-10-12,Cantor Fitzgerald,12 month,1,sell,12.53
1394,1394,1394,-0.0,M,-2147483648,2012-10-12,Guggenheim Securities,12 month,3,neutral,17.9
1395,1395,1395,-0.0,M,-2147483648,2012-10-12,Cowen,Not Provided,5,outperform,-0.0
1396,1396,1396,-0.0,M,-2147483648,2012-10-12,Gabelli & Co,Not Provided,5,buy,-0.0
1397,1397,1397,-0.0,M,-2147483648,2012-10-12,Barclays,Not Provided,3,equalweight,16.11
1398,1398,1398,-0.0,M,-2147483648,2012-10-11,Credit Suisse,Not Provided,1,underperform,13.43
1399,1399,1399,-0.0,M,-2147483648,2012-10-11,Longbow Research,Not Provided,3,neutral,-0.0
1400,1400,1400,-0.0,M,-2147483648,2012-10-10,J.P. Morgan,9 month,3,neutral,15.22
1401,1401,1401,-0.0,M,-2147483648,2012-10-08,Susquehanna Financial,12 month,2,negative,12.53
1402,1402,1402,-0.0,M,-2147483648,2012-09-05,BB&T Capital Markets,Not Provided,5,buy,21.48
1403,1403,1403,-0.0,M,-2147483648,2012-11-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1404,1404,1404,-0.0,M,-2147483648,2012-11-27,Susquehanna Financial,12 month,2,negative,12.53
1405,1405,1405,-0.0,M,-2147483648,2012-11-26,Northcoast Research,12 month,5,buy,25.06
1406,1406,1406,-0.0,M,-2147483648,2012-11-25,Telsey Advisory Group,Not Provided,-2147483648,no rating system,15.22
1407,1407,1407,-0.0,D,-2147483648,2012-11-14,EVA Dimensions,Not Provided,5,overweight,-0.0
1408,1408,1408,-0.0,M,-2147483648,2012-11-13,BMO Capital Markets,Not Provided,5,outperform,22.38
1409,1409,1409,-0.0,M,-2147483648,2012-10-25,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
1410,1410,1410,-0.0,M,-2147483648,2012-10-24,UBS,12 month,1,sell,12.53
1411,1411,1411,-0.0,N,-2147483648,2012-10-18,Imperial Capital LLC,12 month,5,outperform,20.59
1412,1412,1412,-0.0,M,-2147483648,2012-10-16,Jefferies,12 month,3,hold,15.22
1413,1413,1413,-0.0,M,-2147483648,2012-10-12,Goldman Sachs,6 month,1,Sell/Neutral,12.53
1414,1414,1414,-0.0,M,-2147483648,2012-10-12,Argus Research Corp,Not Provided,3,hold,-0.0
1415,1415,1415,-0.0,M,-2147483648,2012-10-12,Cantor Fitzgerald,12 month,1,sell,12.53
1416,1416,1416,-0.0,M,-2147483648,2012-10-12,Guggenheim Securities,12 month,3,neutral,17.9
1417,1417,1417,-0.0,M,-2147483648,2012-10-12,Cowen,Not Provided,5,outperform,-0.0
1418,1418,1418,-0.0,M,-2147483648,2012-10-12,Gabelli & Co,Not Provided,5,buy,-0.0
1419,1419,1419,-0.0,M,-2147483648,2012-10-12,Barclays,Not Provided,3,equalweight,16.11
1420,1420,1420,-0.0,M,-2147483648,2012-10-11,Credit Suisse,Not Provided,1,underperform,13.43
1421,1421,1421,-0.0,M,-2147483648,2012-10-11,Longbow Research,Not Provided,3,neutral,-0.0
1422,1422,1422,-0.0,M,-2147483648,2012-10-10,J.P. Morgan,9 month,3,neutral,15.22
1423,1423,1423,-0.0,M,-2147483648,2012-09-05,BB&T Capital Markets,Not Provided,5,buy,21.48
1424,1424,1424,-0.0,M,-2147483648,2012-12-24,Northcoast Research,12 month,5,buy,25.06
1425,1425,1425,-0.0,M,-2147483648,2012-12-18,Longbow Research,Not Provided,3,neutral,-0.0
1426,1426,1426,-0.0,M,-2147483648,2012-12-07,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1427,1427,1427,-0.0,M,-2147483648,2012-12-07,UBS,12 month,1,sell,12.53
1428,1428,1428,-0.0,M,-2147483648,2012-11-27,Susquehanna Financial,12 month,2,negative,12.53
1429,1429,1429,-0.0,M,-2147483648,2012-11-25,Telsey Advisory Group,Not Provided,-2147483648,no rating system,15.22
1430,1430,1430,-0.0,D,-2147483648,2012-11-14,EVA Dimensions,Not Provided,5,overweight,-0.0
1431,1431,1431,-0.0,M,-2147483648,2012-11-13,BMO Capital Markets,Not Provided,5,outperform,22.38
1432,1432,1432,-0.0,M,-2147483648,2012-10-25,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
1433,1433,1433,-0.0,N,-2147483648,2012-10-18,Imperial Capital LLC,12 month,5,outperform,20.59
1434,1434,1434,-0.0,M,-2147483648,2012-10-16,Jefferies,12 month,3,hold,15.22
1435,1435,1435,-0.0,M,-2147483648,2012-10-12,Goldman Sachs,6 month,1,Sell/Neutral,12.53
1436,1436,1436,-0.0,M,-2147483648,2012-10-12,Argus Research Corp,Not Provided,3,hold,-0.0
1437,1437,1437,-0.0,M,-2147483648,2012-10-12,Cantor Fitzgerald,12 month,1,sell,12.53
1438,1438,1438,-0.0,M,-2147483648,2012-10-12,Guggenheim Securities,12 month,3,neutral,17.9
1439,1439,1439,-0.0,M,-2147483648,2012-10-12,Gabelli & Co,Not Provided,5,buy,-0.0
1440,1440,1440,-0.0,M,-2147483648,2012-10-12,Barclays,Not Provided,3,equalweight,16.11
1441,1441,1441,-0.0,M,-2147483648,2012-10-11,Credit Suisse,Not Provided,1,underperform,13.43
1442,1442,1442,-0.0,M,-2147483648,2012-10-10,J.P. Morgan,9 month,3,neutral,15.22
1443,1443,1443,-0.0,M,-2147483648,2012-09-05,BB&T Capital Markets,Not Provided,5,buy,21.48
1444,1444,1444,-0.0,M,-2147483648,2013-01-31,BMO Capital Markets,Not Provided,5,outperform,22.38
1445,1445,1445,-0.0,M,-2147483648,2013-01-30,Longbow Research,Not Provided,3,neutral,-0.0
1446,1446,1446,-0.0,M,-2147483648,2013-01-28,Northcoast Research,12 month,5,buy,25.06
1447,1447,1447,-0.0,M,-2147483648,2013-01-25,Gabelli & Co,Not Provided,5,buy,-0.0
1448,1448,1448,-0.0,M,-2147483648,2013-01-24,UBS,12 month,1,sell,12.53
1449,1449,1449,-0.0,D,-2147483648,2013-01-24,Barclays,Not Provided,1,underweight,14.32
1450,1450,1450,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,overweight,-0.0
1451,1451,1451,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1452,1452,1452,-0.0,M,-2147483648,2013-01-13,Telsey Advisory Group,Not Provided,-2147483648,no rating system,15.22
1453,1453,1453,-0.0,M,-2147483648,2013-01-10,Guggenheim Securities,12 month,3,neutral,17.9
1454,1454,1454,-0.0,M,-2147483648,2013-01-09,Cantor Fitzgerald,12 month,1,sell,12.53
1455,1455,1455,-0.0,D,-2147483648,2013-01-09,S&P Capital IQ,12 month,1,sell,13.43
1456,1456,1456,-0.0,M,-2147483648,2013-01-03,Credit Suisse,Not Provided,1,underperform,13.43
1457,1457,1457,-0.0,M,-2147483648,2013-01-02,BB&T Capital Markets,12 month,5,buy,21.48
1458,1458,1458,-0.0,M,-2147483648,2012-12-07,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1459,1459,1459,-0.0,M,-2147483648,2012-11-27,Susquehanna Financial,12 month,2,negative,12.53
1460,1460,1460,-0.0,M,-2147483648,2012-10-25,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
1461,1461,1461,-0.0,M,-2147483648,2012-10-16,Jefferies,12 month,3,hold,15.22
1462,1462,1462,-0.0,M,-2147483648,2012-10-12,Goldman Sachs,6 month,1,Sell/Neutral,12.53
1463,1463,1463,-0.0,M,-2147483648,2012-10-12,Argus Research Corp,Not Provided,3,hold,-0.0
1464,1464,1464,-0.0,M,-2147483648,2012-10-10,J.P. Morgan,9 month,3,neutral,15.22
1465,1465,1465,-0.0,M,-2147483648,2013-03-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1466,1466,1466,-0.0,M,-2147483648,2013-03-01,Northcoast Research,12 month,5,buy,26.85
1467,1467,1467,-0.0,M,-2147483648,2013-02-25,Argus Research Corp,Not Provided,3,hold,-0.0
1468,1468,1468,-0.0,M,-2147483648,2013-02-22,BMO Capital Markets,Not Provided,5,outperform,25.06
1469,1469,1469,-0.0,M,-2147483648,2013-02-22,Goldman Sachs,12 month,1,Sell/Neutral,17.9
1470,1470,1470,-0.0,M,-2147483648,2013-02-22,UBS,12 month,1,sell,17.01
1471,1471,1471,-0.0,M,-2147483648,2013-02-22,J.P. Morgan,9 month,3,neutral,24.17
1472,1472,1472,-0.0,M,-2147483648,2013-02-22,Cantor Fitzgerald,12 month,1,sell,12.53
1473,1473,1473,-0.0,M,-2147483648,2013-02-22,BB&T Capital Markets,12 month,5,buy,26.85
1474,1474,1474,-0.0,M,-2147483648,2013-02-22,Guggenheim Securities,12 month,3,neutral,20.59
1475,1475,1475,-0.0,M,-2147483648,2013-02-22,Gabelli & Co,Not Provided,5,buy,-0.0
1476,1476,1476,-0.0,M,-2147483648,2013-02-22,Susquehanna Financial,12 month,2,negative,12.53
1477,1477,1477,-0.0,M,-2147483648,2013-02-22,Barclays,Not Provided,1,underweight,17.9
1478,1478,1478,-0.0,M,-2147483648,2013-02-22,Telsey Advisory Group,12 month,-2147483648,no rating system,19.69
1479,1479,1479,-0.0,M,-2147483648,2013-02-21,Credit Suisse,Not Provided,1,underperform,19.69
1480,1480,1480,-0.0,M,-2147483648,2013-02-21,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
1481,1481,1481,-0.0,M,-2147483648,2013-02-21,Longbow Research,Not Provided,3,neutral,-0.0
1482,1482,1482,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,overweight,-0.0
1483,1483,1483,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1484,1484,1484,-0.0,D,-2147483648,2013-01-09,S&P Capital IQ,12 month,1,sell,13.43
1485,1485,1485,-0.0,M,-2147483648,2013-03-28,Longbow Research,Not Provided,3,neutral,-0.0
1486,1486,1486,-0.0,D,-2147483648,2013-03-28,EVA Dimensions,Not Provided,5,overweight,-0.0
1487,1487,1487,-0.0,M,-2147483648,2013-03-25,Northcoast Research,12 month,5,buy,26.85
1488,1488,1488,-0.0,M,-2147483648,2013-03-19,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1489,1489,1489,-0.0,M,-2147483648,2013-03-18,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
1490,1490,1490,-0.0,M,-2147483648,2013-03-15,Barclays,Not Provided,1,underweight,17.9
1491,1491,1491,-0.0,M,-2147483648,2013-03-11,Janney Montgomery Scott LLC,12 month,3,neutral,20.59
1492,1492,1492,-0.0,M,-2147483648,2013-03-11,Cantor Fitzgerald,12 month,1,sell,12.53
1493,1493,1493,-0.0,M,-2147483648,2013-03-11,Guggenheim Securities,12 month,3,neutral,20.59
1494,1494,1494,-0.0,M,-2147483648,2013-03-08,BMO Capital Markets,Not Provided,5,outperform,25.06
1495,1495,1495,-0.0,M,-2147483648,2013-03-07,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1496,1496,1496,-0.0,M,-2147483648,2013-03-07,J.P. Morgan,9 month,3,neutral,24.17
1497,1497,1497,-0.0,M,-2147483648,2013-03-07,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
1498,1498,1498,-0.0,M,-2147483648,2013-03-04,Gabelli & Co,Not Provided,5,buy,-0.0
1499,1499,1499,-0.0,M,-2147483648,2013-02-25,Argus Research Corp,Not Provided,3,hold,-0.0
1500,1500,1500,-0.0,M,-2147483648,2013-02-22,UBS,12 month,1,sell,17.01
1501,1501,1501,-0.0,M,-2147483648,2013-02-22,BB&T Capital Markets,12 month,5,buy,26.85
1502,1502,1502,-0.0,M,-2147483648,2013-02-22,Susquehanna Financial,12 month,2,negative,12.53
1503,1503,1503,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1504,1504,1504,-0.0,D,-2147483648,2013-01-09,S&P Capital IQ,12 month,1,sell,13.43
1505,1505,1505,-0.0,M,-2147483648,2013-05-01,Longbow Research,Not Provided,3,neutral,-0.0
1506,1506,1506,-0.0,M,-2147483648,2013-04-30,Cantor Fitzgerald,12 month,1,sell,12.53
1507,1507,1507,-0.0,M,-2147483648,2013-04-30,Guggenheim Securities,12 month,3,neutral,20.59
1508,1508,1508,-0.0,M,-2147483648,2013-04-30,Telsey Advisory Group,12 month,-2147483648,no rating system,24.17
1509,1509,1509,-0.0,M,-2147483648,2013-04-29,Northcoast Research,12 month,5,buy,26.85
1510,1510,1510,-0.0,M,-2147483648,2013-04-26,BMO Capital Markets,Not Provided,5,outperform,25.06
1511,1511,1511,-0.0,M,-2147483648,2013-04-26,J.P. Morgan,6 month,3,neutral,23.27
1512,1512,1512,-0.0,M,-2147483648,2013-04-26,Spin-Off Research,Not Provided,5,buy,24.62
1513,1513,1513,-0.0,M,-2147483648,2013-04-26,Gabelli & Co,Not Provided,5,buy,-0.0
1514,1514,1514,-0.0,M,-2147483648,2013-04-26,Susquehanna Financial,12 month,2,negative,12.53
1515,1515,1515,-0.0,M,-2147483648,2013-04-26,Barclays,Not Provided,1,underweight,17.9
1516,1516,1516,-0.0,M,-2147483648,2013-04-25,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1517,1517,1517,-0.0,M,-2147483648,2013-04-25,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
1518,1518,1518,-0.0,M,-2147483648,2013-04-25,BB&T Capital Markets,12 month,5,buy,25.96
1519,1519,1519,-0.0,M,-2147483648,2013-04-25,S&P Capital IQ,12 month,1,sell,19.69
1520,1520,1520,-0.0,D,-2147483648,2013-03-28,EVA Dimensions,Not Provided,5,overweight,-0.0
1521,1521,1521,-0.0,M,-2147483648,2013-03-19,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1522,1522,1522,-0.0,M,-2147483648,2013-03-18,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
1523,1523,1523,-0.0,M,-2147483648,2013-02-25,Argus Research Corp,Not Provided,3,hold,-0.0
1524,1524,1524,-0.0,M,-2147483648,2013-02-22,UBS,12 month,1,sell,17.01
1525,1525,1525,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1526,1526,1526,-0.0,M,-2147483648,2013-05-31,Northcoast Research,12 month,5,buy,26.85
1527,1527,1527,-0.0,M,-2147483648,2013-05-23,Gabelli & Co,Not Provided,5,buy,-0.0
1528,1528,1528,-0.0,M,-2147483648,2013-05-21,Credit Suisse,Not Provided,1,underperform,19.69
1529,1529,1529,-0.0,M,-2147483648,2013-05-16,Guggenheim Securities,12 month,3,neutral,20.59
1530,1530,1530,-0.0,M,-2147483648,2013-05-14,Goldman Sachs,12 month,1,Sell/Neutral,18.8
1531,1531,1531,-0.0,M,-2147483648,2013-05-08,Spin-Off Research,Not Provided,5,buy,24.62
1532,1532,1532,-0.0,M,-2147483648,2013-05-02,Argus Research Corp,Not Provided,3,hold,-0.0
1533,1533,1533,-0.0,M,-2147483648,2013-05-01,Longbow Research,Not Provided,3,neutral,-0.0
1534,1534,1534,-0.0,M,-2147483648,2013-04-30,Cantor Fitzgerald,12 month,1,sell,12.53
1535,1535,1535,-0.0,M,-2147483648,2013-04-30,Telsey Advisory Group,12 month,-2147483648,no rating system,24.17
1536,1536,1536,-0.0,M,-2147483648,2013-04-26,J.P. Morgan,6 month,3,neutral,23.27
1537,1537,1537,-0.0,M,-2147483648,2013-04-26,Susquehanna Financial,12 month,2,negative,12.53
1538,1538,1538,-0.0,M,-2147483648,2013-04-26,Barclays,Not Provided,1,underweight,17.9
1539,1539,1539,-0.0,M,-2147483648,2013-04-25,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
1540,1540,1540,-0.0,M,-2147483648,2013-04-25,BB&T Capital Markets,12 month,5,buy,25.96
1541,1541,1541,-0.0,M,-2147483648,2013-04-25,S&P Capital IQ,12 month,1,sell,19.69
1542,1542,1542,-0.0,D,-2147483648,2013-03-28,EVA Dimensions,Not Provided,5,overweight,-0.0
1543,1543,1543,-0.0,M,-2147483648,2013-02-22,UBS,12 month,1,sell,17.01
1544,1544,1544,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1545,1545,1545,-0.0,M,-2147483648,2013-06-28,Northcoast Research,12 month,5,buy,31.33
1546,1546,1546,-0.0,M,-2147483648,2013-06-24,Wolfe Research,Not Provided,3,peerperform,-0.0
1547,1547,1547,-0.0,M,-2147483648,2013-06-20,Longbow Research,Not Provided,3,neutral,-0.0
1548,1548,1548,-0.0,M,-2147483648,2013-06-18,Guggenheim Securities,12 month,3,neutral,26.85
1549,1549,1549,-0.0,M,-2147483648,2013-06-14,UBS,12 month,1,sell,17.9
1550,1550,1550,-0.0,M,-2147483648,2013-06-14,Cantor Fitzgerald,12 month,1,sell,12.53
1551,1551,1551,-0.0,M,-2147483648,2013-06-14,Gabelli & Co,Not Provided,5,buy,-0.0
1552,1552,1552,-0.0,M,-2147483648,2013-06-13,Credit Suisse,Not Provided,1,underperform,23.27
1553,1553,1553,-0.0,M,-2147483648,2013-06-13,J.P. Morgan,3 month,3,neutral,25.06
1554,1554,1554,-0.0,M,-2147483648,2013-06-13,Janney Montgomery Scott LLC,12 month,3,neutral,24.17
1555,1555,1555,-0.0,M,-2147483648,2013-06-13,BB&T Capital Markets,12 month,5,buy,25.96
1556,1556,1556,-0.0,M,-2147483648,2013-06-13,S&P Capital IQ,12 month,1,sell,19.69
1557,1557,1557,-0.0,M,-2147483648,2013-06-13,Susquehanna Financial,12 month,2,negative,12.53
1558,1558,1558,-0.0,M,-2147483648,2013-06-13,Barclays,Not Provided,1,underweight,17.9
1559,1559,1559,-0.0,M,-2147483648,2013-06-13,Telsey Advisory Group,12 month,-2147483648,no rating system,24.17
1560,1560,1560,-0.0,M,-2147483648,2013-06-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1561,1561,1561,-0.0,M,-2147483648,2013-05-08,Spin-Off Research,Not Provided,5,buy,24.62
1562,1562,1562,-0.0,M,-2147483648,2013-05-02,Argus Research Corp,Not Provided,3,hold,-0.0
1563,1563,1563,-0.0,D,-2147483648,2013-03-28,EVA Dimensions,Not Provided,5,overweight,-0.0
1564,1564,1564,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1565,1565,1565,-0.0,M,-2147483648,2013-07-31,Northcoast Research,12 month,5,buy,31.33
1566,1566,1566,-0.0,M,-2147483648,2013-07-31,Wolfe Research,Not Provided,3,peerperform,-0.0
1567,1567,1567,-0.0,M,-2147483648,2013-07-24,Longbow Research,Not Provided,3,neutral,-0.0
1568,1568,1568,-0.0,M,-2147483648,2013-07-22,Argus Research Corp,Not Provided,3,hold,-0.0
1569,1569,1569,-0.0,M,-2147483648,2013-07-19,J.P. Morgan,3 month,3,neutral,25.06
1570,1570,1570,-0.0,M,-2147483648,2013-07-19,Cantor Fitzgerald,12 month,1,sell,12.53
1571,1571,1571,-0.0,M,-2147483648,2013-07-19,BB&T Capital Markets,12 month,5,buy,25.96
1572,1572,1572,-0.0,M,-2147483648,2013-07-19,Spin-Off Research,Not Provided,5,buy,26.41
1573,1573,1573,-0.0,M,-2147483648,2013-07-19,Gabelli & Co,Not Provided,5,buy,-0.0
1574,1574,1574,-0.0,M,-2147483648,2013-07-19,Susquehanna Financial,12 month,2,negative,12.53
1575,1575,1575,-0.0,M,-2147483648,2013-07-19,Barclays,Not Provided,1,underweight,17.9
1576,1576,1576,-0.0,M,-2147483648,2013-07-19,Telsey Advisory Group,12 month,-2147483648,no rating system,26.85
1577,1577,1577,-0.0,M,-2147483648,2013-07-18,Credit Suisse,Not Provided,1,underperform,23.27
1578,1578,1578,-0.0,M,-2147483648,2013-07-18,S&P Capital IQ,12 month,1,sell,21.48
1579,1579,1579,-0.0,M,-2147483648,2013-07-16,Guggenheim Securities,12 month,3,neutral,26.85
1580,1580,1580,-0.0,M,-2147483648,2013-06-14,UBS,12 month,1,sell,17.9
1581,1581,1581,-0.0,M,-2147483648,2013-06-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1582,1582,1582,-0.0,D,-2147483648,2013-03-28,EVA Dimensions,Not Provided,5,overweight,-0.0
1583,1583,1583,-0.0,M,-2147483648,2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
1584,1584,1584,-0.0,M,-2147483648,2013-08-30,Northcoast Research,12 month,5,buy,31.33
1585,1585,1585,-0.0,M,-2147483648,2013-08-23,Wolfe Research,12 month,5,outperform,31.33
1586,1586,1586,-0.0,M,-2147483648,2013-08-15,BB&T Capital Markets,12 month,5,buy,26.85
1587,1587,1587,-0.0,M,-2147483648,2013-07-24,Longbow Research,Not Provided,3,neutral,-0.0
1588,1588,1588,-0.0,M,-2147483648,2013-07-22,Argus Research Corp,Not Provided,3,hold,-0.0
1589,1589,1589,-0.0,M,-2147483648,2013-07-19,J.P. Morgan,3 month,3,neutral,25.06
1590,1590,1590,-0.0,M,-2147483648,2013-07-19,Cantor Fitzgerald,12 month,1,sell,12.53
1591,1591,1591,-0.0,M,-2147483648,2013-07-19,Spin-Off Research,Not Provided,5,buy,26.41
1592,1592,1592,-0.0,M,-2147483648,2013-07-19,Gabelli & Co,Not Provided,5,buy,-0.0
1593,1593,1593,-0.0,M,-2147483648,2013-07-19,Susquehanna Financial,12 month,2,negative,12.53
