,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
792,-0.000000,M,-2147483648,2009-02-26,Argus Research Corp,Not Provided,5,buy,20.000000
793,-0.000000,M,-2147483648,2009-02-26,Jefferies,Not Provided,5,buy,14.000000
794,-0.000000,M,-2147483648,2009-02-26,Bernstein,Not Provided,5,outperform,27.000000
795,-0.000000,M,-2147483648,2009-02-26,"Capital One Securities, Inc.",Not Provided,4,add,22.000000
796,-0.000000,M,-2147483648,2009-02-26,Raymond James,Not Provided,5,outperform,12.000000
797,-0.000000,M,-2147483648,2009-02-26,Macquarie,12 month,5,outperform,22.000000
798,-0.000000,M,-2147483648,2009-02-26,Pritchard Capital Partners LLC,Not Provided,5,buy,18.000000
799,-0.000000,M,-2147483648,2009-02-26,Natixis Securities Americas LLC,Not Provided,5,buy,16.500000
800,-0.000000,M,-2147483648,2009-02-25,Jesup & Lamont,Not Provided,3,hold,-0.000000
801,-0.000000,M,-2147483648,2009-02-25,RBC Capital Markets,Not Provided,3,sector perform,12.000000
802,-0.000000,M,-2147483648,2009-02-25,Credit Suisse,Not Provided,3,neutral,12.000000
803,-0.000000,M,-2147483648,2009-02-25,Peters & Co Ltd,12 month,3,sector perform,10.500000
804,-0.000000,D,-2147483648,2009-02-24,UBS,Not Provided,3,neutral,10.000000
805,-0.000000,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,buy,-0.000000
806,-0.000000,M,-2147483648,2009-02-09,Morgan Stanley,Not Provided,5,Overwt/Attractive,30.000000
807,-0.000000,M,-2147483648,2009-01-15,J.P. Morgan,12 month,5,overweight,15.000000
808,-0.000000,M,-2147483648,2009-01-15,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
809,-0.000000,D,-2147483648,2009-01-13,Tristone Capital,Not Provided,3,market perform,15.000000
810,-0.000000,M,-2147483648,2009-01-05,Scotia Howard Weil Inc,Not Provided,4,market outperform,20.000000
811,-0.000000,D,-2147483648,2008-12-12,FBR Capital Markets,Not Provided,3,market perform,15.000000
812,-0.000000,M,-2147483648,2008-12-11,Goldman Sachs,6 month,3,neutral/neutral,11.000000
813,-0.000000,M,-2147483648,2008-11-20,Independent II Research plc,Not Provided,5,buy,24.150000
814,-0.000000,M,-2147483648,2008-11-18,Barclays,Not Provided,5,overwt/positive,21.000000
815,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
816,-0.000000,M,-2147483648,2009-03-30,Macquarie,12 month,5,outperform,22.000000
817,-0.000000,M,-2147483648,2009-03-30,Sterne Agee CRT,12 month,5,buy,12.000000
818,-0.000000,M,-2147483648,2009-03-25,Bernstein,Not Provided,5,outperform,25.000000
819,-0.000000,M,-2147483648,2009-03-13,Goldman Sachs,6 month,3,neutral/neutral,10.000000
820,-0.000000,D,-2147483648,2009-03-10,RBC Capital Markets,Not Provided,1,underperform,12.000000
821,-0.000000,M,-2147483648,2009-03-09,J.P. Morgan,9 month,5,overweight,13.500000
822,-0.000000,M,-2147483648,2009-03-06,Jesup & Lamont,Not Provided,3,hold,-0.000000
823,-0.000000,M,-2147483648,2009-03-05,"Capital One Securities, Inc.",Not Provided,4,add,22.000000
824,-0.000000,M,-2147483648,2009-03-05,Barclays,Not Provided,5,overwt/positive,16.000000
825,-0.000000,M,-2147483648,2009-03-02,Pritchard Capital Partners LLC,Not Provided,5,buy,18.000000
826,-0.000000,M,-2147483648,2009-02-27,Weeden & Co,Not Provided,3,hold,-0.000000
827,-0.000000,M,-2147483648,2009-02-26,Argus Research Corp,Not Provided,5,buy,20.000000
828,-0.000000,M,-2147483648,2009-02-26,Jefferies,Not Provided,5,buy,14.000000
829,-0.000000,M,-2147483648,2009-02-26,Raymond James,Not Provided,5,outperform,12.000000
830,-0.000000,M,-2147483648,2009-02-26,Natixis Securities Americas LLC,Not Provided,5,buy,16.500000
831,-0.000000,M,-2147483648,2009-02-25,Credit Suisse,Not Provided,3,neutral,12.000000
832,-0.000000,M,-2147483648,2009-02-25,Peters & Co Ltd,12 month,3,sector perform,10.500000
833,-0.000000,D,-2147483648,2009-02-24,UBS,Not Provided,3,neutral,10.000000
834,-0.000000,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,buy,-0.000000
835,-0.000000,M,-2147483648,2009-02-09,Morgan Stanley,Not Provided,5,Overwt/Attractive,30.000000
836,-0.000000,M,-2147483648,2009-01-15,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
837,-0.000000,D,-2147483648,2009-01-13,Tristone Capital,Not Provided,3,market perform,15.000000
838,-0.000000,M,-2147483648,2009-01-05,Scotia Howard Weil Inc,Not Provided,4,market outperform,20.000000
839,-0.000000,D,-2147483648,2008-12-12,FBR Capital Markets,Not Provided,3,market perform,15.000000
840,-0.000000,M,-2147483648,2008-11-20,Independent II Research plc,Not Provided,5,buy,24.150000
841,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
842,-0.000000,D,-2147483648,2009-04-29,Scotia Howard Weil Inc,Not Provided,3,market perform,14.000000
843,-0.000000,M,-2147483648,2009-04-29,Sterne Agee CRT,12 month,5,buy,26.000000
844,-0.000000,M,-2147483648,2009-04-27,Jesup & Lamont,Not Provided,3,hold,-0.000000
845,-0.000000,M,-2147483648,2009-04-23,RBC Capital Markets,Not Provided,1,underperform,18.000000
846,-0.000000,M,-2147483648,2009-04-23,UBS,Not Provided,3,neutral,16.000000
847,-0.000000,M,-2147483648,2009-04-23,Jefferies,12 month,5,buy,19.000000
848,-0.000000,M,-2147483648,2009-04-23,Bernstein,Not Provided,5,outperform,25.000000
849,-0.000000,M,-2147483648,2009-04-23,"Capital One Securities, Inc.",12 month,4,add,22.000000
850,-0.000000,M,-2147483648,2009-04-23,Raymond James,Not Provided,5,outperform,19.000000
851,-0.000000,M,-2147483648,2009-04-23,Macquarie,12 month,5,outperform,26.000000
852,-0.000000,M,-2147483648,2009-04-23,Weeden & Co,Not Provided,3,hold,-0.000000
853,-0.000000,M,-2147483648,2009-04-23,Tristone Capital,Not Provided,3,market perform,16.000000
854,-0.000000,D,-2147483648,2009-04-23,Natixis Securities Americas LLC,Not Provided,3,hold,16.500000
855,-0.000000,M,-2147483648,2009-04-22,Credit Suisse,Not Provided,3,neutral,19.000000
856,-0.000000,M,-2147483648,2009-04-22,Peters & Co Ltd,12 month,3,sector perform,16.500000
857,-0.000000,U,-2147483648,2009-04-21,Goldman Sachs,6 month,5,buy/attractive,19.000000
858,-0.000000,M,-2147483648,2009-04-09,J.P. Morgan,6 month,5,overweight,13.500000
859,-0.000000,M,-2147483648,2009-03-05,Barclays,Not Provided,5,overwt/positive,16.000000
860,-0.000000,M,-2147483648,2009-03-02,Pritchard Capital Partners LLC,Not Provided,5,buy,18.000000
861,-0.000000,M,-2147483648,2009-02-26,Argus Research Corp,Not Provided,5,buy,20.000000
862,-0.000000,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,buy,-0.000000
863,-0.000000,M,-2147483648,2009-02-09,Morgan Stanley,Not Provided,5,Overwt/Attractive,30.000000
864,-0.000000,M,-2147483648,2009-01-15,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
865,-0.000000,D,-2147483648,2008-12-12,FBR Capital Markets,Not Provided,3,market perform,15.000000
866,-0.000000,M,-2147483648,2008-11-20,Independent II Research plc,Not Provided,5,buy,24.150000
867,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
868,-0.000000,M,-2147483648,2009-06-01,Bernstein,12 month,5,outperform,30.000000
869,-0.000000,M,-2147483648,2009-06-01,Macquarie,12 month,5,outperform,26.000000
870,-0.000000,M,-2147483648,2009-05-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,40.000000
871,-0.000000,M,-2147483648,2009-05-17,"Capital One Securities, Inc.",12 month,4,add,22.000000
872,-0.000000,M,-2147483648,2009-05-14,UBS,Not Provided,3,neutral,17.000000
873,-0.000000,M,-2147483648,2009-05-08,Goldman Sachs,6 month,5,buy/attractive,22.000000
874,-0.000000,D,-2147483648,2009-05-08,Barclays,Not Provided,3,equalwt/neutral,17.000000
875,-0.000000,U,-2147483648,2009-05-05,RBC Capital Markets,12 month,3,sector perform,30.000000
876,-0.000000,D,-2147483648,2009-04-29,Scotia Howard Weil Inc,Not Provided,3,market perform,14.000000
877,-0.000000,M,-2147483648,2009-04-29,Sterne Agee CRT,12 month,5,buy,26.000000
878,-0.000000,M,-2147483648,2009-04-27,Jesup & Lamont,Not Provided,3,hold,-0.000000
879,-0.000000,M,-2147483648,2009-04-23,Jefferies,12 month,5,buy,19.000000
880,-0.000000,M,-2147483648,2009-04-23,Raymond James,Not Provided,5,outperform,19.000000
881,-0.000000,M,-2147483648,2009-04-23,Weeden & Co,Not Provided,3,hold,-0.000000
882,-0.000000,M,-2147483648,2009-04-23,Tristone Capital,Not Provided,3,market perform,16.000000
883,-0.000000,D,-2147483648,2009-04-23,Natixis Securities Americas LLC,Not Provided,3,hold,16.500000
884,-0.000000,M,-2147483648,2009-04-22,Credit Suisse,Not Provided,3,neutral,19.000000
885,-0.000000,M,-2147483648,2009-04-22,Peters & Co Ltd,12 month,3,sector perform,16.500000
886,-0.000000,M,-2147483648,2009-04-09,J.P. Morgan,6 month,5,overweight,13.500000
887,-0.000000,M,-2147483648,2009-03-02,Pritchard Capital Partners LLC,Not Provided,5,buy,18.000000
888,-0.000000,M,-2147483648,2009-02-26,Argus Research Corp,Not Provided,5,buy,20.000000
889,-0.000000,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,buy,-0.000000
890,-0.000000,M,-2147483648,2009-01-15,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
891,-0.000000,D,-2147483648,2008-12-12,FBR Capital Markets,Not Provided,3,market perform,15.000000
892,-0.000000,M,-2147483648,2008-11-20,Independent II Research plc,Not Provided,5,buy,24.150000
893,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
894,-0.000000,D,-2147483648,2009-06-25,Goldman Sachs,6 month,1,sell/attractive,17.000000
895,-0.000000,M,-2147483648,2009-06-25,Bernstein,Not Provided,5,outperform,30.000000
896,-0.000000,M,-2147483648,2009-06-24,RBC Capital Markets,12 month,3,sector perform,30.000000
897,-0.000000,D,-2147483648,2009-06-16,Madison Williams,Not Provided,3,neutral,19.000000
898,-0.000000,M,-2147483648,2009-06-15,Macquarie,12 month,5,outperform,26.000000
899,-0.000000,M,-2147483648,2009-06-15,Weeden & Co,12 month,3,hold,20.000000
900,-0.000000,U,-2147483648,2009-06-15,Natixis Securities Americas LLC,Not Provided,5,buy,21.750000
901,-0.000000,M,-2147483648,2009-06-04,UBS,Not Provided,3,neutral,17.000000
902,-0.000000,M,-2147483648,2009-05-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,40.000000
903,-0.000000,M,-2147483648,2009-05-17,"Capital One Securities, Inc.",12 month,4,add,22.000000
904,-0.000000,D,-2147483648,2009-05-08,Barclays,Not Provided,3,equalwt/neutral,17.000000
905,-0.000000,D,-2147483648,2009-04-29,Scotia Howard Weil Inc,Not Provided,3,market perform,14.000000
906,-0.000000,M,-2147483648,2009-04-29,Sterne Agee CRT,12 month,5,buy,26.000000
907,-0.000000,M,-2147483648,2009-04-27,Jesup & Lamont,Not Provided,3,hold,-0.000000
908,-0.000000,M,-2147483648,2009-04-23,Jefferies,12 month,5,buy,19.000000
909,-0.000000,M,-2147483648,2009-04-23,Raymond James,Not Provided,5,outperform,19.000000
910,-0.000000,M,-2147483648,2009-04-23,Tristone Capital,Not Provided,3,market perform,16.000000
911,-0.000000,M,-2147483648,2009-04-22,Credit Suisse,Not Provided,3,neutral,19.000000
912,-0.000000,M,-2147483648,2009-04-22,Peters & Co Ltd,12 month,3,sector perform,16.500000
913,-0.000000,M,-2147483648,2009-04-09,J.P. Morgan,6 month,5,overweight,13.500000
914,-0.000000,M,-2147483648,2009-03-02,Pritchard Capital Partners LLC,Not Provided,5,buy,18.000000
915,-0.000000,M,-2147483648,2009-02-26,Argus Research Corp,Not Provided,5,buy,20.000000
916,-0.000000,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,buy,-0.000000
917,-0.000000,M,-2147483648,2009-01-15,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
918,-0.000000,D,-2147483648,2008-12-12,FBR Capital Markets,Not Provided,3,market perform,15.000000
919,-0.000000,M,-2147483648,2008-11-20,Independent II Research plc,Not Provided,5,buy,24.150000
920,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
921,-0.000000,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,3,hold,-0.000000
922,-0.000000,M,-2147483648,2009-07-31,Bernstein,12 month,5,outperform,30.000000
923,-0.000000,M,-2147483648,2009-07-27,Barclays,Not Provided,3,equalwt/neutral,17.000000
924,-0.000000,M,-2147483648,2009-07-23,RBC Capital Markets,Not Provided,3,sector perform,30.000000
925,-0.000000,M,-2147483648,2009-07-23,Argus Research Corp,Not Provided,3,hold,-0.000000
926,-0.000000,M,-2147483648,2009-07-23,Credit Suisse,Not Provided,3,neutral,18.000000
927,-0.000000,M,-2147483648,2009-07-23,UBS,Not Provided,3,neutral,17.000000
928,-0.000000,M,-2147483648,2009-07-23,J.P. Morgan,18 month,5,overweight,25.000000
929,-0.000000,M,-2147483648,2009-07-23,Jefferies,12 month,5,buy,19.000000
930,-0.000000,M,-2147483648,2009-07-23,Raymond James,12 month,5,outperform,20.000000
931,-0.000000,M,-2147483648,2009-07-23,FBR Capital Markets,Not Provided,3,market perform,16.000000
932,-0.000000,M,-2147483648,2009-07-23,Weeden & Co,Not Provided,3,hold,-0.000000
933,-0.000000,D,-2147483648,2009-07-23,Pritchard Capital Partners LLC,Not Provided,3,neutral,15.000000
934,-0.000000,M,-2147483648,2009-07-23,Natixis Securities Americas LLC,Not Provided,5,buy,20.250000
935,-0.000000,D,-2147483648,2009-07-22,Jesup & Lamont,18 month,1,sell,13.000000
936,-0.000000,M,-2147483648,2009-07-22,"Capital One Securities, Inc.",12 month,4,add,22.000000
937,-0.000000,M,-2147483648,2009-07-21,Peters & Co Ltd,12 month,3,sector perform,20.000000
938,-0.000000,M,-2147483648,2009-07-17,Madison Williams,12 month,3,neutral,19.000000
939,-0.000000,D,-2147483648,2009-06-25,Goldman Sachs,6 month,1,sell/attractive,17.000000
940,-0.000000,M,-2147483648,2009-05-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,40.000000
941,-0.000000,D,-2147483648,2009-04-29,Scotia Howard Weil Inc,Not Provided,3,market perform,14.000000
942,-0.000000,M,-2147483648,2009-04-29,Sterne Agee CRT,12 month,5,buy,26.000000
943,-0.000000,M,-2147483648,2009-04-23,Tristone Capital,Not Provided,3,market perform,16.000000
944,-0.000000,M,-2147483648,2009-01-15,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
945,-0.000000,M,-2147483648,2008-11-20,Independent II Research plc,Not Provided,5,buy,24.150000
946,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
947,-0.000000,M,-2147483648,2009-08-28,Independent II Research plc,12 month,5,buy,23.380000
948,-0.000000,M,-2147483648,2009-08-25,Bernstein,12 month,5,outperform,28.000000
949,-0.000000,M,-2147483648,2009-08-19,MKM Partners,Not Provided,3,neutral,-0.000000
950,-0.000000,M,-2147483648,2009-08-18,Peters & Co Ltd,12 month,3,sector perform,20.000000
951,-0.000000,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.000000
952,-0.000000,M,-2147483648,2009-07-27,Barclays,Not Provided,3,equalwt/neutral,17.000000
953,-0.000000,M,-2147483648,2009-07-23,RBC Capital Markets,Not Provided,3,sector perform,30.000000
954,-0.000000,M,-2147483648,2009-07-23,Argus Research Corp,Not Provided,3,hold,-0.000000
955,-0.000000,M,-2147483648,2009-07-23,Credit Suisse,Not Provided,3,neutral,18.000000
956,-0.000000,M,-2147483648,2009-07-23,UBS,Not Provided,3,neutral,17.000000
957,-0.000000,M,-2147483648,2009-07-23,J.P. Morgan,18 month,5,overweight,25.000000
958,-0.000000,M,-2147483648,2009-07-23,Jefferies,12 month,5,buy,19.000000
959,-0.000000,M,-2147483648,2009-07-23,Raymond James,12 month,5,outperform,20.000000
960,-0.000000,M,-2147483648,2009-07-23,FBR Capital Markets,Not Provided,3,market perform,16.000000
961,-0.000000,M,-2147483648,2009-07-23,Weeden & Co,Not Provided,3,hold,-0.000000
962,-0.000000,D,-2147483648,2009-07-23,Pritchard Capital Partners LLC,Not Provided,3,neutral,15.000000
963,-0.000000,M,-2147483648,2009-07-23,Natixis Securities Americas LLC,Not Provided,5,buy,20.250000
964,-0.000000,D,-2147483648,2009-07-22,Jesup & Lamont,18 month,1,sell,13.000000
965,-0.000000,M,-2147483648,2009-07-22,"Capital One Securities, Inc.",12 month,4,add,22.000000
966,-0.000000,M,-2147483648,2009-07-17,Madison Williams,12 month,3,neutral,19.000000
967,-0.000000,D,-2147483648,2009-06-25,Goldman Sachs,6 month,1,sell/attractive,17.000000
968,-0.000000,M,-2147483648,2009-05-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,40.000000
969,-0.000000,D,-2147483648,2009-04-29,Scotia Howard Weil Inc,Not Provided,3,market perform,14.000000
970,-0.000000,M,-2147483648,2009-04-29,Sterne Agee CRT,12 month,5,buy,26.000000
971,-0.000000,M,-2147483648,2009-01-15,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
972,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
973,-0.000000,M,-2147483648,2009-10-01,UBS,Not Provided,3,neutral,22.000000
974,-0.000000,M,-2147483648,2009-10-01,Bernstein,12 month,5,outperform,34.000000
975,-0.000000,M,-2147483648,2009-09-29,Scotia Howard Weil Inc,Not Provided,3,market perform,26.000000
976,-0.000000,M,-2147483648,2009-09-25,"Capital One Securities, Inc.",Not Provided,4,add,22.000000
977,-0.000000,M,-2147483648,2009-09-24,Goldman Sachs,6 month,1,sell/attractive,19.000000
978,-0.000000,M,-2147483648,2009-09-09,Macquarie,12 month,5,outperform,24.000000
979,-0.000000,M,-2147483648,2009-08-28,Independent II Research plc,12 month,5,buy,23.380000
980,-0.000000,M,-2147483648,2009-08-19,MKM Partners,Not Provided,3,neutral,-0.000000
981,-0.000000,M,-2147483648,2009-08-18,Peters & Co Ltd,12 month,3,sector perform,20.000000
982,-0.000000,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.000000
983,-0.000000,M,-2147483648,2009-07-27,Barclays,Not Provided,3,equalwt/neutral,17.000000
984,-0.000000,M,-2147483648,2009-07-23,RBC Capital Markets,Not Provided,3,sector perform,30.000000
985,-0.000000,M,-2147483648,2009-07-23,Argus Research Corp,Not Provided,3,hold,-0.000000
986,-0.000000,M,-2147483648,2009-07-23,Credit Suisse,Not Provided,3,neutral,18.000000
987,-0.000000,M,-2147483648,2009-07-23,Jefferies,12 month,5,buy,19.000000
988,-0.000000,M,-2147483648,2009-07-23,Raymond James,12 month,5,outperform,20.000000
989,-0.000000,M,-2147483648,2009-07-23,FBR Capital Markets,Not Provided,3,market perform,16.000000
990,-0.000000,M,-2147483648,2009-07-23,Weeden & Co,Not Provided,3,hold,-0.000000
991,-0.000000,D,-2147483648,2009-07-23,Pritchard Capital Partners LLC,Not Provided,3,neutral,15.000000
992,-0.000000,M,-2147483648,2009-07-23,Natixis Securities Americas LLC,Not Provided,5,buy,20.250000
993,-0.000000,D,-2147483648,2009-07-22,Jesup & Lamont,18 month,1,sell,13.000000
994,-0.000000,M,-2147483648,2009-07-17,Madison Williams,12 month,3,neutral,19.000000
995,-0.000000,M,-2147483648,2009-05-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,40.000000
996,-0.000000,M,-2147483648,2009-04-29,Sterne Agee CRT,12 month,5,buy,26.000000
997,-0.000000,M,-2147483648,2009-01-15,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
998,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
999,-0.000000,M,-2147483648,2009-10-28,Pritchard Capital Partners LLC,Not Provided,5,buy,29.000000
1000,-0.000000,M,-2147483648,2009-10-26,Argus Research Corp,Not Provided,3,hold,-0.000000
1001,-0.000000,M,-2147483648,2009-10-23,BMO Capital Markets,Not Provided,5,outperform,30.000000
1002,-0.000000,M,-2147483648,2009-10-23,Scotia Howard Weil Inc,12 month,3,market perform,26.000000
1003,-0.000000,M,-2147483648,2009-10-23,Barclays,Not Provided,3,equalwt/neutral,22.000000
1004,-0.000000,U,-2147483648,2009-10-22,Jesup & Lamont,Not Provided,3,hold,-0.000000
1005,-0.000000,M,-2147483648,2009-10-22,Credit Suisse,Not Provided,3,neutral,22.000000
1006,-0.000000,M,-2147483648,2009-10-22,UBS,Not Provided,3,neutral,24.000000
1007,-0.000000,M,-2147483648,2009-10-22,Jefferies,12 month,5,buy,28.000000
1008,-0.000000,M,-2147483648,2009-10-22,Bernstein,12 month,5,outperform,34.000000
