,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
884,-0.000000,M,-2147483648,2011-01-07,KeyBanc Capital Markets,12 month,5,buy,43.900000
885,-0.000000,M,-2147483648,2011-01-06,Nomura,12 month,2,reduce,33.520000
886,-0.000000,M,-2147483648,2011-01-04,Credit Suisse,Not Provided,5,outperform,43.100000
887,-0.000000,M,-2147483648,2011-01-04,Janney Montgomery Scott LLC,12 month,5,buy,47.890000
888,-0.000000,M,-2147483648,2010-12-29,Buckingham Research Group,12 month,5,buy,44.700000
889,-0.000000,M,-2147483648,2010-12-17,Sterne Agee CRT,12 month,5,buy,40.710000
890,-0.000000,M,-2147483648,2010-10-25,J.P. Morgan,12 month,5,overweight,37.510000
891,-0.000000,M,-2147483648,2010-10-25,Barclays,Not Provided,3,equalwt/positive,34.320000
892,-0.000000,M,-2147483648,2010-10-24,Morgan Stanley,12 month,3,Equalwt/Attractive,33.520000
893,-0.000000,M,-2147483648,2010-10-22,Atlantic Equities LLP,12 month,5,overweight,32.730000
894,-0.000000,M,-2147483648,2010-10-11,EVA Dimensions,Not Provided,3,hold,-0.000000
895,-0.000000,M,-2147483648,2010-08-09,Argus Research Corp,Not Provided,5,buy,-0.000000
896,-0.000000,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.000000
897,-0.000000,M,-2147483648,2011-03-01,Evercore ISI,Not Provided,5,buy,46.290000
898,-0.000000,M,-2147483648,2011-02-24,MKM Partners,12 month,5,buy,43.900000
899,-0.000000,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,5,buy,-0.000000
900,-0.000000,M,-2147483648,2011-02-16,Janney Montgomery Scott LLC,12 month,5,buy,44.700000
901,-0.000000,M,-2147483648,2011-02-14,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
902,-0.000000,M,-2147483648,2011-02-14,Sterne Agee CRT,12 month,5,buy,45.500000
903,-0.000000,M,-2147483648,2011-02-11,J.P. Morgan,12 month,5,overweight,37.510000
904,-0.000000,M,-2147483648,2011-02-10,Goldman Sachs,12 month,3,neutral/attractive,40.710000
905,-0.000000,M,-2147483648,2011-02-10,Credit Suisse,Not Provided,5,outperform,43.100000
906,-0.000000,M,-2147483648,2011-02-10,UBS,12 month,3,neutral,36.720000
907,-0.000000,M,-2147483648,2011-02-10,Baird,12 month,5,outperform,52.680000
908,-0.000000,M,-2147483648,2011-02-10,Buckingham Research Group,12 month,5,buy,44.700000
909,-0.000000,M,-2147483648,2011-02-10,Nomura,12 month,2,reduce,34.320000
910,-0.000000,M,-2147483648,2011-02-10,Barclays,Not Provided,3,equalwt/positive,37.510000
911,-0.000000,M,-2147483648,2011-02-09,Morgan Stanley,12 month,3,Equalwt/Attractive,35.920000
912,-0.000000,M,-2147483648,2011-02-09,Bernstein,12 month,5,outperform,43.900000
913,-0.000000,M,-2147483648,2011-02-09,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
914,-0.000000,M,-2147483648,2011-02-09,Atlantic Equities LLP,12 month,5,overweight,32.730000
915,-0.000000,M,-2147483648,2010-10-11,EVA Dimensions,Not Provided,3,hold,-0.000000
916,-0.000000,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.000000
917,-0.000000,M,-2147483648,2011-03-31,MKM Partners,12 month,5,buy,43.900000
918,-0.000000,M,-2147483648,2011-03-29,Evercore ISI,Not Provided,5,buy,46.290000
919,-0.000000,M,-2147483648,2011-03-23,J.P. Morgan,12 month,5,overweight,41.510000
920,-0.000000,M,-2147483648,2011-03-22,Sterne Agee CRT,12 month,5,buy,43.900000
921,-0.000000,M,-2147483648,2011-03-18,Bernstein,12 month,5,outperform,43.900000
922,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
923,-0.000000,M,-2147483648,2011-03-08,Nomura,12 month,2,reduce,34.320000
924,-0.000000,M,-2147483648,2011-03-08,Barclays,Not Provided,3,equalwt/positive,40.710000
925,-0.000000,M,-2147483648,2011-03-04,Buckingham Research Group,12 month,5,buy,44.700000
926,-0.000000,M,-2147483648,2011-03-03,Janney Montgomery Scott LLC,12 month,5,buy,44.700000
927,-0.000000,M,-2147483648,2011-03-03,Baird,12 month,5,outperform,52.680000
928,-0.000000,M,-2147483648,2011-03-03,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
929,-0.000000,M,-2147483648,2011-03-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
930,-0.000000,M,-2147483648,2011-03-02,Credit Suisse,Not Provided,5,outperform,43.100000
931,-0.000000,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,5,buy,-0.000000
932,-0.000000,M,-2147483648,2011-02-10,Goldman Sachs,12 month,3,neutral/attractive,40.710000
933,-0.000000,M,-2147483648,2011-02-10,UBS,12 month,3,neutral,36.720000
934,-0.000000,M,-2147483648,2011-02-09,Morgan Stanley,12 month,3,Equalwt/Attractive,35.920000
935,-0.000000,M,-2147483648,2011-02-09,Atlantic Equities LLP,12 month,5,overweight,32.730000
936,-0.000000,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.000000
937,-0.000000,M,-2147483648,2011-04-28,Argus Research Corp,Not Provided,5,buy,-0.000000
938,-0.000000,M,-2147483648,2011-04-26,J.P. Morgan,9 month,5,overweight,41.510000
939,-0.000000,M,-2147483648,2011-04-25,UBS,12 month,3,neutral,39.910000
940,-0.000000,M,-2147483648,2011-04-25,Janney Montgomery Scott LLC,12 month,5,buy,47.890000
941,-0.000000,M,-2147483648,2011-04-25,Baird,12 month,5,outperform,53.480000
942,-0.000000,M,-2147483648,2011-04-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
943,-0.000000,M,-2147483648,2011-04-25,Buckingham Research Group,12 month,5,buy,47.090000
944,-0.000000,R,-2147483648,2011-04-25,Sterne Agee CRT,12 month,5,buy,45.500000
945,-0.000000,M,-2147483648,2011-04-25,Evercore ISI,Not Provided,5,buy,50.290000
946,-0.000000,M,-2147483648,2011-04-25,Nomura,12 month,2,reduce,35.920000
947,-0.000000,M,-2147483648,2011-04-25,MKM Partners,12 month,5,buy,44.700000
948,-0.000000,M,-2147483648,2011-04-25,Barclays,Not Provided,3,equalwt/positive,43.900000
949,-0.000000,M,-2147483648,2011-04-21,Goldman Sachs,12 month,3,neutral/attractive,42.300000
950,-0.000000,M,-2147483648,2011-04-21,Credit Suisse,Not Provided,5,outperform,43.900000
951,-0.000000,M,-2147483648,2011-04-21,Bernstein,12 month,5,outperform,43.900000
952,-0.000000,M,-2147483648,2011-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
953,-0.000000,M,-2147483648,2011-04-21,Atlantic Equities LLP,12 month,5,overweight,32.730000
954,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
955,-0.000000,M,-2147483648,2011-02-09,Morgan Stanley,12 month,3,Equalwt/Attractive,35.920000
956,-0.000000,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.000000
957,-0.000000,M,-2147483648,2011-05-25,Bernstein,12 month,5,outperform,49.490000
958,-0.000000,M,-2147483648,2011-05-19,Buckingham Research Group,12 month,5,buy,49.490000
959,-0.000000,M,-2147483648,2011-05-19,Nomura,12 month,2,reduce,35.920000
960,-0.000000,M,-2147483648,2011-05-19,MKM Partners,12 month,5,buy,44.700000
961,-0.000000,M,-2147483648,2011-05-18,Credit Suisse,Not Provided,5,outperform,43.900000
962,-0.000000,M,-2147483648,2011-05-11,Goldman Sachs,12 month,3,neutral/attractive,43.900000
963,-0.000000,M,-2147483648,2011-05-05,Evercore ISI,Not Provided,5,buy,50.290000
964,-0.000000,M,-2147483648,2011-04-28,Argus Research Corp,Not Provided,5,buy,-0.000000
965,-0.000000,M,-2147483648,2011-04-26,J.P. Morgan,9 month,5,overweight,41.510000
966,-0.000000,M,-2147483648,2011-04-25,UBS,12 month,3,neutral,39.910000
967,-0.000000,M,-2147483648,2011-04-25,Janney Montgomery Scott LLC,12 month,5,buy,47.890000
968,-0.000000,M,-2147483648,2011-04-25,Baird,12 month,5,outperform,53.480000
969,-0.000000,M,-2147483648,2011-04-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
970,-0.000000,R,-2147483648,2011-04-25,Sterne Agee CRT,12 month,5,buy,45.500000
971,-0.000000,M,-2147483648,2011-04-25,Barclays,Not Provided,3,equalwt/positive,43.900000
972,-0.000000,M,-2147483648,2011-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
973,-0.000000,M,-2147483648,2011-04-21,Atlantic Equities LLP,12 month,5,overweight,32.730000
974,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
975,-0.000000,M,-2147483648,2011-02-09,Morgan Stanley,12 month,3,Equalwt/Attractive,35.920000
976,-0.000000,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.000000
977,-0.000000,M,-2147483648,2011-06-29,J.P. Morgan,12 month,5,overweight,41.510000
978,-0.000000,M,-2147483648,2011-06-23,MKM Partners,12 month,5,buy,44.700000
979,-0.000000,M,-2147483648,2011-06-09,Bernstein,12 month,5,outperform,49.490000
980,-0.000000,M,-2147483648,2011-05-19,Buckingham Research Group,12 month,5,buy,49.490000
981,-0.000000,M,-2147483648,2011-05-19,Nomura,12 month,2,reduce,35.920000
982,-0.000000,M,-2147483648,2011-05-18,Credit Suisse,Not Provided,5,outperform,43.900000
983,-0.000000,M,-2147483648,2011-05-11,Goldman Sachs,12 month,3,neutral/attractive,43.900000
984,-0.000000,M,-2147483648,2011-05-05,Evercore ISI,Not Provided,5,buy,50.290000
985,-0.000000,M,-2147483648,2011-04-28,Argus Research Corp,Not Provided,5,buy,-0.000000
986,-0.000000,M,-2147483648,2011-04-25,UBS,12 month,3,neutral,39.910000
987,-0.000000,M,-2147483648,2011-04-25,Janney Montgomery Scott LLC,12 month,5,buy,47.890000
988,-0.000000,M,-2147483648,2011-04-25,Baird,12 month,5,outperform,53.480000
989,-0.000000,M,-2147483648,2011-04-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
990,-0.000000,R,-2147483648,2011-04-25,Sterne Agee CRT,12 month,5,buy,45.500000
991,-0.000000,M,-2147483648,2011-04-25,Barclays,Not Provided,3,equalwt/positive,43.900000
992,-0.000000,M,-2147483648,2011-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
993,-0.000000,M,-2147483648,2011-04-21,Atlantic Equities LLP,12 month,5,overweight,32.730000
994,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
995,-0.000000,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.000000
996,-0.000000,D,-2147483648,2011-07-27,Argus Research Corp,Not Provided,3,hold,-0.000000
997,-0.000000,M,-2147483648,2011-07-22,Goldman Sachs,12 month,3,neutral/attractive,39.910000
998,-0.000000,M,-2147483648,2011-07-22,Credit Suisse,Not Provided,5,outperform,43.900000
999,-0.000000,M,-2147483648,2011-07-22,UBS,12 month,3,neutral,35.920000
1000,-0.000000,M,-2147483648,2011-07-22,J.P. Morgan,6 month,5,overweight,39.110000
1001,-0.000000,M,-2147483648,2011-07-22,Baird,12 month,5,outperform,50.290000
1002,-0.000000,M,-2147483648,2011-07-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1003,-0.000000,M,-2147483648,2011-07-22,Sterne Agee CRT,12 month,5,buy,41.510000
1004,-0.000000,M,-2147483648,2011-07-22,Nomura,12 month,2,reduce,33.520000
1005,-0.000000,M,-2147483648,2011-07-22,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1006,-0.000000,M,-2147483648,2011-07-22,MKM Partners,12 month,5,buy,39.910000
1007,-0.000000,M,-2147483648,2011-07-22,Barclays,Not Provided,3,equalwt/positive,35.920000
1008,-0.000000,M,-2147483648,2011-07-21,Janney Montgomery Scott LLC,12 month,5,buy,47.890000
1009,-0.000000,M,-2147483648,2011-07-21,Bernstein,12 month,5,outperform,48.690000
1010,-0.000000,N,-2147483648,2011-07-21,William Blair & Co,12 month,3,market perform,36.720000
1011,-0.000000,M,-2147483648,2011-07-21,Buckingham Research Group,12 month,5,buy,49.490000
1012,-0.000000,M,-2147483648,2011-07-21,Evercore ISI,12 month,5,buy,50.290000
1013,-0.000000,M,-2147483648,2011-04-21,Atlantic Equities LLP,12 month,5,overweight,32.730000
1014,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1015,-0.000000,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.000000
1016,-0.000000,M,-2147483648,2011-08-26,Bernstein,12 month,3,market perform,29.530000
1017,-0.000000,D,-2147483648,2011-08-22,Atlantic Equities LLP,12 month,3,neutral,29.530000
1018,-0.000000,M,-2147483648,2011-08-12,J.P. Morgan,15 month,5,overweight,32.730000
1019,-0.000000,M,-2147483648,2011-08-12,Janney Montgomery Scott LLC,12 month,5,buy,35.920000
1020,-0.000000,M,-2147483648,2011-08-08,Goldman Sachs,12 month,3,neutral/neutral,31.130000
1021,-0.000000,M,-2147483648,2011-08-08,Credit Suisse,Not Provided,5,outperform,38.310000
1022,-0.000000,M,-2147483648,2011-08-08,Baird,12 month,5,outperform,50.290000
1023,-0.000000,M,-2147483648,2011-08-08,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1024,-0.000000,M,-2147483648,2011-08-08,MKM Partners,12 month,5,buy,35.920000
1025,-0.000000,U,-2147483648,2011-08-03,Nomura,12 month,3,neutral,31.130000
1026,-0.000000,M,-2147483648,2011-08-02,Evercore ISI,Not Provided,5,buy,37.510000
1027,-0.000000,D,-2147483648,2011-07-27,Argus Research Corp,Not Provided,3,hold,-0.000000
1028,-0.000000,M,-2147483648,2011-07-22,UBS,12 month,3,neutral,35.920000
1029,-0.000000,M,-2147483648,2011-07-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1030,-0.000000,M,-2147483648,2011-07-22,Sterne Agee CRT,12 month,5,buy,41.510000
1031,-0.000000,M,-2147483648,2011-07-22,Barclays,Not Provided,3,equalwt/positive,35.920000
1032,-0.000000,N,-2147483648,2011-07-21,William Blair & Co,12 month,3,market perform,36.720000
1033,-0.000000,M,-2147483648,2011-07-21,Buckingham Research Group,12 month,5,buy,49.490000
1034,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1035,-0.000000,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.000000
1036,-0.000000,M,-2147483648,2011-09-30,Credit Suisse,Not Provided,5,outperform,35.120000
1037,-0.000000,D,-2147483648,2011-09-30,Janney Montgomery Scott LLC,12 month,3,neutral,27.140000
1038,-0.000000,M,-2147483648,2011-09-30,Jefferies,12 month,5,buy,31.930000
1039,-0.000000,M,-2147483648,2011-09-30,Bernstein,12 month,3,market perform,29.530000
1040,-0.000000,M,-2147483648,2011-09-30,William Blair & Co,12 month,3,market perform,27.140000
1041,-0.000000,M,-2147483648,2011-09-30,Buckingham Research Group,12 month,5,buy,42.300000
1042,-0.000000,M,-2147483648,2011-09-30,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1043,-0.000000,M,-2147483648,2011-09-30,MKM Partners,12 month,5,buy,31.930000
1044,-0.000000,M,-2147483648,2011-09-13,Nomura,12 month,3,neutral,29.530000
1045,-0.000000,M,-2147483648,2011-09-12,Baird,12 month,5,outperform,42.300000
1046,-0.000000,M,-2147483648,2011-09-12,Evercore ISI,Not Provided,5,buy,31.930000
1047,-0.000000,U,-2147483648,2011-09-06,UBS,12 month,5,buy,34.320000
1048,-0.000000,D,-2147483648,2011-08-22,Atlantic Equities LLP,12 month,3,neutral,29.530000
1049,-0.000000,M,-2147483648,2011-08-12,J.P. Morgan,15 month,5,overweight,32.730000
1050,-0.000000,M,-2147483648,2011-08-08,Goldman Sachs,12 month,3,neutral/neutral,31.130000
1051,-0.000000,D,-2147483648,2011-07-27,Argus Research Corp,Not Provided,3,hold,-0.000000
1052,-0.000000,M,-2147483648,2011-07-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1053,-0.000000,M,-2147483648,2011-07-22,Sterne Agee CRT,12 month,5,buy,41.510000
1054,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1055,-0.000000,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.000000
1056,-0.000000,M,-2147483648,2011-10-31,Bernstein,12 month,3,market perform,27.940000
1057,-0.000000,M,-2147483648,2011-10-31,Evercore ISI,Not Provided,5,buy,31.130000
1058,-0.000000,M,-2147483648,2011-10-21,Credit Suisse,Not Provided,5,outperform,32.730000
1059,-0.000000,M,-2147483648,2011-10-21,J.P. Morgan,15 month,5,overweight,28.730000
1060,-0.000000,M,-2147483648,2011-10-21,Janney Montgomery Scott LLC,12 month,3,neutral,27.940000
1061,-0.000000,M,-2147483648,2011-10-21,Baird,12 month,5,outperform,35.120000
1062,-0.000000,M,-2147483648,2011-10-21,Nomura,12 month,3,neutral,25.540000
1063,-0.000000,M,-2147483648,2011-10-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1064,-0.000000,M,-2147483648,2011-10-21,Atlantic Equities LLP,12 month,3,neutral,25.540000
1065,-0.000000,M,-2147483648,2011-10-20,UBS,12 month,5,buy,30.330000
1066,-0.000000,M,-2147483648,2011-10-20,Jefferies,12 month,5,buy,30.330000
1067,-0.000000,M,-2147483648,2011-10-20,William Blair & Co,12 month,3,market perform,25.540000
1068,-0.000000,M,-2147483648,2011-10-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1069,-0.000000,M,-2147483648,2011-10-20,Buckingham Research Group,12 month,5,buy,31.930000
1070,-0.000000,M,-2147483648,2011-10-20,MKM Partners,12 month,5,buy,31.930000
1071,-0.000000,M,-2147483648,2011-10-20,Barclays,Not Provided,3,equalwt/positive,28.730000
1072,-0.000000,M,-2147483648,2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.000000
1073,-0.000000,M,-2147483648,2011-10-16,Goldman Sachs,12 month,3,neutral/neutral,27.140000
1074,-0.000000,M,-2147483648,2011-10-03,Sterne Agee CRT,12 month,5,buy,27.140000
1075,-0.000000,D,-2147483648,2011-07-27,Argus Research Corp,Not Provided,3,hold,-0.000000
1076,-0.000000,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.000000
1077,-0.000000,M,-2147483648,2011-11-28,Bernstein,12 month,3,market perform,27.940000
1078,-0.000000,M,-2147483648,2011-11-28,Nomura,12 month,3,neutral,25.540000
1079,-0.000000,M,-2147483648,2011-11-18,Janney Montgomery Scott LLC,12 month,3,neutral,27.940000
1080,-0.000000,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.000000
1081,-0.000000,M,-2147483648,2011-11-11,J.P. Morgan,12 month,5,overweight,32.730000
1082,-0.000000,M,-2147483648,2011-11-10,Argus Research Corp,Not Provided,3,hold,-0.000000
1083,-0.000000,M,-2147483648,2011-10-31,Evercore ISI,Not Provided,5,buy,31.130000
1084,-0.000000,M,-2147483648,2011-10-21,Credit Suisse,Not Provided,5,outperform,32.730000
1085,-0.000000,M,-2147483648,2011-10-21,Baird,12 month,5,outperform,35.120000
1086,-0.000000,M,-2147483648,2011-10-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1087,-0.000000,M,-2147483648,2011-10-21,Atlantic Equities LLP,12 month,3,neutral,25.540000
1088,-0.000000,M,-2147483648,2011-10-20,UBS,12 month,5,buy,30.330000
1089,-0.000000,M,-2147483648,2011-10-20,Jefferies,12 month,5,buy,30.330000
1090,-0.000000,M,-2147483648,2011-10-20,William Blair & Co,12 month,3,market perform,25.540000
1091,-0.000000,M,-2147483648,2011-10-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1092,-0.000000,M,-2147483648,2011-10-20,Buckingham Research Group,12 month,5,buy,31.930000
1093,-0.000000,M,-2147483648,2011-10-20,MKM Partners,12 month,5,buy,31.930000
1094,-0.000000,M,-2147483648,2011-10-20,Barclays,Not Provided,3,equalwt/positive,28.730000
1095,-0.000000,M,-2147483648,2011-10-16,Goldman Sachs,12 month,3,neutral/neutral,27.140000
1096,-0.000000,M,-2147483648,2011-10-03,Sterne Agee CRT,12 month,5,buy,27.140000
1097,-0.000000,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.000000
1098,-0.000000,M,-2147483648,2011-12-27,Nomura,12 month,3,neutral,25.540000
1099,-0.000000,M,-2147483648,2011-12-07,Jefferies,12 month,5,buy,30.330000
1100,-0.000000,D,-2147483648,2011-12-06,Sterne Agee CRT,Not Provided,3,neutral,-0.000000
1101,-0.000000,M,-2147483648,2011-12-05,Bernstein,12 month,3,market perform,29.530000
1102,-0.000000,D,-2147483648,2011-12-02,EVA Dimensions,Not Provided,1,underweight,-0.000000
1103,-0.000000,M,-2147483648,2011-11-18,Janney Montgomery Scott LLC,12 month,3,neutral,27.940000
1104,-0.000000,M,-2147483648,2011-11-11,J.P. Morgan,12 month,5,overweight,32.730000
1105,-0.000000,M,-2147483648,2011-11-10,Argus Research Corp,Not Provided,3,hold,-0.000000
1106,-0.000000,M,-2147483648,2011-10-31,Evercore ISI,Not Provided,5,buy,31.130000
1107,-0.000000,M,-2147483648,2011-10-21,Credit Suisse,Not Provided,5,outperform,32.730000
1108,-0.000000,M,-2147483648,2011-10-21,Baird,12 month,5,outperform,35.120000
1109,-0.000000,M,-2147483648,2011-10-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1110,-0.000000,M,-2147483648,2011-10-21,Atlantic Equities LLP,12 month,3,neutral,25.540000
1111,-0.000000,M,-2147483648,2011-10-20,UBS,12 month,5,buy,30.330000
1112,-0.000000,M,-2147483648,2011-10-20,William Blair & Co,12 month,3,market perform,25.540000
1113,-0.000000,M,-2147483648,2011-10-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
1114,-0.000000,M,-2147483648,2011-10-20,Buckingham Research Group,12 month,5,buy,31.930000
