,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1319,1319,-0.0,N,-2147483648,2015-12-22,RBC Capital Markets,12 month,3,sector perform,76.16,1319.0
1320,1320,-0.0,M,-2147483648,2015-12-15,Baird,12 month,3,neutral,72.61,1320.0
1321,1321,-0.0,M,-2147483648,2015-12-04,"Morningstar, Inc",Not Provided,5,buy,-0.0,1321.0
1322,1322,-0.0,M,-2147483648,2015-11-30,Evercore ISI,12 month,3,hold,69.51,1322.0
1323,1323,-0.0,M,-2147483648,2015-11-23,Jefferies,12 month,5,buy,79.7,1323.0
1324,1324,-0.0,M,-2147483648,2015-11-04,Obsidian Research Group,12 month,4,market outperform,89.44,1324.0
1325,1325,-0.0,M,-2147483648,2015-11-02,Morgan Stanley,12 month,1,Underwt/In-Line,70.84,1325.0
1326,1326,-0.0,M,-2147483648,2015-10-29,Brean Capital LLC,Not Provided,5,buy,72.61,1326.0
1327,1327,-0.0,M,-2147483648,2015-10-29,Dougherty & Company LLC,12 month,5,buy,92.98,1327.0
1328,1328,-0.0,M,-2147483648,2015-10-28,J.P. Morgan,18 month,3,neutral,66.42,1328.0
1329,1329,-0.0,M,-2147483648,2015-10-28,BTIG LLC,Not Provided,3,neutral,-0.0,1329.0
1330,1330,-0.0,M,-2147483648,2015-10-16,Goldman Sachs,12 month,1,sell/attractive,64.64,1330.0
1331,1331,-0.0,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.0,1331.0
1332,1332,-0.0,M,-2147483648,2016-01-29,Obsidian Research Group,12 month,4,market outperform,75.27,1332.0
1333,1333,-0.0,M,-2147483648,2016-01-28,Morgan Stanley,12 month,1,Underwt/In-Line,70.84,1333.0
1334,1334,-0.0,M,-2147483648,2016-01-28,RBC Capital Markets,12 month,3,sector perform,76.16,1334.0
1335,1335,-0.0,M,-2147483648,2016-01-28,Brean Capital LLC,12 month,5,buy,72.61,1335.0
1336,1336,-0.0,M,-2147483648,2016-01-28,Baird,12 month,3,neutral,72.61,1336.0
1337,1337,-0.0,M,-2147483648,2016-01-28,Dougherty & Company LLC,12 month,5,buy,92.98,1337.0
1338,1338,-0.0,M,-2147483648,2016-01-28,Barrington Research,12 month,5,outperform,81.47,1338.0
1339,1339,-0.0,M,-2147483648,2016-01-28,"Morningstar, Inc",Not Provided,5,buy,-0.0,1339.0
1340,1340,-0.0,M,-2147483648,2016-01-27,J.P. Morgan,12 month,3,neutral,66.42,1340.0
1341,1341,-0.0,M,-2147483648,2016-01-27,Jefferies,12 month,5,buy,75.27,1341.0
1342,1342,-0.0,M,-2147483648,2016-01-27,Evercore ISI,12 month,3,hold,66.42,1342.0
1343,1343,-0.0,M,-2147483648,2016-01-27,BTIG LLC,Not Provided,3,neutral,-0.0,1343.0
1344,1344,-0.0,M,-2147483648,2016-01-25,Goldman Sachs,12 month,1,sell/attractive,65.53,1344.0
1345,1345,-0.0,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.0,1345.0
1346,1346,-0.0,M,-2147483648,2016-02-17,RBC Capital Markets,12 month,3,sector perform,74.39,1346.0
1347,1347,-0.0,M,-2147483648,2016-02-11,EVA Dimensions,Not Provided,5,overweight,-0.0,1347.0
1348,1348,-0.0,M,-2147483648,2016-01-29,Obsidian Research Group,12 month,4,market outperform,75.27,1348.0
1349,1349,-0.0,M,-2147483648,2016-01-28,Morgan Stanley,12 month,1,Underwt/In-Line,70.84,1349.0
1350,1350,-0.0,M,-2147483648,2016-01-28,Brean Capital LLC,12 month,5,buy,72.61,1350.0
1351,1351,-0.0,M,-2147483648,2016-01-28,Baird,12 month,3,neutral,72.61,1351.0
1352,1352,-0.0,M,-2147483648,2016-01-28,Dougherty & Company LLC,12 month,5,buy,92.98,1352.0
1353,1353,-0.0,M,-2147483648,2016-01-28,Barrington Research,12 month,5,outperform,81.47,1353.0
1354,1354,-0.0,M,-2147483648,2016-01-28,"Morningstar, Inc",Not Provided,5,buy,-0.0,1354.0
1355,1355,-0.0,M,-2147483648,2016-01-27,J.P. Morgan,12 month,3,neutral,66.42,1355.0
1356,1356,-0.0,M,-2147483648,2016-01-27,Jefferies,12 month,5,buy,75.27,1356.0
1357,1357,-0.0,M,-2147483648,2016-01-27,Evercore ISI,12 month,3,hold,66.42,1357.0
1358,1358,-0.0,M,-2147483648,2016-01-27,BTIG LLC,Not Provided,3,neutral,-0.0,1358.0
1359,1359,-0.0,M,-2147483648,2016-01-25,Goldman Sachs,12 month,1,sell/attractive,65.53,1359.0
1360,1360,-0.0,M,-2147483648,2016-03-31,EVA Dimensions,Not Provided,5,buy,-0.0,1360.0
1361,1361,-0.0,M,-2147483648,2016-03-28,Goldman Sachs,12 month,1,sell/attractive,66.42,1361.0
1362,1362,-0.0,M,-2147483648,2016-03-16,Evercore ISI,12 month,3,hold,66.42,1362.0
1363,1363,-0.0,M,-2147483648,2016-03-09,RBC Capital Markets,12 month,3,sector perform,74.39,1363.0
1364,1364,-0.0,M,-2147483648,2016-03-09,J.P. Morgan,9 month,3,neutral,66.42,1364.0
1365,1365,-0.0,M,-2147483648,2016-01-29,Obsidian Research Group,12 month,4,market outperform,75.27,1365.0
1366,1366,-0.0,M,-2147483648,2016-01-28,Morgan Stanley,12 month,1,Underwt/In-Line,70.84,1366.0
1367,1367,-0.0,M,-2147483648,2016-01-28,Brean Capital LLC,12 month,5,buy,72.61,1367.0
1368,1368,-0.0,M,-2147483648,2016-01-28,Baird,12 month,3,neutral,72.61,1368.0
1369,1369,-0.0,M,-2147483648,2016-01-28,Barrington Research,12 month,5,outperform,81.47,1369.0
1370,1370,-0.0,M,-2147483648,2016-01-28,"Morningstar, Inc",Not Provided,5,buy,-0.0,1370.0
1371,1371,-0.0,M,-2147483648,2016-01-27,Jefferies,12 month,5,buy,75.27,1371.0
1372,1372,-0.0,M,-2147483648,2016-01-27,BTIG LLC,Not Provided,3,neutral,-0.0,1372.0
1373,1373,-0.0,M,-2147483648,2016-04-28,Morgan Stanley,12 month,1,Underwt/In-Line,70.84,1373.0
1374,1374,-0.0,M,-2147483648,2016-04-28,Goldman Sachs,12 month,1,sell/attractive,69.07,1374.0
1375,1375,-0.0,M,-2147483648,2016-04-28,RBC Capital Markets,12 month,3,sector perform,74.39,1375.0
1376,1376,-0.0,M,-2147483648,2016-04-28,Brean Capital LLC,12 month,5,buy,77.04,1376.0
1377,1377,-0.0,M,-2147483648,2016-04-28,Jefferies,12 month,5,buy,84.13,1377.0
1378,1378,-0.0,M,-2147483648,2016-04-28,Baird,12 month,3,neutral,77.93,1378.0
1379,1379,-0.0,M,-2147483648,2016-04-28,Barrington Research,12 month,5,outperform,82.36,1379.0
1380,1380,-0.0,M,-2147483648,2016-04-28,Evercore ISI,12 month,3,hold,69.07,1380.0
1381,1381,-0.0,M,-2147483648,2016-04-28,"Morningstar, Inc",Not Provided,5,buy,-0.0,1381.0
1382,1382,-0.0,M,-2147483648,2016-04-28,Obsidian Research Group,12 month,4,market outperform,80.58,1382.0
1383,1383,-0.0,M,-2147483648,2016-04-27,J.P. Morgan,9 month,3,neutral,66.42,1383.0
1384,1384,-0.0,M,-2147483648,2016-04-27,BTIG LLC,Not Provided,3,neutral,-0.0,1384.0
1385,1385,-0.0,M,-2147483648,2016-03-31,EVA Dimensions,Not Provided,5,buy,-0.0,1385.0
1386,1386,-0.0,M,-2147483648,2016-06-01,Evercore ISI,12 month,3,hold,69.07,1386.0
1387,1387,-0.0,M,-2147483648,2016-05-25,Spin-Off Research,Not Provided,-2147483648,not rated,-0.0,1387.0
1388,1388,-0.0,M,-2147483648,2016-05-25,BTIG LLC,Not Provided,3,neutral,-0.0,1388.0
1389,1389,-0.0,M,-2147483648,2016-05-24,Morgan Stanley,12 month,1,Underwt/In-Line,70.84,1389.0
1390,1390,-0.0,M,-2147483648,2016-05-24,RBC Capital Markets,12 month,3,sector perform,77.93,1390.0
1391,1391,-0.0,M,-2147483648,2016-05-24,Brean Capital LLC,12 month,5,buy,77.04,1391.0
1392,1392,-0.0,M,-2147483648,2016-05-24,Baird,12 month,3,neutral,74.39,1392.0
1393,1393,-0.0,M,-2147483648,2016-05-24,Barrington Research,12 month,5,outperform,82.36,1393.0
1394,1394,-0.0,M,-2147483648,2016-05-24,"Morningstar, Inc",Not Provided,5,buy,-0.0,1394.0
1395,1395,-0.0,M,-2147483648,2016-05-24,Obsidian Research Group,12 month,4,market outperform,80.58,1395.0
1396,1396,-0.0,M,-2147483648,2016-05-23,Jefferies,12 month,5,buy,84.13,1396.0
1397,1397,-0.0,M,-2147483648,2016-05-13,Goldman Sachs,12 month,1,sell/attractive,65.53,1397.0
1398,1398,-0.0,M,-2147483648,2016-04-27,J.P. Morgan,9 month,3,neutral,66.42,1398.0
1399,1399,-0.0,M,-2147483648,2016-03-31,EVA Dimensions,Not Provided,5,buy,-0.0,1399.0
1400,1400,-0.0,M,-2147483648,2016-06-28,Goldman Sachs,12 month,1,sell/attractive,64.64,1400.0
1401,1401,-0.0,M,-2147483648,2016-06-24,Evercore ISI,Not Provided,3,hold,69.07,1401.0
1402,1402,-0.0,M,-2147483648,2016-06-22,Morgan Stanley,12 month,1,Underwt/In-Line,70.84,1402.0
1403,1403,-0.0,M,-2147483648,2016-06-22,RBC Capital Markets,12 month,3,sector perform,77.93,1403.0
1404,1404,-0.0,M,-2147483648,2016-06-22,Brean Capital LLC,12 month,5,buy,77.04,1404.0
1405,1405,-0.0,M,-2147483648,2016-06-22,Jefferies,12 month,5,buy,84.13,1405.0
1406,1406,-0.0,M,-2147483648,2016-06-22,Baird,12 month,3,neutral,74.39,1406.0
1407,1407,-0.0,M,-2147483648,2016-06-22,BTIG LLC,Not Provided,3,neutral,-0.0,1407.0
1408,1408,-0.0,M,-2147483648,2016-06-21,J.P. Morgan,9 month,3,neutral,66.42,1408.0
1409,1409,-0.0,M,-2147483648,2016-05-25,Spin-Off Research,Not Provided,-2147483648,not rated,-0.0,1409.0
1410,1410,-0.0,M,-2147483648,2016-05-24,Barrington Research,12 month,5,outperform,82.36,1410.0
1411,1411,-0.0,M,-2147483648,2016-05-24,"Morningstar, Inc",Not Provided,5,buy,-0.0,1411.0
1412,1412,-0.0,M,-2147483648,2016-03-31,EVA Dimensions,Not Provided,5,buy,-0.0,1412.0
1413,1413,-0.0,M,-2147483648,2016-07-28,Morgan Stanley,12 month,1,Underwt/In-Line,76.16,1413.0
1414,1414,-0.0,M,-2147483648,2016-07-28,RBC Capital Markets,12 month,3,sector perform,83.24,1414.0
1415,1415,-0.0,M,-2147483648,2016-07-28,Brean Capital LLC,12 month,5,buy,79.7,1415.0
1416,1416,-0.0,M,-2147483648,2016-07-28,Baird,12 month,3,neutral,80.58,1416.0
1417,1417,-0.0,M,-2147483648,2016-07-28,Barrington Research,12 month,5,outperform,90.33,1417.0
1418,1418,-0.0,D,-2147483648,2016-07-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1418.0
1419,1419,-0.0,M,-2147483648,2016-07-28,BTIG LLC,Not Provided,3,neutral,-0.0,1419.0
1420,1420,-0.0,D,-2147483648,2016-07-28,EVA Dimensions,Not Provided,1,underweight,-0.0,1420.0
1421,1421,-0.0,M,-2147483648,2016-07-27,J.P. Morgan,12 month,3,neutral,77.93,1421.0
1422,1422,-0.0,M,-2147483648,2016-07-27,Jefferies,12 month,5,buy,86.78,1422.0
1423,1423,-0.0,M,-2147483648,2016-07-27,Evercore ISI,12 month,3,hold,79.26,1423.0
1424,1424,-0.0,M,-2147483648,2016-05-25,Spin-Off Research,Not Provided,-2147483648,not rated,-0.0,1424.0
1425,1425,-0.0,M,-2147483648,2016-09-01,Evercore ISI,12 month,3,hold,79.7,1425.0
1426,1426,-0.0,M,-2147483648,2016-08-29,Morgan Stanley,12 month,1,Underwt/In-Line,76.16,1426.0
1427,1427,-0.0,M,-2147483648,2016-08-23,Spin-Off Research,Not Provided,3,neutral,81.2,1427.0
1428,1428,-0.0,M,-2147483648,2016-08-12,RBC Capital Markets,12 month,3,sector perform,83.24,1428.0
1429,1429,-0.0,U,-2147483648,2016-08-10,EVA Dimensions,Not Provided,5,overweight,-0.0,1429.0
1430,1430,-0.0,M,-2147483648,2016-07-28,Brean Capital LLC,12 month,5,buy,79.7,1430.0
1431,1431,-0.0,M,-2147483648,2016-07-28,Baird,12 month,3,neutral,80.58,1431.0
1432,1432,-0.0,M,-2147483648,2016-07-28,Barrington Research,12 month,5,outperform,90.33,1432.0
1433,1433,-0.0,D,-2147483648,2016-07-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1433.0
1434,1434,-0.0,M,-2147483648,2016-07-28,BTIG LLC,Not Provided,3,neutral,-0.0,1434.0
1435,1435,-0.0,M,-2147483648,2016-07-27,J.P. Morgan,12 month,3,neutral,77.93,1435.0
1436,1436,-0.0,M,-2147483648,2016-07-27,Jefferies,12 month,5,buy,86.78,1436.0
1437,1437,-0.0,M,-2147483648,2016-09-28,Baird,12 month,3,neutral,87.67,1437.0
1438,1438,-0.0,M,-2147483648,2016-09-27,Jefferies,12 month,5,buy,86.78,1438.0
1439,1439,-0.0,M,-2147483648,2016-09-13,"Morningstar, Inc",Not Provided,3,hold,-0.0,1439.0
1440,1440,-0.0,M,-2147483648,2016-09-06,RBC Capital Markets,12 month,3,sector perform,83.24,1440.0
1441,1441,-0.0,M,-2147483648,2016-09-02,Spin-Off Research,Not Provided,3,neutral,81.2,1441.0
1442,1442,-0.0,M,-2147483648,2016-09-01,Evercore ISI,12 month,3,hold,79.7,1442.0
1443,1443,-0.0,U,-2147483648,2016-08-10,EVA Dimensions,Not Provided,5,overweight,-0.0,1443.0
1444,1444,-0.0,M,-2147483648,2016-07-28,Brean Capital LLC,12 month,5,buy,79.7,1444.0
1445,1445,-0.0,M,-2147483648,2016-07-28,Barrington Research,12 month,5,outperform,90.33,1445.0
1446,1446,-0.0,M,-2147483648,2016-07-28,BTIG LLC,Not Provided,3,neutral,-0.0,1446.0
1447,1447,-0.0,M,-2147483648,2016-07-27,J.P. Morgan,12 month,3,neutral,77.93,1447.0
1448,1448,-0.0,M,-2147483648,2016-10-27,RBC Capital Markets,12 month,3,sector perform,80.58,1448.0
1449,1449,-0.0,M,-2147483648,2016-10-27,Jefferies,12 month,5,buy,90.33,1449.0
1450,1450,-0.0,M,-2147483648,2016-10-27,Baird,12 month,3,neutral,85.01,1450.0
1451,1451,-0.0,M,-2147483648,2016-10-27,Barrington Research,12 month,5,outperform,90.33,1451.0
1452,1452,-0.0,M,-2147483648,2016-10-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,1452.0
1453,1453,-0.0,M,-2147483648,2016-10-26,J.P. Morgan,18 month,3,neutral,75.27,1453.0
1454,1454,-0.0,M,-2147483648,2016-10-26,Evercore ISI,12 month,3,hold,79.7,1454.0
1455,1455,-0.0,M,-2147483648,2016-10-26,BTIG LLC,Not Provided,3,neutral,-0.0,1455.0
1456,1456,-0.0,M,-2147483648,2016-09-02,Spin-Off Research,Not Provided,3,neutral,81.2,1456.0
1457,1457,-0.0,U,-2147483648,2016-08-10,EVA Dimensions,Not Provided,5,overweight,-0.0,1457.0
1458,1458,-0.0,U,-2147483648,2016-12-01,"Morningstar, Inc",Not Provided,5,buy,-0.0,1458.0
1459,1459,-0.0,M,-2147483648,2016-11-30,RBC Capital Markets,12 month,3,sector perform,80.58,1459.0
1460,1460,-0.0,M,-2147483648,2016-11-29,Jefferies,12 month,5,buy,90.33,1460.0
1461,1461,-0.0,M,-2147483648,2016-10-27,Baird,12 month,3,neutral,85.01,1461.0
1462,1462,-0.0,M,-2147483648,2016-10-27,Barrington Research,12 month,5,outperform,90.33,1462.0
1463,1463,-0.0,M,-2147483648,2016-10-26,J.P. Morgan,18 month,3,neutral,75.27,1463.0
1464,1464,-0.0,M,-2147483648,2016-10-26,Evercore ISI,12 month,3,hold,79.7,1464.0
1465,1465,-0.0,M,-2147483648,2016-10-26,BTIG LLC,Not Provided,3,neutral,-0.0,1465.0
1466,1466,-0.0,M,-2147483648,2016-09-02,Spin-Off Research,Not Provided,3,neutral,81.2,1466.0
1467,1467,-0.0,U,-2147483648,2016-08-10,EVA Dimensions,Not Provided,5,overweight,-0.0,1467.0
1468,1468,-0.0,M,-2147483648,2016-12-23,Baird,12 month,3,neutral,85.01,1468.0
1469,1469,-0.0,M,-2147483648,2016-12-23,Evercore ISI,12 month,3,hold,79.7,1469.0
1470,1470,-0.0,M,-2147483648,2016-12-22,Jefferies,12 month,5,buy,90.33,1470.0
1471,1471,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,1471.0
1472,1472,-0.0,M,-2147483648,2016-12-14,J.P. Morgan,12 month,3,neutral,75.27,1472.0
1473,1473,-0.0,D,-2147483648,2016-12-09,"Morningstar, Inc",Not Provided,3,hold,-0.0,1473.0
1474,1474,-0.0,M,-2147483648,2016-11-30,RBC Capital Markets,12 month,3,sector perform,80.58,1474.0
1475,1475,-0.0,M,-2147483648,2016-10-27,Barrington Research,12 month,5,outperform,90.33,1475.0
1476,1476,-0.0,M,-2147483648,2016-10-26,BTIG LLC,Not Provided,3,neutral,-0.0,1476.0
1477,1477,-0.0,M,-2147483648,2016-09-02,Spin-Off Research,Not Provided,3,neutral,81.2,1477.0
1478,1478,-0.0,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.0,1478.0
1479,1479,-0.0,D,-2147483648,2017-01-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,1479.0
1480,1480,-0.0,M,-2147483648,2017-01-26,RBC Capital Markets,12 month,3,sector perform,82.36,1480.0
1481,1481,-0.0,M,-2147483648,2017-01-26,Jefferies,12 month,5,buy,90.33,1481.0
1482,1482,-0.0,M,-2147483648,2017-01-26,Baird,12 month,3,neutral,82.36,1482.0
1483,1483,-0.0,M,-2147483648,2017-01-26,Barrington Research,12 month,5,outperform,86.78,1483.0
1484,1484,-0.0,D,-2147483648,2017-01-26,Evercore ISI,12 month,1,sell,72.17,1484.0
1485,1485,-0.0,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.0,1485.0
1486,1486,-0.0,M,-2147483648,2017-01-25,J.P. Morgan,12 month,3,neutral,75.27,1486.0
1487,1487,-0.0,M,-2147483648,2017-01-25,BTIG LLC,Not Provided,3,neutral,-0.0,1487.0
1488,1488,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,1488.0
1489,1489,-0.0,M,-2147483648,2017-02-22,RBC Capital Markets,12 month,3,sector perform,82.0,1489.0
1490,1490,-0.0,M,-2147483648,2017-02-13,Evercore ISI,12 month,1,sell,71.5,1490.0
1491,1491,-0.0,M,-2147483648,2017-02-10,"Morningstar, Inc",Not Provided,3,hold,-0.0,1491.0
1492,1492,-0.0,M,-2147483648,2017-02-09,Baird,12 month,3,neutral,79.0,1492.0
1493,1493,-0.0,M,-2147483648,2017-02-08,Jefferies,12 month,5,buy,88.0,1493.0
1494,1494,-0.0,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.0,1494.0
1495,1495,-0.0,M,-2147483648,2017-02-02,J.P. Morgan,12 month,3,neutral,75.0,1495.0
1496,1496,-0.0,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.0,1496.0
1497,1497,-0.0,M,-2147483648,2017-01-26,Barrington Research,12 month,5,outperform,86.78,1497.0
1498,1498,-0.0,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.0,1498.0
1499,1499,-0.0,M,-2147483648,2017-01-25,BTIG LLC,Not Provided,3,neutral,-0.0,1499.0
1500,1500,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,1500.0
1501,1501,-0.0,M,-2147483648,2017-03-31,Baird,12 month,3,neutral,87.0,1501.0
1502,1502,-0.0,M,-2147483648,2017-03-10,BTIG LLC,Not Provided,3,neutral,-0.0,1502.0
1503,1503,-0.0,M,-2147483648,2017-03-02,Evercore ISI,Not Provided,1,underperform,78.0,1503.0
1504,1504,-0.0,M,-2147483648,2017-02-22,RBC Capital Markets,12 month,3,sector perform,82.0,1504.0
1505,1505,-0.0,M,-2147483648,2017-02-10,"Morningstar, Inc",Not Provided,3,hold,-0.0,1505.0
1506,1506,-0.0,M,-2147483648,2017-02-08,Jefferies,12 month,5,buy,88.0,1506.0
1507,1507,-0.0,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.0,1507.0
1508,1508,-0.0,M,-2147483648,2017-02-02,J.P. Morgan,12 month,3,neutral,75.0,1508.0
1509,1509,-0.0,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.0,1509.0
1510,1510,-0.0,M,-2147483648,2017-01-26,Barrington Research,12 month,5,outperform,86.78,1510.0
1511,1511,-0.0,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.0,1511.0
1512,1512,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,1512.0
1513,1513,0.0,M,4,2017-04-27,RBC Capital Markets,12 month,3,sector perform,90.0,1513.0
1514,1514,0.0,M,4,2017-04-27,Baird,12 month,3,neutral,89.0,1514.0
1515,1515,20.7,D,1,2017-04-27,Barrington Research,Not Provided,3,market perform,-0.0,1515.0
1516,1516,0.0,M,4,2017-04-27,BTIG LLC,Not Provided,3,neutral,-0.0,1516.0
1517,1517,17.16,M,3,2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0,1517.0
1518,1518,0.0,M,4,2017-04-26,J.P. Morgan,12 month,3,neutral,80.0,1518.0
1519,1519,-0.0,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,88.0,1519.0
1520,1520,-17.61,M,5,2017-04-26,Evercore ISI,12 month,1,underperform,82.0,1520.0
1521,1521,19.99,M,2,2017-04-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,1521.0
1522,1522,-0.0,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.0,1522.0
1523,1523,-0.0,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.0,1523.0
1524,1524,-0.0,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.0,1524.0
1525,1525,0.0,M,4,2017-04-27,RBC Capital Markets,12 month,3,sector perform,90.0,1525.0
1526,1526,0.0,M,4,2017-04-27,Baird,12 month,3,neutral,89.0,1526.0
1527,1527,20.7,D,1,2017-04-27,Barrington Research,Not Provided,3,market perform,-0.0,1527.0
1528,1528,0.0,M,4,2017-04-27,BTIG LLC,Not Provided,3,neutral,-0.0,1528.0
1529,1529,17.16,M,3,2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0,1529.0
1530,1530,0.0,M,4,2017-04-26,J.P. Morgan,12 month,3,neutral,80.0,1530.0
1531,1531,-0.0,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,88.0,1531.0
1532,1532,-17.61,M,5,2017-04-26,Evercore ISI,12 month,1,underperform,82.0,1532.0
1533,1533,19.99,M,2,2017-04-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,1533.0
1534,1534,-0.0,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.0,1534.0
1535,1535,-0.0,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.0,1535.0
1536,1536,-0.0,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.0,1536.0
1537,1537,0.0,M,4,2017-04-27,RBC Capital Markets,12 month,3,sector perform,90.0,1537.0
1538,1538,0.0,M,4,2017-04-27,Baird,12 month,3,neutral,89.0,1538.0
1539,1539,20.7,D,1,2017-04-27,Barrington Research,Not Provided,3,market perform,-0.0,1539.0
1540,1540,0.0,M,4,2017-04-27,BTIG LLC,Not Provided,3,neutral,-0.0,1540.0
1541,1541,17.16,M,3,2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0,1541.0
1542,1542,0.0,M,4,2017-04-26,J.P. Morgan,12 month,3,neutral,80.0,1542.0
1543,1543,-0.0,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,88.0,1543.0
1544,1544,-17.61,M,5,2017-04-26,Evercore ISI,12 month,1,underperform,82.0,1544.0
1545,1545,19.99,M,2,2017-04-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,1545.0
1546,1546,-0.0,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.0,1546.0
1547,1547,-0.0,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.0,1547.0
1548,1548,-0.0,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.0,1548.0
1549,1549,0.0,M,4,2017-04-27,RBC Capital Markets,12 month,3,sector perform,90.0,1549.0
1550,1550,0.0,M,4,2017-04-27,Baird,12 month,3,neutral,89.0,1550.0
1551,1551,20.7,D,1,2017-04-27,Barrington Research,Not Provided,3,market perform,-0.0,1551.0
1552,1552,0.0,M,4,2017-04-27,BTIG LLC,Not Provided,3,neutral,-0.0,1552.0
1553,1553,17.16,M,3,2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0,1553.0
1554,1554,0.0,M,4,2017-04-26,J.P. Morgan,12 month,3,neutral,80.0,1554.0
1555,1555,-0.0,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,88.0,1555.0
1556,1556,-17.61,M,5,2017-04-26,Evercore ISI,12 month,1,underperform,82.0,1556.0
1557,1557,19.99,M,2,2017-04-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,1557.0
1558,1558,-0.0,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.0,1558.0
1559,1559,-0.0,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.0,1559.0
1560,1560,-0.0,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.0,1560.0
1561,1561,0.0,M,4,2017-04-27,RBC Capital Markets,12 month,3,sector perform,90.0,1561.0
1562,1562,0.0,M,4,2017-04-27,Baird,12 month,3,neutral,89.0,1562.0
1563,1563,20.7,D,1,2017-04-27,Barrington Research,Not Provided,3,market perform,-0.0,1563.0
1564,1564,0.0,M,4,2017-04-27,BTIG LLC,Not Provided,3,neutral,-0.0,1564.0
1565,1565,17.16,M,3,2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.0,1565.0
1566,1566,0.0,M,4,2017-04-26,J.P. Morgan,12 month,3,neutral,80.0,1566.0
1567,1567,-0.0,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,88.0,1567.0
1568,1568,-17.61,M,5,2017-04-26,Evercore ISI,12 month,1,underperform,82.0,1568.0
1569,1569,19.99,M,2,2017-04-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,1569.0
1570,1570,-0.0,N,-2147483648,2017-02-06,Aegis Capital Corp.,12 month,3,hold,85.0,1570.0
1571,1571,-0.0,M,-2147483648,2017-01-31,Spin-Off Research,Not Provided,3,neutral,80.0,1571.0
1572,1572,-0.0,N,-2147483648,2017-01-26,WhiteSand Research LLC,Not Provided,3,Fairly Valued,-0.0,1572.0
1573,1573,0.0,M,4,2017-04-27,RBC Capital Markets,12 month,3,sector perform,90.0,1573.0
1574,1574,0.0,M,4,2017-04-27,Baird,12 month,3,neutral,89.0,1574.0
1575,1575,20.7,D,1,2017-04-27,Barrington Research,Not Provided,3,market perform,-0.0,1575.0
1576,1576,0.0,M,4,2017-04-27,BTIG LLC,Not Provided,3,neutral,-0.0,1576.0
