,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1437,-0.000000,U,-2147483648,2015-11-15,Bank of Jerusalem,Not Provided,5,buy,-0.000000
1438,-0.000000,M,-2147483648,2015-11-13,Morgan Stanley,Not Provided,-2147483648,not rated,-0.000000
1439,-0.000000,M,-2147483648,2015-11-13,Jefferies,12 month,5,buy,209.000000
1440,-0.000000,U,-2147483648,2015-11-13,Stifel,12 month,5,buy,195.000000
1441,-0.000000,M,-2147483648,2015-10-22,Leerink Partners LLC,12 month,3,market perform,156.000000
1442,-0.000000,M,-2147483648,2015-10-22,BTIG LLC,12 month,5,buy,190.000000
1443,-0.000000,M,-2147483648,2015-10-16,Argus Research Corp,Not Provided,3,hold,-0.000000
1444,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1445,-0.000000,M,-2147483648,2015-03-31,Barrington Research,Not Provided,5,outperform,174.000000
1446,-0.000000,M,-2147483648,2015-12-29,William Blair & Co,Not Provided,3,market perform,-0.000000
1447,-0.000000,M,-2147483648,2015-12-22,RBC Capital Markets,12 month,3,sector perform,176.000000
1448,-0.000000,N,-2147483648,2015-12-22,Northland Securities Inc,Not Provided,5,outperform,195.000000
1449,-0.000000,M,-2147483648,2015-12-18,Raymond James,Not Provided,3,market perform,-0.000000
1450,-0.000000,M,-2147483648,2015-12-18,B Riley & Co,12 month,5,buy,241.000000
1451,-0.000000,M,-2147483648,2015-12-14,Jefferies,12 month,5,buy,209.000000
1452,-0.000000,M,-2147483648,2015-12-14,Guggenheim Securities,12 month,5,buy,230.000000
1453,-0.000000,U,-2147483648,2015-12-10,Argus Research Corp,Not Provided,5,buy,170.000000
1454,-0.000000,M,-2147483648,2015-12-07,J.P. Morgan,12 month,3,neutral,165.000000
1455,-0.000000,D,-2147483648,2015-12-03,Morgan Stanley,12 month,3,Equalwt/In-Line,167.000000
1456,-0.000000,U,-2147483648,2015-12-03,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1457,-0.000000,M,-2147483648,2015-11-22,Goldman Sachs,12 month,3,neutral/attractive,160.000000
1458,-0.000000,U,-2147483648,2015-11-16,UBS,12 month,5,buy,200.000000
1459,-0.000000,U,-2147483648,2015-11-15,Bank of Jerusalem,Not Provided,5,buy,-0.000000
1460,-0.000000,U,-2147483648,2015-11-13,Stifel,12 month,5,buy,195.000000
1461,-0.000000,M,-2147483648,2015-10-22,Leerink Partners LLC,12 month,3,market perform,156.000000
1462,-0.000000,M,-2147483648,2015-10-22,BTIG LLC,12 month,5,buy,190.000000
1463,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1464,-0.000000,M,-2147483648,2016-01-28,RBC Capital Markets,12 month,3,sector perform,176.000000
1465,-0.000000,M,-2147483648,2016-01-28,Jefferies,12 month,5,buy,209.000000
1466,-0.000000,M,-2147483648,2016-01-27,William Blair & Co,Not Provided,3,market perform,-0.000000
1467,-0.000000,N,-2147483648,2016-01-21,Barclays,Not Provided,5,overweight,180.000000
1468,-0.000000,M,-2147483648,2016-01-20,B Riley & Co,Not Provided,5,buy,239.000000
1469,-0.000000,M,-2147483648,2016-01-19,J.P. Morgan,12 month,3,neutral,165.000000
1470,-0.000000,M,-2147483648,2016-01-19,Stifel,12 month,5,buy,195.000000
1471,-0.000000,M,-2147483648,2016-01-19,Northland Securities Inc,Not Provided,5,outperform,195.000000
1472,-0.000000,M,-2147483648,2016-01-15,UBS,12 month,5,buy,194.000000
1473,-0.000000,M,-2147483648,2016-01-15,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1474,-0.000000,M,-2147483648,2016-01-12,Morgan Stanley,12 month,3,Equalwt/In-Line,167.000000
1475,-0.000000,M,-2147483648,2016-01-12,Guggenheim Securities,12 month,5,buy,230.000000
1476,-0.000000,M,-2147483648,2016-01-11,Raymond James,Not Provided,3,market perform,-0.000000
1477,-0.000000,M,-2147483648,2016-01-08,Leerink Partners LLC,12 month,3,market perform,156.000000
1478,-0.000000,U,-2147483648,2015-12-10,Argus Research Corp,Not Provided,5,buy,170.000000
1479,-0.000000,M,-2147483648,2015-11-22,Goldman Sachs,12 month,3,neutral/attractive,160.000000
1480,-0.000000,U,-2147483648,2015-11-15,Bank of Jerusalem,Not Provided,5,buy,-0.000000
1481,-0.000000,M,-2147483648,2015-10-22,BTIG LLC,12 month,5,buy,190.000000
1482,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1483,-0.000000,M,-2147483648,2016-03-01,Guggenheim Securities,12 month,5,buy,230.000000
1484,-0.000000,M,-2147483648,2016-02-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1485,-0.000000,M,-2147483648,2016-02-25,RBC Capital Markets,12 month,3,sector perform,153.000000
1486,-0.000000,M,-2147483648,2016-02-24,William Blair & Co,Not Provided,3,market perform,-0.000000
1487,-0.000000,M,-2147483648,2016-02-24,Leerink Partners LLC,12 month,3,market perform,136.000000
1488,-0.000000,D,-2147483648,2016-02-22,Goldman Sachs,12 month,1,sell/attractive,124.000000
1489,-0.000000,M,-2147483648,2016-02-22,Barclays,Not Provided,5,overweight,180.000000
1490,-0.000000,M,-2147483648,2016-02-19,Morgan Stanley,12 month,3,Equalwt/In-Line,151.000000
1491,-0.000000,M,-2147483648,2016-02-19,UBS,12 month,5,buy,180.000000
1492,-0.000000,M,-2147483648,2016-02-19,J.P. Morgan,9 month,3,neutral,145.000000
1493,-0.000000,D,-2147483648,2016-02-19,B Riley & Co,Not Provided,3,neutral,146.000000
1494,-0.000000,M,-2147483648,2016-02-19,Northland Securities Inc,12 month,5,outperform,171.000000
1495,-0.000000,M,-2147483648,2016-02-18,Jefferies,12 month,5,buy,163.000000
1496,-0.000000,M,-2147483648,2016-02-18,Raymond James,Not Provided,3,market perform,-0.000000
1497,-0.000000,M,-2147483648,2016-02-18,Stifel,12 month,5,buy,195.000000
1498,-0.000000,M,-2147483648,2016-02-18,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1499,-0.000000,M,-2147483648,2016-02-17,BTIG LLC,12 month,5,buy,170.000000
1500,-0.000000,U,-2147483648,2015-12-10,Argus Research Corp,Not Provided,5,buy,170.000000
1501,-0.000000,U,-2147483648,2015-11-15,Bank of Jerusalem,Not Provided,5,buy,-0.000000
1502,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1503,-0.000000,M,-2147483648,2016-03-28,RBC Capital Markets,12 month,3,sector perform,140.000000
1504,-0.000000,M,-2147483648,2016-03-24,B Riley & Co,Not Provided,3,neutral,146.000000
1505,-0.000000,M,-2147483648,2016-03-22,William Blair & Co,Not Provided,3,market perform,-0.000000
1506,-0.000000,M,-2147483648,2016-03-21,BTIG LLC,12 month,5,buy,170.000000
1507,-0.000000,U,-2147483648,2016-03-16,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1508,-0.000000,M,-2147483648,2016-03-16,Northland Securities Inc,Not Provided,5,outperform,171.000000
1509,-0.000000,M,-2147483648,2016-03-14,Guggenheim Securities,12 month,5,buy,185.000000
1510,-0.000000,M,-2147483648,2016-03-11,Barclays,Not Provided,5,overweight,180.000000
1511,-0.000000,M,-2147483648,2016-02-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1512,-0.000000,M,-2147483648,2016-02-24,Leerink Partners LLC,12 month,3,market perform,136.000000
1513,-0.000000,D,-2147483648,2016-02-22,Goldman Sachs,12 month,1,sell/attractive,124.000000
1514,-0.000000,M,-2147483648,2016-02-19,Morgan Stanley,12 month,3,Equalwt/In-Line,151.000000
1515,-0.000000,M,-2147483648,2016-02-19,UBS,12 month,5,buy,180.000000
1516,-0.000000,M,-2147483648,2016-02-19,J.P. Morgan,9 month,3,neutral,145.000000
1517,-0.000000,M,-2147483648,2016-02-18,Jefferies,12 month,5,buy,163.000000
1518,-0.000000,M,-2147483648,2016-02-18,Raymond James,Not Provided,3,market perform,-0.000000
1519,-0.000000,M,-2147483648,2016-02-18,Stifel,12 month,5,buy,195.000000
1520,-0.000000,U,-2147483648,2015-12-10,Argus Research Corp,Not Provided,5,buy,170.000000
1521,-0.000000,U,-2147483648,2015-11-15,Bank of Jerusalem,Not Provided,5,buy,-0.000000
1522,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1523,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1524,-0.000000,M,-2147483648,2016-04-29,Barclays,Not Provided,5,overweight,120.000000
1525,-0.000000,M,-2147483648,2016-04-28,Northland Securities Inc,Not Provided,5,outperform,139.000000
1526,-0.000000,M,-2147483648,2016-04-27,Raymond James,Not Provided,3,market perform,-0.000000
1527,-0.000000,M,-2147483648,2016-04-27,Guggenheim Securities,12 month,5,buy,125.000000
1528,-0.000000,M,-2147483648,2016-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,112.000000
1529,-0.000000,M,-2147483648,2016-04-26,Goldman Sachs,12 month,1,sell/attractive,95.000000
1530,-0.000000,M,-2147483648,2016-04-26,RBC Capital Markets,12 month,3,sector perform,109.000000
1531,-0.000000,D,-2147483648,2016-04-26,Jefferies,12 month,3,hold,112.000000
1532,-0.000000,M,-2147483648,2016-04-26,B Riley & Co,Not Provided,3,neutral,113.000000
1533,-0.000000,M,-2147483648,2016-04-26,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1534,-0.000000,M,-2147483648,2016-04-25,J.P. Morgan,9 month,3,neutral,105.000000
1535,-0.000000,M,-2147483648,2016-04-25,William Blair & Co,Not Provided,3,market perform,-0.000000
1536,-0.000000,M,-2147483648,2016-04-25,Leerink Partners LLC,12 month,3,market perform,112.000000
1537,-0.000000,D,-2147483648,2016-04-25,Stifel,Not Provided,3,hold,-0.000000
1538,-0.000000,D,-2147483648,2016-04-25,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1539,-0.000000,D,-2147483648,2016-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
1540,-0.000000,M,-2147483648,2016-04-15,UBS,12 month,5,buy,169.000000
1541,-0.000000,M,-2147483648,2016-04-06,Argus Research Corp,Not Provided,5,buy,160.000000
1542,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1543,-0.000000,M,-2147483648,2016-06-01,BTIG LLC,Not Provided,3,neutral,-0.000000
1544,-0.000000,M,-2147483648,2016-05-31,RBC Capital Markets,12 month,3,sector perform,109.000000
1545,-0.000000,M,-2147483648,2016-05-31,B Riley & Co,Not Provided,3,neutral,101.000000
1546,-0.000000,M,-2147483648,2016-05-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1547,-0.000000,M,-2147483648,2016-05-26,Northland Securities Inc,Not Provided,5,outperform,123.000000
1548,-0.000000,M,-2147483648,2016-05-23,Leerink Partners LLC,12 month,3,market perform,96.000000
1549,-0.000000,M,-2147483648,2016-05-23,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1550,-0.000000,M,-2147483648,2016-05-19,Guggenheim Securities,12 month,5,buy,125.000000
1551,-0.000000,M,-2147483648,2016-05-18,William Blair & Co,Not Provided,3,market perform,-0.000000
1552,-0.000000,M,-2147483648,2016-05-13,Morgan Stanley,12 month,3,Equalwt/In-Line,109.000000
1553,-0.000000,M,-2147483648,2016-05-13,Goldman Sachs,12 month,1,sell/attractive,90.000000
1554,-0.000000,M,-2147483648,2016-05-13,Barclays,Not Provided,5,overweight,120.000000
1555,-0.000000,M,-2147483648,2016-05-12,J.P. Morgan,9 month,3,neutral,105.000000
1556,-0.000000,M,-2147483648,2016-05-12,Jefferies,12 month,3,hold,97.000000
1557,-0.000000,M,-2147483648,2016-05-12,Raymond James,Not Provided,3,market perform,-0.000000
1558,-0.000000,M,-2147483648,2016-05-12,Stifel,Not Provided,3,hold,-0.000000
1559,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1560,-0.000000,M,-2147483648,2016-04-15,UBS,12 month,5,buy,169.000000
1561,-0.000000,M,-2147483648,2016-04-06,Argus Research Corp,Not Provided,5,buy,160.000000
1562,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1563,-0.000000,M,-2147483648,2016-06-28,B Riley & Co,Not Provided,3,neutral,101.000000
1564,-0.000000,M,-2147483648,2016-06-27,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1565,-0.000000,M,-2147483648,2016-06-24,Stifel,Not Provided,3,hold,-0.000000
1566,-0.000000,D,-2147483648,2016-06-20,Argus Research Corp,Not Provided,3,hold,-0.000000
1567,-0.000000,M,-2147483648,2016-06-17,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1568,-0.000000,M,-2147483648,2016-06-16,William Blair & Co,Not Provided,3,market perform,-0.000000
1569,-0.000000,M,-2147483648,2016-06-15,Guggenheim Securities,12 month,5,buy,125.000000
1570,-0.000000,M,-2147483648,2016-06-15,BTIG LLC,Not Provided,3,neutral,-0.000000
1571,-0.000000,M,-2147483648,2016-06-13,Leerink Partners LLC,12 month,3,market perform,96.000000
1572,-0.000000,M,-2147483648,2016-06-03,RBC Capital Markets,12 month,3,sector perform,109.000000
1573,-0.000000,M,-2147483648,2016-05-26,Northland Securities Inc,Not Provided,5,outperform,123.000000
1574,-0.000000,M,-2147483648,2016-05-13,Morgan Stanley,12 month,3,Equalwt/In-Line,109.000000
1575,-0.000000,M,-2147483648,2016-05-13,Goldman Sachs,12 month,1,sell/attractive,90.000000
1576,-0.000000,M,-2147483648,2016-05-13,Barclays,Not Provided,5,overweight,120.000000
1577,-0.000000,M,-2147483648,2016-05-12,J.P. Morgan,9 month,3,neutral,105.000000
1578,-0.000000,M,-2147483648,2016-05-12,Jefferies,12 month,3,hold,97.000000
1579,-0.000000,M,-2147483648,2016-05-12,Raymond James,Not Provided,3,market perform,-0.000000
1580,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1581,-0.000000,M,-2147483648,2016-04-15,UBS,12 month,5,buy,169.000000
1582,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1583,-0.000000,M,-2147483648,2016-08-01,Barclays,Not Provided,5,overweight,120.000000
1584,-0.000000,M,-2147483648,2016-07-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1585,-0.000000,M,-2147483648,2016-07-27,RBC Capital Markets,12 month,3,sector perform,92.000000
1586,-0.000000,M,-2147483648,2016-07-26,Guggenheim Securities,Not Provided,5,buy,-0.000000
1587,-0.000000,M,-2147483648,2016-07-22,J.P. Morgan,6 month,3,neutral,105.000000
1588,-0.000000,M,-2147483648,2016-07-18,Leerink Partners LLC,Not Provided,3,market perform,96.000000
1589,-0.000000,M,-2147483648,2016-07-15,B Riley & Co,12 month,3,neutral,101.000000
1590,-0.000000,M,-2147483648,2016-07-14,Stifel,Not Provided,3,hold,-0.000000
1591,-0.000000,M,-2147483648,2016-07-13,William Blair & Co,Not Provided,3,market perform,-0.000000
1592,-0.000000,M,-2147483648,2016-07-07,UBS,12 month,5,buy,120.000000
1593,-0.000000,M,-2147483648,2016-07-06,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1594,-0.000000,D,-2147483648,2016-06-20,Argus Research Corp,Not Provided,3,hold,-0.000000
1595,-0.000000,M,-2147483648,2016-06-15,BTIG LLC,Not Provided,3,neutral,-0.000000
1596,-0.000000,M,-2147483648,2016-05-26,Northland Securities Inc,Not Provided,5,outperform,123.000000
1597,-0.000000,M,-2147483648,2016-05-13,Morgan Stanley,12 month,3,Equalwt/In-Line,109.000000
1598,-0.000000,M,-2147483648,2016-05-13,Goldman Sachs,12 month,1,sell/attractive,90.000000
1599,-0.000000,M,-2147483648,2016-05-12,Jefferies,12 month,3,hold,97.000000
1600,-0.000000,M,-2147483648,2016-05-12,Raymond James,Not Provided,3,market perform,-0.000000
1601,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1602,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1603,-0.000000,M,-2147483648,2016-08-25,B Riley & Co,Not Provided,3,neutral,87.000000
1604,-0.000000,M,-2147483648,2016-08-24,Morgan Stanley,12 month,3,Equalwt/In-Line,100.000000
1605,-0.000000,M,-2147483648,2016-08-22,Guggenheim Securities,12 month,5,buy,125.000000
1606,-0.000000,M,-2147483648,2016-08-17,William Blair & Co,Not Provided,3,market perform,-0.000000
1607,-0.000000,M,-2147483648,2016-08-15,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1608,-0.000000,D,-2147483648,2016-08-12,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1609,-0.000000,M,-2147483648,2016-08-11,Goldman Sachs,12 month,1,sell/attractive,80.000000
1610,-0.000000,M,-2147483648,2016-08-11,UBS,12 month,5,buy,110.000000
1611,-0.000000,M,-2147483648,2016-08-11,J.P. Morgan,6 month,3,neutral,90.000000
1612,-0.000000,M,-2147483648,2016-08-11,Jefferies,12 month,3,hold,84.000000
1613,-0.000000,D,-2147483648,2016-08-11,Northland Securities Inc,12 month,3,market perform,94.000000
1614,-0.000000,M,-2147483648,2016-08-11,Barclays,Not Provided,5,overweight,110.000000
1615,-0.000000,M,-2147483648,2016-08-10,RBC Capital Markets,12 month,3,sector perform,92.000000
1616,-0.000000,M,-2147483648,2016-08-10,Raymond James,Not Provided,3,market perform,-0.000000
1617,-0.000000,M,-2147483648,2016-08-10,Leerink Partners LLC,12 month,3,market perform,81.000000
1618,-0.000000,M,-2147483648,2016-08-10,Stifel,Not Provided,3,hold,-0.000000
1619,-0.000000,M,-2147483648,2016-08-10,BTIG LLC,Not Provided,3,neutral,-0.000000
1620,-0.000000,D,-2147483648,2016-06-20,Argus Research Corp,Not Provided,3,hold,-0.000000
1621,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1622,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1623,-0.000000,M,-2147483648,2016-09-30,B Riley & Co,Not Provided,3,neutral,87.000000
1624,-0.000000,M,-2147483648,2016-09-30,Stifel,12 month,3,hold,100.000000
1625,-0.000000,M,-2147483648,2016-09-30,Guggenheim Securities,12 month,5,buy,125.000000
1626,-0.000000,M,-2147483648,2016-09-27,Argus Research Corp,Not Provided,3,hold,-0.000000
1627,-0.000000,M,-2147483648,2016-09-19,RBC Capital Markets,12 month,3,sector perform,92.000000
1628,-0.000000,M,-2147483648,2016-09-19,J.P. Morgan,6 month,3,neutral,95.000000
1629,-0.000000,M,-2147483648,2016-09-19,Barclays,Not Provided,5,overweight,110.000000
1630,-0.000000,M,-2147483648,2016-09-16,Northland Securities Inc,Not Provided,3,market perform,94.000000
1631,-0.000000,M,-2147483648,2016-09-12,Raymond James,Not Provided,3,market perform,-0.000000
1632,-0.000000,M,-2147483648,2016-09-02,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1633,-0.000000,M,-2147483648,2016-08-24,Morgan Stanley,12 month,3,Equalwt/In-Line,100.000000
1634,-0.000000,M,-2147483648,2016-08-17,William Blair & Co,Not Provided,3,market perform,-0.000000
1635,-0.000000,M,-2147483648,2016-08-15,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1636,-0.000000,M,-2147483648,2016-08-11,Goldman Sachs,12 month,1,sell/attractive,80.000000
1637,-0.000000,M,-2147483648,2016-08-11,UBS,12 month,5,buy,110.000000
1638,-0.000000,M,-2147483648,2016-08-11,Jefferies,12 month,3,hold,84.000000
1639,-0.000000,M,-2147483648,2016-08-10,Leerink Partners LLC,12 month,3,market perform,81.000000
1640,-0.000000,M,-2147483648,2016-08-10,BTIG LLC,Not Provided,3,neutral,-0.000000
1641,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1642,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1643,-0.000000,M,-2147483648,2016-10-31,RBC Capital Markets,12 month,3,sector perform,92.000000
1644,-0.000000,U,-2147483648,2016-10-31,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1645,-0.000000,M,-2147483648,2016-10-26,Guggenheim Securities,12 month,5,buy,125.000000
1646,-0.000000,M,-2147483648,2016-10-24,J.P. Morgan,18 month,3,neutral,95.000000
1647,-0.000000,M,-2147483648,2016-10-19,B Riley & Co,Not Provided,3,neutral,87.000000
1648,-0.000000,M,-2147483648,2016-10-18,Leerink Partners LLC,Not Provided,3,market perform,87.000000
1649,-0.000000,M,-2147483648,2016-10-14,Northland Securities Inc,12 month,3,market perform,94.000000
1650,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1651,-0.000000,M,-2147483648,2016-10-04,BTIG LLC,Not Provided,3,neutral,-0.000000
1652,-0.000000,M,-2147483648,2016-09-30,Stifel,12 month,3,hold,100.000000
1653,-0.000000,M,-2147483648,2016-09-27,Argus Research Corp,Not Provided,3,hold,-0.000000
1654,-0.000000,M,-2147483648,2016-09-19,Barclays,Not Provided,5,overweight,110.000000
1655,-0.000000,M,-2147483648,2016-09-12,Raymond James,Not Provided,3,market perform,-0.000000
1656,-0.000000,M,-2147483648,2016-08-24,Morgan Stanley,12 month,3,Equalwt/In-Line,100.000000
1657,-0.000000,M,-2147483648,2016-08-15,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1658,-0.000000,M,-2147483648,2016-08-11,Goldman Sachs,12 month,1,sell/attractive,80.000000
1659,-0.000000,M,-2147483648,2016-08-11,UBS,12 month,5,buy,110.000000
1660,-0.000000,M,-2147483648,2016-08-11,Jefferies,12 month,3,hold,84.000000
1661,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1662,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1663,-0.000000,M,-2147483648,2016-11-17,RBC Capital Markets,12 month,3,sector perform,92.000000
1664,-0.000000,M,-2147483648,2016-11-17,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1665,-0.000000,M,-2147483648,2016-11-14,Guggenheim Securities,12 month,5,buy,125.000000
1666,-0.000000,M,-2147483648,2016-11-11,Goldman Sachs,12 month,1,sell/attractive,88.000000
1667,-0.000000,M,-2147483648,2016-11-11,B Riley & Co,Not Provided,3,neutral,97.000000
1668,-0.000000,M,-2147483648,2016-11-10,Morgan Stanley,12 month,3,Equalwt/In-Line,100.000000
1669,-0.000000,M,-2147483648,2016-11-10,J.P. Morgan,18 month,3,neutral,95.000000
1670,-0.000000,M,-2147483648,2016-11-10,Jefferies,12 month,3,hold,84.000000
1671,-0.000000,M,-2147483648,2016-11-10,Raymond James,Not Provided,3,market perform,-0.000000
1672,-0.000000,M,-2147483648,2016-11-10,Stifel,12 month,3,hold,100.000000
1673,-0.000000,M,-2147483648,2016-11-10,BTIG LLC,Not Provided,3,neutral,-0.000000
1674,-0.000000,M,-2147483648,2016-11-10,Barclays,Not Provided,5,overweight,110.000000
1675,-0.000000,M,-2147483648,2016-11-09,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1676,-0.000000,M,-2147483648,2016-10-18,Leerink Partners LLC,Not Provided,3,market perform,87.000000
1677,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1678,-0.000000,M,-2147483648,2016-09-27,Argus Research Corp,Not Provided,3,hold,-0.000000
1679,-0.000000,M,-2147483648,2016-08-11,UBS,12 month,5,buy,110.000000
1680,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1681,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
1682,-0.000000,M,-2147483648,2016-12-29,Argus Research Corp,Not Provided,3,hold,-0.000000
1683,-0.000000,M,-2147483648,2016-12-23,Guggenheim Securities,12 month,5,buy,125.000000
1684,-0.000000,M,-2147483648,2016-12-22,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1685,-0.000000,M,-2147483648,2016-12-21,Jefferies,12 month,3,hold,84.000000
1686,-0.000000,M,-2147483648,2016-12-20,RBC Capital Markets,12 month,3,sector perform,92.000000
1687,-0.000000,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1688,-0.000000,M,-2147483648,2016-12-05,Barclays,Not Provided,5,overweight,110.000000
1689,-0.000000,M,-2147483648,2016-11-11,Goldman Sachs,12 month,1,sell/attractive,88.000000
1690,-0.000000,M,-2147483648,2016-11-11,B Riley & Co,Not Provided,3,neutral,97.000000
1691,-0.000000,M,-2147483648,2016-11-10,Morgan Stanley,12 month,3,Equalwt/In-Line,100.000000
1692,-0.000000,M,-2147483648,2016-11-10,J.P. Morgan,18 month,3,neutral,95.000000
1693,-0.000000,M,-2147483648,2016-11-10,Raymond James,Not Provided,3,market perform,-0.000000
1694,-0.000000,M,-2147483648,2016-11-10,Stifel,12 month,3,hold,100.000000
1695,-0.000000,M,-2147483648,2016-11-10,BTIG LLC,Not Provided,3,neutral,-0.000000
1696,-0.000000,M,-2147483648,2016-11-09,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1697,-0.000000,M,-2147483648,2016-10-18,Leerink Partners LLC,Not Provided,3,market perform,87.000000
1698,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1699,-0.000000,M,-2147483648,2016-08-11,UBS,12 month,5,buy,110.000000
1700,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
1701,-0.000000,M,-2147483648,2017-01-31,B Riley & Co,12 month,3,neutral,83.000000
1702,-0.000000,M,-2147483648,2017-01-30,Goldman Sachs,12 month,1,sell/attractive,75.000000
1703,-0.000000,M,-2147483648,2017-01-26,RBC Capital Markets,12 month,3,sector perform,85.000000
1704,-0.000000,M,-2147483648,2017-01-26,Guggenheim Securities,12 month,5,buy,125.000000
1705,-0.000000,M,-2147483648,2017-01-25,J.P. Morgan,12 month,3,neutral,95.000000
1706,-0.000000,M,-2147483648,2017-01-24,Morgan Stanley,12 month,3,Equalwt/In-Line,87.000000
1707,-0.000000,M,-2147483648,2017-01-24,UBS,12 month,5,buy,105.000000
1708,-0.000000,M,-2147483648,2017-01-24,BTIG LLC,Not Provided,3,neutral,-0.000000
1709,-0.000000,M,-2147483648,2017-01-23,Jefferies,12 month,3,hold,70.000000
1710,-0.000000,M,-2147483648,2017-01-23,Leerink Partners LLC,12 month,3,market perform,78.000000
1711,-0.000000,M,-2147483648,2017-01-10,Barclays,Not Provided,5,overweight,110.000000
1712,-0.000000,M,-2147483648,2017-01-04,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1713,-0.000000,D,-2147483648,2017-01-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1714,-0.000000,M,-2147483648,2016-12-29,Argus Research Corp,Not Provided,3,hold,-0.000000
1715,-0.000000,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1716,-0.000000,M,-2147483648,2016-11-10,Raymond James,Not Provided,3,market perform,-0.000000
1717,-0.000000,M,-2147483648,2016-11-10,Stifel,12 month,3,hold,100.000000
1718,-0.000000,M,-2147483648,2016-10-07,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
1719,-0.000000,M,-2147483648,2016-05-01,Bank of Jerusalem,Not Provided,5,outperform,-0.000000
