,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1692,-0.000000,M,-2147483648,2010-07-21,Argus Research Corp,Not Provided,5,buy,-0.000000
1693,-0.000000,M,-2147483648,2010-07-21,Stephens Inc,12 month,3,equalweight,35.820000
1694,-0.000000,M,-2147483648,2010-07-21,FBR Capital Markets,12 month,5,outperform,36.690000
1695,-0.000000,M,-2147483648,2010-07-21,Arctic Securities ASA,Not Provided,5,buy,34.950000
1696,-0.000000,M,-2147483648,2010-07-20,Weeden & Co,12 month,3,hold,28.830000
1697,-0.000000,M,-2147483648,2010-03-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1698,-0.000000,M,-2147483648,2009-04-27,Carnegie,Not Provided,5,outperform,-0.000000
1699,-0.000000,M,-2147483648,2008-11-21,EVA Dimensions,Not Provided,5,strong buy,-0.000000
1700,-0.000000,M,-2147483648,2010-11-01,BMO Capital Markets,Not Provided,3,market perform,35.820000
1701,-0.000000,M,-2147483648,2010-11-01,Goldman Sachs,6 month,3,neutral/neutral,34.070000
1702,-0.000000,M,-2147483648,2010-11-01,UBS,Not Provided,3,neutral,29.700000
1703,-0.000000,M,-2147483648,2010-11-01,Stephens Inc,Not Provided,3,equalweight,35.820000
1704,-0.000000,M,-2147483648,2010-11-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1705,-0.000000,M,-2147483648,2010-11-01,Cowen,Not Provided,3,hold,-0.000000
1706,-0.000000,M,-2147483648,2010-10-29,Bernstein,12 month,3,market perform,42.810000
1707,-0.000000,D,-2147483648,2010-10-27,Johnson Rice & Co,Not Provided,3,equalweight,-0.000000
1708,-0.000000,M,-2147483648,2010-10-27,Macquarie,12 month,3,neutral,30.580000
1709,-0.000000,M,-2147483648,2010-10-27,Barclays,Not Provided,5,overwt/positive,34.950000
1710,-0.000000,M,-2147483648,2010-10-25,RBC Capital Markets,12 month,3,sector perform,33.200000
1711,-0.000000,M,-2147483648,2010-10-25,Scotia Howard Weil Inc,12 month,4,market outperform,43.680000
1712,-0.000000,M,-2147483648,2010-10-22,Morgan Stanley,12 month,1,Underwt/Attractive,30.580000
1713,-0.000000,M,-2147483648,2010-10-22,Argus Research Corp,Not Provided,5,buy,-0.000000
1714,-0.000000,M,-2147483648,2010-10-22,Jefferies,12 month,3,hold,34.950000
1715,-0.000000,M,-2147483648,2010-10-22,"Capital One Securities, Inc.",Not Provided,3,neutral,34.070000
1716,-0.000000,M,-2147483648,2010-10-22,Raymond James,12 month,5,outperform,34.070000
1717,-0.000000,M,-2147483648,2010-10-22,FBR Capital Markets,12 month,5,outperform,36.690000
1718,-0.000000,M,-2147483648,2010-10-22,Stifel,Not Provided,3,hold,-0.000000
1719,-0.000000,M,-2147483648,2010-10-22,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1720,-0.000000,M,-2147483648,2010-10-22,Pritchard Capital Partners LLC,Not Provided,5,buy,34.950000
1721,-0.000000,M,-2147483648,2010-10-22,Natixis Securities Americas LLC,Not Provided,5,buy,37.130000
1722,-0.000000,M,-2147483648,2010-10-21,Credit Suisse,Not Provided,5,outperform,36.690000
1723,-0.000000,M,-2147483648,2010-10-21,J.P. Morgan,15 month,3,neutral,33.200000
1724,-0.000000,M,-2147483648,2010-10-21,Sterne Agee CRT,12 month,5,buy,34.950000
1725,-0.000000,M,-2147483648,2010-10-21,Swedbank,Not Provided,5,strong buy,40.190000
1726,-0.000000,M,-2147483648,2010-10-21,Weeden & Co,12 month,3,hold,32.330000
1727,-0.000000,M,-2147483648,2010-10-21,Arctic Securities ASA,Not Provided,5,buy,34.950000
1728,-0.000000,M,-2147483648,2010-10-20,Fearnley Securities,Not Provided,5,buy,38.440000
1729,-0.000000,M,-2147483648,2010-10-20,DNB Markets,Not Provided,3,hold,29.700000
1730,-0.000000,M,-2147483648,2010-10-14,Pareto Securities,Not Provided,3,hold,32.760000
1731,-0.000000,M,-2147483648,2010-10-11,"Miller Tabak + Co., LLC",Not Provided,1,sell,-0.000000
1732,-0.000000,M,-2147483648,2010-10-06,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
1733,-0.000000,M,-2147483648,2010-09-10,Clarksons Platou Securities AS,6 month,5,buy,39.310000
1734,-0.000000,M,-2147483648,2010-03-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1735,-0.000000,M,-2147483648,2009-04-27,Carnegie,Not Provided,5,outperform,-0.000000
1736,-0.000000,M,-2147483648,2008-11-21,EVA Dimensions,Not Provided,5,strong buy,-0.000000
1737,-0.000000,M,-2147483648,2010-12-01,Macquarie,12 month,3,neutral,30.580000
1738,-0.000000,M,-2147483648,2010-11-30,UBS,Not Provided,3,neutral,29.700000
1739,-0.000000,M,-2147483648,2010-11-30,FBR Capital Markets,12 month,5,outperform,39.310000
1740,-0.000000,M,-2147483648,2010-11-29,Stephens Inc,Not Provided,3,equalweight,35.820000
1741,-0.000000,M,-2147483648,2010-11-29,Cowen,Not Provided,3,hold,-0.000000
1742,-0.000000,M,-2147483648,2010-11-29,DNB Markets,Not Provided,3,hold,32.330000
1743,-0.000000,M,-2147483648,2010-11-28,BMO Capital Markets,Not Provided,3,market perform,35.820000
1744,-0.000000,M,-2147483648,2010-11-25,Fearnley Securities,Not Provided,5,buy,38.440000
1745,-0.000000,M,-2147483648,2010-11-24,Stifel,Not Provided,3,hold,-0.000000
1746,-0.000000,M,-2147483648,2010-11-19,Jefferies,12 month,3,hold,34.950000
1747,-0.000000,M,-2147483648,2010-11-19,Bernstein,12 month,3,market perform,41.940000
1748,-0.000000,M,-2147483648,2010-11-18,RBC Capital Markets,12 month,3,sector perform,33.200000
1749,-0.000000,M,-2147483648,2010-11-18,Credit Suisse,Not Provided,5,outperform,37.570000
1750,-0.000000,M,-2147483648,2010-11-18,Scotia Howard Weil Inc,12 month,4,market outperform,43.680000
1751,-0.000000,M,-2147483648,2010-11-18,J.P. Morgan,15 month,3,neutral,33.200000
1752,-0.000000,M,-2147483648,2010-11-18,"Capital One Securities, Inc.",Not Provided,3,neutral,34.070000
1753,-0.000000,M,-2147483648,2010-11-18,Raymond James,12 month,5,outperform,34.070000
1754,-0.000000,M,-2147483648,2010-11-18,Johnson Rice & Co,Not Provided,3,equalweight,-0.000000
1755,-0.000000,M,-2147483648,2010-11-18,"Miller Tabak + Co., LLC",Not Provided,1,sell,-0.000000
1756,-0.000000,M,-2147483648,2010-11-18,Swedbank,Not Provided,5,buy,39.310000
1757,-0.000000,M,-2147483648,2010-11-18,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1758,-0.000000,M,-2147483648,2010-11-17,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1759,-0.000000,M,-2147483648,2010-11-08,Pritchard Capital Partners LLC,Not Provided,5,buy,34.950000
1760,-0.000000,M,-2147483648,2010-11-01,Goldman Sachs,6 month,3,neutral/neutral,34.070000
1761,-0.000000,M,-2147483648,2010-10-27,Barclays,Not Provided,5,overwt/positive,34.950000
1762,-0.000000,M,-2147483648,2010-10-22,Morgan Stanley,12 month,1,Underwt/Attractive,30.580000
1763,-0.000000,M,-2147483648,2010-10-22,Argus Research Corp,Not Provided,5,buy,-0.000000
1764,-0.000000,M,-2147483648,2010-10-21,Sterne Agee CRT,12 month,5,buy,34.950000
1765,-0.000000,M,-2147483648,2010-10-21,Weeden & Co,12 month,3,hold,32.330000
1766,-0.000000,M,-2147483648,2010-10-21,Arctic Securities ASA,Not Provided,5,buy,34.950000
1767,-0.000000,M,-2147483648,2010-10-14,Pareto Securities,Not Provided,3,hold,32.760000
1768,-0.000000,M,-2147483648,2010-10-06,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
1769,-0.000000,M,-2147483648,2010-09-10,Clarksons Platou Securities AS,6 month,5,buy,39.310000
1770,-0.000000,M,-2147483648,2010-03-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1771,-0.000000,M,-2147483648,2009-04-27,Carnegie,Not Provided,5,outperform,-0.000000
1772,-0.000000,M,-2147483648,2008-11-21,EVA Dimensions,Not Provided,5,strong buy,-0.000000
1773,-0.000000,N,-2147483648,2010-12-30,Seaport Global Securities,12 month,3,neutral,32.330000
1774,-0.000000,M,-2147483648,2010-12-27,UBS,Not Provided,3,neutral,29.700000
1775,-0.000000,M,-2147483648,2010-12-27,Stephens Inc,Not Provided,3,equalweight,35.820000
1776,-0.000000,M,-2147483648,2010-12-22,BMO Capital Markets,Not Provided,3,market perform,35.820000
1777,-0.000000,M,-2147483648,2010-12-22,"Capital One Securities, Inc.",Not Provided,3,neutral,34.950000
1778,-0.000000,M,-2147483648,2010-12-22,Macquarie,12 month,3,neutral,30.580000
1779,-0.000000,M,-2147483648,2010-12-22,Pritchard Capital Partners LLC,Not Provided,5,buy,34.950000
1780,-0.000000,M,-2147483648,2010-12-21,J.P. Morgan,15 month,3,neutral,30.580000
1781,-0.000000,M,-2147483648,2010-12-21,Bernstein,12 month,3,market perform,41.940000
1782,-0.000000,M,-2147483648,2010-12-21,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1783,-0.000000,D,-2147483648,2010-12-20,Scotia Howard Weil Inc,Not Provided,3,market perform,36.690000
1784,-0.000000,M,-2147483648,2010-12-20,Cowen,Not Provided,3,hold,-0.000000
1785,-0.000000,M,-2147483648,2010-12-16,RBC Capital Markets,12 month,3,sector perform,33.200000
1786,-0.000000,M,-2147483648,2010-12-16,Sterne Agee CRT,12 month,5,buy,34.950000
1787,-0.000000,M,-2147483648,2010-12-15,Fearnley Securities,Not Provided,5,buy,38.440000
1788,-0.000000,M,-2147483648,2010-12-15,Barclays,Not Provided,5,overwt/positive,38.440000
1789,-0.000000,M,-2147483648,2010-12-12,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1790,-0.000000,M,-2147483648,2010-12-09,Jefferies,12 month,3,hold,34.950000
1791,-0.000000,M,-2147483648,2010-12-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1792,-0.000000,M,-2147483648,2010-12-09,Weeden & Co,12 month,3,hold,32.330000
1793,-0.000000,M,-2147483648,2010-12-07,FBR Capital Markets,12 month,5,outperform,33.200000
1794,-0.000000,N,-2147483648,2010-12-02,Duncan Williams,12 month,5,buy,39.310000
1795,-0.000000,M,-2147483648,2010-12-02,DNB Markets,Not Provided,3,hold,29.700000
1796,-0.000000,M,-2147483648,2010-11-24,Stifel,Not Provided,3,hold,-0.000000
1797,-0.000000,M,-2147483648,2010-11-18,Credit Suisse,Not Provided,5,outperform,37.570000
1798,-0.000000,M,-2147483648,2010-11-18,Raymond James,12 month,5,outperform,34.070000
1799,-0.000000,M,-2147483648,2010-11-18,Johnson Rice & Co,Not Provided,3,equalweight,-0.000000
1800,-0.000000,M,-2147483648,2010-11-18,"Miller Tabak + Co., LLC",Not Provided,1,sell,-0.000000
1801,-0.000000,M,-2147483648,2010-11-18,Swedbank,Not Provided,5,buy,39.310000
1802,-0.000000,M,-2147483648,2010-11-01,Goldman Sachs,6 month,3,neutral/neutral,34.070000
1803,-0.000000,M,-2147483648,2010-10-22,Morgan Stanley,12 month,1,Underwt/Attractive,30.580000
1804,-0.000000,M,-2147483648,2010-10-22,Argus Research Corp,Not Provided,5,buy,-0.000000
1805,-0.000000,M,-2147483648,2010-10-21,Arctic Securities ASA,Not Provided,5,buy,34.950000
1806,-0.000000,M,-2147483648,2010-10-14,Pareto Securities,Not Provided,3,hold,32.760000
1807,-0.000000,M,-2147483648,2010-10-06,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
1808,-0.000000,M,-2147483648,2010-09-10,Clarksons Platou Securities AS,6 month,5,buy,39.310000
1809,-0.000000,M,-2147483648,2009-04-27,Carnegie,Not Provided,5,outperform,-0.000000
1810,-0.000000,M,-2147483648,2008-11-21,EVA Dimensions,Not Provided,5,strong buy,-0.000000
1811,-0.000000,M,-2147483648,2011-02-01,UBS,12 month,3,neutral,32.330000
1812,-0.000000,M,-2147483648,2011-02-01,Bernstein,12 month,3,market perform,34.950000
1813,-0.000000,M,-2147483648,2011-02-01,"Capital One Securities, Inc.",Not Provided,3,neutral,34.950000
1814,-0.000000,M,-2147483648,2011-02-01,Seaport Global Securities,12 month,3,neutral,34.950000
1815,-0.000000,M,-2147483648,2011-01-31,Scotia Howard Weil Inc,Not Provided,3,market perform,36.690000
1816,-0.000000,M,-2147483648,2011-01-31,Stephens Inc,Not Provided,3,equalweight,35.820000
1817,-0.000000,D,-2147483648,2011-01-31,Sterne Agee CRT,Not Provided,3,neutral,-0.000000
1818,-0.000000,M,-2147483648,2011-01-31,Cowen,Not Provided,3,hold,-0.000000
1819,-0.000000,M,-2147483648,2011-01-31,Barclays,Not Provided,5,overwt/positive,34.950000
1820,-0.000000,N,-2147483648,2011-01-31,Iberia Capital Partners LLC,12 month,5,outperform,39.310000
1821,-0.000000,M,-2147483648,2011-01-30,RBC Capital Markets,12 month,3,sector perform,36.690000
1822,-0.000000,M,-2147483648,2011-01-28,Credit Suisse,Not Provided,5,outperform,38.440000
1823,-0.000000,M,-2147483648,2011-01-28,J.P. Morgan,12 month,3,neutral,30.580000
1824,-0.000000,M,-2147483648,2011-01-28,Jefferies,12 month,3,hold,35.820000
1825,-0.000000,M,-2147483648,2011-01-28,Raymond James,12 month,5,outperform,36.690000
1826,-0.000000,M,-2147483648,2011-01-28,Johnson Rice & Co,Not Provided,3,equalweight,-0.000000
1827,-0.000000,M,-2147483648,2011-01-28,Macquarie,12 month,3,neutral,34.950000
1828,-0.000000,M,-2147483648,2011-01-28,Stifel,Not Provided,3,hold,-0.000000
1829,-0.000000,M,-2147483648,2011-01-28,Swedbank,Not Provided,5,buy,39.310000
1830,-0.000000,M,-2147483648,2011-01-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1831,-0.000000,M,-2147483648,2011-01-28,Pritchard Capital Partners LLC,Not Provided,3,neutral,34.950000
1832,-0.000000,M,-2147483648,2011-01-27,Morgan Stanley,12 month,1,Underwt/Attractive,30.580000
1833,-0.000000,M,-2147483648,2011-01-27,Goldman Sachs,6 month,3,neutral/neutral,34.950000
1834,-0.000000,M,-2147483648,2011-01-27,Duncan Williams,Not Provided,3,hold,-0.000000
1835,-0.000000,M,-2147483648,2011-01-27,Weeden & Co,12 month,3,hold,32.330000
1836,-0.000000,D,-2147483648,2011-01-27,EVA Dimensions,Not Provided,3,hold,-0.000000
1837,-0.000000,D,-2147483648,2011-01-26,Fearnley Securities,Not Provided,2,reduce,34.070000
1838,-0.000000,M,-2147483648,2011-01-25,Argus Research Corp,Not Provided,5,buy,-0.000000
1839,-0.000000,M,-2147483648,2011-01-24,BMO Capital Markets,Not Provided,3,market perform,35.820000
1840,-0.000000,M,-2147483648,2011-01-24,DNB Markets,Not Provided,1,sell,29.700000
1841,-0.000000,M,-2147483648,2011-01-18,"Miller Tabak + Co., LLC",Not Provided,1,sell,-0.000000
1842,-0.000000,M,-2147483648,2011-01-12,Clarksons Platou Securities AS,6 month,5,buy,36.690000
1843,-0.000000,M,-2147483648,2010-12-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1844,-0.000000,M,-2147483648,2010-12-07,FBR Capital Markets,12 month,5,outperform,33.200000
1845,-0.000000,M,-2147483648,2010-10-21,Arctic Securities ASA,Not Provided,5,buy,34.950000
1846,-0.000000,M,-2147483648,2010-10-14,Pareto Securities,Not Provided,3,hold,32.760000
1847,-0.000000,M,-2147483648,2010-10-06,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
1848,-0.000000,M,-2147483648,2009-04-27,Carnegie,Not Provided,5,outperform,-0.000000
1849,-0.000000,M,-2147483648,2011-03-01,Morgan Keegan,12 month,5,outperform,42.810000
1850,-0.000000,U,-2147483648,2011-03-01,Bernstein,12 month,5,outperform,46.300000
1851,-0.000000,M,-2147483648,2011-03-01,Raymond James,12 month,5,outperform,36.690000
1852,-0.000000,M,-2147483648,2011-02-28,BMO Capital Markets,Not Provided,3,market perform,35.820000
1853,-0.000000,M,-2147483648,2011-02-28,Morgan Stanley,12 month,1,Underwt/Attractive,48.050000
1854,-0.000000,M,-2147483648,2011-02-28,UBS,12 month,3,neutral,32.330000
1855,-0.000000,M,-2147483648,2011-02-28,Stephens Inc,Not Provided,3,equalweight,35.820000
1856,-0.000000,M,-2147483648,2011-02-25,Macquarie,12 month,3,neutral,34.950000
1857,-0.000000,M,-2147483648,2011-02-24,RBC Capital Markets,12 month,3,sector perform,36.690000
1858,-0.000000,M,-2147483648,2011-02-24,Credit Suisse,Not Provided,5,outperform,43.680000
1859,-0.000000,M,-2147483648,2011-02-24,Scotia Howard Weil Inc,Not Provided,3,market perform,36.690000
1860,-0.000000,M,-2147483648,2011-02-24,"Capital One Securities, Inc.",12 month,3,neutral,37.570000
1861,-0.000000,M,-2147483648,2011-02-24,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1862,-0.000000,M,-2147483648,2011-02-24,Pritchard Capital Partners LLC,Not Provided,3,neutral,34.950000
1863,-0.000000,M,-2147483648,2011-02-24,Seaport Global Securities,12 month,3,neutral,34.950000
1864,-0.000000,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,5,buy,-0.000000
1865,-0.000000,M,-2147483648,2011-02-04,Jefferies,12 month,3,hold,35.820000
1866,-0.000000,M,-2147483648,2011-02-04,Swedbank,Not Provided,5,buy,41.060000
1867,-0.000000,M,-2147483648,2011-02-03,DNB Markets,Not Provided,1,sell,29.700000
1868,-0.000000,D,-2147483648,2011-02-03,Clarksons Platou Securities AS,6 month,3,neutral,36.690000
1869,-0.000000,D,-2147483648,2011-01-31,Sterne Agee CRT,Not Provided,3,neutral,-0.000000
1870,-0.000000,M,-2147483648,2011-01-31,Cowen,Not Provided,3,hold,-0.000000
1871,-0.000000,M,-2147483648,2011-01-31,Barclays,Not Provided,5,overwt/positive,34.950000
1872,-0.000000,N,-2147483648,2011-01-31,Iberia Capital Partners LLC,12 month,5,outperform,39.310000
1873,-0.000000,M,-2147483648,2011-01-28,J.P. Morgan,12 month,3,neutral,30.580000
1874,-0.000000,M,-2147483648,2011-01-28,Johnson Rice & Co,Not Provided,3,equalweight,-0.000000
1875,-0.000000,M,-2147483648,2011-01-28,Stifel,Not Provided,3,hold,-0.000000
1876,-0.000000,M,-2147483648,2011-01-27,Goldman Sachs,6 month,3,neutral/neutral,34.950000
1877,-0.000000,M,-2147483648,2011-01-27,Duncan Williams,Not Provided,3,hold,-0.000000
1878,-0.000000,M,-2147483648,2011-01-27,Weeden & Co,12 month,3,hold,32.330000
1879,-0.000000,D,-2147483648,2011-01-27,EVA Dimensions,Not Provided,3,hold,-0.000000
1880,-0.000000,D,-2147483648,2011-01-26,Fearnley Securities,Not Provided,2,reduce,34.070000
1881,-0.000000,M,-2147483648,2011-01-18,"Miller Tabak + Co., LLC",Not Provided,1,sell,-0.000000
1882,-0.000000,M,-2147483648,2010-12-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1883,-0.000000,M,-2147483648,2010-12-07,FBR Capital Markets,12 month,5,outperform,33.200000
1884,-0.000000,M,-2147483648,2010-10-21,Arctic Securities ASA,Not Provided,5,buy,34.950000
1885,-0.000000,M,-2147483648,2010-10-14,Pareto Securities,Not Provided,3,hold,32.760000
1886,-0.000000,M,-2147483648,2010-10-06,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
1887,-0.000000,M,-2147483648,2009-04-27,Carnegie,Not Provided,5,outperform,-0.000000
1888,-0.000000,D,-2147483648,2011-04-01,Morgan Keegan,12 month,3,market perform,42.810000
1889,-0.000000,M,-2147483648,2011-04-01,Bernstein,12 month,5,outperform,46.300000
1890,-0.000000,M,-2147483648,2011-03-31,Swedbank,Not Provided,3,neutral,41.940000
1891,-0.000000,M,-2147483648,2011-03-31,Seaport Global Securities,12 month,3,neutral,37.570000
1892,-0.000000,M,-2147483648,2011-03-31,Susquehanna Financial,12 month,4,Positive,48.050000
1893,-0.000000,M,-2147483648,2011-03-31,Iberia Capital Partners LLC,12 month,5,outperform,47.180000
1894,-0.000000,M,-2147483648,2011-03-29,"Capital One Securities, Inc.",Not Provided,3,neutral,39.310000
1895,-0.000000,M,-2147483648,2011-03-28,BMO Capital Markets,Not Provided,5,outperform,48.050000
1896,-0.000000,M,-2147483648,2011-03-28,UBS,12 month,5,buy,48.050000
1897,-0.000000,M,-2147483648,2011-03-28,Stephens Inc,Not Provided,3,equalweight,35.820000
1898,-0.000000,M,-2147483648,2011-03-25,Jefferies,12 month,3,hold,35.820000
1899,-0.000000,M,-2147483648,2011-03-25,Fearnley Securities,Not Provided,2,reduce,34.070000
1900,-0.000000,M,-2147483648,2011-03-24,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1901,-0.000000,U,-2147483648,2011-03-15,Goldman Sachs,6 month,5,buy/attractive,48.050000
1902,-0.000000,U,-2147483648,2011-03-15,Stifel,12 month,5,buy,46.300000
1903,-0.000000,N,-2147483648,2011-03-15,Guggenheim Securities,12 month,3,neutral,37.570000
1904,-0.000000,M,-2147483648,2011-03-14,RBC Capital Markets,12 month,3,sector perform,43.680000
1905,-0.000000,U,-2147483648,2011-03-14,J.P. Morgan,12 month,5,overweight,43.680000
1906,-0.000000,D,-2147483648,2011-03-14,FBR Capital Markets,12 month,3,market perform,41.940000
1907,-0.000000,M,-2147483648,2011-03-14,Barclays,Not Provided,5,overwt/positive,42.810000
1908,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1909,-0.000000,M,-2147483648,2011-03-11,Scotia Howard Weil Inc,12 month,3,market perform,46.300000
1910,-0.000000,M,-2147483648,2011-03-11,Raymond James,12 month,5,outperform,36.690000
1911,-0.000000,M,-2147483648,2011-03-11,Duncan Williams,Not Provided,2,reduce,-0.000000
1912,-0.000000,M,-2147483648,2011-03-11,Pritchard Capital Partners LLC,Not Provided,3,neutral,34.950000
1913,-0.000000,M,-2147483648,2011-03-11,DNB Markets,Not Provided,1,sell,29.700000
1914,-0.000000,M,-2147483648,2011-03-11,Arctic Securities ASA,Not Provided,3,hold,39.310000
1915,-0.000000,M,-2147483648,2011-03-08,Cowen,Not Provided,3,hold,40.190000
1916,-0.000000,M,-2147483648,2011-03-03,Macquarie,12 month,3,neutral,34.950000
