,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
803,803,-0.0,M,-2147483648,2010-04-15,Morgan Stanley,Not Provided,5,Overwt/In-Line,32.36,803.0
804,804,-0.0,M,-2147483648,2010-04-15,Goldman Sachs,12 month,5,Buy/Neutral,34.51,804.0
805,805,-0.0,M,-2147483648,2010-04-15,RBC Capital Markets,12 month,5,outperform,35.23,805.0
806,806,-0.0,M,-2147483648,2010-04-15,Argus Research Corp,Not Provided,5,buy,-0.0,806.0
807,807,-0.0,M,-2147483648,2010-04-15,Credit Suisse,Not Provided,5,outperform,35.95,807.0
808,808,-0.0,M,-2147483648,2010-04-15,Edward Jones,Not Provided,3,hold,-0.0,808.0
809,809,-0.0,M,-2147483648,2010-04-15,J.P. Morgan,9 month,5,overweight,32.36,809.0
810,810,-0.0,M,-2147483648,2010-04-15,Jefferies,12 month,3,hold,33.08,810.0
811,811,-0.0,M,-2147483648,2010-04-15,Buckingham Research Group,Not Provided,3,neutral,-0.0,811.0
812,812,-0.0,M,-2147483648,2010-04-15,Cowen,Not Provided,3,neutral,-0.0,812.0
813,813,-0.0,M,-2147483648,2010-04-15,Barclays,Not Provided,3,equalwt/neutral,32.36,813.0
814,814,-0.0,M,-2147483648,2010-02-04,Stifel,Not Provided,3,hold,-0.0,814.0
815,815,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,815.0
816,816,-0.0,M,-2147483648,2010-05-25,UBS,Not Provided,5,buy,33.8,816.0
817,817,-0.0,M,-2147483648,2010-05-25,Baird,12 month,3,neutral,33.08,817.0
818,818,-0.0,M,-2147483648,2010-05-25,Bernstein,12 month,3,market perform,30.2,818.0
819,819,-0.0,M,-2147483648,2010-05-24,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0,819.0
820,820,-0.0,M,-2147483648,2010-05-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0,820.0
821,821,-0.0,M,-2147483648,2010-05-20,Telsey Advisory Group,12 month,-2147483648,no rating system,33.8,821.0
822,822,-0.0,M,-2147483648,2010-05-19,Morgan Stanley,Not Provided,5,Overwt/In-Line,32.36,822.0
823,823,-0.0,M,-2147483648,2010-05-05,Barclays,Not Provided,3,equalwt/neutral,32.36,823.0
824,824,-0.0,M,-2147483648,2010-04-15,RBC Capital Markets,12 month,5,outperform,35.23,824.0
825,825,-0.0,M,-2147483648,2010-04-15,Argus Research Corp,Not Provided,5,buy,-0.0,825.0
826,826,-0.0,M,-2147483648,2010-04-15,Credit Suisse,Not Provided,5,outperform,35.95,826.0
827,827,-0.0,M,-2147483648,2010-04-15,Edward Jones,Not Provided,3,hold,-0.0,827.0
828,828,-0.0,M,-2147483648,2010-04-15,J.P. Morgan,9 month,5,overweight,32.36,828.0
829,829,-0.0,M,-2147483648,2010-04-15,Jefferies,12 month,3,hold,33.08,829.0
830,830,-0.0,M,-2147483648,2010-04-15,Buckingham Research Group,Not Provided,3,neutral,-0.0,830.0
831,831,-0.0,M,-2147483648,2010-04-15,Cowen,Not Provided,3,neutral,-0.0,831.0
832,832,-0.0,M,-2147483648,2010-02-04,Stifel,Not Provided,3,hold,-0.0,832.0
833,833,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,833.0
834,834,-0.0,M,-2147483648,2010-06-29,UBS,Not Provided,5,buy,35.23,834.0
835,835,-0.0,M,-2147483648,2010-06-29,Janney Montgomery Scott LLC,12 month,5,buy,33.08,835.0
836,836,-0.0,M,-2147483648,2010-06-29,Bernstein,12 month,3,market perform,30.2,836.0
837,837,-0.0,M,-2147483648,2010-06-28,Edward Jones,Not Provided,3,hold,-0.0,837.0
838,838,-0.0,M,-2147483648,2010-06-28,Jefferies,12 month,3,hold,33.08,838.0
839,839,-0.0,M,-2147483648,2010-06-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0,839.0
840,840,-0.0,M,-2147483648,2010-06-21,Morgan Stanley,Not Provided,5,Overwt/In-Line,32.36,840.0
841,841,-0.0,M,-2147483648,2010-06-07,J.P. Morgan,6 month,5,overweight,32.36,841.0
842,842,-0.0,N,-2147483648,2010-06-03,Susquehanna Financial,Not Provided,4,Positive,35.23,842.0
843,843,-0.0,M,-2147483648,2010-05-25,Baird,12 month,3,neutral,33.08,843.0
844,844,-0.0,M,-2147483648,2010-05-20,Telsey Advisory Group,12 month,-2147483648,no rating system,33.8,844.0
845,845,-0.0,M,-2147483648,2010-05-05,Barclays,Not Provided,3,equalwt/neutral,32.36,845.0
846,846,-0.0,M,-2147483648,2010-04-15,RBC Capital Markets,12 month,5,outperform,35.23,846.0
847,847,-0.0,M,-2147483648,2010-04-15,Argus Research Corp,Not Provided,5,buy,-0.0,847.0
848,848,-0.0,M,-2147483648,2010-04-15,Credit Suisse,Not Provided,5,outperform,35.95,848.0
849,849,-0.0,M,-2147483648,2010-04-15,Buckingham Research Group,Not Provided,3,neutral,-0.0,849.0
850,850,-0.0,M,-2147483648,2010-04-15,Cowen,Not Provided,3,neutral,-0.0,850.0
851,851,-0.0,M,-2147483648,2010-02-04,Stifel,Not Provided,3,hold,-0.0,851.0
852,852,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,852.0
853,853,-0.0,M,-2147483648,2010-07-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0,853.0
854,854,-0.0,M,-2147483648,2010-07-27,Bernstein,12 month,3,market perform,30.2,854.0
855,855,-0.0,M,-2147483648,2010-07-26,Credit Suisse,Not Provided,5,outperform,35.95,855.0
856,856,-0.0,U,-2147483648,2010-07-24,EVA Dimensions,Not Provided,5,buy,-0.0,856.0
857,857,-0.0,M,-2147483648,2010-07-23,RBC Capital Markets,Not Provided,5,outperform,35.23,857.0
858,858,-0.0,M,-2147483648,2010-07-23,Jefferies,12 month,-2147483648,suspended coverage,33.08,858.0
859,859,-0.0,M,-2147483648,2010-07-22,Morgan Stanley,Not Provided,5,Overwt/In-Line,33.08,859.0
860,860,-0.0,M,-2147483648,2010-07-22,Stifel,Not Provided,3,hold,-0.0,860.0
861,861,-0.0,M,-2147483648,2010-07-19,Edward Jones,Not Provided,3,hold,-0.0,861.0
862,862,-0.0,M,-2147483648,2010-07-15,UBS,Not Provided,5,buy,35.23,862.0
863,863,-0.0,M,-2147483648,2010-07-15,Telsey Advisory Group,12 month,-2147483648,no rating system,33.8,863.0
864,864,-0.0,M,-2147483648,2010-07-14,Janney Montgomery Scott LLC,12 month,5,buy,33.08,864.0
865,865,-0.0,M,-2147483648,2010-07-14,Baird,12 month,3,neutral,33.08,865.0
866,866,-0.0,M,-2147483648,2010-07-14,Buckingham Research Group,Not Provided,3,neutral,-0.0,866.0
867,867,-0.0,M,-2147483648,2010-07-14,Cowen,Not Provided,3,neutral,-0.0,867.0
868,868,-0.0,M,-2147483648,2010-07-14,Barclays,Not Provided,3,equalwt/neutral,32.36,868.0
869,869,-0.0,M,-2147483648,2010-07-13,J.P. Morgan,6 month,5,overweight,32.36,869.0
870,870,-0.0,N,-2147483648,2010-06-03,Susquehanna Financial,Not Provided,4,Positive,35.23,870.0
871,871,-0.0,M,-2147483648,2010-04-15,Argus Research Corp,Not Provided,5,buy,-0.0,871.0
872,872,-0.0,M,-2147483648,2010-08-31,Bernstein,12 month,3,market perform,31.64,872.0
873,873,-0.0,M,-2147483648,2010-08-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0,873.0
874,874,-0.0,M,-2147483648,2010-08-12,RBC Capital Markets,12 month,5,outperform,35.23,874.0
875,875,-0.0,U,-2147483648,2010-08-10,EVA Dimensions,Not Provided,5,buy,-0.0,875.0
876,876,-0.0,M,-2147483648,2010-07-26,Credit Suisse,Not Provided,5,outperform,35.95,876.0
877,877,-0.0,M,-2147483648,2010-07-23,Jefferies,12 month,-2147483648,suspended coverage,33.08,877.0
878,878,-0.0,M,-2147483648,2010-07-22,Morgan Stanley,Not Provided,5,Overwt/In-Line,33.08,878.0
879,879,-0.0,M,-2147483648,2010-07-22,Stifel,Not Provided,3,hold,-0.0,879.0
880,880,-0.0,M,-2147483648,2010-07-19,Edward Jones,Not Provided,3,hold,-0.0,880.0
881,881,-0.0,M,-2147483648,2010-07-15,UBS,Not Provided,5,buy,35.23,881.0
882,882,-0.0,M,-2147483648,2010-07-15,Telsey Advisory Group,12 month,-2147483648,no rating system,33.8,882.0
883,883,-0.0,M,-2147483648,2010-07-14,Janney Montgomery Scott LLC,12 month,5,buy,33.08,883.0
884,884,-0.0,M,-2147483648,2010-07-14,Baird,12 month,3,neutral,33.08,884.0
885,885,-0.0,M,-2147483648,2010-07-14,Buckingham Research Group,Not Provided,3,neutral,-0.0,885.0
886,886,-0.0,M,-2147483648,2010-07-14,Cowen,Not Provided,3,neutral,-0.0,886.0
887,887,-0.0,M,-2147483648,2010-07-14,Barclays,Not Provided,3,equalwt/neutral,32.36,887.0
888,888,-0.0,M,-2147483648,2010-07-13,J.P. Morgan,6 month,5,overweight,32.36,888.0
889,889,-0.0,N,-2147483648,2010-06-03,Susquehanna Financial,Not Provided,4,Positive,35.23,889.0
890,890,-0.0,M,-2147483648,2010-04-15,Argus Research Corp,Not Provided,5,buy,-0.0,890.0
891,891,-0.0,M,-2147483648,2010-10-01,UBS,Not Provided,5,buy,38.11,891.0
892,892,-0.0,M,-2147483648,2010-10-01,Bernstein,12 month,3,market perform,31.64,892.0
893,893,-0.0,M,-2147483648,2010-10-01,Barclays,Not Provided,3,equalwt/neutral,32.36,893.0
894,894,-0.0,M,-2147483648,2010-09-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0,894.0
895,895,-0.0,M,-2147483648,2010-09-29,Buckingham Research Group,Not Provided,3,neutral,-0.0,895.0
896,896,-0.0,M,-2147483648,2010-09-22,Cowen,Not Provided,3,neutral,-0.0,896.0
897,897,-0.0,M,-2147483648,2010-09-21,Baird,12 month,3,neutral,33.08,897.0
898,898,-0.0,M,-2147483648,2010-09-20,Morgan Stanley,Not Provided,5,Overwt/In-Line,35.95,898.0
899,899,-0.0,N,-2147483648,2010-09-17,Jefferies,12 month,3,hold,31.64,899.0
900,900,-0.0,M,-2147483648,2010-09-16,Credit Suisse,Not Provided,5,outperform,35.95,900.0
901,901,-0.0,M,-2147483648,2010-09-14,Edward Jones,Not Provided,3,hold,-0.0,901.0
902,902,-0.0,M,-2147483648,2010-09-03,RBC Capital Markets,Not Provided,5,outperform,35.23,902.0
903,903,-0.0,U,-2147483648,2010-08-10,EVA Dimensions,Not Provided,5,buy,-0.0,903.0
904,904,-0.0,M,-2147483648,2010-07-22,Stifel,Not Provided,3,hold,-0.0,904.0
905,905,-0.0,M,-2147483648,2010-07-15,Telsey Advisory Group,12 month,-2147483648,no rating system,33.8,905.0
906,906,-0.0,M,-2147483648,2010-07-14,Janney Montgomery Scott LLC,12 month,5,buy,33.08,906.0
907,907,-0.0,M,-2147483648,2010-07-13,J.P. Morgan,6 month,5,overweight,32.36,907.0
908,908,-0.0,N,-2147483648,2010-06-03,Susquehanna Financial,Not Provided,4,Positive,35.23,908.0
909,909,-0.0,M,-2147483648,2010-04-15,Argus Research Corp,Not Provided,5,buy,-0.0,909.0
910,910,-0.0,M,-2147483648,2010-10-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0,910.0
911,911,-0.0,M,-2147483648,2010-10-22,Bernstein,12 month,3,market perform,33.08,911.0
912,912,-0.0,M,-2147483648,2010-10-19,Stifel,Not Provided,3,hold,-0.0,912.0
913,913,-0.0,M,-2147483648,2010-10-14,J.P. Morgan,15 month,5,overweight,38.83,913.0
914,914,-0.0,M,-2147483648,2010-10-08,UBS,Not Provided,5,buy,38.11,914.0
915,915,-0.0,M,-2147483648,2010-10-07,RBC Capital Markets,12 month,5,outperform,39.55,915.0
916,916,-0.0,M,-2147483648,2010-10-07,Susquehanna Financial,12 month,4,Positive,35.95,916.0
917,917,-0.0,M,-2147483648,2010-10-07,Telsey Advisory Group,12 month,-2147483648,no rating system,35.23,917.0
918,918,-0.0,M,-2147483648,2010-10-06,Morgan Stanley,12 month,5,Overwt/In-Line,36.67,918.0
919,919,-0.0,M,-2147483648,2010-10-06,Credit Suisse,Not Provided,5,outperform,38.83,919.0
920,920,-0.0,M,-2147483648,2010-10-06,Edward Jones,Not Provided,3,hold,-0.0,920.0
921,921,-0.0,M,-2147483648,2010-10-06,Janney Montgomery Scott LLC,12 month,5,buy,37.39,921.0
922,922,-0.0,M,-2147483648,2010-10-06,Jefferies,12 month,3,hold,32.36,922.0
923,923,-0.0,M,-2147483648,2010-10-06,Baird,12 month,3,neutral,37.39,923.0
924,924,-0.0,M,-2147483648,2010-10-06,Buckingham Research Group,Not Provided,3,neutral,-0.0,924.0
925,925,-0.0,M,-2147483648,2010-10-06,Cowen,Not Provided,3,neutral,-0.0,925.0
926,926,-0.0,M,-2147483648,2010-10-06,Barclays,Not Provided,3,equalwt/neutral,34.51,926.0
927,927,-0.0,U,-2147483648,2010-08-10,EVA Dimensions,Not Provided,5,buy,-0.0,927.0
928,928,-0.0,M,-2147483648,2010-04-15,Argus Research Corp,Not Provided,5,buy,-0.0,928.0
929,929,-0.0,M,-2147483648,2010-12-01,Barclays,Not Provided,3,equalwt/neutral,34.51,929.0
930,930,-0.0,M,-2147483648,2010-11-30,Bernstein,12 month,3,market perform,33.08,930.0
931,931,-0.0,M,-2147483648,2010-11-29,Credit Suisse,Not Provided,5,outperform,41.71,931.0
932,932,-0.0,M,-2147483648,2010-11-29,Buckingham Research Group,Not Provided,3,neutral,-0.0,932.0
933,933,-0.0,U,-2147483648,2010-11-25,EVA Dimensions,Not Provided,5,buy,-0.0,933.0
934,934,-0.0,M,-2147483648,2010-11-18,Morgan Stanley,12 month,5,Overwt/In-Line,36.67,934.0
935,935,-0.0,M,-2147483648,2010-11-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0,935.0
936,936,-0.0,M,-2147483648,2010-11-16,Susquehanna Financial,12 month,4,Positive,35.95,936.0
937,937,-0.0,M,-2147483648,2010-11-12,Edward Jones,Not Provided,3,hold,-0.0,937.0
938,938,-0.0,M,-2147483648,2010-11-08,UBS,12 month,5,buy,40.99,938.0
939,939,-0.0,M,-2147483648,2010-10-19,Stifel,Not Provided,3,hold,-0.0,939.0
940,940,-0.0,M,-2147483648,2010-10-14,J.P. Morgan,15 month,5,overweight,38.83,940.0
941,941,-0.0,M,-2147483648,2010-10-07,RBC Capital Markets,12 month,5,outperform,39.55,941.0
942,942,-0.0,M,-2147483648,2010-10-07,Telsey Advisory Group,12 month,-2147483648,no rating system,35.23,942.0
943,943,-0.0,M,-2147483648,2010-10-06,Janney Montgomery Scott LLC,12 month,5,buy,37.39,943.0
944,944,-0.0,M,-2147483648,2010-10-06,Jefferies,12 month,3,hold,32.36,944.0
945,945,-0.0,M,-2147483648,2010-10-06,Baird,12 month,3,neutral,37.39,945.0
946,946,-0.0,M,-2147483648,2010-10-06,Cowen,Not Provided,3,neutral,-0.0,946.0
947,947,-0.0,M,-2147483648,2010-04-15,Argus Research Corp,Not Provided,5,buy,-0.0,947.0
948,948,-0.0,M,-2147483648,2010-12-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0,948.0
949,949,-0.0,M,-2147483648,2010-12-28,Bernstein,12 month,3,market perform,34.51,949.0
950,950,-0.0,D,-2147483648,2010-12-22,EVA Dimensions,Not Provided,3,hold,-0.0,950.0
951,951,-0.0,N,-2147483648,2010-12-15,Goldman Sachs,12 month,3,neutral/attractive,41.71,951.0
952,952,-0.0,M,-2147483648,2010-12-15,Baird,12 month,3,neutral,37.39,952.0
953,953,-0.0,M,-2147483648,2010-12-09,RBC Capital Markets,12 month,5,outperform,39.55,953.0
954,954,-0.0,M,-2147483648,2010-12-09,J.P. Morgan,12 month,5,overweight,40.27,954.0
955,955,-0.0,M,-2147483648,2010-12-09,Janney Montgomery Scott LLC,12 month,5,buy,40.27,955.0
956,956,-0.0,M,-2147483648,2010-12-09,Buckingham Research Group,Not Provided,3,neutral,-0.0,956.0
957,957,-0.0,M,-2147483648,2010-12-09,Susquehanna Financial,12 month,4,Positive,40.99,957.0
958,958,-0.0,M,-2147483648,2010-12-09,Barclays,Not Provided,3,equalwt/neutral,34.51,958.0
959,959,-0.0,M,-2147483648,2010-12-09,Telsey Advisory Group,12 month,-2147483648,no rating system,35.23,959.0
960,960,-0.0,M,-2147483648,2010-12-08,Morgan Stanley,12 month,5,Overwt/In-Line,38.83,960.0
961,961,-0.0,M,-2147483648,2010-12-08,Jefferies,12 month,3,hold,33.8,961.0
962,962,-0.0,M,-2147483648,2010-12-03,Cowen,Not Provided,3,neutral,-0.0,962.0
963,963,-0.0,M,-2147483648,2010-11-29,Credit Suisse,Not Provided,5,outperform,41.71,963.0
964,964,-0.0,M,-2147483648,2010-11-12,Edward Jones,Not Provided,3,hold,-0.0,964.0
965,965,-0.0,M,-2147483648,2010-11-08,UBS,12 month,5,buy,40.99,965.0
966,966,-0.0,M,-2147483648,2010-10-19,Stifel,Not Provided,3,hold,-0.0,966.0
967,967,-0.0,M,-2147483648,2010-04-15,Argus Research Corp,Not Provided,5,buy,-0.0,967.0
968,968,-0.0,M,-2147483648,2011-01-31,UBS,12 month,5,buy,40.99,968.0
969,969,-0.0,M,-2147483648,2011-01-31,Buckingham Research Group,Not Provided,3,neutral,-0.0,969.0
970,970,-0.0,M,-2147483648,2011-01-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0,970.0
971,971,-0.0,M,-2147483648,2011-01-31,Susquehanna Financial,12 month,4,Positive,39.55,971.0
972,972,-0.0,M,-2147483648,2011-01-28,Janney Montgomery Scott LLC,12 month,5,buy,40.27,972.0
973,973,-0.0,M,-2147483648,2011-01-25,Bernstein,12 month,3,market perform,34.51,973.0
974,974,-0.0,M,-2147483648,2011-01-19,Credit Suisse,Not Provided,5,outperform,41.71,974.0
975,975,-0.0,M,-2147483648,2011-01-18,Baird,12 month,3,neutral,37.39,975.0
976,976,-0.0,M,-2147483648,2011-01-18,Stifel,Not Provided,3,hold,-0.0,976.0
977,977,-0.0,M,-2147483648,2011-01-11,Argus Research Corp,Not Provided,5,buy,-0.0,977.0
978,978,-0.0,D,-2147483648,2010-12-22,EVA Dimensions,Not Provided,3,hold,-0.0,978.0
979,979,-0.0,N,-2147483648,2010-12-15,Goldman Sachs,12 month,3,neutral/attractive,41.71,979.0
980,980,-0.0,M,-2147483648,2010-12-09,RBC Capital Markets,12 month,5,outperform,39.55,980.0
981,981,-0.0,M,-2147483648,2010-12-09,J.P. Morgan,12 month,5,overweight,40.27,981.0
982,982,-0.0,M,-2147483648,2010-12-09,Barclays,Not Provided,3,equalwt/neutral,34.51,982.0
983,983,-0.0,M,-2147483648,2010-12-09,Telsey Advisory Group,12 month,-2147483648,no rating system,35.23,983.0
984,984,-0.0,M,-2147483648,2010-12-08,Morgan Stanley,12 month,5,Overwt/In-Line,38.83,984.0
985,985,-0.0,M,-2147483648,2010-12-08,Jefferies,12 month,3,hold,33.8,985.0
986,986,-0.0,M,-2147483648,2010-12-03,Cowen,Not Provided,3,neutral,-0.0,986.0
987,987,-0.0,M,-2147483648,2010-11-12,Edward Jones,Not Provided,3,hold,-0.0,987.0
988,988,-0.0,M,-2147483648,2011-03-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0,988.0
989,989,-0.0,M,-2147483648,2011-02-28,Bernstein,12 month,3,market perform,34.51,989.0
990,990,-0.0,D,-2147483648,2011-02-21,EVA Dimensions,Not Provided,3,hold,-0.0,990.0
991,991,-0.0,M,-2147483648,2011-02-18,Morgan Stanley,12 month,5,Overwt/In-Line,40.27,991.0
992,992,-0.0,M,-2147483648,2011-02-18,Stifel,Not Provided,3,hold,-0.0,992.0
993,993,-0.0,M,-2147483648,2011-02-09,Argus Research Corp,Not Provided,5,buy,-0.0,993.0
994,994,-0.0,M,-2147483648,2011-02-04,RBC Capital Markets,12 month,5,outperform,40.27,994.0
995,995,-0.0,M,-2147483648,2011-02-04,Susquehanna Financial,12 month,4,Positive,40.99,995.0
996,996,-0.0,M,-2147483648,2011-02-04,Telsey Advisory Group,12 month,-2147483648,no rating system,40.27,996.0
997,997,-0.0,M,-2147483648,2011-02-03,Goldman Sachs,12 month,3,neutral/attractive,42.42,997.0
998,998,-0.0,M,-2147483648,2011-02-03,Credit Suisse,Not Provided,5,outperform,42.42,998.0
999,999,-0.0,M,-2147483648,2011-02-03,Edward Jones,Not Provided,3,hold,-0.0,999.0
1000,1000,-0.0,M,-2147483648,2011-02-03,J.P. Morgan,12 month,5,overweight,40.27,1000.0
1001,1001,-0.0,M,-2147483648,2011-02-03,Janney Montgomery Scott LLC,12 month,5,buy,40.27,1001.0
1002,1002,-0.0,M,-2147483648,2011-02-03,Jefferies,12 month,3,hold,33.8,1002.0
1003,1003,-0.0,M,-2147483648,2011-02-03,Buckingham Research Group,Not Provided,3,neutral,-0.0,1003.0
1004,1004,-0.0,M,-2147483648,2011-02-03,Cowen,Not Provided,3,neutral,-0.0,1004.0
1005,1005,-0.0,M,-2147483648,2011-02-03,Barclays,Not Provided,3,equalwt/neutral,34.51,1005.0
1006,1006,-0.0,M,-2147483648,2011-01-31,UBS,12 month,5,buy,40.99,1006.0
1007,1007,-0.0,M,-2147483648,2011-01-18,Baird,12 month,3,neutral,37.39,1007.0
1008,1008,-0.0,M,-2147483648,2011-04-01,RBC Capital Markets,12 month,5,outperform,40.27,1008.0
1009,1009,-0.0,M,-2147483648,2011-03-29,Bernstein,Not Provided,3,market perform,35.95,1009.0
1010,1010,-0.0,M,-2147483648,2011-03-23,UBS,12 month,5,buy,40.99,1010.0
1011,1011,-0.0,M,-2147483648,2011-03-15,Edward Jones,Not Provided,3,hold,-0.0,1011.0
1012,1012,-0.0,M,-2147483648,2011-03-14,Baird,12 month,3,neutral,37.39,1012.0
1013,1013,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,1013.0
1014,1014,-0.0,M,-2147483648,2011-03-08,Jefferies,12 month,3,hold,33.8,1014.0
1015,1015,-0.0,M,-2147483648,2011-03-03,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1015.0
1016,1016,-0.0,M,-2147483648,2011-03-02,Janney Montgomery Scott LLC,12 month,5,buy,40.27,1016.0
1017,1017,-0.0,M,-2147483648,2011-02-18,Morgan Stanley,12 month,5,Overwt/In-Line,40.27,1017.0
1018,1018,-0.0,M,-2147483648,2011-02-18,Stifel,Not Provided,3,hold,-0.0,1018.0
1019,1019,-0.0,M,-2147483648,2011-02-09,Argus Research Corp,Not Provided,5,buy,-0.0,1019.0
1020,1020,-0.0,M,-2147483648,2011-02-04,Susquehanna Financial,12 month,4,Positive,40.99,1020.0
1021,1021,-0.0,M,-2147483648,2011-02-04,Telsey Advisory Group,12 month,-2147483648,no rating system,40.27,1021.0
1022,1022,-0.0,M,-2147483648,2011-02-03,Goldman Sachs,12 month,3,neutral/attractive,42.42,1022.0
1023,1023,-0.0,M,-2147483648,2011-02-03,Credit Suisse,Not Provided,5,outperform,42.42,1023.0
1024,1024,-0.0,M,-2147483648,2011-02-03,J.P. Morgan,12 month,5,overweight,40.27,1024.0
1025,1025,-0.0,M,-2147483648,2011-02-03,Buckingham Research Group,Not Provided,3,neutral,-0.0,1025.0
1026,1026,-0.0,M,-2147483648,2011-02-03,Cowen,Not Provided,3,neutral,-0.0,1026.0
1027,1027,-0.0,M,-2147483648,2011-02-03,Barclays,Not Provided,3,equalwt/neutral,34.51,1027.0
1028,1028,-0.0,M,-2147483648,2011-04-28,Barclays,Not Provided,3,equalwt/neutral,38.83,1028.0
1029,1029,-0.0,M,-2147483648,2011-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,40.99,1029.0
1030,1030,-0.0,M,-2147483648,2011-04-26,RBC Capital Markets,12 month,5,outperform,42.42,1030.0
1031,1031,-0.0,M,-2147483648,2011-04-26,Credit Suisse,Not Provided,5,outperform,43.86,1031.0
1032,1032,-0.0,M,-2147483648,2011-04-26,Janney Montgomery Scott LLC,12 month,5,buy,41.71,1032.0
1033,1033,-0.0,M,-2147483648,2011-04-26,Bernstein,12 month,3,market perform,38.11,1033.0
1034,1034,-0.0,M,-2147483648,2011-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1034.0
1035,1035,-0.0,M,-2147483648,2011-04-25,UBS,12 month,5,buy,42.42,1035.0
1036,1036,-0.0,M,-2147483648,2011-04-25,Buckingham Research Group,Not Provided,3,neutral,-0.0,1036.0
1037,1037,-0.0,M,-2147483648,2011-04-25,Susquehanna Financial,12 month,4,Positive,44.58,1037.0
1038,1038,-0.0,M,-2147483648,2011-04-21,J.P. Morgan,9 month,5,overweight,40.27,1038.0
1039,1039,-0.0,M,-2147483648,2011-04-21,Jefferies,Not Provided,3,hold,35.95,1039.0
1040,1040,-0.0,M,-2147483648,2011-04-21,Baird,12 month,3,neutral,40.99,1040.0
1041,1041,-0.0,M,-2147483648,2011-04-21,Stifel,Not Provided,3,hold,-0.0,1041.0
1042,1042,-0.0,M,-2147483648,2011-04-21,Cowen,Not Provided,3,neutral,-0.0,1042.0
1043,1043,-0.0,M,-2147483648,2011-04-21,Telsey Advisory Group,12 month,-2147483648,no rating system,40.27,1043.0
1044,1044,-0.0,M,-2147483648,2011-04-20,Edward Jones,Not Provided,3,hold,-0.0,1044.0
1045,1045,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,1045.0
1046,1046,-0.0,M,-2147483648,2011-02-09,Argus Research Corp,Not Provided,5,buy,-0.0,1046.0
1047,1047,-0.0,M,-2147483648,2011-02-03,Goldman Sachs,12 month,3,neutral/attractive,42.42,1047.0
1048,1048,-0.0,M,-2147483648,2011-06-01,RBC Capital Markets,12 month,5,outperform,42.42,1048.0
1049,1049,-0.0,M,-2147483648,2011-05-31,Bernstein,12 month,3,market perform,38.11,1049.0
1050,1050,-0.0,M,-2147483648,2011-05-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1050.0
