,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1546,1546,-0.0,N,-2147483648,2009-05-18,"Daishin Securities Co., Ltd.",Not Provided,5,buy,225.02,1546.0
1547,1547,-0.0,M,-2147483648,2008-10-17,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,1547.0
1548,1548,-0.0,M,-2147483648,2009-09-30,Bernstein,12 month,5,outperform,300.29,1548.0
1549,1549,-0.0,M,-2147483648,2009-09-30,Collins Stewart,12 month,5,buy,300.29,1549.0
1550,1550,-0.0,M,-2147483648,2009-09-29,RBC Capital Markets,Not Provided,5,outperform,275.27,1550.0
1551,1551,-0.0,M,-2147483648,2009-09-29,Susquehanna Financial,12 month,4,Positive,290.28,1551.0
1552,1552,-0.0,M,-2147483648,2009-09-28,Thomas Weisel Partners,12 month,5,overweight,265.26,1552.0
1553,1553,-0.0,M,-2147483648,2009-09-28,Cowen,Not Provided,5,outperform,-0.0,1553.0
1554,1554,-0.0,M,-2147483648,2009-09-25,Barclays,Not Provided,5,overwt/positive,287.78,1554.0
1555,1555,-0.0,M,-2147483648,2009-09-24,Stifel,12 month,5,buy,295.29,1555.0
1556,1556,-0.0,M,-2147483648,2009-09-23,Merriman Capital,Not Provided,5,buy,-0.0,1556.0
1557,1557,-0.0,M,-2147483648,2009-09-23,Gleacher & Company,Not Provided,5,buy,287.78,1557.0
1558,1558,-0.0,M,-2147483648,2009-09-22,William Blair & Co,Not Provided,5,outperform,-0.0,1558.0
1559,1559,-0.0,M,-2147483648,2009-09-22,Canaccord Genuity,Not Provided,5,buy,280.27,1559.0
1560,1560,-0.0,M,-2147483648,2009-09-22,Piper Jaffray,Not Provided,5,overweight,272.26,1560.0
1561,1561,-0.0,M,-2147483648,2009-09-21,Oppenheimer & Co,Not Provided,5,outperform,-0.0,1561.0
1562,1562,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0,1562.0
1563,1563,-0.0,M,-2147483648,2009-09-15,Kaufman Bros,Not Provided,5,buy,260.25,1563.0
1564,1564,-0.0,M,-2147483648,2009-09-10,UBS,Not Provided,5,buy,262.75,1564.0
1565,1565,-0.0,M,-2147483648,2009-09-10,J.P. Morgan,15 month,5,overweight,235.23,1565.0
1566,1566,-0.0,M,-2147483648,2009-09-09,Soleil Securities,12 month,3,hold,200.19,1566.0
1567,1567,-0.0,M,-2147483648,2009-09-08,ThinkEquity LLC,12 month,5,buy,275.27,1567.0
1568,1568,-0.0,M,-2147483648,2009-09-04,Edward Jones,Not Provided,5,buy,-0.0,1568.0
1569,1569,-0.0,M,-2147483648,2009-08-21,First Global Stockbroking,Not Provided,3,market perform,-0.0,1569.0
1570,1570,-0.0,M,-2147483648,2009-08-19,Goldman Sachs,6 month,5,buy/attractive,280.27,1570.0
1571,1571,-0.0,M,-2147483648,2009-08-14,JMP Securities,Not Provided,4,market outperform,275.27,1571.0
1572,1572,-0.0,U,-2147483648,2009-08-03,National Securities,12 month,5,buy,300.29,1572.0
1573,1573,-0.0,M,-2147483648,2009-07-20,Argus Research Corp,Not Provided,5,buy,-0.0,1573.0
1574,1574,-0.0,M,-2147483648,2009-07-17,Credit Suisse,Not Provided,5,outperform,237.73,1574.0
1575,1575,-0.0,M,-2147483648,2009-07-17,Jefferies,12 month,5,buy,235.23,1575.0
1576,1576,-0.0,M,-2147483648,2009-07-17,Needham & Co,12 month,5,buy,250.24,1576.0
1577,1577,-0.0,M,-2147483648,2009-07-17,Pacific Crest Securities,12 month,5,outperform,215.21,1577.0
1578,1578,-0.0,M,-2147483648,2009-07-17,FBR Capital Markets,Not Provided,5,outperform,267.76,1578.0
1579,1579,-0.0,M,-2147483648,2009-07-17,Gabelli & Co,Not Provided,5,buy,-0.0,1579.0
1580,1580,-0.0,M,-2147483648,2009-07-17,Atlantic Equities LLP,12 month,5,overweight,250.24,1580.0
1581,1581,-0.0,M,-2147483648,2009-07-17,Benchmark Company LLC,12 month,3,hold,215.21,1581.0
1582,1582,-0.0,M,-2147483648,2009-07-16,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,1582.0
1583,1583,-0.0,N,-2147483648,2009-05-18,"Daishin Securities Co., Ltd.",Not Provided,5,buy,225.02,1583.0
1584,1584,-0.0,M,-2147483648,2008-10-17,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,1584.0
1585,1585,-0.0,M,-2147483648,2009-10-30,Bernstein,12 month,5,outperform,325.31,1585.0
1586,1586,-0.0,M,-2147483648,2009-10-27,Thomas Weisel Partners,12 month,5,overweight,310.3,1586.0
1587,1587,-0.0,M,-2147483648,2009-10-26,Kaufman Bros,Not Provided,5,buy,322.81,1587.0
1588,1588,-0.0,M,-2147483648,2009-10-26,Oppenheimer & Co,18 month,5,outperform,325.31,1588.0
1589,1589,-0.0,M,-2147483648,2009-10-26,Cowen,Not Provided,5,outperform,-0.0,1589.0
1590,1590,-0.0,M,-2147483648,2009-10-22,Collins Stewart,12 month,5,buy,317.81,1590.0
1591,1591,-0.0,M,-2147483648,2009-10-21,Merriman Capital,Not Provided,5,buy,-0.0,1591.0
1592,1592,-0.0,M,-2147483648,2009-10-19,RBC Capital Markets,Not Provided,5,outperform,335.32,1592.0
1593,1593,-0.0,M,-2147483648,2009-10-19,Argus Research Corp,Not Provided,5,buy,-0.0,1593.0
1594,1594,-0.0,M,-2147483648,2009-10-19,William Blair & Co,Not Provided,5,outperform,-0.0,1594.0
1595,1595,-0.0,M,-2147483648,2009-10-19,Benchmark Company LLC,12 month,5,buy,312.8,1595.0
1596,1596,-0.0,M,-2147483648,2009-10-16,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,1596.0
1597,1597,-0.0,M,-2147483648,2009-10-16,Credit Suisse,Not Provided,5,outperform,300.29,1597.0
1598,1598,-0.0,M,-2147483648,2009-10-16,UBS,Not Provided,5,buy,317.81,1598.0
1599,1599,-0.0,M,-2147483648,2009-10-16,Edward Jones,Not Provided,5,buy,-0.0,1599.0
1600,1600,-0.0,M,-2147483648,2009-10-16,J.P. Morgan,15 month,5,overweight,304.29,1600.0
1601,1601,-0.0,M,-2147483648,2009-10-16,Jefferies,12 month,5,buy,267.76,1601.0
1602,1602,-0.0,M,-2147483648,2009-10-16,Needham & Co,12 month,5,buy,300.29,1602.0
1603,1603,-0.0,M,-2147483648,2009-10-16,FBR Capital Markets,Not Provided,5,outperform,340.33,1603.0
1604,1604,-0.0,M,-2147483648,2009-10-16,Janco Partners Inc,Not Provided,5,buy,350.34,1604.0
1605,1605,-0.0,M,-2147483648,2009-10-16,Stifel,Not Provided,5,buy,325.31,1605.0
1606,1606,-0.0,M,-2147483648,2009-10-16,First Global Stockbroking,Not Provided,3,market perform,-0.0,1606.0
1607,1607,-0.0,M,-2147483648,2009-10-16,National Securities,Not Provided,5,buy,325.31,1607.0
1608,1608,-0.0,M,-2147483648,2009-10-16,ThinkEquity LLC,Not Provided,5,buy,-0.0,1608.0
1609,1609,-0.0,M,-2147483648,2009-10-16,Canaccord Genuity,12 month,5,buy,350.34,1609.0
1610,1610,-0.0,M,-2147483648,2009-10-16,JMP Securities,Not Provided,4,market outperform,315.31,1610.0
1611,1611,-0.0,M,-2147483648,2009-10-16,Gabelli & Co,Not Provided,5,buy,-0.0,1611.0
1612,1612,-0.0,M,-2147483648,2009-10-16,Gleacher & Company,Not Provided,5,buy,305.3,1612.0
1613,1613,-0.0,M,-2147483648,2009-10-16,Susquehanna Financial,Not Provided,4,Positive,312.8,1613.0
1614,1614,-0.0,D,-2147483648,2009-10-16,Atlantic Equities LLP,Not Provided,3,neutral,-0.0,1614.0
1615,1615,-0.0,M,-2147483648,2009-10-16,Piper Jaffray,12 month,5,overweight,311.8,1615.0
1616,1616,-0.0,M,-2147483648,2009-10-16,Barclays,Not Provided,5,overwt/positive,310.3,1616.0
1617,1617,-0.0,M,-2147483648,2009-10-15,Goldman Sachs,6 month,5,buy/attractive,317.81,1617.0
1618,1618,-0.0,M,-2147483648,2009-10-15,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,1618.0
1619,1619,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0,1619.0
1620,1620,-0.0,M,-2147483648,2009-07-17,Pacific Crest Securities,12 month,5,outperform,215.21,1620.0
1621,1621,-0.0,N,-2147483648,2009-05-18,"Daishin Securities Co., Ltd.",Not Provided,5,buy,225.02,1621.0
1622,1622,-0.0,M,-2147483648,2009-12-01,Bernstein,12 month,5,outperform,325.31,1622.0
1623,1623,-0.0,M,-2147483648,2009-12-01,Stifel,12 month,5,buy,325.31,1623.0
1624,1624,-0.0,M,-2147483648,2009-11-30,Needham & Co,12 month,5,buy,307.8,1624.0
1625,1625,-0.0,M,-2147483648,2009-11-30,Gleacher & Company,12 month,5,buy,325.31,1625.0
1626,1626,-0.0,M,-2147483648,2009-11-30,Benchmark Company LLC,Not Provided,5,buy,312.8,1626.0
1627,1627,-0.0,M,-2147483648,2009-11-23,Thomas Weisel Partners,12 month,5,overweight,310.3,1627.0
1628,1628,-0.0,M,-2147483648,2009-11-23,Oppenheimer & Co,18 month,5,outperform,325.31,1628.0
1629,1629,-0.0,M,-2147483648,2009-11-23,Susquehanna Financial,Not Provided,4,Positive,-0.0,1629.0
1630,1630,-0.0,M,-2147483648,2009-11-23,Collins Stewart,12 month,5,buy,317.81,1630.0
1631,1631,-0.0,M,-2147483648,2009-11-19,UBS,Not Provided,5,buy,350.34,1631.0
1632,1632,-0.0,M,-2147483648,2009-11-19,Piper Jaffray,12 month,5,overweight,311.8,1632.0
1633,1633,-0.0,M,-2147483648,2009-11-16,Cowen,Not Provided,5,outperform,-0.0,1633.0
1634,1634,-0.0,M,-2147483648,2009-11-10,William Blair & Co,Not Provided,5,outperform,-0.0,1634.0
1635,1635,-0.0,M,-2147483648,2009-11-10,ThinkEquity LLC,Not Provided,5,buy,-0.0,1635.0
1636,1636,-0.0,M,-2147483648,2009-11-09,Edward Jones,Not Provided,5,buy,-0.0,1636.0
1637,1637,-0.0,M,-2147483648,2009-10-26,Kaufman Bros,Not Provided,5,buy,322.81,1637.0
1638,1638,-0.0,M,-2147483648,2009-10-21,Merriman Capital,Not Provided,5,buy,-0.0,1638.0
1639,1639,-0.0,M,-2147483648,2009-10-19,RBC Capital Markets,Not Provided,5,outperform,335.32,1639.0
1640,1640,-0.0,M,-2147483648,2009-10-19,Argus Research Corp,Not Provided,5,buy,-0.0,1640.0
1641,1641,-0.0,M,-2147483648,2009-10-16,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,1641.0
1642,1642,-0.0,M,-2147483648,2009-10-16,Credit Suisse,Not Provided,5,outperform,300.29,1642.0
1643,1643,-0.0,M,-2147483648,2009-10-16,J.P. Morgan,15 month,5,overweight,304.29,1643.0
1644,1644,-0.0,M,-2147483648,2009-10-16,Jefferies,12 month,5,buy,267.76,1644.0
1645,1645,-0.0,M,-2147483648,2009-10-16,FBR Capital Markets,Not Provided,5,outperform,340.33,1645.0
1646,1646,-0.0,M,-2147483648,2009-10-16,Janco Partners Inc,Not Provided,5,buy,350.34,1646.0
1647,1647,-0.0,M,-2147483648,2009-10-16,First Global Stockbroking,Not Provided,3,market perform,-0.0,1647.0
1648,1648,-0.0,M,-2147483648,2009-10-16,National Securities,Not Provided,5,buy,325.31,1648.0
1649,1649,-0.0,M,-2147483648,2009-10-16,Canaccord Genuity,12 month,5,buy,350.34,1649.0
1650,1650,-0.0,M,-2147483648,2009-10-16,JMP Securities,Not Provided,4,market outperform,315.31,1650.0
1651,1651,-0.0,M,-2147483648,2009-10-16,Gabelli & Co,Not Provided,5,buy,-0.0,1651.0
1652,1652,-0.0,D,-2147483648,2009-10-16,Atlantic Equities LLP,Not Provided,3,neutral,-0.0,1652.0
1653,1653,-0.0,M,-2147483648,2009-10-16,Barclays,Not Provided,5,overwt/positive,310.3,1653.0
1654,1654,-0.0,M,-2147483648,2009-10-15,Goldman Sachs,6 month,5,buy/attractive,317.81,1654.0
1655,1655,-0.0,M,-2147483648,2009-10-15,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,1655.0
1656,1656,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0,1656.0
1657,1657,-0.0,M,-2147483648,2009-07-17,Pacific Crest Securities,12 month,5,outperform,215.21,1657.0
1658,1658,-0.0,M,-2147483648,2009-12-29,Piper Jaffray,12 month,5,overweight,350.34,1658.0
1659,1659,-0.0,M,-2147483648,2009-12-21,Goldman Sachs,6 month,5,buy/attractive,335.32,1659.0
1660,1660,-0.0,M,-2147483648,2009-12-21,Thomas Weisel Partners,12 month,5,overweight,310.3,1660.0
1661,1661,-0.0,M,-2147483648,2009-12-21,Benchmark Company LLC,12 month,5,buy,350.34,1661.0
1662,1662,-0.0,M,-2147483648,2009-12-18,Bernstein,12 month,5,outperform,325.31,1662.0
1663,1663,-0.0,M,-2147483648,2009-12-16,Gleacher & Company,12 month,5,buy,325.31,1663.0
1664,1664,-0.0,M,-2147483648,2009-12-16,Susquehanna Financial,Not Provided,4,Positive,340.33,1664.0
1665,1665,-0.0,M,-2147483648,2009-12-14,Jefferies,12 month,5,buy,347.84,1665.0
1666,1666,-0.0,M,-2147483648,2009-12-14,William Blair & Co,Not Provided,5,outperform,-0.0,1666.0
1667,1667,-0.0,M,-2147483648,2009-12-14,ThinkEquity LLC,Not Provided,5,buy,-0.0,1667.0
1668,1668,-0.0,M,-2147483648,2009-12-14,Cowen,Not Provided,5,outperform,-0.0,1668.0
1669,1669,-0.0,M,-2147483648,2009-12-14,Barclays,Not Provided,5,overwt/positive,310.3,1669.0
1670,1670,-0.0,M,-2147483648,2009-12-08,Edward Jones,Not Provided,5,buy,-0.0,1670.0
1671,1671,-0.0,M,-2147483648,2009-12-01,Stifel,12 month,5,buy,325.31,1671.0
1672,1672,-0.0,M,-2147483648,2009-11-30,Needham & Co,12 month,5,buy,307.8,1672.0
1673,1673,-0.0,M,-2147483648,2009-11-23,Oppenheimer & Co,18 month,5,outperform,325.31,1673.0
1674,1674,-0.0,M,-2147483648,2009-11-23,Collins Stewart,12 month,5,buy,317.81,1674.0
1675,1675,-0.0,M,-2147483648,2009-11-19,UBS,Not Provided,5,buy,350.34,1675.0
1676,1676,-0.0,M,-2147483648,2009-10-26,Kaufman Bros,Not Provided,5,buy,322.81,1676.0
1677,1677,-0.0,M,-2147483648,2009-10-21,Merriman Capital,Not Provided,5,buy,-0.0,1677.0
1678,1678,-0.0,M,-2147483648,2009-10-19,RBC Capital Markets,Not Provided,5,outperform,335.32,1678.0
1679,1679,-0.0,M,-2147483648,2009-10-19,Argus Research Corp,Not Provided,5,buy,-0.0,1679.0
1680,1680,-0.0,M,-2147483648,2009-10-16,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,1680.0
1681,1681,-0.0,M,-2147483648,2009-10-16,Credit Suisse,Not Provided,5,outperform,300.29,1681.0
1682,1682,-0.0,M,-2147483648,2009-10-16,J.P. Morgan,15 month,5,overweight,304.29,1682.0
1683,1683,-0.0,M,-2147483648,2009-10-16,FBR Capital Markets,Not Provided,5,outperform,340.33,1683.0
1684,1684,-0.0,M,-2147483648,2009-10-16,Janco Partners Inc,Not Provided,5,buy,350.34,1684.0
1685,1685,-0.0,M,-2147483648,2009-10-16,First Global Stockbroking,Not Provided,3,market perform,-0.0,1685.0
1686,1686,-0.0,M,-2147483648,2009-10-16,Canaccord Genuity,12 month,5,buy,350.34,1686.0
1687,1687,-0.0,M,-2147483648,2009-10-16,JMP Securities,Not Provided,4,market outperform,315.31,1687.0
1688,1688,-0.0,M,-2147483648,2009-10-16,Gabelli & Co,Not Provided,5,buy,-0.0,1688.0
1689,1689,-0.0,D,-2147483648,2009-10-16,Atlantic Equities LLP,Not Provided,3,neutral,-0.0,1689.0
1690,1690,-0.0,M,-2147483648,2009-10-15,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,1690.0
1691,1691,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0,1691.0
1692,1692,-0.0,M,-2147483648,2009-07-17,Pacific Crest Securities,12 month,5,outperform,215.21,1692.0
1693,1693,-0.0,M,-2147483648,2010-02-01,Jefferies,12 month,5,buy,347.84,1693.0
1694,1694,-0.0,M,-2147483648,2010-02-01,FBR Capital Markets,12 month,5,outperform,405.39,1694.0
1695,1695,-0.0,M,-2147483648,2010-02-01,Cowen,Not Provided,5,outperform,-0.0,1695.0
1696,1696,-0.0,M,-2147483648,2010-01-29,Oppenheimer & Co,18 month,5,outperform,350.34,1696.0
1697,1697,-0.0,M,-2147483648,2010-01-28,Thomas Weisel Partners,12 month,5,overweight,345.33,1697.0
1698,1698,-0.0,M,-2147483648,2010-01-27,Argus Research Corp,Not Provided,5,buy,-0.0,1698.0
1699,1699,-0.0,M,-2147483648,2010-01-27,Merriman Capital,12 month,5,buy,387.88,1699.0
1700,1700,-0.0,M,-2147483648,2010-01-26,Gleacher & Company,12 month,5,buy,325.31,1700.0
1701,1701,-0.0,M,-2147483648,2010-01-26,Blaylock Beal Van LLC,Not Provided,3,neutral,-0.0,1701.0
1702,1702,-0.0,M,-2147483648,2010-01-25,First Global Stockbroking,Not Provided,3,market perform,-0.0,1702.0
1703,1703,-0.0,M,-2147483648,2010-01-25,Barclays,Not Provided,5,overwt/positive,337.83,1703.0
1704,1704,-0.0,M,-2147483648,2010-01-22,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,1704.0
1705,1705,-0.0,M,-2147483648,2010-01-22,RBC Capital Markets,12 month,5,outperform,335.32,1705.0
1706,1706,-0.0,M,-2147483648,2010-01-22,Credit Suisse,Not Provided,5,outperform,350.34,1706.0
1707,1707,-0.0,M,-2147483648,2010-01-22,UBS,Not Provided,5,buy,350.34,1707.0
1708,1708,-0.0,M,-2147483648,2010-01-22,Edward Jones,Not Provided,5,buy,-0.0,1708.0
1709,1709,-0.0,M,-2147483648,2010-01-22,J.P. Morgan,12 month,5,overweight,319.81,1709.0
1710,1710,-0.0,M,-2147483648,2010-01-22,Kaufman Bros,12 month,5,buy,370.36,1710.0
1711,1711,-0.0,M,-2147483648,2010-01-22,Needham & Co,12 month,5,buy,350.34,1711.0
1712,1712,-0.0,M,-2147483648,2010-01-22,Pacific Crest Securities,12 month,5,outperform,360.35,1712.0
1713,1713,-0.0,M,-2147483648,2010-01-22,William Blair & Co,Not Provided,5,outperform,-0.0,1713.0
1714,1714,-0.0,M,-2147483648,2010-01-22,Janco Partners Inc,Not Provided,5,buy,350.34,1714.0
1715,1715,-0.0,M,-2147483648,2010-01-22,Stifel,12 month,5,buy,325.31,1715.0
1716,1716,-0.0,M,-2147483648,2010-01-22,ThinkEquity LLC,Not Provided,5,buy,-0.0,1716.0
1717,1717,-0.0,M,-2147483648,2010-01-22,Canaccord Genuity,12 month,5,buy,350.34,1717.0
1718,1718,-0.0,M,-2147483648,2010-01-22,JMP Securities,Not Provided,4,market outperform,315.31,1718.0
1719,1719,-0.0,M,-2147483648,2010-01-22,Susquehanna Financial,Not Provided,4,Positive,367.86,1719.0
1720,1720,-0.0,M,-2147483648,2010-01-22,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,1720.0
1721,1721,-0.0,M,-2147483648,2010-01-22,Atlantic Equities LLP,12 month,3,neutral,300.29,1721.0
1722,1722,-0.0,M,-2147483648,2010-01-22,Piper Jaffray,12 month,5,overweight,350.34,1722.0
1723,1723,-0.0,M,-2147483648,2010-01-22,Benchmark Company LLC,6 month,5,buy,350.34,1723.0
1724,1724,-0.0,D,-2147483648,2010-01-22,Collins Stewart,Not Provided,3,hold,307.8,1724.0
1725,1725,-0.0,M,-2147483648,2009-12-21,Goldman Sachs,6 month,5,buy/attractive,335.32,1725.0
1726,1726,-0.0,M,-2147483648,2009-10-16,Gabelli & Co,Not Provided,5,buy,-0.0,1726.0
1727,1727,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0,1727.0
1728,1728,-0.0,M,-2147483648,2010-03-01,Jefferies,12 month,5,buy,347.84,1728.0
1729,1729,-0.0,M,-2147483648,2010-03-01,Cowen,Not Provided,5,outperform,-0.0,1729.0
1730,1730,-0.0,M,-2147483648,2010-02-25,Oppenheimer & Co,18 month,5,outperform,350.34,1730.0
1731,1731,-0.0,N,-2147483648,2010-02-25,MKM Partners,Not Provided,3,neutral,-0.0,1731.0
1732,1732,-0.0,M,-2147483648,2010-02-24,Collins Stewart,12 month,3,hold,307.8,1732.0
1733,1733,-0.0,M,-2147483648,2010-02-12,Thomas Weisel Partners,12 month,5,overweight,345.33,1733.0
1734,1734,-0.0,M,-2147483648,2010-02-12,Piper Jaffray,12 month,5,overweight,350.34,1734.0
1735,1735,-0.0,M,-2147483648,2010-02-11,Edward Jones,Not Provided,5,buy,-0.0,1735.0
1736,1736,-0.0,M,-2147483648,2010-02-11,Gleacher & Company,12 month,5,buy,325.31,1736.0
1737,1737,-0.0,M,-2147483648,2010-02-10,William Blair & Co,Not Provided,5,outperform,-0.0,1737.0
1738,1738,-0.0,M,-2147483648,2010-02-10,JMP Securities,Not Provided,4,market outperform,315.31,1738.0
1739,1739,-0.0,M,-2147483648,2010-02-10,Susquehanna Financial,Not Provided,4,Positive,-0.0,1739.0
1740,1740,-0.0,M,-2147483648,2010-02-09,FBR Capital Markets,12 month,5,outperform,405.39,1740.0
1741,1741,-0.0,N,-2147483648,2010-02-02,BGC Partners,12 month,3,hold,290.28,1741.0
1742,1742,-0.0,M,-2147483648,2010-01-27,Argus Research Corp,Not Provided,5,buy,-0.0,1742.0
1743,1743,-0.0,M,-2147483648,2010-01-27,Merriman Capital,12 month,5,buy,387.88,1743.0
1744,1744,-0.0,M,-2147483648,2010-01-26,Blaylock Beal Van LLC,Not Provided,3,neutral,-0.0,1744.0
1745,1745,-0.0,M,-2147483648,2010-01-25,First Global Stockbroking,Not Provided,3,market perform,-0.0,1745.0
1746,1746,-0.0,M,-2147483648,2010-01-25,Barclays,Not Provided,5,overwt/positive,337.83,1746.0
1747,1747,-0.0,M,-2147483648,2010-01-22,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,1747.0
1748,1748,-0.0,M,-2147483648,2010-01-22,RBC Capital Markets,12 month,5,outperform,335.32,1748.0
1749,1749,-0.0,M,-2147483648,2010-01-22,Credit Suisse,Not Provided,5,outperform,350.34,1749.0
1750,1750,-0.0,M,-2147483648,2010-01-22,UBS,Not Provided,5,buy,350.34,1750.0
1751,1751,-0.0,M,-2147483648,2010-01-22,J.P. Morgan,12 month,5,overweight,319.81,1751.0
1752,1752,-0.0,M,-2147483648,2010-01-22,Kaufman Bros,12 month,5,buy,370.36,1752.0
1753,1753,-0.0,M,-2147483648,2010-01-22,Needham & Co,12 month,5,buy,350.34,1753.0
1754,1754,-0.0,M,-2147483648,2010-01-22,Pacific Crest Securities,12 month,5,outperform,360.35,1754.0
1755,1755,-0.0,M,-2147483648,2010-01-22,Janco Partners Inc,Not Provided,5,buy,350.34,1755.0
1756,1756,-0.0,M,-2147483648,2010-01-22,Stifel,12 month,5,buy,325.31,1756.0
1757,1757,-0.0,M,-2147483648,2010-01-22,ThinkEquity LLC,Not Provided,5,buy,-0.0,1757.0
1758,1758,-0.0,M,-2147483648,2010-01-22,Canaccord Genuity,12 month,5,buy,350.34,1758.0
1759,1759,-0.0,M,-2147483648,2010-01-22,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,1759.0
1760,1760,-0.0,M,-2147483648,2010-01-22,Atlantic Equities LLP,12 month,3,neutral,300.29,1760.0
1761,1761,-0.0,M,-2147483648,2010-01-22,Benchmark Company LLC,6 month,5,buy,350.34,1761.0
1762,1762,-0.0,M,-2147483648,2009-12-21,Goldman Sachs,6 month,5,buy/attractive,335.32,1762.0
1763,1763,-0.0,M,-2147483648,2009-10-16,Gabelli & Co,Not Provided,5,buy,-0.0,1763.0
1764,1764,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0,1764.0
1765,1765,-0.0,M,-2147483648,2010-04-01,Jefferies,12 month,5,buy,347.84,1765.0
1766,1766,-0.0,M,-2147483648,2010-04-01,Piper Jaffray,12 month,5,overweight,350.34,1766.0
1767,1767,-0.0,M,-2147483648,2010-03-31,Barclays,Not Provided,5,overwt/positive,337.83,1767.0
1768,1768,-0.0,M,-2147483648,2010-03-30,UBS,Not Provided,5,buy,350.34,1768.0
1769,1769,-0.0,M,-2147483648,2010-03-30,FBR Capital Markets,12 month,5,outperform,405.39,1769.0
1770,1770,-0.0,M,-2147483648,2010-03-30,Benchmark Company LLC,12 month,5,buy,350.34,1770.0
1771,1771,-0.0,M,-2147483648,2010-03-29,Oppenheimer & Co,18 month,5,outperform,357.85,1771.0
1772,1772,-0.0,M,-2147483648,2010-03-29,Cowen,Not Provided,5,outperform,-0.0,1772.0
1773,1773,-0.0,M,-2147483648,2010-03-25,JMP Securities,Not Provided,4,market outperform,325.31,1773.0
1774,1774,-0.0,M,-2147483648,2010-03-23,BGC Partners,Not Provided,3,hold,290.28,1774.0
1775,1775,-0.0,M,-2147483648,2010-03-23,Susquehanna Financial,Not Provided,4,Positive,367.86,1775.0
1776,1776,-0.0,M,-2147483648,2010-03-22,Edward Jones,Not Provided,5,buy,-0.0,1776.0
1777,1777,-0.0,M,-2147483648,2010-03-22,Gleacher & Company,12 month,5,buy,325.31,1777.0
1778,1778,-0.0,M,-2147483648,2010-03-17,Blaylock Beal Van LLC,Not Provided,3,neutral,-0.0,1778.0
1779,1779,-0.0,M,-2147483648,2010-03-15,Thomas Weisel Partners,12 month,5,overweight,345.33,1779.0
1780,1780,-0.0,M,-2147483648,2010-03-15,MKM Partners,Not Provided,3,neutral,-0.0,1780.0
1781,1781,-0.0,M,-2147483648,2010-03-11,Kaufman Bros,12 month,5,buy,370.36,1781.0
1782,1782,-0.0,M,-2147483648,2010-03-08,Merriman Capital,12 month,5,buy,387.88,1782.0
1783,1783,-0.0,M,-2147483648,2010-03-05,ThinkEquity LLC,Not Provided,5,buy,-0.0,1783.0
1784,1784,-0.0,M,-2147483648,2010-03-02,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,1784.0
1785,1785,-0.0,M,-2147483648,2010-02-24,Collins Stewart,12 month,3,hold,307.8,1785.0
1786,1786,-0.0,M,-2147483648,2010-02-10,William Blair & Co,Not Provided,5,outperform,-0.0,1786.0
