,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1228,1228,-0.0,M,-2147483648,2010-09-29,Bernstein,12 month,3,market perform,26.0,1228.0
1229,1229,-0.0,M,-2147483648,2010-09-28,Janney Montgomery Scott LLC,12 month,3,neutral,22.0,1229.0
1230,1230,-0.0,M,-2147483648,2010-09-28,Baird,12 month,5,outperform,29.0,1230.0
1231,1231,-0.0,M,-2147483648,2010-09-27,William Blair & Co,Not Provided,3,market perform,-0.0,1231.0
1232,1232,-0.0,M,-2147483648,2010-09-23,Telsey Advisory Group,Not Provided,-2147483648,no rating system,31.0,1232.0
1233,1233,-0.0,M,-2147483648,2010-09-17,FBR Capital Markets,12 month,5,outperform,23.0,1233.0
1234,1234,-0.0,M,-2147483648,2010-09-15,Piper Jaffray,12 month,3,neutral,21.0,1234.0
1235,1235,-0.0,M,-2147483648,2010-09-07,Goldman Sachs,12 month,5,Buy/Neutral,25.0,1235.0
1236,1236,-0.0,M,-2147483648,2010-09-02,BMO Capital Markets,Not Provided,3,market perform,23.0,1236.0
1237,1237,-0.0,M,-2147483648,2010-09-02,Cowen,Not Provided,3,neutral,-0.0,1237.0
1238,1238,-0.0,M,-2147483648,2010-08-26,Stifel,12 month,5,buy,30.0,1238.0
1239,1239,-0.0,M,-2147483648,2010-08-26,Barclays,Not Provided,5,overwt/neutral,26.0,1239.0
1240,1240,-0.0,M,-2147483648,2010-08-25,Raymond James,12 month,5,outperform,26.0,1240.0
1241,1241,-0.0,M,-2147483648,2010-08-17,UBS,Not Provided,5,buy,30.5,1241.0
1242,1242,-0.0,M,-2147483648,2010-08-17,Jefferies,12 month,5,buy,24.0,1242.0
1243,1243,-0.0,M,-2147483648,2010-08-17,Gabelli & Co,Not Provided,5,buy,-0.0,1243.0
1244,1244,-0.0,M,-2147483648,2010-08-16,Argus Research Corp,Not Provided,5,buy,-0.0,1244.0
1245,1245,-0.0,M,-2147483648,2010-08-16,Credit Suisse,Not Provided,5,outperform,27.0,1245.0
1246,1246,-0.0,M,-2147483648,2010-08-16,J.P. Morgan,3 month,5,overweight,25.0,1246.0
1247,1247,-0.0,M,-2147483648,2010-08-16,Oppenheimer & Co,12 month,5,outperform,28.0,1247.0
1248,1248,-0.0,M,-2147483648,2010-07-14,Buckingham Research Group,Not Provided,3,neutral,-0.0,1248.0
1249,1249,-0.0,N,-2147483648,2010-06-28,Evercore ISI,Not Provided,5,buy,-0.0,1249.0
1250,1250,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,29.0,1250.0
1251,1251,-0.0,D,-2147483648,2009-12-01,EVA Dimensions,Not Provided,3,hold,-0.0,1251.0
1252,1252,-0.0,M,-2147483648,2009-05-20,Collins Stewart,12 month,5,buy,23.3,1252.0
1253,1253,-0.0,M,-2147483648,2010-11-01,BMO Capital Markets,Not Provided,3,market perform,23.0,1253.0
1254,1254,-0.0,M,-2147483648,2010-11-01,William Blair & Co,Not Provided,3,market perform,-0.0,1254.0
1255,1255,-0.0,M,-2147483648,2010-10-29,Edward Jones,Not Provided,5,buy,-0.0,1255.0
1256,1256,-0.0,M,-2147483648,2010-10-25,FBR Capital Markets,12 month,5,outperform,23.0,1256.0
1257,1257,-0.0,M,-2147483648,2010-10-15,Bernstein,12 month,3,market perform,26.0,1257.0
1258,1258,-0.0,M,-2147483648,2010-10-15,Piper Jaffray,12 month,3,neutral,21.0,1258.0
1259,1259,-0.0,M,-2147483648,2010-10-12,Credit Suisse,Not Provided,5,outperform,27.0,1259.0
1260,1260,-0.0,M,-2147483648,2010-10-04,Janney Montgomery Scott LLC,12 month,3,neutral,22.0,1260.0
1261,1261,-0.0,M,-2147483648,2010-10-03,Goldman Sachs,12 month,5,Buy/Neutral,26.0,1261.0
1262,1262,-0.0,M,-2147483648,2010-09-30,RBC Capital Markets,12 month,5,outperform,25.0,1262.0
1263,1263,-0.0,M,-2147483648,2010-09-28,Baird,12 month,5,outperform,29.0,1263.0
1264,1264,-0.0,M,-2147483648,2010-09-23,Telsey Advisory Group,Not Provided,-2147483648,no rating system,31.0,1264.0
1265,1265,-0.0,M,-2147483648,2010-09-02,Cowen,Not Provided,3,neutral,-0.0,1265.0
1266,1266,-0.0,M,-2147483648,2010-08-26,Stifel,12 month,5,buy,30.0,1266.0
1267,1267,-0.0,M,-2147483648,2010-08-26,Barclays,Not Provided,5,overwt/neutral,26.0,1267.0
1268,1268,-0.0,M,-2147483648,2010-08-25,Raymond James,12 month,5,outperform,26.0,1268.0
1269,1269,-0.0,M,-2147483648,2010-08-17,Jefferies,12 month,5,buy,24.0,1269.0
1270,1270,-0.0,M,-2147483648,2010-08-17,Gabelli & Co,Not Provided,5,buy,-0.0,1270.0
1271,1271,-0.0,M,-2147483648,2010-08-16,Argus Research Corp,Not Provided,5,buy,-0.0,1271.0
1272,1272,-0.0,M,-2147483648,2010-08-16,J.P. Morgan,3 month,5,overweight,25.0,1272.0
1273,1273,-0.0,M,-2147483648,2010-08-16,Oppenheimer & Co,12 month,5,outperform,28.0,1273.0
1274,1274,-0.0,M,-2147483648,2010-07-14,Buckingham Research Group,Not Provided,3,neutral,-0.0,1274.0
1275,1275,-0.0,N,-2147483648,2010-06-28,Evercore ISI,Not Provided,5,buy,-0.0,1275.0
1276,1276,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,29.0,1276.0
1277,1277,-0.0,D,-2147483648,2009-12-01,EVA Dimensions,Not Provided,3,hold,-0.0,1277.0
1278,1278,-0.0,M,-2147483648,2009-05-20,Collins Stewart,12 month,5,buy,23.3,1278.0
1279,1279,-0.0,M,-2147483648,2010-12-01,Goldman Sachs,12 month,5,Buy/Neutral,27.0,1279.0
1280,1280,-0.0,M,-2147483648,2010-12-01,J.P. Morgan,12 month,5,overweight,26.0,1280.0
1281,1281,-0.0,M,-2147483648,2010-12-01,Jefferies,12 month,5,buy,26.0,1281.0
1282,1282,-0.0,M,-2147483648,2010-12-01,Baird,12 month,5,outperform,29.0,1282.0
1283,1283,-0.0,M,-2147483648,2010-12-01,Bernstein,12 month,3,market perform,26.0,1283.0
1284,1284,-0.0,M,-2147483648,2010-12-01,Raymond James,Not Provided,3,market perform,-0.0,1284.0
1285,1285,-0.0,M,-2147483648,2010-12-01,FBR Capital Markets,12 month,5,outperform,24.0,1285.0
1286,1286,-0.0,M,-2147483648,2010-12-01,Stifel,12 month,5,buy,30.0,1286.0
1287,1287,-0.0,M,-2147483648,2010-12-01,Buckingham Research Group,Not Provided,3,neutral,-0.0,1287.0
1288,1288,-0.0,M,-2147483648,2010-12-01,Oppenheimer & Co,12 month,5,outperform,28.0,1288.0
1289,1289,-0.0,M,-2147483648,2010-12-01,Piper Jaffray,12 month,3,neutral,21.0,1289.0
1290,1290,-0.0,M,-2147483648,2010-12-01,Barclays,Not Provided,5,overwt/neutral,26.0,1290.0
1291,1291,-0.0,M,-2147483648,2010-12-01,Telsey Advisory Group,12 month,-2147483648,no rating system,29.0,1291.0
1292,1292,-0.0,M,-2147483648,2010-11-30,BMO Capital Markets,Not Provided,3,market perform,23.0,1292.0
1293,1293,-0.0,M,-2147483648,2010-11-30,RBC Capital Markets,12 month,5,outperform,25.0,1293.0
1294,1294,-0.0,M,-2147483648,2010-11-30,Credit Suisse,Not Provided,5,outperform,27.0,1294.0
1295,1295,-0.0,M,-2147483648,2010-11-30,Janney Montgomery Scott LLC,12 month,3,neutral,23.0,1295.0
1296,1296,-0.0,M,-2147483648,2010-11-30,William Blair & Co,Not Provided,3,market perform,-0.0,1296.0
1297,1297,-0.0,M,-2147483648,2010-11-29,Evercore ISI,Not Provided,5,buy,-0.0,1297.0
1298,1298,-0.0,M,-2147483648,2010-11-16,Gabelli & Co,Not Provided,5,buy,-0.0,1298.0
1299,1299,-0.0,M,-2147483648,2010-11-15,Edward Jones,Not Provided,5,buy,-0.0,1299.0
1300,1300,-0.0,M,-2147483648,2010-11-15,Cowen,Not Provided,3,neutral,-0.0,1300.0
1301,1301,-0.0,M,-2147483648,2010-08-16,Argus Research Corp,Not Provided,5,buy,-0.0,1301.0
1302,1302,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,29.0,1302.0
1303,1303,-0.0,D,-2147483648,2009-12-01,EVA Dimensions,Not Provided,3,hold,-0.0,1303.0
1304,1304,-0.0,M,-2147483648,2009-05-20,Collins Stewart,12 month,5,buy,23.3,1304.0
1305,1305,-0.0,M,-2147483648,2010-12-28,Baird,12 month,5,outperform,29.0,1305.0
1306,1306,-0.0,M,-2147483648,2010-12-28,Bernstein,12 month,3,market perform,26.0,1306.0
1307,1307,-0.0,M,-2147483648,2010-12-21,Janney Montgomery Scott LLC,12 month,3,neutral,23.0,1307.0
1308,1308,-0.0,M,-2147483648,2010-12-15,FBR Capital Markets,12 month,3,market perform,27.0,1308.0
1309,1309,-0.0,M,-2147483648,2010-12-15,Cowen,Not Provided,3,neutral,-0.0,1309.0
1310,1310,-0.0,M,-2147483648,2010-12-14,Evercore ISI,Not Provided,3,hold,-0.0,1310.0
1311,1311,-0.0,M,-2147483648,2010-12-14,Piper Jaffray,12 month,3,neutral,21.0,1311.0
1312,1312,-0.0,M,-2147483648,2010-12-13,Buckingham Research Group,Not Provided,3,neutral,-0.0,1312.0
1313,1313,-0.0,M,-2147483648,2010-12-12,Telsey Advisory Group,12 month,-2147483648,no rating system,29.0,1313.0
1314,1314,-0.0,M,-2147483648,2010-12-09,Goldman Sachs,12 month,5,Buy/Neutral,28.0,1314.0
1315,1315,-0.0,M,-2147483648,2010-12-01,J.P. Morgan,12 month,5,overweight,26.0,1315.0
1316,1316,-0.0,M,-2147483648,2010-12-01,Jefferies,12 month,5,buy,26.0,1316.0
1317,1317,-0.0,M,-2147483648,2010-12-01,Raymond James,Not Provided,3,market perform,-0.0,1317.0
1318,1318,-0.0,M,-2147483648,2010-12-01,Stifel,12 month,5,buy,30.0,1318.0
1319,1319,-0.0,M,-2147483648,2010-12-01,Oppenheimer & Co,12 month,5,outperform,28.0,1319.0
1320,1320,-0.0,M,-2147483648,2010-12-01,Barclays,Not Provided,5,overwt/neutral,26.0,1320.0
1321,1321,-0.0,M,-2147483648,2010-11-30,BMO Capital Markets,Not Provided,3,market perform,23.0,1321.0
1322,1322,-0.0,M,-2147483648,2010-11-30,RBC Capital Markets,12 month,5,outperform,25.0,1322.0
1323,1323,-0.0,M,-2147483648,2010-11-30,Credit Suisse,Not Provided,5,outperform,27.0,1323.0
1324,1324,-0.0,M,-2147483648,2010-11-16,Gabelli & Co,Not Provided,5,buy,-0.0,1324.0
1325,1325,-0.0,M,-2147483648,2010-11-15,Edward Jones,Not Provided,5,buy,-0.0,1325.0
1326,1326,-0.0,M,-2147483648,2010-08-16,Argus Research Corp,Not Provided,5,buy,-0.0,1326.0
1327,1327,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,29.0,1327.0
1328,1328,-0.0,D,-2147483648,2009-12-01,EVA Dimensions,Not Provided,3,hold,-0.0,1328.0
1329,1329,-0.0,M,-2147483648,2009-05-20,Collins Stewart,12 month,5,buy,23.3,1329.0
1330,1330,-0.0,M,-2147483648,2011-02-01,Barclays,Not Provided,5,overwt/neutral,29.0,1330.0
1331,1331,-0.0,D,-2147483648,2011-01-31,Goldman Sachs,12 month,3,neutral/neutral,28.0,1331.0
1332,1332,-0.0,M,-2147483648,2011-01-31,Baird,12 month,5,outperform,29.0,1332.0
1333,1333,-0.0,M,-2147483648,2011-01-31,FBR Capital Markets,12 month,3,market perform,28.0,1333.0
1334,1334,-0.0,M,-2147483648,2011-01-31,Stifel,12 month,5,buy,30.0,1334.0
1335,1335,-0.0,M,-2147483648,2011-01-30,Evercore ISI,Not Provided,3,hold,-0.0,1335.0
1336,1336,-0.0,M,-2147483648,2011-01-27,RBC Capital Markets,12 month,5,outperform,28.0,1336.0
1337,1337,-0.0,M,-2147483648,2011-01-27,Edward Jones,Not Provided,5,buy,-0.0,1337.0
1338,1338,-0.0,M,-2147483648,2011-01-21,Credit Suisse,Not Provided,5,outperform,27.0,1338.0
1339,1339,-0.0,M,-2147483648,2011-01-21,Bernstein,12 month,3,market perform,26.0,1339.0
1340,1340,-0.0,M,-2147483648,2011-01-14,Piper Jaffray,12 month,3,neutral,25.0,1340.0
1341,1341,-0.0,M,-2147483648,2011-01-11,Telsey Advisory Group,12 month,-2147483648,no rating system,29.0,1341.0
1342,1342,-0.0,M,-2147483648,2011-01-06,BMO Capital Markets,Not Provided,3,market perform,23.0,1342.0
1343,1343,-0.0,M,-2147483648,2010-12-21,Janney Montgomery Scott LLC,12 month,3,neutral,23.0,1343.0
1344,1344,-0.0,M,-2147483648,2010-12-15,Cowen,Not Provided,3,neutral,-0.0,1344.0
1345,1345,-0.0,M,-2147483648,2010-12-13,Buckingham Research Group,Not Provided,3,neutral,-0.0,1345.0
1346,1346,-0.0,M,-2147483648,2010-12-01,J.P. Morgan,12 month,5,overweight,26.0,1346.0
1347,1347,-0.0,M,-2147483648,2010-12-01,Jefferies,12 month,5,buy,26.0,1347.0
1348,1348,-0.0,M,-2147483648,2010-12-01,Raymond James,Not Provided,3,market perform,-0.0,1348.0
1349,1349,-0.0,M,-2147483648,2010-12-01,Oppenheimer & Co,12 month,5,outperform,28.0,1349.0
1350,1350,-0.0,M,-2147483648,2010-11-16,Gabelli & Co,Not Provided,5,buy,-0.0,1350.0
1351,1351,-0.0,M,-2147483648,2010-08-16,Argus Research Corp,Not Provided,5,buy,-0.0,1351.0
1352,1352,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,29.0,1352.0
1353,1353,-0.0,D,-2147483648,2009-12-01,EVA Dimensions,Not Provided,3,hold,-0.0,1353.0
1354,1354,-0.0,M,-2147483648,2009-05-20,Collins Stewart,12 month,5,buy,23.3,1354.0
1355,1355,-0.0,M,-2147483648,2011-03-01,BMO Capital Markets,Not Provided,3,market perform,24.0,1355.0
1356,1356,-0.0,M,-2147483648,2011-02-28,Bernstein,12 month,3,market perform,29.0,1356.0
1357,1357,-0.0,M,-2147483648,2011-02-24,Goldman Sachs,12 month,3,neutral/neutral,30.0,1357.0
1358,1358,-0.0,M,-2147483648,2011-02-24,Jefferies,12 month,5,buy,30.0,1358.0
1359,1359,-0.0,M,-2147483648,2011-02-24,Baird,12 month,5,outperform,30.0,1359.0
1360,1360,-0.0,M,-2147483648,2011-02-24,Raymond James,Not Provided,3,market perform,-0.0,1360.0
1361,1361,-0.0,M,-2147483648,2011-02-24,FBR Capital Markets,12 month,3,market perform,29.0,1361.0
1362,1362,-0.0,M,-2147483648,2011-02-24,Piper Jaffray,12 month,3,neutral,28.0,1362.0
1363,1363,-0.0,M,-2147483648,2011-02-24,Telsey Advisory Group,12 month,-2147483648,no rating system,29.0,1363.0
1364,1364,-0.0,M,-2147483648,2011-02-23,RBC Capital Markets,12 month,5,outperform,28.0,1364.0
1365,1365,-0.0,M,-2147483648,2011-02-23,Argus Research Corp,Not Provided,5,buy,-0.0,1365.0
1366,1366,-0.0,M,-2147483648,2011-02-23,Credit Suisse,Not Provided,5,outperform,30.0,1366.0
1367,1367,-0.0,M,-2147483648,2011-02-23,Edward Jones,Not Provided,5,buy,-0.0,1367.0
1368,1368,-0.0,M,-2147483648,2011-02-23,J.P. Morgan,12 month,5,overweight,30.0,1368.0
1369,1369,-0.0,M,-2147483648,2011-02-23,Janney Montgomery Scott LLC,12 month,3,neutral,23.0,1369.0
1370,1370,-0.0,M,-2147483648,2011-02-23,Stifel,12 month,5,buy,30.0,1370.0
1371,1371,-0.0,M,-2147483648,2011-02-23,Buckingham Research Group,Not Provided,3,neutral,-0.0,1371.0
1372,1372,-0.0,M,-2147483648,2011-02-23,Evercore ISI,Not Provided,3,hold,-0.0,1372.0
1373,1373,-0.0,M,-2147483648,2011-02-23,Oppenheimer & Co,12 month,5,outperform,34.0,1373.0
1374,1374,-0.0,M,-2147483648,2011-02-23,Cowen,Not Provided,3,neutral,-0.0,1374.0
1375,1375,-0.0,M,-2147483648,2011-02-23,Barclays,Not Provided,5,overwt/neutral,30.0,1375.0
1376,1376,-0.0,M,-2147483648,2010-11-16,Gabelli & Co,Not Provided,5,buy,-0.0,1376.0
1377,1377,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,29.0,1377.0
1378,1378,-0.0,D,-2147483648,2009-12-01,EVA Dimensions,Not Provided,3,hold,-0.0,1378.0
1379,1379,-0.0,M,-2147483648,2009-05-20,Collins Stewart,12 month,5,buy,23.3,1379.0
1380,1380,-0.0,M,-2147483648,2011-03-31,Piper Jaffray,12 month,3,neutral,28.0,1380.0
1381,1381,-0.0,M,-2147483648,2011-03-30,Stifel,12 month,5,buy,30.0,1381.0
1382,1382,-0.0,M,-2147483648,2011-03-29,Baird,12 month,5,outperform,30.0,1382.0
1383,1383,-0.0,M,-2147483648,2011-03-29,Bernstein,12 month,3,market perform,29.0,1383.0
1384,1384,-0.0,M,-2147483648,2011-03-21,Edward Jones,Not Provided,5,buy,-0.0,1384.0
1385,1385,-0.0,M,-2147483648,2011-03-21,FBR Capital Markets,12 month,5,outperform,31.0,1385.0
1386,1386,-0.0,N,-2147483648,2011-03-21,Nomura,12 month,3,neutral,30.0,1386.0
1387,1387,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,1387.0
1388,1388,-0.0,M,-2147483648,2011-03-10,Evercore ISI,Not Provided,3,hold,-0.0,1388.0
1389,1389,-0.0,M,-2147483648,2011-03-08,Janney Montgomery Scott LLC,12 month,3,neutral,23.0,1389.0
1390,1390,-0.0,M,-2147483648,2011-03-04,Raymond James,Not Provided,3,market perform,-0.0,1390.0
1391,1391,-0.0,M,-2147483648,2011-03-03,BMO Capital Markets,Not Provided,3,market perform,24.0,1391.0
1392,1392,-0.0,M,-2147483648,2011-02-24,Goldman Sachs,12 month,3,neutral/neutral,30.0,1392.0
1393,1393,-0.0,M,-2147483648,2011-02-24,Jefferies,12 month,5,buy,30.0,1393.0
1394,1394,-0.0,M,-2147483648,2011-02-24,Telsey Advisory Group,12 month,-2147483648,no rating system,29.0,1394.0
1395,1395,-0.0,M,-2147483648,2011-02-23,RBC Capital Markets,12 month,5,outperform,28.0,1395.0
1396,1396,-0.0,M,-2147483648,2011-02-23,Argus Research Corp,Not Provided,5,buy,-0.0,1396.0
1397,1397,-0.0,M,-2147483648,2011-02-23,Credit Suisse,Not Provided,5,outperform,30.0,1397.0
1398,1398,-0.0,M,-2147483648,2011-02-23,J.P. Morgan,12 month,5,overweight,30.0,1398.0
1399,1399,-0.0,M,-2147483648,2011-02-23,Buckingham Research Group,Not Provided,3,neutral,-0.0,1399.0
1400,1400,-0.0,M,-2147483648,2011-02-23,Oppenheimer & Co,12 month,5,outperform,34.0,1400.0
1401,1401,-0.0,M,-2147483648,2011-02-23,Cowen,Not Provided,3,neutral,-0.0,1401.0
1402,1402,-0.0,M,-2147483648,2010-11-16,Gabelli & Co,Not Provided,5,buy,-0.0,1402.0
1403,1403,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,29.0,1403.0
1404,1404,-0.0,M,-2147483648,2009-05-20,Collins Stewart,12 month,5,buy,23.3,1404.0
1405,1405,-0.0,M,-2147483648,2011-04-29,RBC Capital Markets,12 month,5,outperform,28.0,1405.0
1406,1406,-0.0,M,-2147483648,2011-04-27,J.P. Morgan,9 month,5,overweight,30.0,1406.0
1407,1407,-0.0,M,-2147483648,2011-04-26,Bernstein,12 month,3,market perform,29.0,1407.0
1408,1408,-0.0,M,-2147483648,2011-04-21,Edward Jones,Not Provided,5,buy,-0.0,1408.0
1409,1409,-0.0,M,-2147483648,2011-04-21,FBR Capital Markets,12 month,5,outperform,31.0,1409.0
1410,1410,-0.0,M,-2147483648,2011-04-18,Evercore ISI,Not Provided,3,hold,-0.0,1410.0
1411,1411,-0.0,M,-2147483648,2011-04-13,Piper Jaffray,12 month,3,neutral,28.0,1411.0
1412,1412,-0.0,M,-2147483648,2011-04-08,BMO Capital Markets,Not Provided,3,market perform,24.0,1412.0
1413,1413,-0.0,M,-2147483648,2011-03-30,Stifel,12 month,5,buy,30.0,1413.0
1414,1414,-0.0,M,-2147483648,2011-03-29,Baird,12 month,5,outperform,30.0,1414.0
1415,1415,-0.0,N,-2147483648,2011-03-21,Nomura,12 month,3,neutral,30.0,1415.0
1416,1416,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,1416.0
1417,1417,-0.0,M,-2147483648,2011-03-08,Janney Montgomery Scott LLC,12 month,3,neutral,23.0,1417.0
1418,1418,-0.0,M,-2147483648,2011-03-04,Raymond James,Not Provided,3,market perform,-0.0,1418.0
1419,1419,-0.0,M,-2147483648,2011-02-24,Goldman Sachs,12 month,3,neutral/neutral,30.0,1419.0
1420,1420,-0.0,M,-2147483648,2011-02-24,Jefferies,12 month,5,buy,30.0,1420.0
1421,1421,-0.0,M,-2147483648,2011-02-24,Telsey Advisory Group,12 month,-2147483648,no rating system,29.0,1421.0
1422,1422,-0.0,M,-2147483648,2011-02-23,Argus Research Corp,Not Provided,5,buy,-0.0,1422.0
1423,1423,-0.0,M,-2147483648,2011-02-23,Credit Suisse,Not Provided,5,outperform,30.0,1423.0
1424,1424,-0.0,M,-2147483648,2011-02-23,Buckingham Research Group,Not Provided,3,neutral,-0.0,1424.0
1425,1425,-0.0,M,-2147483648,2011-02-23,Oppenheimer & Co,12 month,5,outperform,34.0,1425.0
1426,1426,-0.0,M,-2147483648,2011-02-23,Cowen,Not Provided,3,neutral,-0.0,1426.0
1427,1427,-0.0,M,-2147483648,2010-11-16,Gabelli & Co,Not Provided,5,buy,-0.0,1427.0
1428,1428,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,29.0,1428.0
1429,1429,-0.0,M,-2147483648,2009-05-20,Collins Stewart,12 month,5,buy,23.3,1429.0
1430,1430,-0.0,M,-2147483648,2011-06-01,Baird,12 month,5,outperform,29.0,1430.0
1431,1431,-0.0,M,-2147483648,2011-06-01,Raymond James,Not Provided,3,market perform,-0.0,1431.0
1432,1432,-0.0,M,-2147483648,2011-05-31,Edward Jones,Not Provided,5,buy,-0.0,1432.0
1433,1433,-0.0,M,-2147483648,2011-05-30,Evercore ISI,Not Provided,3,hold,-0.0,1433.0
1434,1434,-0.0,M,-2147483648,2011-05-25,BMO Capital Markets,Not Provided,3,market perform,24.0,1434.0
1435,1435,-0.0,M,-2147483648,2011-05-18,Bernstein,12 month,3,market perform,28.0,1435.0
1436,1436,-0.0,M,-2147483648,2011-05-18,FBR Capital Markets,12 month,5,outperform,29.0,1436.0
1437,1437,-0.0,M,-2147483648,2011-05-18,Nomura,12 month,3,neutral,27.0,1437.0
1438,1438,-0.0,M,-2147483648,2011-05-17,J.P. Morgan,9 month,5,overweight,29.0,1438.0
1439,1439,-0.0,M,-2147483648,2011-05-17,Jefferies,12 month,5,buy,30.0,1439.0
1440,1440,-0.0,M,-2147483648,2011-05-17,Piper Jaffray,12 month,3,neutral,27.0,1440.0
1441,1441,-0.0,M,-2147483648,2011-05-17,Telsey Advisory Group,12 month,-2147483648,no rating system,29.0,1441.0
1442,1442,-0.0,M,-2147483648,2011-05-16,Goldman Sachs,12 month,3,neutral/neutral,29.0,1442.0
1443,1443,-0.0,M,-2147483648,2011-05-16,RBC Capital Markets,12 month,5,outperform,28.0,1443.0
1444,1444,-0.0,M,-2147483648,2011-05-16,Argus Research Corp,Not Provided,5,buy,-0.0,1444.0
1445,1445,-0.0,M,-2147483648,2011-05-16,Credit Suisse,Not Provided,5,outperform,30.0,1445.0
1446,1446,-0.0,M,-2147483648,2011-05-16,Janney Montgomery Scott LLC,12 month,3,neutral,25.0,1446.0
1447,1447,-0.0,M,-2147483648,2011-05-16,Stifel,12 month,5,buy,30.0,1447.0
1448,1448,-0.0,M,-2147483648,2011-05-16,Buckingham Research Group,12 month,1,underperform,23.0,1448.0
1449,1449,-0.0,M,-2147483648,2011-05-16,Oppenheimer & Co,18 month,5,outperform,32.0,1449.0
1450,1450,-0.0,M,-2147483648,2011-05-16,Cowen,Not Provided,3,neutral,-0.0,1450.0
1451,1451,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,1451.0
1452,1452,-0.0,M,-2147483648,2010-11-16,Gabelli & Co,Not Provided,5,buy,-0.0,1452.0
1453,1453,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,29.0,1453.0
1454,1454,-0.0,M,-2147483648,2009-05-20,Collins Stewart,12 month,5,buy,23.3,1454.0
1455,1455,-0.0,M,-2147483648,2011-06-30,Bernstein,12 month,3,market perform,40.0,1455.0
1456,1456,-0.0,M,-2147483648,2011-06-28,Baird,12 month,5,outperform,29.0,1456.0
1457,1457,-0.0,M,-2147483648,2011-06-19,Telsey Advisory Group,Not Provided,-2147483648,no rating system,29.0,1457.0
1458,1458,-0.0,M,-2147483648,2011-06-16,Goldman Sachs,12 month,3,neutral/neutral,28.0,1458.0
1459,1459,-0.0,N,-2147483648,2011-06-16,UBS,12 month,5,buy,28.0,1459.0
1460,1460,-0.0,M,-2147483648,2011-06-15,Jefferies,12 month,5,buy,30.0,1460.0
1461,1461,-0.0,M,-2147483648,2011-06-14,Piper Jaffray,12 month,3,neutral,27.0,1461.0
1462,1462,-0.0,M,-2147483648,2011-06-13,Buckingham Research Group,12 month,1,underperform,20.0,1462.0
1463,1463,-0.0,M,-2147483648,2011-06-08,Evercore ISI,Not Provided,3,hold,-0.0,1463.0
1464,1464,-0.0,D,-2147483648,2011-06-06,J.P. Morgan,9 month,3,neutral,26.0,1464.0
1465,1465,-0.0,N,-2147483648,2011-06-06,Barclays,Not Provided,3,equalwt/neutral,26.0,1465.0
1466,1466,-0.0,M,-2147483648,2011-06-02,BMO Capital Markets,Not Provided,3,market perform,24.0,1466.0
1467,1467,-0.0,M,-2147483648,2011-06-01,Raymond James,Not Provided,3,market perform,-0.0,1467.0
1468,1468,-0.0,M,-2147483648,2011-05-31,Edward Jones,Not Provided,5,buy,-0.0,1468.0
1469,1469,-0.0,M,-2147483648,2011-05-18,Nomura,12 month,3,neutral,27.0,1469.0
1470,1470,-0.0,M,-2147483648,2011-05-16,RBC Capital Markets,12 month,5,outperform,28.0,1470.0
1471,1471,-0.0,M,-2147483648,2011-05-16,Argus Research Corp,Not Provided,5,buy,-0.0,1471.0
1472,1472,-0.0,M,-2147483648,2011-05-16,Credit Suisse,Not Provided,5,outperform,30.0,1472.0
1473,1473,-0.0,M,-2147483648,2011-05-16,Janney Montgomery Scott LLC,12 month,3,neutral,25.0,1473.0
1474,1474,-0.0,M,-2147483648,2011-05-16,Stifel,12 month,5,buy,30.0,1474.0
1475,1475,-0.0,M,-2147483648,2011-05-16,Oppenheimer & Co,18 month,5,outperform,32.0,1475.0
1476,1476,-0.0,M,-2147483648,2011-05-16,Cowen,Not Provided,3,neutral,-0.0,1476.0
