,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1023,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1024,-0.000000,M,-2147483648,2010-03-31,Longbow Research,Not Provided,5,buy,44.500000
1025,-0.000000,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.000000
1026,-0.000000,M,-2147483648,2010-11-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1027,-0.000000,M,-2147483648,2010-10-26,Northcoast Research,12 month,5,buy,57.500000
1028,-0.000000,M,-2147483648,2010-10-25,Sterne Agee CRT,12 month,3,neutral,49.500000
1029,-0.000000,M,-2147483648,2010-10-25,Evercore ISI,Not Provided,3,hold,46.000000
1030,-0.000000,M,-2147483648,2010-10-21,Morgan Stanley,12 month,3,Equalwt/Attractive,48.000000
1031,-0.000000,M,-2147483648,2010-10-21,Credit Suisse,Not Provided,3,neutral,48.500000
1032,-0.000000,M,-2147483648,2010-10-21,UBS,Not Provided,3,neutral,44.000000
1033,-0.000000,M,-2147483648,2010-10-21,Jefferies,12 month,3,hold,46.500000
1034,-0.000000,M,-2147483648,2010-10-21,Baird,12 month,3,neutral,48.000000
1035,-0.000000,M,-2147483648,2010-10-21,KeyBanc Capital Markets,12 month,5,buy,50.500000
1036,-0.000000,M,-2147483648,2010-10-21,Barclays,Not Provided,3,equalwt/neutral,47.000000
1037,-0.000000,M,-2147483648,2010-10-20,Goldman Sachs,12 month,3,neutral/attractive,51.500000
1038,-0.000000,M,-2147483648,2010-10-20,J.P. Morgan,15 month,5,overweight,51.000000
1039,-0.000000,M,-2147483648,2010-10-20,Buckingham Research Group,12 month,5,buy,50.000000
1040,-0.000000,M,-2147483648,2010-10-20,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1041,-0.000000,D,-2147483648,2010-10-11,Longbow Research,Not Provided,3,neutral,-0.000000
1042,-0.000000,M,-2147483648,2010-07-27,Atlantic Equities LLP,12 month,3,neutral,39.500000
1043,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1044,-0.000000,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.000000
1045,-0.000000,M,-2147483648,2010-11-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1046,-0.000000,M,-2147483648,2010-11-16,J.P. Morgan,15 month,5,overweight,51.000000
1047,-0.000000,M,-2147483648,2010-11-15,Buckingham Research Group,12 month,5,buy,57.500000
1048,-0.000000,U,-2147483648,2010-11-12,Goldman Sachs,12 month,5,buy/attractive,58.500000
1049,-0.000000,M,-2147483648,2010-11-09,Northcoast Research,12 month,5,buy,57.500000
1050,-0.000000,M,-2147483648,2010-10-25,Sterne Agee CRT,12 month,3,neutral,49.500000
1051,-0.000000,M,-2147483648,2010-10-25,Evercore ISI,Not Provided,3,hold,46.000000
1052,-0.000000,M,-2147483648,2010-10-21,Morgan Stanley,12 month,3,Equalwt/Attractive,48.000000
1053,-0.000000,M,-2147483648,2010-10-21,Credit Suisse,Not Provided,3,neutral,48.500000
1054,-0.000000,M,-2147483648,2010-10-21,UBS,Not Provided,3,neutral,44.000000
1055,-0.000000,M,-2147483648,2010-10-21,Jefferies,12 month,3,hold,46.500000
1056,-0.000000,M,-2147483648,2010-10-21,Baird,12 month,3,neutral,48.000000
1057,-0.000000,M,-2147483648,2010-10-21,KeyBanc Capital Markets,12 month,5,buy,50.500000
1058,-0.000000,M,-2147483648,2010-10-21,Barclays,Not Provided,3,equalwt/neutral,47.000000
1059,-0.000000,M,-2147483648,2010-10-20,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1060,-0.000000,D,-2147483648,2010-10-11,Longbow Research,Not Provided,3,neutral,-0.000000
1061,-0.000000,M,-2147483648,2010-07-27,Atlantic Equities LLP,12 month,3,neutral,39.500000
1062,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1063,-0.000000,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.000000
1064,-0.000000,M,-2147483648,2010-12-17,Northcoast Research,12 month,5,buy,57.500000
1065,-0.000000,M,-2147483648,2010-12-13,UBS,12 month,3,neutral,49.000000
1066,-0.000000,M,-2147483648,2010-12-02,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1067,-0.000000,M,-2147483648,2010-11-16,J.P. Morgan,15 month,5,overweight,51.000000
1068,-0.000000,M,-2147483648,2010-11-15,Buckingham Research Group,12 month,5,buy,57.500000
1069,-0.000000,U,-2147483648,2010-11-12,Goldman Sachs,12 month,5,buy/attractive,58.500000
1070,-0.000000,M,-2147483648,2010-10-25,Sterne Agee CRT,12 month,3,neutral,49.500000
1071,-0.000000,M,-2147483648,2010-10-25,Evercore ISI,Not Provided,3,hold,46.000000
1072,-0.000000,M,-2147483648,2010-10-21,Morgan Stanley,12 month,3,Equalwt/Attractive,48.000000
1073,-0.000000,M,-2147483648,2010-10-21,Credit Suisse,Not Provided,3,neutral,48.500000
1074,-0.000000,M,-2147483648,2010-10-21,Jefferies,12 month,3,hold,46.500000
1075,-0.000000,M,-2147483648,2010-10-21,Baird,12 month,3,neutral,48.000000
1076,-0.000000,M,-2147483648,2010-10-21,KeyBanc Capital Markets,12 month,5,buy,50.500000
1077,-0.000000,M,-2147483648,2010-10-21,Barclays,Not Provided,3,equalwt/neutral,47.000000
1078,-0.000000,M,-2147483648,2010-10-20,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1079,-0.000000,D,-2147483648,2010-10-11,Longbow Research,Not Provided,3,neutral,-0.000000
1080,-0.000000,M,-2147483648,2010-07-27,Atlantic Equities LLP,12 month,3,neutral,39.500000
1081,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1082,-0.000000,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.000000
1083,-0.000000,M,-2147483648,2011-02-01,Evercore ISI,Not Provided,3,hold,55.000000
1084,-0.000000,M,-2147483648,2011-02-01,Northcoast Research,12 month,5,buy,60.000000
1085,-0.000000,M,-2147483648,2011-01-28,Morgan Stanley,12 month,3,Equalwt/Attractive,52.500000
1086,-0.000000,M,-2147483648,2011-01-28,Credit Suisse,Not Provided,3,neutral,56.000000
1087,-0.000000,M,-2147483648,2011-01-28,UBS,12 month,3,neutral,53.000000
1088,-0.000000,M,-2147483648,2011-01-28,Jefferies,12 month,3,hold,52.500000
1089,-0.000000,M,-2147483648,2011-01-28,Baird,12 month,5,outperform,65.000000
1090,-0.000000,M,-2147483648,2011-01-28,Sterne Agee CRT,12 month,3,neutral,57.500000
1091,-0.000000,M,-2147483648,2011-01-27,J.P. Morgan,12 month,5,overweight,60.000000
1092,-0.000000,M,-2147483648,2011-01-27,KeyBanc Capital Markets,12 month,5,buy,62.500000
1093,-0.000000,M,-2147483648,2011-01-27,Buckingham Research Group,12 month,5,buy,65.000000
1094,-0.000000,M,-2147483648,2011-01-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1095,-0.000000,M,-2147483648,2011-01-27,Atlantic Equities LLP,12 month,3,neutral,57.500000
1096,-0.000000,M,-2147483648,2011-01-09,Goldman Sachs,12 month,5,buy/attractive,66.000000
1097,-0.000000,M,-2147483648,2010-10-20,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1098,-0.000000,D,-2147483648,2010-10-11,Longbow Research,Not Provided,3,neutral,-0.000000
1099,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1100,-0.000000,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.000000
1101,-0.000000,M,-2147483648,2011-03-01,Morgan Stanley,12 month,3,Equalwt/Attractive,52.500000
1102,-0.000000,M,-2147483648,2011-03-01,Goldman Sachs,12 month,5,buy/attractive,66.000000
1103,-0.000000,M,-2147483648,2011-03-01,Credit Suisse,Not Provided,3,neutral,56.000000
1104,-0.000000,M,-2147483648,2011-03-01,Buckingham Research Group,12 month,5,buy,65.000000
1105,-0.000000,M,-2147483648,2011-03-01,Evercore ISI,Not Provided,3,hold,55.000000
1106,-0.000000,M,-2147483648,2011-03-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1107,-0.000000,M,-2147483648,2011-02-28,UBS,12 month,3,neutral,53.500000
1108,-0.000000,M,-2147483648,2011-02-28,Baird,12 month,5,outperform,65.000000
1109,-0.000000,M,-2147483648,2011-02-28,KeyBanc Capital Markets,12 month,5,buy,62.500000
1110,-0.000000,M,-2147483648,2011-02-28,Sterne Agee CRT,12 month,3,neutral,58.500000
1111,-0.000000,M,-2147483648,2011-02-28,MKM Partners,12 month,5,buy,64.000000
1112,-0.000000,M,-2147483648,2011-02-27,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1113,-0.000000,M,-2147483648,2011-02-25,J.P. Morgan,12 month,5,overweight,62.500000
1114,-0.000000,M,-2147483648,2011-02-25,Jefferies,12 month,3,hold,52.500000
1115,-0.000000,M,-2147483648,2011-02-03,Northcoast Research,12 month,5,buy,60.000000
1116,-0.000000,M,-2147483648,2011-01-27,Atlantic Equities LLP,12 month,3,neutral,57.500000
1117,-0.000000,D,-2147483648,2010-10-11,Longbow Research,Not Provided,3,neutral,-0.000000
1118,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1119,-0.000000,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.000000
1120,-0.000000,M,-2147483648,2011-04-01,KeyBanc Capital Markets,12 month,5,buy,63.000000
1121,-0.000000,M,-2147483648,2011-03-31,Jefferies,12 month,3,hold,52.500000
1122,-0.000000,M,-2147483648,2011-03-29,Evercore ISI,Not Provided,3,hold,110.000000
1123,-0.000000,M,-2147483648,2011-03-29,Northcoast Research,12 month,5,buy,60.000000
1124,-0.000000,M,-2147483648,2011-03-22,Sterne Agee CRT,12 month,3,neutral,57.000000
1125,-0.000000,M,-2147483648,2011-03-16,MKM Partners,12 month,5,buy,64.000000
1126,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1127,-0.000000,M,-2147483648,2011-03-08,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1128,-0.000000,M,-2147483648,2011-03-02,UBS,12 month,3,neutral,53.500000
1129,-0.000000,M,-2147483648,2011-03-02,J.P. Morgan,12 month,5,overweight,62.500000
1130,-0.000000,M,-2147483648,2011-03-02,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1131,-0.000000,M,-2147483648,2011-03-01,Morgan Stanley,12 month,3,Equalwt/Attractive,52.500000
1132,-0.000000,M,-2147483648,2011-03-01,Goldman Sachs,12 month,5,buy/attractive,66.000000
1133,-0.000000,M,-2147483648,2011-03-01,Credit Suisse,Not Provided,3,neutral,56.000000
1134,-0.000000,M,-2147483648,2011-03-01,Buckingham Research Group,12 month,5,buy,65.000000
1135,-0.000000,M,-2147483648,2011-02-28,Baird,12 month,5,outperform,65.000000
1136,-0.000000,M,-2147483648,2011-01-27,Atlantic Equities LLP,12 month,3,neutral,57.500000
1137,-0.000000,D,-2147483648,2010-10-11,Longbow Research,Not Provided,3,neutral,-0.000000
1138,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1139,-0.000000,M,-2147483648,2011-04-26,Northcoast Research,12 month,5,buy,65.000000
1140,-0.000000,M,-2147483648,2011-04-21,Morgan Stanley,12 month,3,Equalwt/Attractive,56.000000
1141,-0.000000,M,-2147483648,2011-04-21,UBS,12 month,3,neutral,57.000000
1142,-0.000000,M,-2147483648,2011-04-21,Jefferies,12 month,3,hold,55.000000
1143,-0.000000,M,-2147483648,2011-04-21,Baird,12 month,5,outperform,65.000000
1144,-0.000000,M,-2147483648,2011-04-21,KeyBanc Capital Markets,12 month,5,buy,63.000000
1145,-0.000000,M,-2147483648,2011-04-21,Sterne Agee CRT,12 month,3,neutral,62.000000
1146,-0.000000,M,-2147483648,2011-04-20,Goldman Sachs,12 month,5,buy/attractive,67.000000
1147,-0.000000,M,-2147483648,2011-04-20,Credit Suisse,Not Provided,3,neutral,59.000000
1148,-0.000000,M,-2147483648,2011-04-20,J.P. Morgan,9 month,5,overweight,63.000000
1149,-0.000000,M,-2147483648,2011-04-20,Buckingham Research Group,12 month,5,buy,67.000000
1150,-0.000000,M,-2147483648,2011-04-20,Evercore ISI,Not Provided,3,hold,55.000000
1151,-0.000000,M,-2147483648,2011-04-20,Oppenheimer & Co,12 month,5,outperform,64.000000
1152,-0.000000,M,-2147483648,2011-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1153,-0.000000,M,-2147483648,2011-04-20,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
1154,-0.000000,M,-2147483648,2011-04-20,MKM Partners,12 month,5,buy,64.000000
1155,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1156,-0.000000,D,-2147483648,2010-10-11,Longbow Research,Not Provided,3,neutral,-0.000000
1157,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1158,-0.000000,M,-2147483648,2011-05-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1159,-0.000000,M,-2147483648,2011-05-25,Northcoast Research,Not Provided,5,buy,65.000000
1160,-0.000000,M,-2147483648,2011-05-23,Jefferies,12 month,3,hold,55.000000
1161,-0.000000,M,-2147483648,2011-05-19,MKM Partners,12 month,5,buy,64.000000
1162,-0.000000,M,-2147483648,2011-05-18,Sterne Agee CRT,12 month,3,neutral,62.000000
1163,-0.000000,M,-2147483648,2011-05-17,Buckingham Research Group,12 month,5,buy,67.000000
1164,-0.000000,M,-2147483648,2011-05-17,Oppenheimer & Co,18 month,5,outperform,64.000000
1165,-0.000000,M,-2147483648,2011-05-12,J.P. Morgan,9 month,5,overweight,63.000000
1166,-0.000000,M,-2147483648,2011-05-11,KeyBanc Capital Markets,12 month,5,buy,65.000000
1167,-0.000000,M,-2147483648,2011-04-21,Morgan Stanley,12 month,3,Equalwt/Attractive,56.000000
1168,-0.000000,M,-2147483648,2011-04-21,UBS,12 month,3,neutral,57.000000
1169,-0.000000,M,-2147483648,2011-04-21,Baird,12 month,5,outperform,65.000000
1170,-0.000000,M,-2147483648,2011-04-20,Goldman Sachs,12 month,5,buy/attractive,67.000000
1171,-0.000000,M,-2147483648,2011-04-20,Credit Suisse,Not Provided,3,neutral,59.000000
1172,-0.000000,M,-2147483648,2011-04-20,Evercore ISI,Not Provided,3,hold,55.000000
1173,-0.000000,M,-2147483648,2011-04-20,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
1174,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1175,-0.000000,D,-2147483648,2010-10-11,Longbow Research,Not Provided,3,neutral,-0.000000
1176,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1177,-0.000000,M,-2147483648,2011-06-28,Northcoast Research,12 month,5,buy,65.000000
1178,-0.000000,M,-2147483648,2011-06-24,UBS,12 month,3,neutral,52.000000
1179,-0.000000,M,-2147483648,2011-06-24,Sterne Agee CRT,12 month,3,neutral,62.000000
1180,-0.000000,M,-2147483648,2011-06-22,MKM Partners,12 month,5,buy,60.000000
1181,-0.000000,M,-2147483648,2011-06-21,Baird,12 month,5,outperform,65.000000
1182,-0.000000,M,-2147483648,2011-06-16,Buckingham Research Group,12 month,5,buy,67.000000
1183,-0.000000,M,-2147483648,2011-06-15,Oppenheimer & Co,18 month,5,outperform,64.000000
1184,-0.000000,M,-2147483648,2011-06-06,KeyBanc Capital Markets,12 month,5,buy,65.000000
1185,-0.000000,M,-2147483648,2011-06-02,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1186,-0.000000,M,-2147483648,2011-05-23,Jefferies,12 month,3,hold,55.000000
1187,-0.000000,M,-2147483648,2011-05-12,J.P. Morgan,9 month,5,overweight,63.000000
1188,-0.000000,M,-2147483648,2011-04-20,Goldman Sachs,12 month,5,buy/attractive,67.000000
1189,-0.000000,M,-2147483648,2011-04-20,Credit Suisse,Not Provided,3,neutral,59.000000
1190,-0.000000,M,-2147483648,2011-04-20,Evercore ISI,Not Provided,3,hold,55.000000
1191,-0.000000,M,-2147483648,2011-04-20,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
1192,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1193,-0.000000,D,-2147483648,2010-10-11,Longbow Research,Not Provided,3,neutral,-0.000000
1194,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1195,-0.000000,M,-2147483648,2011-07-26,UBS,12 month,3,neutral,57.000000
1196,-0.000000,M,-2147483648,2011-07-26,Baird,12 month,5,outperform,66.000000
1197,-0.000000,N,-2147483648,2011-07-26,William Blair & Co,12 month,3,market perform,57.000000
1198,-0.000000,M,-2147483648,2011-07-26,Sterne Agee CRT,12 month,3,neutral,60.000000
1199,-0.000000,M,-2147483648,2011-07-26,MKM Partners,12 month,5,buy,60.000000
1200,-0.000000,M,-2147483648,2011-07-26,Northcoast Research,12 month,5,buy,65.000000
1201,-0.000000,M,-2147483648,2011-07-25,Credit Suisse,Not Provided,3,neutral,62.000000
1202,-0.000000,M,-2147483648,2011-07-25,J.P. Morgan,3 month,5,overweight,65.000000
1203,-0.000000,M,-2147483648,2011-07-25,Jefferies,12 month,3,hold,57.000000
1204,-0.000000,M,-2147483648,2011-07-25,KeyBanc Capital Markets,12 month,5,buy,65.000000
1205,-0.000000,M,-2147483648,2011-07-25,Buckingham Research Group,12 month,5,buy,67.000000
1206,-0.000000,M,-2147483648,2011-07-25,Oppenheimer & Co,12 month,5,outperform,65.000000
1207,-0.000000,M,-2147483648,2011-07-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1208,-0.000000,M,-2147483648,2011-07-25,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
1209,-0.000000,M,-2147483648,2011-07-20,Longbow Research,Not Provided,3,neutral,-0.000000
1210,-0.000000,M,-2147483648,2011-04-20,Goldman Sachs,12 month,5,buy/attractive,67.000000
1211,-0.000000,M,-2147483648,2011-04-20,Evercore ISI,Not Provided,3,hold,55.000000
1212,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1213,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1214,-0.000000,M,-2147483648,2011-09-01,Oppenheimer & Co,12 month,5,outperform,55.000000
1215,-0.000000,M,-2147483648,2011-08-31,Buckingham Research Group,12 month,5,buy,60.000000
1216,-0.000000,M,-2147483648,2011-08-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1217,-0.000000,M,-2147483648,2011-08-23,Northcoast Research,12 month,5,buy,65.000000
1218,-0.000000,D,-2147483648,2011-08-22,Atlantic Equities LLP,12 month,1,underweight,47.000000
1219,-0.000000,M,-2147483648,2011-08-12,Baird,12 month,5,outperform,66.000000
1220,-0.000000,M,-2147483648,2011-08-08,Goldman Sachs,12 month,5,Buy/Neutral,53.000000
1221,-0.000000,M,-2147483648,2011-08-05,MKM Partners,12 month,5,buy,55.000000
1222,-0.000000,M,-2147483648,2011-08-02,Evercore ISI,Not Provided,3,hold,56.000000
1223,-0.000000,M,-2147483648,2011-07-26,UBS,12 month,3,neutral,57.000000
1224,-0.000000,N,-2147483648,2011-07-26,William Blair & Co,12 month,3,market perform,57.000000
1225,-0.000000,M,-2147483648,2011-07-26,Sterne Agee CRT,12 month,3,neutral,60.000000
1226,-0.000000,M,-2147483648,2011-07-25,Credit Suisse,Not Provided,3,neutral,62.000000
1227,-0.000000,M,-2147483648,2011-07-25,J.P. Morgan,3 month,5,overweight,65.000000
1228,-0.000000,M,-2147483648,2011-07-25,Jefferies,12 month,3,hold,57.000000
1229,-0.000000,M,-2147483648,2011-07-25,KeyBanc Capital Markets,12 month,5,buy,65.000000
1230,-0.000000,M,-2147483648,2011-07-20,Longbow Research,Not Provided,3,neutral,-0.000000
1231,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1232,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1233,-0.000000,M,-2147483648,2011-09-29,MKM Partners,12 month,5,buy,56.000000
1234,-0.000000,M,-2147483648,2011-09-29,Northcoast Research,12 month,5,buy,65.000000
1235,-0.000000,U,-2147483648,2011-09-27,Barclays,Not Provided,5,overwt/positive,53.000000
1236,-0.000000,M,-2147483648,2011-09-14,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1237,-0.000000,M,-2147483648,2011-09-12,Baird,12 month,5,outperform,58.000000
1238,-0.000000,M,-2147483648,2011-09-12,Evercore ISI,Not Provided,3,hold,45.000000
1239,-0.000000,M,-2147483648,2011-09-09,Credit Suisse,Not Provided,3,neutral,46.000000
1240,-0.000000,M,-2147483648,2011-09-08,UBS,12 month,3,neutral,44.000000
1241,-0.000000,M,-2147483648,2011-09-01,Oppenheimer & Co,12 month,5,outperform,55.000000
1242,-0.000000,M,-2147483648,2011-08-31,Buckingham Research Group,12 month,5,buy,60.000000
1243,-0.000000,D,-2147483648,2011-08-22,Atlantic Equities LLP,12 month,1,underweight,47.000000
1244,-0.000000,M,-2147483648,2011-08-08,Goldman Sachs,12 month,5,Buy/Neutral,53.000000
1245,-0.000000,N,-2147483648,2011-07-26,William Blair & Co,12 month,3,market perform,57.000000
1246,-0.000000,M,-2147483648,2011-07-26,Sterne Agee CRT,12 month,3,neutral,60.000000
1247,-0.000000,M,-2147483648,2011-07-25,J.P. Morgan,3 month,5,overweight,65.000000
1248,-0.000000,M,-2147483648,2011-07-25,Jefferies,12 month,3,hold,57.000000
1249,-0.000000,M,-2147483648,2011-07-25,KeyBanc Capital Markets,12 month,5,buy,65.000000
1250,-0.000000,M,-2147483648,2011-07-20,Longbow Research,Not Provided,3,neutral,-0.000000
1251,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1252,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
1253,-0.000000,M,-2147483648,2011-10-31,Evercore ISI,Not Provided,3,hold,47.000000
1254,-0.000000,M,-2147483648,2011-10-28,Atlantic Equities LLP,12 month,1,underweight,49.000000
