,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
798,798,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,798.0
799,799,-0.0,M,-2147483648,2011-09-29,Thompson Research Group,Not Provided,3,hold,-0.0,799.0
800,800,-0.0,N,-2147483648,2011-09-27,Barclays,Not Provided,5,overwt/positive,2.96,800.0
801,801,-0.0,M,-2147483648,2011-09-16,Northcoast Research,Not Provided,3,neutral,-0.0,801.0
802,802,-0.0,M,-2147483648,2011-09-12,Baird,12 month,5,outperform,3.8,802.0
803,803,-0.0,M,-2147483648,2011-09-08,BMO Capital Markets,Not Provided,5,outperform,4.86,803.0
804,804,-0.0,M,-2147483648,2011-09-07,UBS,12 month,3,neutral,2.11,804.0
805,805,-0.0,M,-2147483648,2011-08-30,Macquarie,12 month,3,neutral,2.43,805.0
806,806,-0.0,M,-2147483648,2011-08-19,Sterne Agee CRT,12 month,5,buy,3.8,806.0
807,807,-0.0,M,-2147483648,2011-08-09,Goldman Sachs,12 month,3,neutral/neutral,1.69,807.0
808,808,-0.0,M,-2147483648,2011-07-28,RBC Capital Markets,12 month,5,outperform,5.71,808.0
809,809,-0.0,M,-2147483648,2011-07-28,Buckingham Research Group,12 month,5,buy,4.65,809.0
810,810,-0.0,M,-2147483648,2011-07-28,Susquehanna Financial,12 month,4,Positive,4.02,810.0
811,811,-0.0,M,-2147483648,2011-07-27,J.P. Morgan,3 month,3,neutral,4.23,811.0
812,812,-0.0,M,-2147483648,2011-07-27,William Blair & Co,12 month,3,market perform,3.38,812.0
813,813,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,1,sell,-0.0,813.0
814,814,-0.0,M,-2147483648,2009-11-03,Longbow Research,Not Provided,3,neutral,-0.0,814.0
815,815,-0.0,N,-2147483648,2011-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,3.38,815.0
816,816,-0.0,M,-2147483648,2011-10-27,RBC Capital Markets,12 month,5,outperform,3.59,816.0
817,817,-0.0,M,-2147483648,2011-10-27,Baird,12 month,5,outperform,3.8,817.0
818,818,-0.0,M,-2147483648,2011-10-27,Macquarie,12 month,3,neutral,2.43,818.0
819,819,-0.0,M,-2147483648,2011-10-27,Susquehanna Financial,12 month,4,Positive,2.75,819.0
820,820,-0.0,M,-2147483648,2011-10-27,Barclays,Not Provided,5,overwt/positive,2.96,820.0
821,821,-0.0,M,-2147483648,2011-10-27,Northcoast Research,Not Provided,3,neutral,-0.0,821.0
822,822,-0.0,M,-2147483648,2011-10-26,BMO Capital Markets,Not Provided,5,outperform,3.59,822.0
823,823,-0.0,M,-2147483648,2011-10-26,Goldman Sachs,12 month,3,neutral/neutral,2.32,823.0
824,824,-0.0,M,-2147483648,2011-10-26,UBS,12 month,3,neutral,2.11,824.0
825,825,-0.0,M,-2147483648,2011-10-26,J.P. Morgan,12 month,3,neutral,2.75,825.0
826,826,-0.0,M,-2147483648,2011-10-26,William Blair & Co,Not Provided,3,market perform,2.54,826.0
827,827,-0.0,M,-2147483648,2011-10-26,Buckingham Research Group,12 month,5,buy,2.75,827.0
828,828,-0.0,M,-2147483648,2011-10-26,Sterne Agee CRT,12 month,5,buy,3.8,828.0
829,829,-0.0,M,-2147483648,2011-10-19,EVA Dimensions,Not Provided,1,sell,-0.0,829.0
830,830,-0.0,M,-2147483648,2011-10-11,Thompson Research Group,Not Provided,3,hold,-0.0,830.0
831,831,-0.0,M,-2147483648,2009-11-03,Longbow Research,Not Provided,3,neutral,-0.0,831.0
832,832,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,832.0
833,833,-0.0,M,-2147483648,2011-11-16,RBC Capital Markets,12 month,5,outperform,3.59,833.0
834,834,-0.0,M,-2147483648,2011-11-10,UBS,12 month,3,neutral,2.54,834.0
835,835,-0.0,M,-2147483648,2011-11-07,Barclays,Not Provided,5,overwt/positive,3.38,835.0
836,836,-0.0,M,-2147483648,2011-11-07,Thompson Research Group,Not Provided,3,hold,-0.0,836.0
837,837,-0.0,N,-2147483648,2011-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,3.38,837.0
838,838,-0.0,M,-2147483648,2011-10-27,Baird,12 month,5,outperform,3.8,838.0
839,839,-0.0,M,-2147483648,2011-10-27,Macquarie,12 month,3,neutral,2.43,839.0
840,840,-0.0,M,-2147483648,2011-10-27,Susquehanna Financial,12 month,4,Positive,2.75,840.0
841,841,-0.0,M,-2147483648,2011-10-27,Northcoast Research,Not Provided,3,neutral,-0.0,841.0
842,842,-0.0,M,-2147483648,2011-10-26,BMO Capital Markets,Not Provided,5,outperform,3.59,842.0
843,843,-0.0,M,-2147483648,2011-10-26,Goldman Sachs,12 month,3,neutral/neutral,2.32,843.0
844,844,-0.0,M,-2147483648,2011-10-26,J.P. Morgan,12 month,3,neutral,2.75,844.0
845,845,-0.0,M,-2147483648,2011-10-26,William Blair & Co,Not Provided,3,market perform,2.54,845.0
846,846,-0.0,M,-2147483648,2011-10-26,Buckingham Research Group,12 month,5,buy,2.75,846.0
847,847,-0.0,M,-2147483648,2011-10-26,Sterne Agee CRT,12 month,5,buy,3.8,847.0
848,848,-0.0,M,-2147483648,2009-11-03,Longbow Research,Not Provided,3,neutral,-0.0,848.0
849,849,-0.0,M,-2147483648,2011-12-21,RBC Capital Markets,12 month,5,outperform,3.59,849.0
850,850,-0.0,M,-2147483648,2011-12-09,BMO Capital Markets,Not Provided,5,outperform,3.59,850.0
851,851,-0.0,M,-2147483648,2011-12-09,Morgan Stanley,12 month,5,Overwt/In-Line,3.38,851.0
852,852,-0.0,M,-2147483648,2011-12-09,UBS,12 month,3,neutral,2.54,852.0
853,853,-0.0,M,-2147483648,2011-12-09,J.P. Morgan,9 month,3,neutral,2.75,853.0
854,854,-0.0,M,-2147483648,2011-12-09,Baird,12 month,5,outperform,3.8,854.0
855,855,-0.0,M,-2147483648,2011-12-09,Sterne Agee CRT,12 month,5,buy,3.8,855.0
856,856,-0.0,M,-2147483648,2011-12-09,Barclays,Not Provided,5,overwt/positive,3.38,856.0
857,857,-0.0,M,-2147483648,2011-12-09,Northcoast Research,Not Provided,3,neutral,-0.0,857.0
858,858,-0.0,M,-2147483648,2011-12-09,Thompson Research Group,Not Provided,3,hold,-0.0,858.0
859,859,-0.0,M,-2147483648,2011-12-08,William Blair & Co,12 month,3,market perform,2.54,859.0
860,860,-0.0,M,-2147483648,2011-12-06,Susquehanna Financial,12 month,4,Positive,2.75,860.0
861,861,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,861.0
862,862,-0.0,M,-2147483648,2011-10-27,Macquarie,12 month,3,neutral,2.43,862.0
863,863,-0.0,M,-2147483648,2011-10-26,Goldman Sachs,12 month,3,neutral/neutral,2.32,863.0
864,864,-0.0,M,-2147483648,2011-10-26,Buckingham Research Group,12 month,5,buy,2.75,864.0
865,865,-0.0,M,-2147483648,2009-11-03,Longbow Research,Not Provided,3,neutral,-0.0,865.0
866,866,-0.0,M,-2147483648,2012-02-01,BMO Capital Markets,Not Provided,5,outperform,4.02,866.0
867,867,-0.0,M,-2147483648,2012-02-01,Morgan Stanley,12 month,5,Overwt/In-Line,3.38,867.0
868,868,-0.0,M,-2147483648,2012-02-01,J.P. Morgan,9 month,3,neutral,3.17,868.0
869,869,-0.0,M,-2147483648,2012-02-01,Baird,12 month,5,outperform,3.59,869.0
870,870,-0.0,M,-2147483648,2012-02-01,William Blair & Co,12 month,3,market perform,3.17,870.0
871,871,-0.0,M,-2147483648,2012-02-01,Northcoast Research,Not Provided,3,neutral,-0.0,871.0
872,872,-0.0,M,-2147483648,2012-01-31,RBC Capital Markets,12 month,5,outperform,3.59,872.0
873,873,-0.0,U,-2147483648,2012-01-20,Longbow Research,12 month,5,buy,3.49,873.0
874,874,-0.0,M,-2147483648,2012-01-13,Barclays,Not Provided,5,overwt/positive,3.59,874.0
875,875,-0.0,M,-2147483648,2012-01-10,Thompson Research Group,Not Provided,3,hold,-0.0,875.0
876,876,-0.0,M,-2147483648,2011-12-09,UBS,12 month,3,neutral,2.54,876.0
877,877,-0.0,M,-2147483648,2011-12-06,Susquehanna Financial,12 month,4,Positive,2.75,877.0
878,878,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,878.0
879,879,-0.0,M,-2147483648,2011-10-27,Macquarie,12 month,3,neutral,2.43,879.0
880,880,-0.0,M,-2147483648,2011-10-26,Goldman Sachs,12 month,3,neutral/neutral,2.32,880.0
881,881,-0.0,M,-2147483648,2011-10-26,Buckingham Research Group,12 month,5,buy,2.75,881.0
882,882,-0.0,M,-2147483648,2012-02-27,BMO Capital Markets,Not Provided,5,outperform,4.02,882.0
883,883,-0.0,M,-2147483648,2012-02-22,RBC Capital Markets,12 month,5,outperform,4.65,883.0
884,884,-0.0,N,-2147483648,2012-02-09,BB&T Capital Markets,Not Provided,3,hold,-0.0,884.0
885,885,-0.0,M,-2147483648,2012-02-08,Thompson Research Group,Not Provided,3,hold,-0.0,885.0
886,886,-0.0,M,-2147483648,2012-02-05,Goldman Sachs,12 month,3,neutral/neutral,3.59,886.0
887,887,-0.0,M,-2147483648,2012-02-03,Longbow Research,12 month,5,buy,4.44,887.0
888,888,-0.0,M,-2147483648,2012-02-02,UBS,12 month,3,neutral,3.38,888.0
889,889,-0.0,M,-2147483648,2012-02-02,Baird,12 month,5,outperform,3.59,889.0
890,890,-0.0,M,-2147483648,2012-02-02,Macquarie,12 month,3,neutral,3.49,890.0
891,891,-0.0,M,-2147483648,2012-02-02,Buckingham Research Group,12 month,5,buy,3.8,891.0
892,892,-0.0,M,-2147483648,2012-02-02,Susquehanna Financial,12 month,4,Positive,4.02,892.0
893,893,-0.0,M,-2147483648,2012-02-02,Barclays,Not Provided,5,overwt/positive,4.02,893.0
894,894,-0.0,M,-2147483648,2012-02-01,Morgan Stanley,12 month,5,Overwt/In-Line,3.38,894.0
895,895,-0.0,M,-2147483648,2012-02-01,J.P. Morgan,9 month,3,neutral,3.17,895.0
896,896,-0.0,M,-2147483648,2012-02-01,William Blair & Co,12 month,3,market perform,3.17,896.0
897,897,-0.0,M,-2147483648,2012-02-01,Northcoast Research,Not Provided,3,neutral,-0.0,897.0
898,898,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,898.0
899,899,-0.0,M,-2147483648,2012-03-28,Morgan Stanley,12 month,5,Overwt/In-Line,3.38,899.0
900,900,-0.0,M,-2147483648,2012-03-21,RBC Capital Markets,12 month,5,outperform,4.65,900.0
901,901,-0.0,M,-2147483648,2012-03-15,William Blair & Co,12 month,3,market perform,3.17,901.0
902,902,-0.0,M,-2147483648,2012-03-06,Baird,12 month,5,outperform,3.59,902.0
903,903,-0.0,M,-2147483648,2012-02-27,BMO Capital Markets,Not Provided,5,outperform,4.02,903.0
904,904,-0.0,N,-2147483648,2012-02-09,BB&T Capital Markets,Not Provided,3,hold,-0.0,904.0
905,905,-0.0,M,-2147483648,2012-02-08,Thompson Research Group,Not Provided,3,hold,-0.0,905.0
906,906,-0.0,M,-2147483648,2012-02-05,Goldman Sachs,12 month,3,neutral/neutral,3.59,906.0
907,907,-0.0,M,-2147483648,2012-02-03,Longbow Research,12 month,5,buy,4.44,907.0
908,908,-0.0,M,-2147483648,2012-02-02,UBS,12 month,3,neutral,3.38,908.0
909,909,-0.0,M,-2147483648,2012-02-02,Macquarie,12 month,3,neutral,3.49,909.0
910,910,-0.0,M,-2147483648,2012-02-02,Buckingham Research Group,12 month,5,buy,3.8,910.0
911,911,-0.0,M,-2147483648,2012-02-02,Susquehanna Financial,12 month,4,Positive,4.02,911.0
912,912,-0.0,M,-2147483648,2012-02-02,Barclays,Not Provided,5,overwt/positive,4.02,912.0
913,913,-0.0,M,-2147483648,2012-02-01,J.P. Morgan,9 month,3,neutral,3.17,913.0
914,914,-0.0,M,-2147483648,2012-02-01,Northcoast Research,Not Provided,3,neutral,-0.0,914.0
915,915,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,915.0
916,916,-0.0,M,-2147483648,2012-04-18,RBC Capital Markets,12 month,5,outperform,4.65,916.0
917,917,-0.0,M,-2147483648,2012-04-16,Barclays,Not Provided,5,overwt/positive,4.02,917.0
918,918,-0.0,M,-2147483648,2012-04-13,J.P. Morgan,6 month,3,neutral,3.17,918.0
919,919,-0.0,M,-2147483648,2012-04-12,BMO Capital Markets,Not Provided,5,outperform,4.02,919.0
920,920,-0.0,M,-2147483648,2012-04-03,Northcoast Research,Not Provided,3,neutral,-0.0,920.0
921,921,-0.0,M,-2147483648,2012-03-28,Morgan Stanley,12 month,5,Overwt/In-Line,3.38,921.0
922,922,-0.0,M,-2147483648,2012-03-15,William Blair & Co,12 month,3,market perform,3.17,922.0
923,923,-0.0,M,-2147483648,2012-03-06,Baird,12 month,5,outperform,3.59,923.0
924,924,-0.0,N,-2147483648,2012-02-09,BB&T Capital Markets,Not Provided,3,hold,-0.0,924.0
925,925,-0.0,M,-2147483648,2012-02-05,Goldman Sachs,12 month,3,neutral/neutral,3.59,925.0
926,926,-0.0,M,-2147483648,2012-02-03,Longbow Research,12 month,5,buy,4.44,926.0
927,927,-0.0,M,-2147483648,2012-02-02,UBS,12 month,3,neutral,3.38,927.0
928,928,-0.0,M,-2147483648,2012-02-02,Macquarie,12 month,3,neutral,3.49,928.0
929,929,-0.0,M,-2147483648,2012-02-02,Buckingham Research Group,12 month,5,buy,3.8,929.0
930,930,-0.0,M,-2147483648,2012-02-02,Susquehanna Financial,12 month,4,Positive,4.02,930.0
931,931,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,931.0
932,932,-0.0,U,-2147483648,2012-05-22,Goldman Sachs,12 month,5,Buy/Neutral,3.17,932.0
933,933,-0.0,M,-2147483648,2012-05-16,RBC Capital Markets,12 month,5,outperform,4.65,933.0
934,934,-0.0,M,-2147483648,2012-05-09,BB&T Capital Markets,Not Provided,3,hold,-0.0,934.0
935,935,-0.0,M,-2147483648,2012-05-08,Morgan Stanley,12 month,5,Overwt/In-Line,3.59,935.0
936,936,-0.0,M,-2147483648,2012-05-08,Baird,12 month,5,outperform,3.59,936.0
937,937,-0.0,M,-2147483648,2012-05-07,BMO Capital Markets,Not Provided,5,outperform,3.8,937.0
938,938,-0.0,M,-2147483648,2012-05-07,Buckingham Research Group,12 month,5,buy,3.8,938.0
939,939,-0.0,M,-2147483648,2012-05-07,Barclays,Not Provided,5,overwt/positive,4.02,939.0
940,940,-0.0,M,-2147483648,2012-05-06,Susquehanna Financial,12 month,4,Positive,3.8,940.0
941,941,-0.0,M,-2147483648,2012-05-05,Macquarie,12 month,3,neutral,3.49,941.0
942,942,-0.0,M,-2147483648,2012-05-04,J.P. Morgan,6 month,3,neutral,3.17,942.0
943,943,-0.0,M,-2147483648,2012-05-04,William Blair & Co,12 month,3,market perform,3.17,943.0
944,944,-0.0,M,-2147483648,2012-05-04,Northcoast Research,Not Provided,3,neutral,-0.0,944.0
945,945,-0.0,M,-2147483648,2012-02-03,Longbow Research,12 month,5,buy,4.44,945.0
946,946,-0.0,M,-2147483648,2012-02-02,UBS,12 month,3,neutral,3.38,946.0
947,947,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,947.0
948,948,-0.0,M,-2147483648,2012-06-29,BMO Capital Markets,Not Provided,5,outperform,3.8,948.0
949,949,-0.0,M,-2147483648,2012-06-21,Macquarie,12 month,3,neutral,2.64,949.0
950,950,-0.0,M,-2147483648,2012-06-20,RBC Capital Markets,12 month,5,outperform,4.65,950.0
951,951,-0.0,M,-2147483648,2012-06-08,UBS,12 month,3,neutral,2.54,951.0
952,952,-0.0,U,-2147483648,2012-05-22,Goldman Sachs,12 month,5,Buy/Neutral,3.17,952.0
953,953,-0.0,M,-2147483648,2012-05-09,BB&T Capital Markets,Not Provided,3,hold,-0.0,953.0
954,954,-0.0,M,-2147483648,2012-05-08,Morgan Stanley,12 month,5,Overwt/In-Line,3.59,954.0
955,955,-0.0,M,-2147483648,2012-05-08,Baird,12 month,5,outperform,3.59,955.0
956,956,-0.0,M,-2147483648,2012-05-07,Buckingham Research Group,12 month,5,buy,3.8,956.0
957,957,-0.0,M,-2147483648,2012-05-07,Barclays,Not Provided,5,overwt/positive,4.02,957.0
958,958,-0.0,M,-2147483648,2012-05-06,Susquehanna Financial,12 month,4,Positive,3.8,958.0
959,959,-0.0,M,-2147483648,2012-05-04,J.P. Morgan,6 month,3,neutral,3.17,959.0
960,960,-0.0,M,-2147483648,2012-05-04,William Blair & Co,12 month,3,market perform,3.17,960.0
961,961,-0.0,M,-2147483648,2012-05-04,Northcoast Research,Not Provided,3,neutral,-0.0,961.0
962,962,-0.0,M,-2147483648,2012-02-03,Longbow Research,12 month,5,buy,4.44,962.0
963,963,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,963.0
964,964,-0.0,M,-2147483648,2012-07-23,Northcoast Research,Not Provided,3,neutral,-0.0,964.0
965,965,-0.0,M,-2147483648,2012-07-20,RBC Capital Markets,12 month,5,outperform,4.65,965.0
966,966,-0.0,M,-2147483648,2012-07-16,Barclays,Not Provided,5,overweight,3.8,966.0
967,967,-0.0,M,-2147483648,2012-07-13,Baird,12 month,5,outperform,3.17,967.0
968,968,-0.0,M,-2147483648,2012-07-11,J.P. Morgan,3 month,3,neutral,2.54,968.0
969,969,-0.0,M,-2147483648,2012-07-03,Longbow Research,12 month,5,buy,3.38,969.0
970,970,-0.0,M,-2147483648,2012-07-02,BMO Capital Markets,Not Provided,5,outperform,3.8,970.0
971,971,-0.0,M,-2147483648,2012-06-21,Macquarie,12 month,3,neutral,2.64,971.0
972,972,-0.0,M,-2147483648,2012-06-08,UBS,12 month,3,neutral,2.54,972.0
973,973,-0.0,U,-2147483648,2012-05-22,Goldman Sachs,12 month,5,Buy/Neutral,3.17,973.0
974,974,-0.0,M,-2147483648,2012-05-09,BB&T Capital Markets,Not Provided,3,hold,-0.0,974.0
975,975,-0.0,M,-2147483648,2012-05-08,Morgan Stanley,12 month,5,Overwt/In-Line,3.59,975.0
976,976,-0.0,M,-2147483648,2012-05-06,Susquehanna Financial,12 month,4,Positive,3.8,976.0
977,977,-0.0,M,-2147483648,2012-05-04,William Blair & Co,12 month,3,market perform,3.17,977.0
978,978,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,978.0
979,979,-0.0,M,-2147483648,2012-08-22,RBC Capital Markets,12 month,5,outperform,4.65,979.0
980,980,-0.0,U,-2147483648,2012-08-11,EVA Dimensions,Not Provided,1,underweight,-0.0,980.0
981,981,-0.0,M,-2147483648,2012-08-10,Morgan Stanley,12 month,5,Overwt/In-Line,3.59,981.0
982,982,-0.0,M,-2147483648,2012-08-10,Susquehanna Financial,12 month,4,Positive,3.8,982.0
983,983,-0.0,M,-2147483648,2012-08-10,Northcoast Research,Not Provided,3,neutral,-0.0,983.0
984,984,-0.0,M,-2147483648,2012-08-08,Baird,12 month,5,outperform,3.17,984.0
985,985,-0.0,M,-2147483648,2012-08-08,Macquarie,12 month,3,neutral,2.64,985.0
986,986,-0.0,M,-2147483648,2012-08-08,Barclays,Not Provided,5,overweight,3.8,986.0
987,987,-0.0,M,-2147483648,2012-08-07,BMO Capital Markets,Not Provided,5,outperform,3.8,987.0
988,988,-0.0,M,-2147483648,2012-08-07,UBS,12 month,3,neutral,2.75,988.0
989,989,-0.0,M,-2147483648,2012-08-07,J.P. Morgan,3 month,3,neutral,2.75,989.0
990,990,-0.0,M,-2147483648,2012-08-07,William Blair & Co,12 month,3,market perform,3.17,990.0
991,991,-0.0,M,-2147483648,2012-08-07,BB&T Capital Markets,Not Provided,3,hold,-0.0,991.0
992,992,-0.0,R,-2147483648,2012-08-07,S&P Capital IQ,Not Provided,5,strong buy,4.02,992.0
993,993,-0.0,M,-2147483648,2012-07-03,Longbow Research,12 month,5,buy,3.38,993.0
994,994,-0.0,U,-2147483648,2012-05-22,Goldman Sachs,12 month,5,Buy/Neutral,3.17,994.0
995,995,-0.0,M,-2147483648,2012-09-19,RBC Capital Markets,12 month,5,outperform,4.65,995.0
996,996,-0.0,M,-2147483648,2012-09-12,Goldman Sachs,12 month,5,Buy/Neutral,3.59,996.0
997,997,-0.0,M,-2147483648,2012-09-12,UBS,12 month,3,neutral,2.96,997.0
998,998,-0.0,M,-2147483648,2012-09-06,BMO Capital Markets,Not Provided,5,outperform,3.8,998.0
999,999,-0.0,U,-2147483648,2012-08-11,EVA Dimensions,Not Provided,1,underweight,-0.0,999.0
1000,1000,-0.0,M,-2147483648,2012-08-10,Morgan Stanley,12 month,5,Overwt/In-Line,3.59,1000.0
1001,1001,-0.0,M,-2147483648,2012-08-10,Susquehanna Financial,12 month,4,Positive,3.8,1001.0
1002,1002,-0.0,M,-2147483648,2012-08-10,Northcoast Research,Not Provided,3,neutral,-0.0,1002.0
1003,1003,-0.0,M,-2147483648,2012-08-08,Baird,12 month,5,outperform,3.17,1003.0
1004,1004,-0.0,M,-2147483648,2012-08-08,Macquarie,12 month,3,neutral,2.64,1004.0
1005,1005,-0.0,M,-2147483648,2012-08-08,Barclays,Not Provided,5,overweight,3.8,1005.0
1006,1006,-0.0,M,-2147483648,2012-08-07,J.P. Morgan,3 month,3,neutral,2.75,1006.0
1007,1007,-0.0,M,-2147483648,2012-08-07,William Blair & Co,12 month,3,market perform,3.17,1007.0
1008,1008,-0.0,M,-2147483648,2012-08-07,BB&T Capital Markets,Not Provided,3,hold,-0.0,1008.0
1009,1009,-0.0,R,-2147483648,2012-08-07,S&P Capital IQ,Not Provided,5,strong buy,4.02,1009.0
1010,1010,-0.0,M,-2147483648,2012-07-03,Longbow Research,12 month,5,buy,3.38,1010.0
1011,1011,-0.0,M,-2147483648,2012-10-24,RBC Capital Markets,12 month,5,outperform,4.65,1011.0
1012,1012,-0.0,M,-2147483648,2012-10-23,Northcoast Research,Not Provided,3,neutral,-0.0,1012.0
1013,1013,-0.0,D,-2147483648,2012-10-22,Longbow Research,Not Provided,3,neutral,-0.0,1013.0
1014,1014,-0.0,M,-2147483648,2012-10-18,Barclays,Not Provided,5,overweight,3.8,1014.0
1015,1015,-0.0,M,-2147483648,2012-10-15,BMO Capital Markets,Not Provided,5,outperform,3.8,1015.0
1016,1016,-0.0,M,-2147483648,2012-10-09,J.P. Morgan,12 month,3,neutral,2.54,1016.0
1017,1017,-0.0,M,-2147483648,2012-09-12,Goldman Sachs,12 month,5,Buy/Neutral,3.59,1017.0
1018,1018,-0.0,M,-2147483648,2012-09-12,UBS,12 month,3,neutral,2.96,1018.0
1019,1019,-0.0,U,-2147483648,2012-08-11,EVA Dimensions,Not Provided,1,underweight,-0.0,1019.0
1020,1020,-0.0,M,-2147483648,2012-08-10,Morgan Stanley,12 month,5,Overwt/In-Line,3.59,1020.0
1021,1021,-0.0,M,-2147483648,2012-08-10,Susquehanna Financial,12 month,4,Positive,3.8,1021.0
1022,1022,-0.0,M,-2147483648,2012-08-08,Baird,12 month,5,outperform,3.17,1022.0
1023,1023,-0.0,M,-2147483648,2012-08-08,Macquarie,12 month,3,neutral,2.64,1023.0
1024,1024,-0.0,M,-2147483648,2012-08-07,William Blair & Co,12 month,3,market perform,3.17,1024.0
1025,1025,-0.0,M,-2147483648,2012-08-07,BB&T Capital Markets,Not Provided,3,hold,-0.0,1025.0
1026,1026,-0.0,R,-2147483648,2012-08-07,S&P Capital IQ,Not Provided,5,strong buy,4.02,1026.0
1027,1027,-0.0,M,-2147483648,2012-11-30,S&P Capital IQ,Not Provided,5,strong buy,5.07,1027.0
1028,1028,-0.0,M,-2147483648,2012-11-29,Barclays,Not Provided,5,overweight,3.8,1028.0
1029,1029,-0.0,D,-2147483648,2012-11-26,EVA Dimensions,Not Provided,1,sell,-0.0,1029.0
1030,1030,-0.0,M,-2147483648,2012-11-21,RBC Capital Markets,12 month,5,outperform,4.44,1030.0
1031,1031,-0.0,M,-2147483648,2012-11-06,Morgan Stanley,12 month,5,Overwt/In-Line,3.59,1031.0
1032,1032,-0.0,M,-2147483648,2012-11-06,Baird,12 month,5,outperform,3.59,1032.0
1033,1033,-0.0,M,-2147483648,2012-11-06,Macquarie,12 month,3,neutral,3.28,1033.0
1034,1034,-0.0,M,-2147483648,2012-11-06,Longbow Research,Not Provided,3,neutral,-0.0,1034.0
1035,1035,-0.0,M,-2147483648,2012-11-05,BMO Capital Markets,Not Provided,5,outperform,3.8,1035.0
1036,1036,-0.0,M,-2147483648,2012-11-05,J.P. Morgan,12 month,3,neutral,2.96,1036.0
1037,1037,-0.0,M,-2147483648,2012-11-05,William Blair & Co,12 month,3,market perform,3.17,1037.0
1038,1038,-0.0,M,-2147483648,2012-11-05,Susquehanna Financial,12 month,4,Positive,4.02,1038.0
1039,1039,-0.0,M,-2147483648,2012-11-05,Northcoast Research,Not Provided,3,neutral,-0.0,1039.0
1040,1040,-0.0,M,-2147483648,2012-09-12,Goldman Sachs,12 month,5,Buy/Neutral,3.59,1040.0
1041,1041,-0.0,M,-2147483648,2012-09-12,UBS,12 month,3,neutral,2.96,1041.0
1042,1042,-0.0,M,-2147483648,2012-08-07,BB&T Capital Markets,Not Provided,3,hold,-0.0,1042.0
1043,1043,-0.0,M,-2147483648,2012-12-19,RBC Capital Markets,12 month,5,outperform,4.44,1043.0
1044,1044,-0.0,M,-2147483648,2012-12-11,Longbow Research,Not Provided,3,neutral,-0.0,1044.0
1045,1045,-0.0,M,-2147483648,2012-12-04,Northcoast Research,Not Provided,3,neutral,-0.0,1045.0
1046,1046,-0.0,M,-2147483648,2012-11-29,Barclays,Not Provided,5,overweight,3.8,1046.0
1047,1047,-0.0,D,-2147483648,2012-11-26,EVA Dimensions,Not Provided,1,sell,-0.0,1047.0
1048,1048,-0.0,M,-2147483648,2012-11-06,Morgan Stanley,12 month,5,Overwt/In-Line,3.59,1048.0
