,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1326,1326,1326,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1327,1327,1327,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1328,1328,1328,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1329,1329,1329,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1330,1330,1330,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1331,1331,1331,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1332,1332,1332,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1333,1333,1333,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1334,1334,1334,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1335,1335,1335,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1336,1336,1336,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1337,1337,1337,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1338,1338,1338,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1339,1339,1339,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1340,1340,1340,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1341,1341,1341,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
