,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1332,1332,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1332.0
1333,1333,-0.0,M,-2147483648,2015-06-30,Stifel,12 month,5,buy,33.0,1333.0
1334,1334,-0.0,M,-2147483648,2015-06-25,Northcoast Research,12 month,5,buy,34.0,1334.0
1335,1335,-0.0,M,-2147483648,2015-06-22,Stephens Inc,12 month,5,overweight,34.0,1335.0
1336,1336,-0.0,M,-2147483648,2015-06-19,Great Lakes Review,12 month,5,buy,37.0,1336.0
1337,1337,-0.0,M,-2147483648,2015-06-15,William Blair & Co,Not Provided,5,outperform,-0.0,1337.0
1338,1338,-0.0,M,-2147483648,2015-06-15,Raymond James,Not Provided,5,outperform,30.0,1338.0
1339,1339,-0.0,M,-2147483648,2015-05-22,Barrington Research,12 month,5,outperform,32.5,1339.0
1340,1340,-0.0,M,-2147483648,2015-05-01,Baird,12 month,5,outperform,30.0,1340.0
1341,1341,-0.0,M,-2147483648,2015-05-01,FBR Capital Markets,12 month,5,outperform,40.0,1341.0
1342,1342,-0.0,M,-2147483648,2015-05-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,1342.0
1343,1343,-0.0,M,-2147483648,2015-04-30,CL King & Associates,12 month,5,buy,35.0,1343.0
1344,1344,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1344.0
1345,1345,-0.0,M,-2147483648,2015-07-31,Stephens Inc,12 month,5,overweight,37.0,1345.0
1346,1346,-0.0,M,-2147483648,2015-07-31,FBR Capital Markets,12 month,5,outperform,40.0,1346.0
1347,1347,-0.0,M,-2147483648,2015-07-31,Stifel,12 month,5,buy,33.0,1347.0
1348,1348,-0.0,M,-2147483648,2015-07-31,"Morningstar, Inc",Not Provided,3,hold,-0.0,1348.0
1349,1349,-0.0,M,-2147483648,2015-07-31,Northcoast Research,12 month,5,buy,34.0,1349.0
1350,1350,-0.0,M,-2147483648,2015-07-30,Baird,12 month,5,outperform,33.0,1350.0
1351,1351,-0.0,M,-2147483648,2015-07-30,William Blair & Co,Not Provided,5,outperform,-0.0,1351.0
1352,1352,-0.0,M,-2147483648,2015-07-30,Raymond James,12 month,5,outperform,33.0,1352.0
1353,1353,-0.0,M,-2147483648,2015-07-30,Barrington Research,12 month,5,outperform,35.0,1353.0
1354,1354,-0.0,M,-2147483648,2015-07-30,CL King & Associates,12 month,5,buy,35.0,1354.0
1355,1355,-0.0,D,-2147483648,2015-07-30,Great Lakes Review,12 month,4,Gradually Accumulate,38.0,1355.0
1356,1356,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1356.0
1357,1357,-0.0,M,-2147483648,2015-08-28,Stifel,12 month,5,buy,37.0,1357.0
1358,1358,-0.0,M,-2147483648,2015-08-25,William Blair & Co,Not Provided,5,outperform,-0.0,1358.0
1359,1359,-0.0,M,-2147483648,2015-08-03,Barrington Research,12 month,5,outperform,35.0,1359.0
1360,1360,-0.0,M,-2147483648,2015-07-31,Stephens Inc,12 month,5,overweight,37.0,1360.0
1361,1361,-0.0,M,-2147483648,2015-07-31,FBR Capital Markets,12 month,5,outperform,40.0,1361.0
1362,1362,-0.0,M,-2147483648,2015-07-31,"Morningstar, Inc",Not Provided,3,hold,-0.0,1362.0
1363,1363,-0.0,M,-2147483648,2015-07-31,Northcoast Research,12 month,5,buy,34.0,1363.0
1364,1364,-0.0,M,-2147483648,2015-07-30,Baird,12 month,5,outperform,33.0,1364.0
1365,1365,-0.0,M,-2147483648,2015-07-30,Raymond James,12 month,5,outperform,33.0,1365.0
1366,1366,-0.0,M,-2147483648,2015-07-30,CL King & Associates,12 month,5,buy,35.0,1366.0
1367,1367,-0.0,D,-2147483648,2015-07-30,Great Lakes Review,12 month,4,Gradually Accumulate,38.0,1367.0
1368,1368,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1368.0
1369,1369,-0.0,M,-2147483648,2015-09-30,Baird,12 month,5,outperform,33.0,1369.0
1370,1370,-0.0,M,-2147483648,2015-09-23,Raymond James,12 month,5,outperform,33.0,1370.0
1371,1371,-0.0,M,-2147483648,2015-09-18,Stifel,12 month,5,buy,37.0,1371.0
1372,1372,-0.0,M,-2147483648,2015-09-10,Northcoast Research,12 month,5,buy,34.0,1372.0
1373,1373,-0.0,M,-2147483648,2015-08-25,William Blair & Co,Not Provided,5,outperform,-0.0,1373.0
1374,1374,-0.0,M,-2147483648,2015-08-03,Barrington Research,12 month,5,outperform,35.0,1374.0
1375,1375,-0.0,M,-2147483648,2015-07-31,Stephens Inc,12 month,5,overweight,37.0,1375.0
1376,1376,-0.0,M,-2147483648,2015-07-31,FBR Capital Markets,12 month,5,outperform,40.0,1376.0
1377,1377,-0.0,M,-2147483648,2015-07-31,"Morningstar, Inc",Not Provided,3,hold,-0.0,1377.0
1378,1378,-0.0,M,-2147483648,2015-07-30,CL King & Associates,12 month,5,buy,35.0,1378.0
1379,1379,-0.0,D,-2147483648,2015-07-30,Great Lakes Review,12 month,4,Gradually Accumulate,38.0,1379.0
1380,1380,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1380.0
1381,1381,-0.0,M,-2147483648,2015-11-01,Stifel,12 month,5,buy,37.0,1381.0
1382,1382,-0.0,M,-2147483648,2015-10-30,Baird,12 month,5,outperform,34.0,1382.0
1383,1383,-0.0,M,-2147483648,2015-10-30,Stephens Inc,12 month,5,overweight,37.0,1383.0
1384,1384,-0.0,M,-2147483648,2015-10-30,FBR Capital Markets,12 month,5,outperform,40.0,1384.0
1385,1385,-0.0,M,-2147483648,2015-10-30,Barrington Research,12 month,5,outperform,32.5,1385.0
1386,1386,-0.0,M,-2147483648,2015-10-30,CL King & Associates,12 month,5,buy,35.0,1386.0
1387,1387,-0.0,M,-2147483648,2015-10-30,BB&T Capital Markets,12 month,5,buy,36.0,1387.0
1388,1388,-0.0,M,-2147483648,2015-10-30,Great Lakes Review,12 month,4,Gradually Accumulate,37.0,1388.0
1389,1389,-0.0,M,-2147483648,2015-10-29,William Blair & Co,Not Provided,5,outperform,-0.0,1389.0
1390,1390,-0.0,M,-2147483648,2015-10-29,Raymond James,12 month,5,outperform,33.0,1390.0
1391,1391,-0.0,M,-2147483648,2015-10-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,1391.0
1392,1392,-0.0,M,-2147483648,2015-10-29,Northcoast Research,12 month,5,buy,34.0,1392.0
1393,1393,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1393.0
1394,1394,-0.0,M,-2147483648,2015-11-20,Great Lakes Review,12 month,4,Gradually Accumulate,38.0,1394.0
1395,1395,-0.0,M,-2147483648,2015-11-09,Baird,12 month,5,outperform,34.0,1395.0
1396,1396,-0.0,M,-2147483648,2015-11-08,Stifel,12 month,5,buy,37.0,1396.0
1397,1397,-0.0,M,-2147483648,2015-11-02,Barrington Research,12 month,5,outperform,32.5,1397.0
1398,1398,-0.0,M,-2147483648,2015-10-30,Stephens Inc,12 month,5,overweight,37.0,1398.0
1399,1399,-0.0,M,-2147483648,2015-10-30,FBR Capital Markets,12 month,5,outperform,40.0,1399.0
1400,1400,-0.0,M,-2147483648,2015-10-30,CL King & Associates,12 month,5,buy,35.0,1400.0
1401,1401,-0.0,M,-2147483648,2015-10-30,BB&T Capital Markets,12 month,5,buy,36.0,1401.0
1402,1402,-0.0,M,-2147483648,2015-10-29,William Blair & Co,Not Provided,5,outperform,-0.0,1402.0
1403,1403,-0.0,M,-2147483648,2015-10-29,Raymond James,12 month,5,outperform,33.0,1403.0
1404,1404,-0.0,M,-2147483648,2015-10-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,1404.0
1405,1405,-0.0,M,-2147483648,2015-10-29,Northcoast Research,12 month,5,buy,34.0,1405.0
1406,1406,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1406.0
1407,1407,-0.0,M,-2147483648,2015-12-24,Stifel,12 month,5,buy,37.0,1407.0
1408,1408,-0.0,M,-2147483648,2015-12-23,Stephens Inc,12 month,5,overweight,37.0,1408.0
1409,1409,-0.0,M,-2147483648,2015-12-23,Barrington Research,12 month,5,outperform,32.5,1409.0
1410,1410,-0.0,M,-2147483648,2015-12-23,BB&T Capital Markets,12 month,5,buy,36.0,1410.0
1411,1411,-0.0,M,-2147483648,2015-12-23,Great Lakes Review,12 month,4,Gradually Accumulate,38.0,1411.0
1412,1412,-0.0,M,-2147483648,2015-12-22,Baird,12 month,5,outperform,34.0,1412.0
1413,1413,-0.0,M,-2147483648,2015-12-22,William Blair & Co,Not Provided,5,outperform,-0.0,1413.0
1414,1414,-0.0,M,-2147483648,2015-12-22,Raymond James,12 month,5,outperform,33.0,1414.0
1415,1415,-0.0,M,-2147483648,2015-12-22,FBR Capital Markets,12 month,5,outperform,40.0,1415.0
1416,1416,-0.0,M,-2147483648,2015-12-22,CL King & Associates,12 month,5,buy,35.0,1416.0
1417,1417,-0.0,M,-2147483648,2015-10-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,1417.0
1418,1418,-0.0,M,-2147483648,2015-10-29,Northcoast Research,12 month,5,buy,34.0,1418.0
1419,1419,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1419.0
1420,1420,-0.0,M,-2147483648,2016-02-01,Raymond James,12 month,5,outperform,33.0,1420.0
1421,1421,-0.0,M,-2147483648,2016-02-01,Stifel,12 month,5,buy,37.0,1421.0
1422,1422,-0.0,M,-2147483648,2016-01-25,William Blair & Co,Not Provided,5,outperform,-0.0,1422.0
1423,1423,-0.0,M,-2147483648,2016-01-22,Stephens Inc,12 month,5,overweight,37.0,1423.0
1424,1424,-0.0,M,-2147483648,2016-01-21,FBR Capital Markets,12 month,5,outperform,40.0,1424.0
1425,1425,-0.0,M,-2147483648,2016-01-19,Baird,12 month,5,outperform,34.0,1425.0
1426,1426,-0.0,N,-2147483648,2016-01-15,Jefferies,12 month,5,buy,37.0,1426.0
1427,1427,-0.0,M,-2147483648,2016-01-08,"Morningstar, Inc",Not Provided,3,hold,-0.0,1427.0
1428,1428,-0.0,M,-2147483648,2015-12-23,Barrington Research,12 month,5,outperform,32.5,1428.0
1429,1429,-0.0,M,-2147483648,2015-12-23,BB&T Capital Markets,12 month,5,buy,36.0,1429.0
1430,1430,-0.0,M,-2147483648,2015-12-23,Great Lakes Review,12 month,4,Gradually Accumulate,38.0,1430.0
1431,1431,-0.0,M,-2147483648,2015-12-22,CL King & Associates,12 month,5,buy,35.0,1431.0
1432,1432,-0.0,M,-2147483648,2015-10-29,Northcoast Research,12 month,5,buy,34.0,1432.0
1433,1433,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1433.0
1434,1434,-0.0,M,-2147483648,2016-03-01,Stephens Inc,12 month,5,overweight,37.0,1434.0
1435,1435,-0.0,M,-2147483648,2016-03-01,Stifel,12 month,5,buy,37.0,1435.0
1436,1436,-0.0,M,-2147483648,2016-03-01,Great Lakes Review,12 month,4,Gradually Accumulate,39.0,1436.0
1437,1437,-0.0,M,-2147483648,2016-02-29,Baird,12 month,5,outperform,34.0,1437.0
1438,1438,-0.0,M,-2147483648,2016-02-29,William Blair & Co,Not Provided,5,outperform,-0.0,1438.0
1439,1439,-0.0,M,-2147483648,2016-02-29,Raymond James,12 month,5,outperform,31.0,1439.0
1440,1440,-0.0,M,-2147483648,2016-02-29,Barrington Research,12 month,5,outperform,32.5,1440.0
1441,1441,-0.0,M,-2147483648,2016-02-29,CL King & Associates,12 month,5,buy,35.0,1441.0
1442,1442,-0.0,M,-2147483648,2016-02-29,BB&T Capital Markets,12 month,5,buy,36.0,1442.0
1443,1443,-0.0,M,-2147483648,2016-02-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,1443.0
1444,1444,-0.0,M,-2147483648,2016-02-26,FBR Capital Markets,12 month,5,outperform,40.0,1444.0
1445,1445,-0.0,M,-2147483648,2016-02-26,Northcoast Research,12 month,5,buy,34.0,1445.0
1446,1446,-0.0,M,-2147483648,2016-02-25,Jefferies,12 month,5,buy,37.0,1446.0
1447,1447,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1447.0
1448,1448,-0.0,M,-2147483648,2016-03-31,Stifel,12 month,5,buy,37.0,1448.0
1449,1449,-0.0,M,-2147483648,2016-03-28,Raymond James,12 month,5,outperform,31.0,1449.0
1450,1450,-0.0,M,-2147483648,2016-03-28,Great Lakes Review,12 month,4,Gradually Accumulate,39.0,1450.0
1451,1451,-0.0,M,-2147483648,2016-03-22,William Blair & Co,Not Provided,5,outperform,-0.0,1451.0
1452,1452,-0.0,M,-2147483648,2016-03-21,Baird,12 month,5,outperform,36.0,1452.0
1453,1453,-0.0,M,-2147483648,2016-03-21,BB&T Capital Markets,12 month,5,buy,40.0,1453.0
1454,1454,-0.0,M,-2147483648,2016-03-20,Sterne Agee CRT,12 month,5,buy,38.0,1454.0
1455,1455,-0.0,M,-2147483648,2016-03-17,Barrington Research,12 month,5,outperform,32.5,1455.0
1456,1456,-0.0,M,-2147483648,2016-03-17,Northcoast Research,12 month,5,buy,34.0,1456.0
1457,1457,-0.0,M,-2147483648,2016-03-16,Stephens Inc,12 month,5,overweight,37.0,1457.0
1458,1458,-0.0,M,-2147483648,2016-03-16,CL King & Associates,12 month,5,buy,35.0,1458.0
1459,1459,-0.0,M,-2147483648,2016-02-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,1459.0
1460,1460,-0.0,M,-2147483648,2016-02-26,FBR Capital Markets,12 month,5,outperform,40.0,1460.0
1461,1461,-0.0,M,-2147483648,2016-02-25,Jefferies,12 month,5,buy,37.0,1461.0
1462,1462,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1462.0
1463,1463,-0.0,M,-2147483648,2016-04-29,Baird,12 month,5,outperform,36.0,1463.0
1464,1464,-0.0,M,-2147483648,2016-04-29,Stephens Inc,12 month,5,overweight,40.0,1464.0
1465,1465,-0.0,M,-2147483648,2016-04-29,Raymond James,12 month,5,outperform,36.0,1465.0
1466,1466,-0.0,M,-2147483648,2016-04-29,CL King & Associates,12 month,5,buy,37.0,1466.0
1467,1467,-0.0,M,-2147483648,2016-04-29,Sterne Agee CRT,12 month,5,buy,40.0,1467.0
1468,1468,-0.0,M,-2147483648,2016-04-29,BB&T Capital Markets,12 month,5,buy,40.0,1468.0
1469,1469,-0.0,M,-2147483648,2016-04-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,1469.0
1470,1470,-0.0,M,-2147483648,2016-04-29,Northcoast Research,12 month,5,buy,36.0,1470.0
1471,1471,-0.0,M,-2147483648,2016-04-28,Jefferies,12 month,5,buy,40.0,1471.0
1472,1472,-0.0,M,-2147483648,2016-04-28,William Blair & Co,Not Provided,5,outperform,-0.0,1472.0
1473,1473,-0.0,M,-2147483648,2016-04-28,Barrington Research,12 month,5,outperform,37.5,1473.0
1474,1474,-0.0,M,-2147483648,2016-04-28,Stifel,12 month,5,buy,37.0,1474.0
1475,1475,-0.0,U,-2147483648,2016-04-28,Great Lakes Review,12 month,5,buy,49.0,1475.0
1476,1476,-0.0,M,-2147483648,2016-04-18,FBR Capital Markets,12 month,5,outperform,40.0,1476.0
1477,1477,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1477.0
1478,1478,-0.0,M,-2147483648,2016-06-01,William Blair & Co,Not Provided,5,outperform,-0.0,1478.0
1479,1479,-0.0,M,-2147483648,2016-06-01,Great Lakes Review,12 month,5,buy,49.0,1479.0
1480,1480,-0.0,M,-2147483648,2016-05-25,Sterne Agee CRT,12 month,5,buy,40.0,1480.0
1481,1481,-0.0,M,-2147483648,2016-05-23,Raymond James,12 month,5,outperform,36.0,1481.0
1482,1482,-0.0,M,-2147483648,2016-05-19,Barrington Research,12 month,5,outperform,37.5,1482.0
1483,1483,-0.0,M,-2147483648,2016-05-02,FBR Capital Markets,12 month,5,outperform,40.0,1483.0
1484,1484,-0.0,M,-2147483648,2016-04-29,Baird,12 month,5,outperform,36.0,1484.0
1485,1485,-0.0,M,-2147483648,2016-04-29,Stephens Inc,12 month,5,overweight,40.0,1485.0
1486,1486,-0.0,M,-2147483648,2016-04-29,CL King & Associates,12 month,5,buy,37.0,1486.0
1487,1487,-0.0,M,-2147483648,2016-04-29,BB&T Capital Markets,12 month,5,buy,40.0,1487.0
1488,1488,-0.0,M,-2147483648,2016-04-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,1488.0
1489,1489,-0.0,M,-2147483648,2016-04-29,Northcoast Research,12 month,5,buy,36.0,1489.0
1490,1490,-0.0,M,-2147483648,2016-04-28,Jefferies,12 month,5,buy,40.0,1490.0
1491,1491,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1491.0
1492,1492,-0.0,M,-2147483648,2016-06-28,Baird,Not Provided,5,outperform,36.0,1492.0
1493,1493,-0.0,M,-2147483648,2016-06-27,Jefferies,12 month,5,buy,40.0,1493.0
1494,1494,-0.0,M,-2147483648,2016-06-24,William Blair & Co,Not Provided,5,outperform,-0.0,1494.0
1495,1495,-0.0,M,-2147483648,2016-06-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,1495.0
1496,1496,-0.0,M,-2147483648,2016-06-20,BB&T Capital Markets,12 month,5,buy,40.0,1496.0
1497,1497,-0.0,M,-2147483648,2016-06-10,Stephens Inc,12 month,5,overweight,40.0,1497.0
1498,1498,-0.0,M,-2147483648,2016-06-10,Raymond James,12 month,5,outperform,36.0,1498.0
1499,1499,-0.0,M,-2147483648,2016-06-10,Great Lakes Review,12 month,5,buy,49.0,1499.0
1500,1500,-0.0,M,-2147483648,2016-06-09,Northcoast Research,Not Provided,5,buy,36.0,1500.0
1501,1501,-0.0,M,-2147483648,2016-05-19,Barrington Research,12 month,5,outperform,37.5,1501.0
1502,1502,-0.0,M,-2147483648,2016-05-02,FBR Capital Markets,12 month,5,outperform,40.0,1502.0
1503,1503,-0.0,M,-2147483648,2016-04-29,CL King & Associates,12 month,5,buy,37.0,1503.0
1504,1504,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1504.0
1505,1505,-0.0,M,-2147483648,2016-08-01,Raymond James,12 month,5,outperform,36.0,1505.0
1506,1506,-0.0,M,-2147483648,2016-07-29,Baird,12 month,5,outperform,37.0,1506.0
1507,1507,-0.0,M,-2147483648,2016-07-29,Stephens Inc,12 month,5,overweight,40.0,1507.0
1508,1508,-0.0,M,-2147483648,2016-07-29,William Blair & Co,Not Provided,5,outperform,-0.0,1508.0
1509,1509,-0.0,M,-2147483648,2016-07-29,FBR Capital Markets,12 month,5,outperform,40.0,1509.0
1510,1510,-0.0,M,-2147483648,2016-07-29,Barrington Research,12 month,5,outperform,37.5,1510.0
1511,1511,-0.0,M,-2147483648,2016-07-29,CL King & Associates,12 month,5,buy,37.0,1511.0
1512,1512,-0.0,M,-2147483648,2016-07-29,Northcoast Research,12 month,5,buy,36.0,1512.0
1513,1513,-0.0,M,-2147483648,2016-07-29,Great Lakes Review,12 month,5,buy,50.0,1513.0
1514,1514,-0.0,M,-2147483648,2016-07-28,Jefferies,12 month,5,buy,40.0,1514.0
1515,1515,-0.0,M,-2147483648,2016-07-22,"Morningstar, Inc",Not Provided,3,hold,-0.0,1515.0
1516,1516,-0.0,N,-2147483648,2016-07-14,Consumer Edge Research,Not Provided,5,overweight,37.0,1516.0
1517,1517,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1517.0
1518,1518,-0.0,N,-2147483648,2016-08-25,Susquehanna Financial,12 month,4,Positive,42.0,1518.0
1519,1519,-0.0,M,-2147483648,2016-08-19,Raymond James,12 month,5,outperform,36.0,1519.0
1520,1520,-0.0,M,-2147483648,2016-08-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,1520.0
1521,1521,-0.0,M,-2147483648,2016-07-29,Baird,12 month,5,outperform,37.0,1521.0
1522,1522,-0.0,M,-2147483648,2016-07-29,Stephens Inc,12 month,5,overweight,40.0,1522.0
1523,1523,-0.0,M,-2147483648,2016-07-29,William Blair & Co,Not Provided,5,outperform,-0.0,1523.0
1524,1524,-0.0,M,-2147483648,2016-07-29,FBR Capital Markets,12 month,5,outperform,40.0,1524.0
1525,1525,-0.0,M,-2147483648,2016-07-29,Barrington Research,12 month,5,outperform,37.5,1525.0
1526,1526,-0.0,M,-2147483648,2016-07-29,CL King & Associates,12 month,5,buy,37.0,1526.0
1527,1527,-0.0,M,-2147483648,2016-07-29,Northcoast Research,12 month,5,buy,36.0,1527.0
1528,1528,-0.0,M,-2147483648,2016-07-29,Great Lakes Review,12 month,5,buy,50.0,1528.0
1529,1529,-0.0,M,-2147483648,2016-07-28,Jefferies,12 month,5,buy,40.0,1529.0
1530,1530,-0.0,N,-2147483648,2016-07-14,Consumer Edge Research,Not Provided,5,overweight,37.0,1530.0
1531,1531,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1531.0
1532,1532,-0.0,M,-2147483648,2016-09-22,Stephens Inc,12 month,5,overweight,40.0,1532.0
1533,1533,-0.0,M,-2147483648,2016-09-22,"Morningstar, Inc",Not Provided,3,hold,-0.0,1533.0
1534,1534,-0.0,M,-2147483648,2016-09-20,Baird,Not Provided,5,outperform,37.0,1534.0
1535,1535,-0.0,M,-2147483648,2016-09-19,Raymond James,12 month,5,outperform,36.0,1535.0
1536,1536,-0.0,M,-2147483648,2016-09-13,Great Lakes Review,12 month,5,buy,50.0,1536.0
1537,1537,-0.0,M,-2147483648,2016-09-06,Northcoast Research,12 month,5,buy,42.0,1537.0
1538,1538,-0.0,N,-2147483648,2016-08-25,Susquehanna Financial,12 month,4,Positive,42.0,1538.0
1539,1539,-0.0,M,-2147483648,2016-07-29,William Blair & Co,Not Provided,5,outperform,-0.0,1539.0
1540,1540,-0.0,M,-2147483648,2016-07-29,FBR Capital Markets,12 month,5,outperform,40.0,1540.0
1541,1541,-0.0,M,-2147483648,2016-07-29,Barrington Research,12 month,5,outperform,37.5,1541.0
1542,1542,-0.0,M,-2147483648,2016-07-29,CL King & Associates,12 month,5,buy,37.0,1542.0
1543,1543,-0.0,M,-2147483648,2016-07-28,Jefferies,12 month,5,buy,40.0,1543.0
1544,1544,-0.0,N,-2147483648,2016-07-14,Consumer Edge Research,Not Provided,5,overweight,37.0,1544.0
1545,1545,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1545.0
1546,1546,-0.0,M,-2147483648,2016-10-31,"Morningstar, Inc",Not Provided,3,hold,-0.0,1546.0
1547,1547,-0.0,M,-2147483648,2016-10-28,Jefferies,12 month,5,buy,37.0,1547.0
1548,1548,-0.0,M,-2147483648,2016-10-28,Stephens Inc,12 month,5,overweight,40.0,1548.0
1549,1549,-0.0,M,-2147483648,2016-10-28,FBR Capital Markets,12 month,5,outperform,40.0,1549.0
1550,1550,-0.0,M,-2147483648,2016-10-28,Barrington Research,12 month,5,outperform,37.5,1550.0
1551,1551,-0.0,M,-2147483648,2016-10-28,Susquehanna Financial,12 month,4,Positive,42.0,1551.0
1552,1552,-0.0,M,-2147483648,2016-10-28,Northcoast Research,12 month,5,buy,42.0,1552.0
1553,1553,-0.0,M,-2147483648,2016-10-27,Baird,12 month,5,outperform,37.0,1553.0
1554,1554,-0.0,M,-2147483648,2016-10-27,William Blair & Co,Not Provided,5,outperform,-0.0,1554.0
1555,1555,-0.0,M,-2147483648,2016-10-27,Raymond James,12 month,5,outperform,36.0,1555.0
1556,1556,-0.0,M,-2147483648,2016-10-27,CL King & Associates,12 month,5,buy,37.0,1556.0
1557,1557,-0.0,M,-2147483648,2016-10-27,Great Lakes Review,12 month,5,buy,50.0,1557.0
1558,1558,-0.0,M,-2147483648,2016-10-12,Consumer Edge Research,Not Provided,5,overweight,37.0,1558.0
1559,1559,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1559.0
1560,1560,-0.0,M,-2147483648,2016-12-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,1560.0
1561,1561,-0.0,M,-2147483648,2016-11-29,Stifel,12 month,5,buy,37.0,1561.0
1562,1562,-0.0,M,-2147483648,2016-11-28,Baird,12 month,5,outperform,37.0,1562.0
1563,1563,-0.0,M,-2147483648,2016-11-28,William Blair & Co,Not Provided,5,outperform,-0.0,1563.0
1564,1564,-0.0,M,-2147483648,2016-11-28,Great Lakes Review,12 month,5,buy,49.0,1564.0
1565,1565,-0.0,M,-2147483648,2016-11-14,Raymond James,12 month,5,outperform,36.0,1565.0
1566,1566,-0.0,M,-2147483648,2016-10-28,Jefferies,12 month,5,buy,37.0,1566.0
1567,1567,-0.0,M,-2147483648,2016-10-28,Stephens Inc,12 month,5,overweight,40.0,1567.0
1568,1568,-0.0,M,-2147483648,2016-10-28,FBR Capital Markets,12 month,5,outperform,40.0,1568.0
1569,1569,-0.0,M,-2147483648,2016-10-28,Barrington Research,12 month,5,outperform,37.5,1569.0
1570,1570,-0.0,M,-2147483648,2016-10-28,Susquehanna Financial,12 month,4,Positive,42.0,1570.0
1571,1571,-0.0,M,-2147483648,2016-10-28,Northcoast Research,12 month,5,buy,42.0,1571.0
1572,1572,-0.0,M,-2147483648,2016-10-27,CL King & Associates,12 month,5,buy,37.0,1572.0
1573,1573,-0.0,M,-2147483648,2016-10-12,Consumer Edge Research,Not Provided,5,overweight,37.0,1573.0
1574,1574,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1574.0
1575,1575,-0.0,M,-2147483648,2016-12-27,Baird,Not Provided,5,outperform,37.0,1575.0
1576,1576,-0.0,M,-2147483648,2016-12-22,Great Lakes Review,12 month,5,buy,48.0,1576.0
1577,1577,-0.0,M,-2147483648,2016-12-20,FBR Capital Markets,12 month,5,outperform,40.0,1577.0
1578,1578,-0.0,M,-2147483648,2016-12-20,Stifel,12 month,5,buy,37.0,1578.0
1579,1579,-0.0,M,-2147483648,2016-12-19,Jefferies,12 month,5,buy,37.0,1579.0
1580,1580,-0.0,M,-2147483648,2016-12-19,William Blair & Co,Not Provided,5,outperform,-0.0,1580.0
1581,1581,-0.0,M,-2147483648,2016-12-19,Raymond James,12 month,5,outperform,36.0,1581.0
1582,1582,-0.0,M,-2147483648,2016-12-19,CL King & Associates,12 month,5,buy,37.0,1582.0
1583,1583,-0.0,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1583.0
1584,1584,-0.0,M,-2147483648,2016-12-14,"Morningstar, Inc",Not Provided,3,hold,-0.0,1584.0
1585,1585,-0.0,M,-2147483648,2016-10-28,Stephens Inc,12 month,5,overweight,40.0,1585.0
1586,1586,-0.0,M,-2147483648,2016-10-28,Barrington Research,12 month,5,outperform,37.5,1586.0
1587,1587,-0.0,M,-2147483648,2016-10-28,Susquehanna Financial,12 month,4,Positive,42.0,1587.0
1588,1588,-0.0,M,-2147483648,2016-10-28,Northcoast Research,12 month,5,buy,42.0,1588.0
1589,1589,-0.0,M,-2147483648,2016-10-12,Consumer Edge Research,Not Provided,5,overweight,37.0,1589.0
1590,1590,-0.0,M,-2147483648,2017-01-27,Jefferies,Not Provided,5,buy,37.0,1590.0
1591,1591,-0.0,M,-2147483648,2017-01-23,Stephens Inc,12 month,5,overweight,40.0,1591.0
