,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1100,-0.000000,M,-2147483648,2008-12-11,Goldman Sachs,6 month,3,neutral/neutral,29.000000
1101,-0.000000,N,-2147483648,2008-11-21,Pareto Securities,Not Provided,5,buy,-0.000000
1102,-0.000000,M,-2147483648,2008-11-19,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1103,-0.000000,M,-2147483648,2008-11-18,Barclays,Not Provided,3,equalwt/positive,56.000000
1104,-0.000000,M,-2147483648,2008-07-25,Natixis Securities Americas LLC,Not Provided,5,buy,86.000000
1105,-0.000000,M,-2147483648,2008-03-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1106,-0.000000,M,-2147483648,2008-01-10,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
1107,-0.000000,M,-2147483648,2009-04-01,Jesup & Lamont,18 month,5,buy,44.000000
1108,-0.000000,M,-2147483648,2009-04-01,"Capital One Securities, Inc.",12 month,3,neutral,42.000000
1109,-0.000000,M,-2147483648,2009-04-01,Swedbank,Not Provided,5,buy,45.000000
1110,-0.000000,M,-2147483648,2009-03-31,Cowen,Not Provided,3,hold,-0.000000
1111,-0.000000,M,-2147483648,2009-03-30,Macquarie,12 month,1,underperform,29.000000
1112,-0.000000,D,-2147483648,2009-03-22,DNB Markets,Not Provided,3,hold,30.000000
1113,-0.000000,M,-2147483648,2009-03-18,Morgan Keegan,Not Provided,3,market perform,-0.000000
1114,-0.000000,M,-2147483648,2009-03-17,Credit Suisse,Not Provided,3,neutral,27.000000
1115,-0.000000,M,-2147483648,2009-03-12,Bernstein,Not Provided,3,market perform,25.000000
1116,-0.000000,N,-2147483648,2009-03-10,Sterne Agee CRT,Not Provided,3,neutral,-0.000000
1117,-0.000000,M,-2147483648,2009-03-03,Goldman Sachs,6 month,3,neutral/neutral,27.000000
1118,-0.000000,M,-2147483648,2009-03-02,J.P. Morgan,9 month,1,underweight,30.000000
1119,-0.000000,M,-2147483648,2009-03-02,Barclays,Not Provided,3,equalwt/positive,45.000000
1120,-0.000000,M,-2147483648,2009-02-28,Scotia Howard Weil Inc,Not Provided,3,market perform,30.000000
1121,-0.000000,M,-2147483648,2009-02-27,RBC Capital Markets,Not Provided,3,sector perform,34.000000
1122,-0.000000,M,-2147483648,2009-02-27,Jefferies,Not Provided,3,hold,27.000000
1123,-0.000000,M,-2147483648,2009-02-27,Raymond James,Not Provided,3,market perform,-0.000000
1124,-0.000000,M,-2147483648,2009-02-27,Johnson Rice & Co,Not Provided,3,equalweight,-0.000000
1125,-0.000000,M,-2147483648,2009-02-27,Weeden & Co,Not Provided,3,hold,-0.000000
1126,-0.000000,M,-2147483648,2009-02-27,Pritchard Capital Partners LLC,Not Provided,5,buy,40.000000
1127,-0.000000,M,-2147483648,2009-02-27,Natixis Securities Americas LLC,Not Provided,3,hold,30.000000
1128,-0.000000,M,-2147483648,2009-01-21,EVA Dimensions,Not Provided,5,strong buy,-0.000000
1129,-0.000000,M,-2147483648,2009-01-15,FBR Capital Markets,Not Provided,3,market perform,28.000000
1130,-0.000000,D,-2147483648,2009-01-15,Fearnley Securities,Not Provided,2,reduce,28.000000
1131,-0.000000,M,-2147483648,2009-01-13,Tristone Capital,Not Provided,3,market perform,38.000000
1132,-0.000000,M,-2147483648,2008-12-29,Morgan Stanley,Not Provided,1,Underwt/Attractive,51.000000
1133,-0.000000,N,-2147483648,2008-11-21,Pareto Securities,Not Provided,5,buy,-0.000000
1134,-0.000000,M,-2147483648,2008-11-19,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1135,-0.000000,M,-2147483648,2008-07-25,Natixis Securities Americas LLC,Not Provided,5,buy,86.000000
1136,-0.000000,M,-2147483648,2008-03-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1137,-0.000000,M,-2147483648,2008-01-10,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
1138,-0.000000,M,-2147483648,2009-05-01,Weeden & Co,Not Provided,3,hold,-0.000000
1139,-0.000000,M,-2147483648,2009-04-30,Cowen,Not Provided,3,hold,-0.000000
1140,-0.000000,M,-2147483648,2009-04-29,Sterne Agee CRT,Not Provided,3,neutral,-0.000000
1141,-0.000000,M,-2147483648,2009-04-29,DNB Markets,Not Provided,1,sell,30.000000
1142,-0.000000,M,-2147483648,2009-04-28,Scotia Howard Weil Inc,12 month,3,market perform,40.000000
1143,-0.000000,D,-2147483648,2009-04-27,Jesup & Lamont,Not Provided,3,hold,-0.000000
1144,-0.000000,M,-2147483648,2009-04-27,RBC Capital Markets,12 month,3,sector perform,36.000000
1145,-0.000000,M,-2147483648,2009-04-27,J.P. Morgan,6 month,1,underweight,30.000000
1146,-0.000000,M,-2147483648,2009-04-27,Raymond James,Not Provided,1,underperform,-0.000000
1147,-0.000000,M,-2147483648,2009-04-27,Macquarie,12 month,1,underperform,29.000000
1148,-0.000000,M,-2147483648,2009-04-24,Jefferies,Not Provided,3,hold,31.000000
1149,-0.000000,M,-2147483648,2009-04-24,Bernstein,12 month,3,market perform,25.000000
1150,-0.000000,M,-2147483648,2009-04-24,"Capital One Securities, Inc.",12 month,3,neutral,42.000000
1151,-0.000000,M,-2147483648,2009-04-24,Johnson Rice & Co,Not Provided,3,equalweight,-0.000000
1152,-0.000000,M,-2147483648,2009-04-24,Swedbank,Not Provided,5,buy,44.000000
1153,-0.000000,M,-2147483648,2009-04-24,Barclays,Not Provided,3,equalwt/positive,44.000000
1154,-0.000000,M,-2147483648,2009-04-24,Natixis Securities Americas LLC,Not Provided,3,hold,30.000000
1155,-0.000000,M,-2147483648,2009-04-23,Morgan Keegan,Not Provided,3,market perform,-0.000000
1156,-0.000000,M,-2147483648,2009-04-23,Credit Suisse,Not Provided,3,neutral,27.000000
1157,-0.000000,U,-2147483648,2009-04-21,Goldman Sachs,6 month,5,buy/attractive,43.000000
1158,-0.000000,M,-2147483648,2009-04-16,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1159,-0.000000,U,-2147483648,2009-04-07,Fearnley Securities,Not Provided,4,accumulate,28.000000
1160,-0.000000,M,-2147483648,2009-02-27,Pritchard Capital Partners LLC,Not Provided,5,buy,40.000000
1161,-0.000000,M,-2147483648,2009-01-21,EVA Dimensions,Not Provided,5,strong buy,-0.000000
1162,-0.000000,M,-2147483648,2009-01-15,FBR Capital Markets,Not Provided,3,market perform,28.000000
1163,-0.000000,M,-2147483648,2009-01-13,Tristone Capital,Not Provided,3,market perform,38.000000
1164,-0.000000,M,-2147483648,2008-12-29,Morgan Stanley,Not Provided,1,Underwt/Attractive,51.000000
1165,-0.000000,N,-2147483648,2008-11-21,Pareto Securities,Not Provided,5,buy,-0.000000
1166,-0.000000,M,-2147483648,2008-07-25,Natixis Securities Americas LLC,Not Provided,5,buy,86.000000
1167,-0.000000,M,-2147483648,2008-03-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1168,-0.000000,M,-2147483648,2008-01-10,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
1169,-0.000000,M,-2147483648,2009-06-01,Bernstein,12 month,3,market perform,34.000000
1170,-0.000000,M,-2147483648,2009-06-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.000000
1171,-0.000000,M,-2147483648,2009-06-01,Macquarie,12 month,1,underperform,29.000000
1172,-0.000000,M,-2147483648,2009-06-01,Cowen,Not Provided,3,hold,-0.000000
1173,-0.000000,M,-2147483648,2009-05-31,Goldman Sachs,6 month,5,buy/attractive,51.000000
1174,-0.000000,U,-2147483648,2009-05-26,Morgan Stanley,Not Provided,3,Equalwt/Attractive,65.000000
1175,-0.000000,M,-2147483648,2009-05-20,Swedbank,Not Provided,5,buy,44.000000
1176,-0.000000,M,-2147483648,2009-05-18,Morgan Keegan,Not Provided,3,market perform,-0.000000
1177,-0.000000,M,-2147483648,2009-05-18,Jesup & Lamont,Not Provided,3,hold,-0.000000
1178,-0.000000,M,-2147483648,2009-05-18,Credit Suisse,Not Provided,3,neutral,28.000000
1179,-0.000000,U,-2147483648,2009-05-18,Jefferies,12 month,5,buy,41.000000
1180,-0.000000,M,-2147483648,2009-05-18,"Capital One Securities, Inc.",Not Provided,3,neutral,38.000000
1181,-0.000000,M,-2147483648,2009-05-18,DNB Markets,Not Provided,1,sell,30.000000
1182,-0.000000,M,-2147483648,2009-05-08,Barclays,Not Provided,3,equalwt/neutral,44.000000
1183,-0.000000,D,-2147483648,2009-05-07,Pritchard Capital Partners LLC,Not Provided,3,neutral,38.000000
1184,-0.000000,M,-2147483648,2009-05-01,Weeden & Co,Not Provided,3,hold,-0.000000
1185,-0.000000,M,-2147483648,2009-04-29,Sterne Agee CRT,Not Provided,3,neutral,-0.000000
1186,-0.000000,M,-2147483648,2009-04-28,Scotia Howard Weil Inc,12 month,3,market perform,40.000000
1187,-0.000000,M,-2147483648,2009-04-27,RBC Capital Markets,12 month,3,sector perform,36.000000
1188,-0.000000,M,-2147483648,2009-04-27,J.P. Morgan,6 month,1,underweight,30.000000
1189,-0.000000,M,-2147483648,2009-04-27,Raymond James,Not Provided,1,underperform,-0.000000
1190,-0.000000,M,-2147483648,2009-04-24,Natixis Securities Americas LLC,Not Provided,3,hold,30.000000
1191,-0.000000,M,-2147483648,2009-04-16,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1192,-0.000000,U,-2147483648,2009-04-07,Fearnley Securities,Not Provided,4,accumulate,28.000000
1193,-0.000000,M,-2147483648,2009-01-21,EVA Dimensions,Not Provided,5,strong buy,-0.000000
1194,-0.000000,M,-2147483648,2009-01-15,FBR Capital Markets,Not Provided,3,market perform,28.000000
1195,-0.000000,M,-2147483648,2009-01-13,Tristone Capital,Not Provided,3,market perform,38.000000
1196,-0.000000,N,-2147483648,2008-11-21,Pareto Securities,Not Provided,5,buy,-0.000000
1197,-0.000000,M,-2147483648,2008-07-25,Natixis Securities Americas LLC,Not Provided,5,buy,86.000000
1198,-0.000000,M,-2147483648,2008-03-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1199,-0.000000,M,-2147483648,2008-01-10,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
1200,-0.000000,M,-2147483648,2009-07-01,Bernstein,12 month,3,market perform,34.000000
1201,-0.000000,M,-2147483648,2009-06-25,Goldman Sachs,6 month,5,buy/attractive,53.000000
1202,-0.000000,M,-2147483648,2009-06-17,DNB Markets,Not Provided,1,sell,30.000000
1203,-0.000000,M,-2147483648,2009-06-16,Morgan Keegan,Not Provided,3,market perform,-0.000000
1204,-0.000000,M,-2147483648,2009-06-16,Jesup & Lamont,Not Provided,3,hold,-0.000000
1205,-0.000000,M,-2147483648,2009-06-16,Credit Suisse,Not Provided,3,neutral,37.000000
1206,-0.000000,M,-2147483648,2009-06-16,"Capital One Securities, Inc.",Not Provided,3,neutral,38.000000
1207,-0.000000,M,-2147483648,2009-06-16,Raymond James,Not Provided,1,underperform,-0.000000
1208,-0.000000,M,-2147483648,2009-06-16,Johnson Rice & Co,Not Provided,3,equalweight,-0.000000
1209,-0.000000,M,-2147483648,2009-06-16,Macquarie,12 month,1,underperform,29.000000
1210,-0.000000,M,-2147483648,2009-06-16,Swedbank,Not Provided,5,buy,44.000000
1211,-0.000000,M,-2147483648,2009-06-16,Cowen,Not Provided,5,buy,60.000000
1212,-0.000000,M,-2147483648,2009-06-16,Madison Williams,Not Provided,3,neutral,43.000000
1213,-0.000000,M,-2147483648,2009-06-15,Weeden & Co,12 month,3,hold,46.000000
1214,-0.000000,M,-2147483648,2009-06-09,FBR Capital Markets,Not Provided,3,market perform,36.000000
1215,-0.000000,M,-2147483648,2009-06-02,Natixis Securities Americas LLC,Not Provided,3,hold,42.000000
1216,-0.000000,U,-2147483648,2009-05-26,Morgan Stanley,Not Provided,3,Equalwt/Attractive,65.000000
1217,-0.000000,U,-2147483648,2009-05-18,Jefferies,12 month,5,buy,41.000000
1218,-0.000000,M,-2147483648,2009-05-08,Barclays,Not Provided,3,equalwt/neutral,44.000000
1219,-0.000000,D,-2147483648,2009-05-07,Pritchard Capital Partners LLC,Not Provided,3,neutral,38.000000
1220,-0.000000,M,-2147483648,2009-04-29,Sterne Agee CRT,Not Provided,3,neutral,-0.000000
1221,-0.000000,M,-2147483648,2009-04-28,Scotia Howard Weil Inc,12 month,3,market perform,40.000000
1222,-0.000000,M,-2147483648,2009-04-27,RBC Capital Markets,12 month,3,sector perform,36.000000
1223,-0.000000,M,-2147483648,2009-04-27,J.P. Morgan,6 month,1,underweight,30.000000
1224,-0.000000,M,-2147483648,2009-04-16,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1225,-0.000000,U,-2147483648,2009-04-07,Fearnley Securities,Not Provided,4,accumulate,28.000000
1226,-0.000000,M,-2147483648,2009-01-21,EVA Dimensions,Not Provided,5,strong buy,-0.000000
1227,-0.000000,M,-2147483648,2009-01-13,Tristone Capital,Not Provided,3,market perform,38.000000
1228,-0.000000,N,-2147483648,2008-11-21,Pareto Securities,Not Provided,5,buy,-0.000000
1229,-0.000000,M,-2147483648,2008-07-25,Natixis Securities Americas LLC,Not Provided,5,buy,86.000000
1230,-0.000000,M,-2147483648,2008-03-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1231,-0.000000,M,-2147483648,2008-01-10,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
1232,-0.000000,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,5,buy,-0.000000
1233,-0.000000,M,-2147483648,2009-07-31,Bernstein,12 month,3,market perform,34.000000
1234,-0.000000,M,-2147483648,2009-07-31,Cowen,Not Provided,5,buy,60.000000
1235,-0.000000,D,-2147483648,2009-07-29,Morgan Stanley,Not Provided,1,Underwt/Attractive,65.000000
1236,-0.000000,M,-2147483648,2009-07-28,Barclays,Not Provided,3,equalwt/neutral,44.000000
1237,-0.000000,M,-2147483648,2009-07-27,Johnson Rice & Co,Not Provided,3,equalweight,-0.000000
1238,-0.000000,U,-2147483648,2009-07-27,FBR Capital Markets,18 month,5,outperform,49.000000
1239,-0.000000,D,-2147483648,2009-07-24,Jesup & Lamont,Not Provided,1,sell,34.000000
1240,-0.000000,M,-2147483648,2009-07-24,RBC Capital Markets,12 month,3,sector perform,45.000000
1241,-0.000000,M,-2147483648,2009-07-24,Scotia Howard Weil Inc,Not Provided,3,market perform,45.000000
1242,-0.000000,M,-2147483648,2009-07-24,Jefferies,12 month,5,buy,48.000000
1243,-0.000000,M,-2147483648,2009-07-24,"Capital One Securities, Inc.",12 month,3,neutral,42.000000
1244,-0.000000,U,-2147483648,2009-07-24,Raymond James,Not Provided,3,market perform,-0.000000
1245,-0.000000,M,-2147483648,2009-07-24,Weeden & Co,Not Provided,3,hold,-0.000000
1246,-0.000000,M,-2147483648,2009-07-24,DNB Markets,Not Provided,1,sell,30.000000
1247,-0.000000,M,-2147483648,2009-07-24,Madison Williams,12 month,3,neutral,40.000000
1248,-0.000000,M,-2147483648,2009-07-24,Natixis Securities Americas LLC,Not Provided,3,hold,38.000000
1249,-0.000000,M,-2147483648,2009-07-23,Morgan Keegan,Not Provided,3,market perform,-0.000000
1250,-0.000000,M,-2147483648,2009-07-23,Credit Suisse,Not Provided,3,neutral,39.000000
1251,-0.000000,M,-2147483648,2009-07-13,Fearnley Securities,Not Provided,5,buy,40.000000
1252,-0.000000,M,-2147483648,2009-07-09,Swedbank,Not Provided,5,buy,44.000000
1253,-0.000000,M,-2147483648,2009-06-25,Goldman Sachs,6 month,5,buy/attractive,53.000000
1254,-0.000000,D,-2147483648,2009-05-07,Pritchard Capital Partners LLC,Not Provided,3,neutral,38.000000
1255,-0.000000,M,-2147483648,2009-04-29,Sterne Agee CRT,Not Provided,3,neutral,-0.000000
1256,-0.000000,M,-2147483648,2009-04-27,J.P. Morgan,6 month,1,underweight,30.000000
1257,-0.000000,M,-2147483648,2009-04-16,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1258,-0.000000,M,-2147483648,2009-01-13,Tristone Capital,Not Provided,3,market perform,38.000000
1259,-0.000000,N,-2147483648,2008-11-21,Pareto Securities,Not Provided,5,buy,-0.000000
1260,-0.000000,M,-2147483648,2008-07-25,Natixis Securities Americas LLC,Not Provided,5,buy,86.000000
1261,-0.000000,M,-2147483648,2008-03-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1262,-0.000000,M,-2147483648,2008-01-10,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
1263,-0.000000,M,-2147483648,2009-08-27,Bernstein,12 month,3,market perform,37.000000
1264,-0.000000,M,-2147483648,2009-08-20,Morgan Keegan,Not Provided,3,market perform,-0.000000
1265,-0.000000,M,-2147483648,2009-08-20,Madison Williams,Not Provided,3,neutral,40.000000
1266,-0.000000,M,-2147483648,2009-08-19,RBC Capital Markets,12 month,3,sector perform,42.000000
1267,-0.000000,M,-2147483648,2009-08-19,Credit Suisse,Not Provided,3,neutral,39.000000
1268,-0.000000,M,-2147483648,2009-08-19,Sterne Agee CRT,Not Provided,3,neutral,-0.000000
1269,-0.000000,M,-2147483648,2009-08-19,Swedbank,Not Provided,5,buy,45.000000
1270,-0.000000,M,-2147483648,2009-08-19,Cowen,Not Provided,5,buy,52.000000
1271,-0.000000,M,-2147483648,2009-08-19,MKM Partners,Not Provided,3,neutral,-0.000000
1272,-0.000000,M,-2147483648,2009-08-18,Natixis Securities Americas LLC,Not Provided,3,hold,38.000000
1273,-0.000000,M,-2147483648,2009-08-17,DNB Markets,Not Provided,1,sell,35.000000
1274,-0.000000,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.000000
1275,-0.000000,D,-2147483648,2009-07-29,Morgan Stanley,Not Provided,1,Underwt/Attractive,65.000000
1276,-0.000000,M,-2147483648,2009-07-28,Barclays,Not Provided,3,equalwt/neutral,44.000000
1277,-0.000000,M,-2147483648,2009-07-27,Johnson Rice & Co,Not Provided,3,equalweight,-0.000000
1278,-0.000000,U,-2147483648,2009-07-27,FBR Capital Markets,18 month,5,outperform,49.000000
1279,-0.000000,D,-2147483648,2009-07-24,Jesup & Lamont,Not Provided,1,sell,34.000000
1280,-0.000000,M,-2147483648,2009-07-24,Scotia Howard Weil Inc,Not Provided,3,market perform,45.000000
1281,-0.000000,M,-2147483648,2009-07-24,Jefferies,12 month,5,buy,48.000000
1282,-0.000000,M,-2147483648,2009-07-24,"Capital One Securities, Inc.",12 month,3,neutral,42.000000
1283,-0.000000,U,-2147483648,2009-07-24,Raymond James,Not Provided,3,market perform,-0.000000
1284,-0.000000,M,-2147483648,2009-07-24,Weeden & Co,Not Provided,3,hold,-0.000000
1285,-0.000000,M,-2147483648,2009-07-13,Fearnley Securities,Not Provided,5,buy,40.000000
1286,-0.000000,M,-2147483648,2009-06-25,Goldman Sachs,6 month,5,buy/attractive,53.000000
1287,-0.000000,D,-2147483648,2009-05-07,Pritchard Capital Partners LLC,Not Provided,3,neutral,38.000000
1288,-0.000000,M,-2147483648,2009-04-27,J.P. Morgan,6 month,1,underweight,30.000000
1289,-0.000000,M,-2147483648,2009-04-16,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1290,-0.000000,N,-2147483648,2008-11-21,Pareto Securities,Not Provided,5,buy,-0.000000
1291,-0.000000,M,-2147483648,2008-07-25,Natixis Securities Americas LLC,Not Provided,5,buy,86.000000
1292,-0.000000,M,-2147483648,2008-03-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1293,-0.000000,M,-2147483648,2008-01-10,Tudor Pickering & Co,Not Provided,-2147483648,not rated,-0.000000
1294,-0.000000,N,-2147483648,2009-10-01,Bernstein,12 month,3,market perform,50.000000
1295,-0.000000,M,-2147483648,2009-09-29,Cowen,Not Provided,5,buy,52.000000
1296,-0.000000,M,-2147483648,2009-09-27,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1297,-0.000000,M,-2147483648,2009-09-25,Fearnley Securities,Not Provided,5,buy,40.000000
1298,-0.000000,M,-2147483648,2009-09-24,Goldman Sachs,6 month,5,buy/attractive,54.000000
1299,-0.000000,M,-2147483648,2009-09-24,Madison Williams,Not Provided,3,neutral,40.000000
1300,-0.000000,M,-2147483648,2009-09-16,Morgan Keegan,Not Provided,3,market perform,-0.000000
1301,-0.000000,M,-2147483648,2009-09-16,Jesup & Lamont,18 month,1,sell,34.000000
1302,-0.000000,M,-2147483648,2009-09-16,RBC Capital Markets,Not Provided,3,sector perform,42.000000
1303,-0.000000,M,-2147483648,2009-09-16,Credit Suisse,Not Provided,3,neutral,39.000000
1304,-0.000000,M,-2147483648,2009-09-10,Swedbank,Not Provided,5,buy,45.000000
1305,-0.000000,M,-2147483648,2009-09-10,Weeden & Co,Not Provided,3,hold,-0.000000
1306,-0.000000,N,-2147483648,2009-09-09,Macquarie,12 month,3,neutral,42.000000
1307,-0.000000,M,-2147483648,2009-09-08,Natixis Securities Americas LLC,Not Provided,3,hold,38.000000
1308,-0.000000,N,-2147483648,2009-09-07,NRP Securities,12 month,3,hold,43.000000
1309,-0.000000,M,-2147483648,2009-09-06,DNB Markets,Not Provided,1,sell,35.000000
1310,-0.000000,N,-2147483648,2009-09-02,BMO Capital Markets,Not Provided,3,market perform,44.000000
1311,-0.000000,M,-2147483648,2009-08-19,Sterne Agee CRT,Not Provided,3,neutral,-0.000000
1312,-0.000000,M,-2147483648,2009-08-19,MKM Partners,Not Provided,3,neutral,-0.000000
1313,-0.000000,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.000000
1314,-0.000000,D,-2147483648,2009-07-29,Morgan Stanley,Not Provided,1,Underwt/Attractive,65.000000
1315,-0.000000,M,-2147483648,2009-07-28,Barclays,Not Provided,3,equalwt/neutral,44.000000
