,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
970,970,-0.0,M,-2147483648,2010-03-29,Cowen,Not Provided,3,neutral,-0.0,970.0
971,971,-0.0,M,-2147483648,2010-03-29,Caris & Company,Not Provided,4,above average,12.5,971.0
972,972,-0.0,M,-2147483648,2010-03-25,Kaufman Bros,12 month,3,hold,10.86,972.0
973,973,-0.0,M,-2147483648,2010-03-25,Stifel,12 month,5,buy,12.14,973.0
974,974,-0.0,M,-2147483648,2010-03-18,William Blair & Co,Not Provided,3,market perform,-0.0,974.0
975,975,-0.0,M,-2147483648,2010-03-15,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0,975.0
976,976,-0.0,M,-2147483648,2010-03-12,BMO Capital Markets,Not Provided,3,market perform,10.0,976.0
977,977,-0.0,M,-2147483648,2010-03-12,UBS,Not Provided,3,neutral,10.29,977.0
978,978,-0.0,M,-2147483648,2010-03-11,Janney Montgomery Scott LLC,12 month,1,sell,6.29,978.0
979,979,-0.0,M,-2147483648,2010-03-11,National Securities,12 month,5,buy,11.43,979.0
980,980,-0.0,N,-2147483648,2010-03-10,Canaccord Genuity,12 month,5,buy,12.14,980.0
981,981,-0.0,M,-2147483648,2010-03-09,Piper Jaffray,12 month,5,overweight,11.14,981.0
982,982,-0.0,D,-2147483648,2010-03-03,Susquehanna Financial,Not Provided,3,neutral,-0.0,982.0
983,983,-0.0,M,-2147483648,2010-02-18,Collins Stewart,12 month,5,buy,11.0,983.0
984,984,-0.0,M,-2147483648,2010-02-17,Lazard Capital Markets,Not Provided,3,hold,-0.0,984.0
985,985,-0.0,M,-2147483648,2010-02-01,Roth Capital Partners,12 month,1,sell,4.57,985.0
986,986,-0.0,N,-2147483648,2010-01-29,Macquarie,12 month,3,neutral,8.86,986.0
987,987,-0.0,D,-2147483648,2010-01-29,EVA Dimensions,Not Provided,3,hold,-0.0,987.0
988,988,-0.0,M,-2147483648,2010-01-28,Credit Suisse,Not Provided,1,underperform,4.43,988.0
989,989,-0.0,M,-2147483648,2010-01-28,J.P. Morgan,9 month,5,overweight,10.0,989.0
990,990,-0.0,M,-2147483648,2010-01-28,Needham & Co,Not Provided,3,hold,-0.0,990.0
991,991,-0.0,M,-2147483648,2010-01-28,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,991.0
992,992,-0.0,U,-2147483648,2010-01-28,Wedbush,12 month,3,neutral,8.57,992.0
993,993,-0.0,M,-2147483648,2010-01-28,Maxim Group LLC,12 month,1,sell,6.29,993.0
994,994,-0.0,M,-2147483648,2010-01-28,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,994.0
995,995,-0.0,M,-2147483648,2010-01-28,Atlantic Equities LLP,12 month,3,neutral,9.43,995.0
996,996,-0.0,M,-2147483648,2010-01-28,Barclays,Not Provided,5,overwt/positive,10.29,996.0
997,997,-0.0,M,-2147483648,2009-04-23,Hudson Square Research,Not Provided,3,hold,-0.0,997.0
998,998,-0.0,M,-2147483648,2010-04-30,BMO Capital Markets,Not Provided,3,market perform,14.29,998.0
999,999,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0,999.0
1000,1000,-0.0,M,-2147483648,2010-04-26,Jefferies,12 month,5,buy,14.29,1000.0
1001,1001,-0.0,M,-2147483648,2010-04-26,Cowen,Not Provided,3,neutral,-0.0,1001.0
1002,1002,-0.0,M,-2147483648,2010-04-26,Merriman Capital,Not Provided,5,buy,-0.0,1002.0
1003,1003,-0.0,M,-2147483648,2010-04-26,Caris & Company,Not Provided,4,above average,17.14,1003.0
1004,1004,-0.0,M,-2147483648,2010-04-22,Roth Capital Partners,12 month,1,sell,4.57,1004.0
1005,1005,-0.0,M,-2147483648,2010-04-22,Credit Suisse,Not Provided,1,underperform,4.43,1005.0
1006,1006,-0.0,M,-2147483648,2010-04-22,UBS,Not Provided,3,neutral,12.86,1006.0
1007,1007,-0.0,M,-2147483648,2010-04-22,J.P. Morgan,9 month,5,overweight,15.71,1007.0
1008,1008,-0.0,M,-2147483648,2010-04-22,Janney Montgomery Scott LLC,12 month,1,sell,6.79,1008.0
1009,1009,-0.0,M,-2147483648,2010-04-22,Needham & Co,Not Provided,3,hold,-0.0,1009.0
1010,1010,-0.0,M,-2147483648,2010-04-22,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,1010.0
1011,1011,-0.0,M,-2147483648,2010-04-22,Wedbush,12 month,1,underperform,10.43,1011.0
1012,1012,-0.0,M,-2147483648,2010-04-22,William Blair & Co,Not Provided,3,market perform,-0.0,1012.0
1013,1013,-0.0,M,-2147483648,2010-04-22,FBR Capital Markets,12 month,5,outperform,14.29,1013.0
1014,1014,-0.0,M,-2147483648,2010-04-22,Macquarie,12 month,3,neutral,12.29,1014.0
1015,1015,-0.0,M,-2147483648,2010-04-22,Stifel,Not Provided,5,buy,15.0,1015.0
1016,1016,-0.0,M,-2147483648,2010-04-22,National Securities,12 month,5,buy,16.29,1016.0
1017,1017,-0.0,M,-2147483648,2010-04-22,Canaccord Genuity,12 month,5,buy,13.57,1017.0
1018,1018,-0.0,M,-2147483648,2010-04-22,Lazard Capital Markets,Not Provided,3,hold,-0.0,1018.0
1019,1019,-0.0,M,-2147483648,2010-04-22,Maxim Group LLC,12 month,1,sell,7.86,1019.0
1020,1020,-0.0,M,-2147483648,2010-04-22,Susquehanna Financial,Not Provided,3,neutral,-0.0,1020.0
1021,1021,-0.0,M,-2147483648,2010-04-22,Piper Jaffray,12 month,5,overweight,14.86,1021.0
1022,1022,-0.0,M,-2147483648,2010-04-22,Barclays,Not Provided,3,equalwt/positive,13.0,1022.0
1023,1023,-0.0,M,-2147483648,2010-04-21,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,1023.0
1024,1024,-0.0,M,-2147483648,2010-04-12,Oppenheimer & Co,18 month,1,underperform,6.57,1024.0
1025,1025,-0.0,D,-2147483648,2010-01-29,EVA Dimensions,Not Provided,3,hold,-0.0,1025.0
1026,1026,-0.0,M,-2147483648,2010-01-28,Atlantic Equities LLP,12 month,3,neutral,9.43,1026.0
1027,1027,-0.0,M,-2147483648,2009-04-23,Hudson Square Research,Not Provided,3,hold,-0.0,1027.0
1028,1028,-0.0,M,-2147483648,2010-06-01,Susquehanna Financial,Not Provided,3,neutral,-0.0,1028.0
1029,1029,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,1029.0
1030,1030,-0.0,M,-2147483648,2010-05-25,FBR Capital Markets,Not Provided,5,outperform,18.57,1030.0
1031,1031,-0.0,M,-2147483648,2010-05-24,William Blair & Co,Not Provided,3,market perform,-0.0,1031.0
1032,1032,-0.0,M,-2147483648,2010-05-24,Cowen,Not Provided,3,neutral,-0.0,1032.0
1033,1033,-0.0,M,-2147483648,2010-05-24,Merriman Capital,Not Provided,3,neutral,-0.0,1033.0
1034,1034,-0.0,M,-2147483648,2010-05-21,Lazard Capital Markets,Not Provided,3,hold,-0.0,1034.0
1035,1035,-0.0,M,-2147483648,2010-05-19,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0,1035.0
1036,1036,-0.0,N,-2147483648,2010-05-17,Morgan Keegan,Not Provided,5,outperform,-0.0,1036.0
1037,1037,-0.0,M,-2147483648,2010-05-14,National Securities,12 month,5,buy,16.29,1037.0
1038,1038,-0.0,D,-2147483648,2010-05-13,UBS,Not Provided,1,sell,12.86,1038.0
1039,1039,-0.0,M,-2147483648,2010-05-07,BMO Capital Markets,Not Provided,3,market perform,14.29,1039.0
1040,1040,-0.0,M,-2147483648,2010-05-06,Piper Jaffray,12 month,5,overweight,14.86,1040.0
1041,1041,-0.0,M,-2147483648,2010-05-03,Stifel,12 month,5,buy,15.0,1041.0
1042,1042,-0.0,M,-2147483648,2010-04-26,Jefferies,12 month,5,buy,14.29,1042.0
1043,1043,-0.0,M,-2147483648,2010-04-26,Caris & Company,Not Provided,4,above average,17.14,1043.0
1044,1044,-0.0,M,-2147483648,2010-04-22,Roth Capital Partners,12 month,1,sell,4.57,1044.0
1045,1045,-0.0,M,-2147483648,2010-04-22,Credit Suisse,Not Provided,1,underperform,4.43,1045.0
1046,1046,-0.0,M,-2147483648,2010-04-22,J.P. Morgan,9 month,5,overweight,15.71,1046.0
1047,1047,-0.0,M,-2147483648,2010-04-22,Janney Montgomery Scott LLC,12 month,1,sell,6.79,1047.0
1048,1048,-0.0,M,-2147483648,2010-04-22,Needham & Co,Not Provided,3,hold,-0.0,1048.0
1049,1049,-0.0,M,-2147483648,2010-04-22,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,1049.0
1050,1050,-0.0,M,-2147483648,2010-04-22,Wedbush,12 month,1,underperform,10.43,1050.0
1051,1051,-0.0,M,-2147483648,2010-04-22,Macquarie,12 month,3,neutral,12.29,1051.0
1052,1052,-0.0,M,-2147483648,2010-04-22,Canaccord Genuity,12 month,5,buy,13.57,1052.0
1053,1053,-0.0,M,-2147483648,2010-04-22,Maxim Group LLC,12 month,1,sell,7.86,1053.0
1054,1054,-0.0,M,-2147483648,2010-04-22,Barclays,Not Provided,3,equalwt/positive,13.0,1054.0
1055,1055,-0.0,M,-2147483648,2010-04-21,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,1055.0
1056,1056,-0.0,M,-2147483648,2010-04-12,Oppenheimer & Co,18 month,1,underperform,6.57,1056.0
1057,1057,-0.0,D,-2147483648,2010-01-29,EVA Dimensions,Not Provided,3,hold,-0.0,1057.0
1058,1058,-0.0,M,-2147483648,2010-01-28,Atlantic Equities LLP,12 month,3,neutral,9.43,1058.0
1059,1059,-0.0,M,-2147483648,2009-04-23,Hudson Square Research,Not Provided,3,hold,-0.0,1059.0
1060,1060,-0.0,M,-2147483648,2010-06-30,Morgan Keegan,Not Provided,5,outperform,-0.0,1060.0
1061,1061,-0.0,M,-2147483648,2010-06-30,Stifel,Not Provided,3,hold,-0.0,1061.0
1062,1062,-0.0,M,-2147483648,2010-06-30,National Securities,12 month,5,buy,19.43,1062.0
1063,1063,-0.0,M,-2147483648,2010-06-30,Lazard Capital Markets,Not Provided,3,hold,-0.0,1063.0
1064,1064,-0.0,M,-2147483648,2010-06-30,Piper Jaffray,12 month,5,overweight,20.0,1064.0
1065,1065,-0.0,D,-2147483648,2010-06-30,Hudson Square Research,Not Provided,1,sell,11.14,1065.0
1066,1066,-0.0,M,-2147483648,2010-06-30,Barclays,Not Provided,3,equalwt/positive,13.0,1066.0
1067,1067,-0.0,M,-2147483648,2010-06-28,Janney Montgomery Scott LLC,12 month,1,sell,6.79,1067.0
1068,1068,-0.0,M,-2147483648,2010-06-28,Cowen,Not Provided,3,neutral,-0.0,1068.0
1069,1069,-0.0,M,-2147483648,2010-06-28,Merriman Capital,Not Provided,3,neutral,-0.0,1069.0
1070,1070,-0.0,M,-2147483648,2010-06-22,William Blair & Co,Not Provided,3,market perform,-0.0,1070.0
1071,1071,-0.0,M,-2147483648,2010-06-17,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0,1071.0
1072,1072,-0.0,M,-2147483648,2010-06-16,Canaccord Genuity,12 month,5,buy,13.57,1072.0
1073,1073,-0.0,M,-2147483648,2010-06-09,J.P. Morgan,6 month,5,overweight,19.0,1073.0
1074,1074,-0.0,M,-2147483648,2010-06-08,Caris & Company,Not Provided,4,above average,18.57,1074.0
1075,1075,-0.0,M,-2147483648,2010-06-01,Susquehanna Financial,Not Provided,3,neutral,-0.0,1075.0
1076,1076,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,1076.0
1077,1077,-0.0,M,-2147483648,2010-05-25,FBR Capital Markets,Not Provided,5,outperform,18.57,1077.0
1078,1078,-0.0,D,-2147483648,2010-05-13,UBS,Not Provided,1,sell,12.86,1078.0
1079,1079,-0.0,M,-2147483648,2010-05-07,BMO Capital Markets,Not Provided,3,market perform,14.29,1079.0
1080,1080,-0.0,M,-2147483648,2010-04-26,Jefferies,12 month,5,buy,14.29,1080.0
1081,1081,-0.0,M,-2147483648,2010-04-22,Roth Capital Partners,12 month,1,sell,4.57,1081.0
1082,1082,-0.0,M,-2147483648,2010-04-22,Credit Suisse,Not Provided,1,underperform,4.43,1082.0
1083,1083,-0.0,M,-2147483648,2010-04-22,Needham & Co,Not Provided,3,hold,-0.0,1083.0
1084,1084,-0.0,M,-2147483648,2010-04-22,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,1084.0
1085,1085,-0.0,M,-2147483648,2010-04-22,Wedbush,12 month,1,underperform,10.43,1085.0
1086,1086,-0.0,M,-2147483648,2010-04-22,Maxim Group LLC,12 month,1,sell,7.86,1086.0
1087,1087,-0.0,M,-2147483648,2010-04-21,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,1087.0
1088,1088,-0.0,M,-2147483648,2010-04-12,Oppenheimer & Co,18 month,1,underperform,6.57,1088.0
1089,1089,-0.0,D,-2147483648,2010-01-29,EVA Dimensions,Not Provided,3,hold,-0.0,1089.0
1090,1090,-0.0,M,-2147483648,2010-01-28,Atlantic Equities LLP,12 month,3,neutral,9.43,1090.0
1091,1091,-0.0,M,-2147483648,2010-07-30,Morgan Keegan,Not Provided,5,outperform,-0.0,1091.0
1092,1092,-0.0,U,-2147483648,2010-07-30,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,1092.0
1093,1093,-0.0,M,-2147483648,2010-07-30,Oppenheimer & Co,12 month,1,underperform,15.71,1093.0
1094,1094,-0.0,M,-2147483648,2010-07-29,Janney Montgomery Scott LLC,12 month,1,sell,8.71,1094.0
1095,1095,-0.0,M,-2147483648,2010-07-27,Lazard Capital Markets,Not Provided,3,hold,-0.0,1095.0
1096,1096,-0.0,M,-2147483648,2010-07-26,Cowen,Not Provided,3,neutral,-0.0,1096.0
1097,1097,-0.0,M,-2147483648,2010-07-26,Merriman Capital,Not Provided,3,neutral,-0.0,1097.0
1098,1098,-0.0,M,-2147483648,2010-07-22,BMO Capital Markets,Not Provided,3,market perform,17.14,1098.0
1099,1099,-0.0,M,-2147483648,2010-07-22,Credit Suisse,Not Provided,1,underperform,12.86,1099.0
1100,1100,-0.0,M,-2147483648,2010-07-22,UBS,Not Provided,1,sell,12.86,1100.0
1101,1101,-0.0,M,-2147483648,2010-07-22,J.P. Morgan,6 month,5,overweight,19.43,1101.0
1102,1102,-0.0,M,-2147483648,2010-07-22,Jefferies,12 month,5,buy,18.29,1102.0
1103,1103,-0.0,M,-2147483648,2010-07-22,Needham & Co,Not Provided,3,hold,-0.0,1103.0
1104,1104,-0.0,M,-2147483648,2010-07-22,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,1104.0
1105,1105,-0.0,M,-2147483648,2010-07-22,Wedbush,12 month,1,underperform,11.0,1105.0
1106,1106,-0.0,M,-2147483648,2010-07-22,William Blair & Co,Not Provided,3,market perform,-0.0,1106.0
1107,1107,-0.0,M,-2147483648,2010-07-22,FBR Capital Markets,12 month,5,outperform,18.57,1107.0
1108,1108,-0.0,M,-2147483648,2010-07-22,Stifel,Not Provided,3,hold,-0.0,1108.0
1109,1109,-0.0,M,-2147483648,2010-07-22,National Securities,12 month,5,buy,19.43,1109.0
1110,1110,-0.0,D,-2147483648,2010-07-22,Canaccord Genuity,Not Provided,3,hold,15.29,1110.0
1111,1111,-0.0,M,-2147483648,2010-07-22,Caris & Company,Not Provided,4,above average,18.57,1111.0
1112,1112,-0.0,M,-2147483648,2010-07-22,Maxim Group LLC,12 month,1,sell,9.57,1112.0
1113,1113,-0.0,M,-2147483648,2010-07-22,Susquehanna Financial,Not Provided,3,neutral,-0.0,1113.0
1114,1114,-0.0,M,-2147483648,2010-07-22,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,1114.0
1115,1115,-0.0,M,-2147483648,2010-07-22,Atlantic Equities LLP,12 month,3,neutral,9.43,1115.0
1116,1116,-0.0,M,-2147483648,2010-07-22,Piper Jaffray,Not Provided,5,overweight,20.0,1116.0
1117,1117,-0.0,M,-2147483648,2010-07-22,Barclays,Not Provided,3,equalwt/positive,14.29,1117.0
1118,1118,-0.0,D,-2147483648,2010-06-30,Hudson Square Research,Not Provided,1,sell,11.14,1118.0
1119,1119,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,1119.0
1120,1120,-0.0,D,-2147483648,2010-01-29,EVA Dimensions,Not Provided,3,hold,-0.0,1120.0
1121,1121,-0.0,M,-2147483648,2010-09-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,1121.0
1122,1122,-0.0,M,-2147483648,2010-09-01,Stifel,Not Provided,3,hold,-0.0,1122.0
1123,1123,-0.0,N,-2147483648,2010-09-01,ThinkEquity LLC,Not Provided,3,hold,19.29,1123.0
1124,1124,-0.0,M,-2147483648,2010-09-01,Lazard Capital Markets,Not Provided,3,hold,-0.0,1124.0
1125,1125,-0.0,M,-2147483648,2010-09-01,Piper Jaffray,12 month,5,overweight,20.0,1125.0
1126,1126,-0.0,M,-2147483648,2010-08-30,Janney Montgomery Scott LLC,12 month,1,sell,8.71,1126.0
1127,1127,-0.0,M,-2147483648,2010-08-30,Oppenheimer & Co,Not Provided,1,underperform,15.71,1127.0
1128,1128,-0.0,M,-2147483648,2010-08-30,Cowen,Not Provided,3,neutral,-0.0,1128.0
1129,1129,-0.0,M,-2147483648,2010-08-30,Merriman Capital,Not Provided,3,neutral,-0.0,1129.0
1130,1130,-0.0,M,-2147483648,2010-08-19,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,1130.0
1131,1131,-0.0,D,-2147483648,2010-08-18,Morgan Keegan,Not Provided,1,underperform,-0.0,1131.0
1132,1132,-0.0,M,-2147483648,2010-08-17,Caris & Company,Not Provided,4,above average,24.0,1132.0
1133,1133,-0.0,M,-2147483648,2010-08-16,Needham & Co,Not Provided,3,hold,-0.0,1133.0
1134,1134,-0.0,M,-2147483648,2010-08-12,Barclays,Not Provided,3,equalwt/positive,14.29,1134.0
1135,1135,-0.0,M,-2147483648,2010-08-11,Wedbush,12 month,1,underperform,11.14,1135.0
1136,1136,-0.0,M,-2147483648,2010-08-10,BMO Capital Markets,Not Provided,3,market perform,17.14,1136.0
1137,1137,-0.0,M,-2147483648,2010-08-10,William Blair & Co,Not Provided,3,market perform,-0.0,1137.0
1138,1138,-0.0,M,-2147483648,2010-08-10,National Securities,12 month,5,buy,19.43,1138.0
1139,1139,-0.0,M,-2147483648,2010-08-10,Susquehanna Financial,Not Provided,3,neutral,-0.0,1139.0
1140,1140,-0.0,M,-2147483648,2010-07-22,Credit Suisse,Not Provided,1,underperform,12.86,1140.0
1141,1141,-0.0,M,-2147483648,2010-07-22,UBS,Not Provided,1,sell,12.86,1141.0
1142,1142,-0.0,M,-2147483648,2010-07-22,J.P. Morgan,6 month,5,overweight,19.43,1142.0
1143,1143,-0.0,M,-2147483648,2010-07-22,Jefferies,12 month,5,buy,18.29,1143.0
1144,1144,-0.0,M,-2147483648,2010-07-22,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,1144.0
1145,1145,-0.0,D,-2147483648,2010-07-22,Canaccord Genuity,Not Provided,3,hold,15.29,1145.0
1146,1146,-0.0,M,-2147483648,2010-07-22,Maxim Group LLC,12 month,1,sell,9.57,1146.0
1147,1147,-0.0,M,-2147483648,2010-07-22,Atlantic Equities LLP,12 month,3,neutral,9.43,1147.0
1148,1148,-0.0,D,-2147483648,2010-06-30,Hudson Square Research,Not Provided,1,sell,11.14,1148.0
1149,1149,-0.0,D,-2147483648,2010-01-29,EVA Dimensions,Not Provided,3,hold,-0.0,1149.0
1150,1150,-0.0,M,-2147483648,2010-10-01,Oppenheimer & Co,Not Provided,1,underperform,15.71,1150.0
1151,1151,-0.0,D,-2147483648,2010-10-01,Susquehanna Financial,Not Provided,2,negative,17.14,1151.0
1152,1152,-0.0,M,-2147483648,2010-10-01,Piper Jaffray,12 month,5,overweight,25.71,1152.0
1153,1153,-0.0,M,-2147483648,2010-09-30,Wedbush,12 month,1,underperform,11.14,1153.0
1154,1154,-0.0,M,-2147483648,2010-09-29,ThinkEquity LLC,Not Provided,3,hold,25.0,1154.0
1155,1155,-0.0,M,-2147483648,2010-09-27,Janney Montgomery Scott LLC,12 month,1,sell,8.71,1155.0
1156,1156,-0.0,M,-2147483648,2010-09-27,Cowen,Not Provided,3,neutral,-0.0,1156.0
1157,1157,-0.0,M,-2147483648,2010-09-27,Lazard Capital Markets,Not Provided,3,hold,-0.0,1157.0
1158,1158,-0.0,M,-2147483648,2010-09-27,Merriman Capital,Not Provided,3,neutral,-0.0,1158.0
1159,1159,-0.0,M,-2147483648,2010-09-24,Barclays,Not Provided,3,equalwt/positive,18.29,1159.0
1160,1160,-0.0,M,-2147483648,2010-09-23,UBS,Not Provided,1,sell,12.86,1160.0
1161,1161,-0.0,M,-2147483648,2010-09-22,William Blair & Co,Not Provided,3,market perform,-0.0,1161.0
1162,1162,-0.0,M,-2147483648,2010-09-22,Stifel,Not Provided,3,hold,-0.0,1162.0
1163,1163,-0.0,M,-2147483648,2010-09-21,Morgan Keegan,Not Provided,1,underperform,-0.0,1163.0
1164,1164,-0.0,M,-2147483648,2010-09-20,Jefferies,12 month,5,buy,25.0,1164.0
1165,1165,-0.0,U,-2147483648,2010-09-18,EVA Dimensions,Not Provided,5,buy,-0.0,1165.0
1166,1166,-0.0,U,-2147483648,2010-09-16,Credit Suisse,Not Provided,3,neutral,20.0,1166.0
1167,1167,-0.0,M,-2147483648,2010-09-13,J.P. Morgan,15 month,5,overweight,25.86,1167.0
1168,1168,-0.0,M,-2147483648,2010-09-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,1168.0
1169,1169,-0.0,M,-2147483648,2010-08-19,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,1169.0
1170,1170,-0.0,M,-2147483648,2010-08-17,Caris & Company,Not Provided,4,above average,24.0,1170.0
1171,1171,-0.0,M,-2147483648,2010-08-16,Needham & Co,Not Provided,3,hold,-0.0,1171.0
1172,1172,-0.0,M,-2147483648,2010-08-10,BMO Capital Markets,Not Provided,3,market perform,17.14,1172.0
1173,1173,-0.0,M,-2147483648,2010-07-22,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,1173.0
1174,1174,-0.0,D,-2147483648,2010-07-22,Canaccord Genuity,Not Provided,3,hold,15.29,1174.0
1175,1175,-0.0,M,-2147483648,2010-07-22,Maxim Group LLC,12 month,1,sell,9.57,1175.0
1176,1176,-0.0,M,-2147483648,2010-07-22,Atlantic Equities LLP,12 month,3,neutral,9.43,1176.0
1177,1177,-0.0,D,-2147483648,2010-06-30,Hudson Square Research,Not Provided,1,sell,11.14,1177.0
1178,1178,-0.0,M,-2147483648,2010-11-01,Janney Montgomery Scott LLC,12 month,3,neutral,20.71,1178.0
1179,1179,-0.0,M,-2147483648,2010-11-01,Jefferies,12 month,5,buy,27.86,1179.0
1180,1180,-0.0,M,-2147483648,2010-11-01,Wedbush,12 month,1,underperform,11.14,1180.0
1181,1181,-0.0,M,-2147483648,2010-11-01,Cowen,Not Provided,3,neutral,-0.0,1181.0
1182,1182,-0.0,D,-2147483648,2010-10-28,EVA Dimensions,Not Provided,3,hold,-0.0,1182.0
1183,1183,-0.0,M,-2147483648,2010-10-21,Morgan Keegan,12 month,1,underperform,17.86,1183.0
1184,1184,-0.0,M,-2147483648,2010-10-21,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,1184.0
1185,1185,-0.0,M,-2147483648,2010-10-21,Credit Suisse,Not Provided,3,neutral,20.0,1185.0
1186,1186,-0.0,M,-2147483648,2010-10-21,UBS,Not Provided,1,sell,15.71,1186.0
1187,1187,-0.0,M,-2147483648,2010-10-21,J.P. Morgan,15 month,5,overweight,26.57,1187.0
1188,1188,-0.0,M,-2147483648,2010-10-21,Needham & Co,Not Provided,3,hold,-0.0,1188.0
1189,1189,-0.0,M,-2147483648,2010-10-21,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,1189.0
1190,1190,-0.0,M,-2147483648,2010-10-21,Stifel,Not Provided,3,hold,-0.0,1190.0
1191,1191,-0.0,M,-2147483648,2010-10-21,ThinkEquity LLC,12 month,3,hold,22.86,1191.0
1192,1192,-0.0,U,-2147483648,2010-10-21,Oppenheimer & Co,12 month,5,outperform,28.57,1192.0
1193,1193,-0.0,M,-2147483648,2010-10-21,Lazard Capital Markets,Not Provided,3,hold,-0.0,1193.0
1194,1194,-0.0,U,-2147483648,2010-10-21,Merriman Capital,Not Provided,5,buy,-0.0,1194.0
1195,1195,-0.0,M,-2147483648,2010-10-21,Caris & Company,Not Provided,4,above average,26.57,1195.0
1196,1196,-0.0,M,-2147483648,2010-10-21,Maxim Group LLC,12 month,1,sell,16.43,1196.0
1197,1197,-0.0,M,-2147483648,2010-10-21,Susquehanna Financial,12 month,2,negative,17.14,1197.0
1198,1198,-0.0,M,-2147483648,2010-10-21,Piper Jaffray,12 month,5,overweight,25.71,1198.0
1199,1199,-0.0,M,-2147483648,2010-10-21,Northland Securities Inc,Not Provided,1,underperform,-0.0,1199.0
1200,1200,-0.0,M,-2147483648,2010-10-21,Barclays,Not Provided,3,equalwt/positive,20.0,1200.0
1201,1201,-0.0,M,-2147483648,2010-10-21,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0,1201.0
1202,1202,-0.0,M,-2147483648,2010-10-20,BMO Capital Markets,Not Provided,3,market perform,25.71,1202.0
1203,1203,-0.0,M,-2147483648,2010-10-20,Dougherty & Company LLC,12 month,3,neutral,20.29,1203.0
1204,1204,-0.0,M,-2147483648,2010-10-20,William Blair & Co,Not Provided,3,market perform,-0.0,1204.0
1205,1205,-0.0,M,-2147483648,2010-07-22,Atlantic Equities LLP,12 month,3,neutral,9.43,1205.0
