,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1304,1304,0.0,M,1,2017-04-26,SunTrust Robinson Humphrey,12 month,3,hold,17.0,1304.0
1305,1305,0.0,M,1,2017-04-26,Stephens Inc,Not Provided,3,equalweight,14.0,1305.0
1306,1306,-0.0,M,-2147483648,2017-04-26,Mizuho Securities USA Inc,Not Provided,3,neutral,13.0,1306.0
1307,1307,-26.79,M,3,2017-04-26,Cowen,12 month,5,outperform,15.0,1307.0
1308,1308,-0.0,M,-2147483648,2017-04-26,Tudor Pickering & Co,Not Provided,5,buy,19.0,1308.0
1309,1309,-35.16,M,7,2017-04-26,Barclays,Not Provided,5,overweight,16.0,1309.0
1310,1310,-26.79,M,3,2017-04-24,J.P. Morgan,9 month,5,overweight,14.0,1310.0
1311,1311,-26.48,U,2,2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0,1311.0
1312,1312,-26.79,M,3,2017-04-18,KLR Group,Not Provided,5,buy,22.0,1312.0
1313,1313,-33.96,M,6,2017-04-12,BMO Capital Markets,Not Provided,5,outperform,15.0,1313.0
1314,1314,-0.0,N,-2147483648,2017-04-12,Stifel,12 month,5,buy,21.0,1314.0
1315,1315,-0.0,M,-2147483648,2017-04-10,Goldman Sachs,12 month,3,neutral/attractive,19.0,1315.0
1316,1316,-0.0,N,-2147483648,2017-03-24,UBS,12 month,3,neutral,14.0,1316.0
1317,1317,-26.79,M,3,2017-04-27,Scotia Howard Weil Inc,12 month,5,focus list,27.0,1317.0
1318,1318,-26.79,M,3,2017-04-27,"Capital One Securities, Inc.",12 month,5,overweight,24.0,1318.0
1319,1319,-0.0,M,-2147483648,2017-04-27,Raymond James,12 month,5,strong buy,20.0,1319.0
1320,1320,-38.33,M,8,2017-04-27,FBR Capital Markets,Not Provided,5,outperform,20.0,1320.0
1321,1321,-0.0,M,-2147483648,2017-04-27,Evercore ISI,12 month,3,in-line,17.0,1321.0
1322,1322,-29.95,M,4,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1322.0
1323,1323,-33.07,M,5,2017-04-27,Piper Jaffray,12 month,5,overweight,22.0,1323.0
1324,1324,-41.55,M,9,2017-04-27,Drexel Hamilton LLC,12 month,5,buy,33.0,1324.0
1325,1325,0.0,M,1,2017-04-26,SunTrust Robinson Humphrey,12 month,3,hold,17.0,1325.0
1326,1326,0.0,M,1,2017-04-26,Stephens Inc,Not Provided,3,equalweight,14.0,1326.0
1327,1327,-0.0,M,-2147483648,2017-04-26,Mizuho Securities USA Inc,Not Provided,3,neutral,13.0,1327.0
1328,1328,-26.79,M,3,2017-04-26,Cowen,12 month,5,outperform,15.0,1328.0
1329,1329,-0.0,M,-2147483648,2017-04-26,Tudor Pickering & Co,Not Provided,5,buy,19.0,1329.0
1330,1330,-35.16,M,7,2017-04-26,Barclays,Not Provided,5,overweight,16.0,1330.0
1331,1331,-26.79,M,3,2017-04-24,J.P. Morgan,9 month,5,overweight,14.0,1331.0
1332,1332,-26.48,U,2,2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0,1332.0
1333,1333,-26.79,M,3,2017-04-18,KLR Group,Not Provided,5,buy,22.0,1333.0
1334,1334,-33.96,M,6,2017-04-12,BMO Capital Markets,Not Provided,5,outperform,15.0,1334.0
1335,1335,-0.0,N,-2147483648,2017-04-12,Stifel,12 month,5,buy,21.0,1335.0
1336,1336,-0.0,M,-2147483648,2017-04-10,Goldman Sachs,12 month,3,neutral/attractive,19.0,1336.0
1337,1337,-0.0,N,-2147483648,2017-03-24,UBS,12 month,3,neutral,14.0,1337.0
1338,1338,-26.79,M,3,2017-04-27,Scotia Howard Weil Inc,12 month,5,focus list,27.0,1338.0
1339,1339,-26.79,M,3,2017-04-27,"Capital One Securities, Inc.",12 month,5,overweight,24.0,1339.0
1340,1340,-0.0,M,-2147483648,2017-04-27,Raymond James,12 month,5,strong buy,20.0,1340.0
1341,1341,-38.33,M,8,2017-04-27,FBR Capital Markets,Not Provided,5,outperform,20.0,1341.0
1342,1342,-0.0,M,-2147483648,2017-04-27,Evercore ISI,12 month,3,in-line,17.0,1342.0
1343,1343,-29.95,M,4,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1343.0
1344,1344,-33.07,M,5,2017-04-27,Piper Jaffray,12 month,5,overweight,22.0,1344.0
1345,1345,-41.55,M,9,2017-04-27,Drexel Hamilton LLC,12 month,5,buy,33.0,1345.0
1346,1346,0.0,M,1,2017-04-26,SunTrust Robinson Humphrey,12 month,3,hold,17.0,1346.0
1347,1347,0.0,M,1,2017-04-26,Stephens Inc,Not Provided,3,equalweight,14.0,1347.0
1348,1348,-0.0,M,-2147483648,2017-04-26,Mizuho Securities USA Inc,Not Provided,3,neutral,13.0,1348.0
1349,1349,-26.79,M,3,2017-04-26,Cowen,12 month,5,outperform,15.0,1349.0
1350,1350,-0.0,M,-2147483648,2017-04-26,Tudor Pickering & Co,Not Provided,5,buy,19.0,1350.0
1351,1351,-35.16,M,7,2017-04-26,Barclays,Not Provided,5,overweight,16.0,1351.0
1352,1352,-26.79,M,3,2017-04-24,J.P. Morgan,9 month,5,overweight,14.0,1352.0
1353,1353,-26.48,U,2,2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0,1353.0
1354,1354,-26.79,M,3,2017-04-18,KLR Group,Not Provided,5,buy,22.0,1354.0
1355,1355,-33.96,M,6,2017-04-12,BMO Capital Markets,Not Provided,5,outperform,15.0,1355.0
1356,1356,-0.0,N,-2147483648,2017-04-12,Stifel,12 month,5,buy,21.0,1356.0
1357,1357,-0.0,M,-2147483648,2017-04-10,Goldman Sachs,12 month,3,neutral/attractive,19.0,1357.0
1358,1358,-0.0,N,-2147483648,2017-03-24,UBS,12 month,3,neutral,14.0,1358.0
1359,1359,-26.79,M,3,2017-04-27,Scotia Howard Weil Inc,12 month,5,focus list,27.0,1359.0
1360,1360,-26.79,M,3,2017-04-27,"Capital One Securities, Inc.",12 month,5,overweight,24.0,1360.0
1361,1361,-0.0,M,-2147483648,2017-04-27,Raymond James,12 month,5,strong buy,20.0,1361.0
1362,1362,-38.33,M,8,2017-04-27,FBR Capital Markets,Not Provided,5,outperform,20.0,1362.0
1363,1363,-0.0,M,-2147483648,2017-04-27,Evercore ISI,12 month,3,in-line,17.0,1363.0
1364,1364,-29.95,M,4,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1364.0
1365,1365,-33.07,M,5,2017-04-27,Piper Jaffray,12 month,5,overweight,22.0,1365.0
1366,1366,-41.55,M,9,2017-04-27,Drexel Hamilton LLC,12 month,5,buy,33.0,1366.0
1367,1367,0.0,M,1,2017-04-26,SunTrust Robinson Humphrey,12 month,3,hold,17.0,1367.0
1368,1368,0.0,M,1,2017-04-26,Stephens Inc,Not Provided,3,equalweight,14.0,1368.0
1369,1369,-0.0,M,-2147483648,2017-04-26,Mizuho Securities USA Inc,Not Provided,3,neutral,13.0,1369.0
1370,1370,-26.79,M,3,2017-04-26,Cowen,12 month,5,outperform,15.0,1370.0
1371,1371,-0.0,M,-2147483648,2017-04-26,Tudor Pickering & Co,Not Provided,5,buy,19.0,1371.0
1372,1372,-35.16,M,7,2017-04-26,Barclays,Not Provided,5,overweight,16.0,1372.0
1373,1373,-26.79,M,3,2017-04-24,J.P. Morgan,9 month,5,overweight,14.0,1373.0
1374,1374,-26.48,U,2,2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0,1374.0
1375,1375,-26.79,M,3,2017-04-18,KLR Group,Not Provided,5,buy,22.0,1375.0
1376,1376,-33.96,M,6,2017-04-12,BMO Capital Markets,Not Provided,5,outperform,15.0,1376.0
1377,1377,-0.0,N,-2147483648,2017-04-12,Stifel,12 month,5,buy,21.0,1377.0
1378,1378,-0.0,M,-2147483648,2017-04-10,Goldman Sachs,12 month,3,neutral/attractive,19.0,1378.0
1379,1379,-0.0,N,-2147483648,2017-03-24,UBS,12 month,3,neutral,14.0,1379.0
1380,1380,-26.79,M,3,2017-04-27,Scotia Howard Weil Inc,12 month,5,focus list,27.0,1380.0
1381,1381,-26.79,M,3,2017-04-27,"Capital One Securities, Inc.",12 month,5,overweight,24.0,1381.0
1382,1382,-0.0,M,-2147483648,2017-04-27,Raymond James,12 month,5,strong buy,20.0,1382.0
1383,1383,-38.33,M,8,2017-04-27,FBR Capital Markets,Not Provided,5,outperform,20.0,1383.0
1384,1384,-0.0,M,-2147483648,2017-04-27,Evercore ISI,12 month,3,in-line,17.0,1384.0
1385,1385,-29.95,M,4,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1385.0
1386,1386,-33.07,M,5,2017-04-27,Piper Jaffray,12 month,5,overweight,22.0,1386.0
1387,1387,-41.55,M,9,2017-04-27,Drexel Hamilton LLC,12 month,5,buy,33.0,1387.0
1388,1388,0.0,M,1,2017-04-26,SunTrust Robinson Humphrey,12 month,3,hold,17.0,1388.0
1389,1389,0.0,M,1,2017-04-26,Stephens Inc,Not Provided,3,equalweight,14.0,1389.0
1390,1390,-0.0,M,-2147483648,2017-04-26,Mizuho Securities USA Inc,Not Provided,3,neutral,13.0,1390.0
1391,1391,-26.79,M,3,2017-04-26,Cowen,12 month,5,outperform,15.0,1391.0
1392,1392,-0.0,M,-2147483648,2017-04-26,Tudor Pickering & Co,Not Provided,5,buy,19.0,1392.0
1393,1393,-35.16,M,7,2017-04-26,Barclays,Not Provided,5,overweight,16.0,1393.0
1394,1394,-26.79,M,3,2017-04-24,J.P. Morgan,9 month,5,overweight,14.0,1394.0
1395,1395,-26.48,U,2,2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0,1395.0
1396,1396,-26.79,M,3,2017-04-18,KLR Group,Not Provided,5,buy,22.0,1396.0
1397,1397,-33.96,M,6,2017-04-12,BMO Capital Markets,Not Provided,5,outperform,15.0,1397.0
1398,1398,-0.0,N,-2147483648,2017-04-12,Stifel,12 month,5,buy,21.0,1398.0
1399,1399,-0.0,M,-2147483648,2017-04-10,Goldman Sachs,12 month,3,neutral/attractive,19.0,1399.0
1400,1400,-0.0,N,-2147483648,2017-03-24,UBS,12 month,3,neutral,14.0,1400.0
1401,1401,-26.79,M,3,2017-04-27,Scotia Howard Weil Inc,12 month,5,focus list,27.0,1401.0
1402,1402,-26.79,M,3,2017-04-27,"Capital One Securities, Inc.",12 month,5,overweight,24.0,1402.0
1403,1403,-0.0,M,-2147483648,2017-04-27,Raymond James,12 month,5,strong buy,20.0,1403.0
1404,1404,-38.33,M,8,2017-04-27,FBR Capital Markets,Not Provided,5,outperform,20.0,1404.0
1405,1405,-0.0,M,-2147483648,2017-04-27,Evercore ISI,12 month,3,in-line,17.0,1405.0
1406,1406,-29.95,M,4,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1406.0
1407,1407,-33.07,M,5,2017-04-27,Piper Jaffray,12 month,5,overweight,22.0,1407.0
1408,1408,-41.55,M,9,2017-04-27,Drexel Hamilton LLC,12 month,5,buy,33.0,1408.0
1409,1409,0.0,M,1,2017-04-26,SunTrust Robinson Humphrey,12 month,3,hold,17.0,1409.0
1410,1410,0.0,M,1,2017-04-26,Stephens Inc,Not Provided,3,equalweight,14.0,1410.0
1411,1411,-0.0,M,-2147483648,2017-04-26,Mizuho Securities USA Inc,Not Provided,3,neutral,13.0,1411.0
1412,1412,-26.79,M,3,2017-04-26,Cowen,12 month,5,outperform,15.0,1412.0
1413,1413,-0.0,M,-2147483648,2017-04-26,Tudor Pickering & Co,Not Provided,5,buy,19.0,1413.0
1414,1414,-35.16,M,7,2017-04-26,Barclays,Not Provided,5,overweight,16.0,1414.0
1415,1415,-26.79,M,3,2017-04-24,J.P. Morgan,9 month,5,overweight,14.0,1415.0
1416,1416,-26.48,U,2,2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0,1416.0
1417,1417,-26.79,M,3,2017-04-18,KLR Group,Not Provided,5,buy,22.0,1417.0
1418,1418,-33.96,M,6,2017-04-12,BMO Capital Markets,Not Provided,5,outperform,15.0,1418.0
1419,1419,-0.0,N,-2147483648,2017-04-12,Stifel,12 month,5,buy,21.0,1419.0
1420,1420,-0.0,M,-2147483648,2017-04-10,Goldman Sachs,12 month,3,neutral/attractive,19.0,1420.0
1421,1421,-0.0,N,-2147483648,2017-03-24,UBS,12 month,3,neutral,14.0,1421.0
1422,1422,-26.79,M,3,2017-04-27,Scotia Howard Weil Inc,12 month,5,focus list,27.0,1422.0
1423,1423,-26.79,M,3,2017-04-27,"Capital One Securities, Inc.",12 month,5,overweight,24.0,1423.0
1424,1424,-0.0,M,-2147483648,2017-04-27,Raymond James,12 month,5,strong buy,20.0,1424.0
1425,1425,-38.33,M,8,2017-04-27,FBR Capital Markets,Not Provided,5,outperform,20.0,1425.0
1426,1426,-0.0,M,-2147483648,2017-04-27,Evercore ISI,12 month,3,in-line,17.0,1426.0
1427,1427,-29.95,M,4,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1427.0
1428,1428,-33.07,M,5,2017-04-27,Piper Jaffray,12 month,5,overweight,22.0,1428.0
1429,1429,-41.55,M,9,2017-04-27,Drexel Hamilton LLC,12 month,5,buy,33.0,1429.0
1430,1430,0.0,M,1,2017-04-26,SunTrust Robinson Humphrey,12 month,3,hold,17.0,1430.0
1431,1431,0.0,M,1,2017-04-26,Stephens Inc,Not Provided,3,equalweight,14.0,1431.0
1432,1432,-0.0,M,-2147483648,2017-04-26,Mizuho Securities USA Inc,Not Provided,3,neutral,13.0,1432.0
1433,1433,-26.79,M,3,2017-04-26,Cowen,12 month,5,outperform,15.0,1433.0
1434,1434,-0.0,M,-2147483648,2017-04-26,Tudor Pickering & Co,Not Provided,5,buy,19.0,1434.0
1435,1435,-35.16,M,7,2017-04-26,Barclays,Not Provided,5,overweight,16.0,1435.0
1436,1436,-26.79,M,3,2017-04-24,J.P. Morgan,9 month,5,overweight,14.0,1436.0
1437,1437,-26.48,U,2,2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0,1437.0
1438,1438,-26.79,M,3,2017-04-18,KLR Group,Not Provided,5,buy,22.0,1438.0
1439,1439,-33.96,M,6,2017-04-12,BMO Capital Markets,Not Provided,5,outperform,15.0,1439.0
1440,1440,-0.0,N,-2147483648,2017-04-12,Stifel,12 month,5,buy,21.0,1440.0
1441,1441,-0.0,M,-2147483648,2017-04-10,Goldman Sachs,12 month,3,neutral/attractive,19.0,1441.0
1442,1442,-0.0,N,-2147483648,2017-03-24,UBS,12 month,3,neutral,14.0,1442.0
1443,1443,-0.000000,M,-2147483648,2017-03-31,Mizuho Securities USA Inc,Not Provided,3,neutral,13.000000,
1444,1444,-0.000000,M,-2147483648,2017-03-30,J.P. Morgan,9 month,5,overweight,19.000000,
1445,1445,-0.000000,M,-2147483648,2017-03-30,Cowen,Not Provided,5,outperform,24.000000,
1446,1446,-0.000000,M,-2147483648,2017-03-29,"Capital One Securities, Inc.",Not Provided,5,overweight,25.000000,
1447,1447,-0.000000,M,-2147483648,2017-03-28,BMO Capital Markets,Not Provided,5,outperform,15.000000,
1448,1448,-0.000000,M,-2147483648,2017-03-27,Scotia Howard Weil Inc,Not Provided,5,focus list,27.000000,
1449,1449,-0.000000,M,-2147483648,2017-03-27,Evercore ISI,Not Provided,3,in-line,19.000000,
1450,1450,-0.000000,N,-2147483648,2017-03-24,UBS,12 month,3,neutral,14.000000,
1451,1451,-0.000000,M,-2147483648,2017-03-24,Stephens Inc,Not Provided,3,equalweight,14.000000,
1452,1452,-0.000000,M,-2147483648,2017-03-24,FBR Capital Markets,Not Provided,5,outperform,24.000000,
1453,1453,-0.000000,M,-2147483648,2017-03-22,Tudor Pickering & Co,Not Provided,5,buy,20.000000,
1454,1454,-0.000000,M,-2147483648,2017-03-13,KLR Group,Not Provided,5,buy,29.000000,
1455,1455,-0.000000,M,-2147483648,2017-03-08,Raymond James,12 month,5,strong buy,22.000000,
1456,1456,-0.000000,U,-2147483648,2017-03-02,EVA Dimensions,Not Provided,5,overweight,-0.000000,
1457,1457,-0.000000,M,-2147483648,2017-03-01,Piper Jaffray,12 month,5,overweight,23.000000,
1458,1458,-0.000000,M,-2147483648,2017-02-26,SunTrust Robinson Humphrey,12 month,3,hold,17.000000,
1459,1459,-0.000000,M,-2147483648,2017-02-24,Goldman Sachs,12 month,3,neutral/attractive,21.000000,
1460,1460,-0.000000,M,-2147483648,2017-02-24,Barclays,Not Provided,5,overweight,20.000000,
1461,1461,-0.000000,M,-2147483648,2017-02-23,Wells Fargo Securities,Not Provided,5,outperform,-0.000000,
1462,1462,-0.000000,M,-2147483648,2017-02-23,Drexel Hamilton LLC,12 month,5,buy,33.000000,
1463,1463,-0.000000,M,-2147483648,2017-05-01,SunTrust Robinson Humphrey,Not Provided,3,hold,14.000000,
1464,1464,-0.000000,M,-2147483648,2017-05-01,J.P. Morgan,9 month,5,overweight,15.000000,
1465,1465,-0.000000,M,-2147483648,2017-05-01,Evercore ISI,Not Provided,3,in-line,17.000000,
1466,1466,-0.000000,M,-2147483648,2017-05-01,Drexel Hamilton LLC,12 month,5,buy,33.000000,
1467,1467,-0.000000,M,-2147483648,2017-04-28,Mizuho Securities USA Inc,12 month,3,neutral,13.000000,
1468,1468,-0.000000,M,-2147483648,2017-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000,
1469,1469,-0.000000,M,-2147483648,2017-04-28,Piper Jaffray,12 month,5,overweight,22.000000,
1470,1470,-0.000000,M,-2147483648,2017-04-28,Barclays,Not Provided,5,overweight,16.000000,
1471,1471,-0.000000,M,-2147483648,2017-04-28,KLR Group,Not Provided,5,buy,23.000000,
1472,1472,-0.000000,M,-2147483648,2017-04-27,BMO Capital Markets,Not Provided,5,outperform,15.000000,
1473,1473,-0.000000,M,-2147483648,2017-04-27,Scotia Howard Weil Inc,12 month,5,focus list,27.000000,
1474,1474,-0.000000,M,-2147483648,2017-04-27,"Capital One Securities, Inc.",12 month,5,overweight,24.000000,
1475,1475,-0.000000,M,-2147483648,2017-04-27,Raymond James,12 month,5,strong buy,20.000000,
1476,1476,-0.000000,M,-2147483648,2017-04-27,FBR Capital Markets,Not Provided,5,outperform,20.000000,
1477,1477,-0.000000,M,-2147483648,2017-04-26,Stephens Inc,Not Provided,3,equalweight,14.000000,
1478,1478,-0.000000,M,-2147483648,2017-04-26,Cowen,12 month,5,outperform,15.000000,
1479,1479,-0.000000,M,-2147483648,2017-04-26,Tudor Pickering & Co,Not Provided,5,buy,19.000000,
1480,1480,-0.000000,U,-2147483648,2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.000000,
1481,1481,-0.000000,N,-2147483648,2017-04-12,Stifel,12 month,5,buy,21.000000,
1482,1482,-0.000000,M,-2147483648,2017-04-10,Goldman Sachs,12 month,3,neutral/attractive,19.000000,
1483,1483,-0.000000,N,-2147483648,2017-03-24,UBS,12 month,3,neutral,14.000000,
1484,1484,-37.870000,M,7,2017-05-02,J.P. Morgan,9 month,5,overweight,15.000000,
1485,1485,-37.870000,M,7,2017-05-02,"Capital One Securities, Inc.",12 month,5,overweight,24.000000,
1486,1486,-0.000000,M,-2147483648,2017-05-02,Evercore ISI,Not Provided,3,in-line,17.000000,
1487,1487,0.000000,M,1,2017-05-01,SunTrust Robinson Humphrey,Not Provided,3,hold,14.000000,
1488,1488,-43.960000,M,9,2017-05-01,Drexel Hamilton LLC,12 month,5,buy,33.000000,
1489,1489,-0.000000,M,-2147483648,2017-04-28,Mizuho Securities USA Inc,12 month,3,neutral,13.000000,
1490,1490,-32.840000,M,3,2017-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000,
1491,1491,-35.840000,M,4,2017-04-28,Piper Jaffray,12 month,5,overweight,22.000000,
1492,1492,-37.830000,M,6,2017-04-28,Barclays,Not Provided,5,overweight,16.000000,
1493,1493,-37.870000,M,7,2017-04-28,KLR Group,Not Provided,5,buy,23.000000,
1494,1494,-36.690000,M,5,2017-04-27,BMO Capital Markets,Not Provided,5,outperform,15.000000,
1495,1495,-37.870000,M,7,2017-04-27,Scotia Howard Weil Inc,12 month,5,focus list,27.000000,
1496,1496,-0.000000,M,-2147483648,2017-04-27,Raymond James,12 month,5,strong buy,20.000000,
1497,1497,-40.870000,M,8,2017-04-27,FBR Capital Markets,Not Provided,5,outperform,20.000000,
1498,1498,0.000000,M,1,2017-04-26,Stephens Inc,Not Provided,3,equalweight,14.000000,
1499,1499,-37.870000,M,7,2017-04-26,Cowen,12 month,5,outperform,15.000000,
1500,1500,-0.000000,M,-2147483648,2017-04-26,Tudor Pickering & Co,Not Provided,5,buy,19.000000,
1501,1501,-30.850000,U,2,2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.000000,
1502,1502,-0.000000,N,-2147483648,2017-04-12,Stifel,12 month,5,buy,21.000000,
1503,1503,-0.000000,M,-2147483648,2017-04-10,Goldman Sachs,12 month,3,neutral/attractive,19.000000,
1504,1504,-0.000000,N,-2147483648,2017-03-24,UBS,12 month,3,neutral,14.000000,
