,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
797,797,-0.0,M,-2147483648,2011-08-22,Susquehanna Financial,12 month,3,neutral,22.05,797.0
798,798,-0.0,M,-2147483648,2011-08-19,Morgan Stanley,12 month,5,Overwt/Attractive,31.03,798.0
799,799,-0.0,M,-2147483648,2011-08-19,UBS,12 month,5,buy,30.21,799.0
800,800,-0.0,M,-2147483648,2011-08-17,Raymond James,12 month,5,outperform,29.4,800.0
801,801,-0.0,M,-2147483648,2011-07-14,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,801.0
802,802,-0.0,M,-2147483648,2011-07-06,BMO Capital Markets,Not Provided,5,outperform,29.4,802.0
803,803,-0.0,M,-2147483648,2011-05-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0,803.0
804,804,-0.0,M,-2147483648,2011-05-05,Scotia Howard Weil Inc,Not Provided,4,market outperform,33.48,804.0
805,805,-0.0,M,-2147483648,2011-03-10,Argus Research Corp,Not Provided,5,buy,-0.0,805.0
806,806,-0.0,M,-2147483648,2011-02-16,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0,806.0
807,807,-0.0,M,-2147483648,2010-01-19,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,807.0
808,808,-0.0,D,-2147483648,2011-09-29,EVA Dimensions,Not Provided,1,sell,-0.0,808.0
809,809,-0.0,M,-2147483648,2011-09-29,US Capital Advisors,Not Provided,5,overweight,29.4,809.0
810,810,-0.0,M,-2147483648,2011-09-23,Raymond James,12 month,5,outperform,24.5,810.0
811,811,-0.0,M,-2147483648,2011-09-21,BMO Capital Markets,Not Provided,5,outperform,29.4,811.0
812,812,-0.0,M,-2147483648,2011-09-21,Morgan Stanley,12 month,5,Overwt/Attractive,31.03,812.0
813,813,-0.0,M,-2147483648,2011-09-21,Susquehanna Financial,12 month,3,neutral,22.05,813.0
814,814,-0.0,M,-2147483648,2011-09-08,UBS,12 month,5,buy,28.58,814.0
815,815,-0.0,M,-2147483648,2011-07-14,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,815.0
816,816,-0.0,M,-2147483648,2011-05-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0,816.0
817,817,-0.0,M,-2147483648,2011-05-05,Scotia Howard Weil Inc,Not Provided,4,market outperform,33.48,817.0
818,818,-0.0,M,-2147483648,2011-03-10,Argus Research Corp,Not Provided,5,buy,-0.0,818.0
819,819,-0.0,M,-2147483648,2011-02-16,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0,819.0
820,820,-0.0,M,-2147483648,2010-01-19,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,820.0
821,821,-0.0,M,-2147483648,2011-10-21,Susquehanna Financial,12 month,3,neutral,22.05,821.0
822,822,-0.0,M,-2147483648,2011-10-19,Raymond James,12 month,5,outperform,24.5,822.0
823,823,-0.0,M,-2147483648,2011-10-19,EVA Dimensions,Not Provided,1,sell,-0.0,823.0
824,824,-0.0,M,-2147483648,2011-10-14,US Capital Advisors,Not Provided,5,overweight,29.4,824.0
825,825,-0.0,M,-2147483648,2011-10-10,BMO Capital Markets,Not Provided,5,outperform,29.4,825.0
826,826,-0.0,M,-2147483648,2011-10-03,Argus Research Corp,Not Provided,5,buy,-0.0,826.0
827,827,-0.0,M,-2147483648,2011-09-21,Morgan Stanley,12 month,5,Overwt/Attractive,31.03,827.0
828,828,-0.0,M,-2147483648,2011-09-08,UBS,12 month,5,buy,28.58,828.0
829,829,-0.0,M,-2147483648,2011-07-14,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,829.0
830,830,-0.0,M,-2147483648,2011-05-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0,830.0
831,831,-0.0,M,-2147483648,2011-05-05,Scotia Howard Weil Inc,Not Provided,4,market outperform,33.48,831.0
832,832,-0.0,M,-2147483648,2011-02-16,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0,832.0
833,833,-0.0,M,-2147483648,2010-01-19,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,833.0
834,834,-0.0,M,-2147483648,2011-11-30,Susquehanna Financial,12 month,3,neutral,22.05,834.0
835,835,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,835.0
836,836,-0.0,M,-2147483648,2011-11-15,BNP Paribas Equity Research,Not Provided,5,buy,-0.0,836.0
837,837,-0.0,M,-2147483648,2011-11-14,US Capital Advisors,Not Provided,5,overweight,29.4,837.0
838,838,-0.0,M,-2147483648,2011-11-03,Raymond James,12 month,5,outperform,28.58,838.0
839,839,-0.0,M,-2147483648,2011-11-02,BMO Capital Markets,Not Provided,5,outperform,29.4,839.0
840,840,-0.0,M,-2147483648,2011-11-02,Morgan Stanley,12 month,5,Overwt/Attractive,31.03,840.0
841,841,-0.0,M,-2147483648,2011-10-03,Argus Research Corp,Not Provided,5,buy,-0.0,841.0
842,842,-0.0,M,-2147483648,2011-09-08,UBS,12 month,5,buy,28.58,842.0
843,843,-0.0,M,-2147483648,2011-07-14,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,843.0
844,844,-0.0,M,-2147483648,2011-05-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0,844.0
845,845,-0.0,M,-2147483648,2011-05-05,Scotia Howard Weil Inc,Not Provided,4,market outperform,33.48,845.0
846,846,-0.0,M,-2147483648,2011-02-16,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0,846.0
847,847,-0.0,M,-2147483648,2010-01-19,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,847.0
848,848,-0.0,M,-2147483648,2011-12-15,Susquehanna Financial,12 month,3,neutral,22.05,848.0
849,849,-0.0,M,-2147483648,2011-12-09,BNP Paribas Equity Research,Not Provided,5,buy,-0.0,849.0
850,850,-0.0,M,-2147483648,2011-12-06,BMO Capital Markets,Not Provided,5,outperform,29.4,850.0
851,851,-0.0,M,-2147483648,2011-12-06,Raymond James,12 month,5,outperform,28.58,851.0
852,852,-0.0,M,-2147483648,2011-12-02,Morgan Stanley,12 month,5,Overwt/Attractive,31.03,852.0
853,853,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,853.0
854,854,-0.0,M,-2147483648,2011-11-14,US Capital Advisors,Not Provided,5,overweight,29.4,854.0
855,855,-0.0,M,-2147483648,2011-10-03,Argus Research Corp,Not Provided,5,buy,-0.0,855.0
856,856,-0.0,M,-2147483648,2011-09-08,UBS,12 month,5,buy,28.58,856.0
857,857,-0.0,M,-2147483648,2011-07-14,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,857.0
858,858,-0.0,M,-2147483648,2011-05-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0,858.0
859,859,-0.0,M,-2147483648,2011-05-05,Scotia Howard Weil Inc,Not Provided,4,market outperform,33.48,859.0
860,860,-0.0,M,-2147483648,2011-02-16,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0,860.0
861,861,-0.0,M,-2147483648,2010-01-19,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,861.0
862,862,-0.0,N,-2147483648,2012-01-30,Tudor Pickering & Co,Not Provided,5,buy,33.0,862.0
863,863,-0.0,M,-2147483648,2012-01-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0,863.0
864,864,-0.0,M,-2147483648,2012-01-20,Scotia Howard Weil Inc,Not Provided,4,market outperform,33.48,864.0
865,865,-0.0,M,-2147483648,2012-01-18,BMO Capital Markets,Not Provided,5,outperform,31.0,865.0
866,866,-0.0,M,-2147483648,2012-01-12,Morgan Stanley,12 month,5,Overwt/Attractive,35.0,866.0
867,867,-0.0,M,-2147483648,2012-01-12,UBS,12 month,3,neutral,30.0,867.0
868,868,-0.0,M,-2147483648,2012-01-11,US Capital Advisors,Not Provided,5,overweight,32.0,868.0
869,869,-0.0,M,-2147483648,2012-01-08,Goldman Sachs,12 month,5,Buy/Neutral,32.0,869.0
870,870,-0.0,M,-2147483648,2012-01-04,Raymond James,12 month,5,outperform,30.0,870.0
871,871,-0.0,M,-2147483648,2011-12-09,BNP Paribas Equity Research,Not Provided,5,buy,-0.0,871.0
872,872,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,872.0
873,873,-0.0,M,-2147483648,2011-10-03,Argus Research Corp,Not Provided,5,buy,-0.0,873.0
874,874,-0.0,M,-2147483648,2011-02-16,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0,874.0
875,875,-0.0,M,-2147483648,2010-01-19,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,875.0
876,876,-0.0,M,-2147483648,2012-02-29,Barclays,Not Provided,5,overwt/neutral,35.0,876.0
877,877,-0.0,M,-2147483648,2012-02-28,Goldman Sachs,12 month,5,Buy/Neutral,35.0,877.0
878,878,-0.0,M,-2147483648,2012-02-27,Raymond James,12 month,5,outperform,30.0,878.0
879,879,-0.0,M,-2147483648,2012-02-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,879.0
880,880,-0.0,M,-2147483648,2012-02-27,US Capital Advisors,Not Provided,5,overweight,32.0,880.0
881,881,-0.0,M,-2147483648,2012-02-23,Morgan Stanley,12 month,5,Overwt/Attractive,35.0,881.0
882,882,-0.0,M,-2147483648,2012-02-23,Scotia Howard Weil Inc,Not Provided,4,market outperform,33.48,882.0
883,883,-0.0,M,-2147483648,2012-02-23,J.P. Morgan,6 month,5,overweight,35.0,883.0
884,884,-0.0,M,-2147483648,2012-02-15,BMO Capital Markets,Not Provided,5,outperform,32.0,884.0
885,885,-0.0,N,-2147483648,2012-01-30,Tudor Pickering & Co,Not Provided,5,buy,33.0,885.0
886,886,-0.0,M,-2147483648,2012-01-12,UBS,12 month,3,neutral,30.0,886.0
887,887,-0.0,M,-2147483648,2011-12-09,BNP Paribas Equity Research,Not Provided,5,buy,-0.0,887.0
888,888,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,888.0
889,889,-0.0,M,-2147483648,2011-10-03,Argus Research Corp,Not Provided,5,buy,-0.0,889.0
890,890,-0.0,M,-2147483648,2012-03-28,BMO Capital Markets,Not Provided,5,outperform,34.0,890.0
891,891,-0.0,U,-2147483648,2012-03-27,UBS,12 month,5,buy,36.0,891.0
892,892,-0.0,M,-2147483648,2012-03-26,US Capital Advisors,Not Provided,5,overweight,35.0,892.0
893,893,-0.0,M,-2147483648,2012-03-22,Tudor Pickering & Co,Not Provided,5,buy,37.0,893.0
894,894,-0.0,M,-2147483648,2012-03-20,Scotia Howard Weil Inc,Not Provided,4,market outperform,33.48,894.0
895,895,-0.0,M,-2147483648,2012-03-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0,895.0
896,896,-0.0,M,-2147483648,2012-02-29,Barclays,Not Provided,5,overwt/neutral,35.0,896.0
897,897,-0.0,M,-2147483648,2012-02-28,Goldman Sachs,12 month,5,Buy/Neutral,35.0,897.0
898,898,-0.0,M,-2147483648,2012-02-27,Raymond James,12 month,5,outperform,30.0,898.0
899,899,-0.0,M,-2147483648,2012-02-23,Morgan Stanley,12 month,5,Overwt/Attractive,35.0,899.0
900,900,-0.0,M,-2147483648,2012-02-23,J.P. Morgan,6 month,5,overweight,35.0,900.0
901,901,-0.0,M,-2147483648,2011-12-09,BNP Paribas Equity Research,Not Provided,5,buy,-0.0,901.0
902,902,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,902.0
903,903,-0.0,M,-2147483648,2011-10-03,Argus Research Corp,Not Provided,5,buy,-0.0,903.0
904,904,-0.0,M,-2147483648,2012-04-27,Goldman Sachs,12 month,5,Buy/Neutral,38.0,904.0
905,905,-0.0,M,-2147483648,2012-04-27,Raymond James,12 month,5,outperform,38.0,905.0
906,906,-0.0,M,-2147483648,2012-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,906.0
907,907,-0.0,M,-2147483648,2012-04-27,Barclays,Not Provided,5,overwt/neutral,38.0,907.0
908,908,-0.0,M,-2147483648,2012-04-26,Scotia Howard Weil Inc,12 month,4,market outperform,36.0,908.0
909,909,-0.0,M,-2147483648,2012-04-26,J.P. Morgan,6 month,5,overweight,40.0,909.0
910,910,-0.0,M,-2147483648,2012-04-20,Argus Research Corp,Not Provided,5,buy,-0.0,910.0
911,911,-0.0,M,-2147483648,2012-04-16,Morgan Stanley,12 month,5,Overwt/Attractive,38.0,911.0
912,912,-0.0,M,-2147483648,2012-04-05,US Capital Advisors,Not Provided,5,overweight,35.0,912.0
913,913,-0.0,M,-2147483648,2012-03-28,BMO Capital Markets,Not Provided,5,outperform,34.0,913.0
914,914,-0.0,U,-2147483648,2012-03-27,UBS,12 month,5,buy,36.0,914.0
915,915,-0.0,M,-2147483648,2012-03-22,Tudor Pickering & Co,Not Provided,5,buy,37.0,915.0
916,916,-0.0,M,-2147483648,2011-12-09,BNP Paribas Equity Research,Not Provided,5,buy,-0.0,916.0
917,917,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,917.0
918,918,-0.0,M,-2147483648,2012-05-31,Barclays,Not Provided,5,overwt/neutral,38.0,918.0
919,919,-0.0,M,-2147483648,2012-05-30,Raymond James,12 month,5,outperform,38.0,919.0
920,920,-0.0,M,-2147483648,2012-05-29,US Capital Advisors,Not Provided,5,overweight,35.0,920.0
921,921,-0.0,M,-2147483648,2012-05-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0,921.0
922,922,-0.0,M,-2147483648,2012-05-08,UBS,12 month,5,buy,39.0,922.0
923,923,-0.0,M,-2147483648,2012-04-27,Goldman Sachs,12 month,5,Buy/Neutral,38.0,923.0
924,924,-0.0,M,-2147483648,2012-04-26,Scotia Howard Weil Inc,12 month,4,market outperform,36.0,924.0
925,925,-0.0,M,-2147483648,2012-04-26,J.P. Morgan,6 month,5,overweight,40.0,925.0
926,926,-0.0,M,-2147483648,2012-04-20,Argus Research Corp,Not Provided,5,buy,-0.0,926.0
927,927,-0.0,M,-2147483648,2012-04-16,Morgan Stanley,12 month,5,Overwt/Attractive,38.0,927.0
928,928,-0.0,M,-2147483648,2012-03-28,BMO Capital Markets,Not Provided,5,outperform,34.0,928.0
929,929,-0.0,M,-2147483648,2012-03-22,Tudor Pickering & Co,Not Provided,5,buy,37.0,929.0
930,930,-0.0,M,-2147483648,2011-12-09,BNP Paribas Equity Research,Not Provided,5,buy,-0.0,930.0
931,931,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,931.0
932,932,-0.0,M,-2147483648,2012-06-14,US Capital Advisors,Not Provided,5,overweight,35.0,932.0
933,933,-0.0,M,-2147483648,2012-05-31,Barclays,Not Provided,5,overwt/neutral,38.0,933.0
934,934,-0.0,M,-2147483648,2012-05-30,Raymond James,12 month,5,outperform,38.0,934.0
935,935,-0.0,M,-2147483648,2012-05-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0,935.0
936,936,-0.0,M,-2147483648,2012-05-08,UBS,12 month,5,buy,39.0,936.0
937,937,-0.0,M,-2147483648,2012-04-27,Goldman Sachs,12 month,5,Buy/Neutral,38.0,937.0
938,938,-0.0,M,-2147483648,2012-04-26,Scotia Howard Weil Inc,12 month,4,market outperform,36.0,938.0
939,939,-0.0,M,-2147483648,2012-04-26,J.P. Morgan,6 month,5,overweight,40.0,939.0
940,940,-0.0,M,-2147483648,2012-04-20,Argus Research Corp,Not Provided,5,buy,-0.0,940.0
941,941,-0.0,M,-2147483648,2012-04-16,Morgan Stanley,12 month,5,Overwt/Attractive,38.0,941.0
942,942,-0.0,M,-2147483648,2012-03-28,BMO Capital Markets,Not Provided,5,outperform,34.0,942.0
943,943,-0.0,M,-2147483648,2012-03-22,Tudor Pickering & Co,Not Provided,5,buy,37.0,943.0
944,944,-0.0,M,-2147483648,2011-12-09,BNP Paribas Equity Research,Not Provided,5,buy,-0.0,944.0
945,945,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,945.0
946,946,-0.0,M,-2147483648,2012-07-30,Barclays,Not Provided,5,overweight,38.0,946.0
947,947,-0.0,M,-2147483648,2012-07-25,Scotia Howard Weil Inc,12 month,4,market outperform,36.0,947.0
948,948,-0.0,M,-2147483648,2012-07-24,US Capital Advisors,Not Provided,5,overweight,35.0,948.0
949,949,-0.0,M,-2147483648,2012-07-23,J.P. Morgan,3 month,5,overweight,39.0,949.0
950,950,-0.0,M,-2147483648,2012-07-23,Raymond James,18 month,5,outperform,33.0,950.0
951,951,-0.0,M,-2147483648,2012-07-20,BNP Paribas Equity Research,Not Provided,5,buy,-0.0,951.0
952,952,-0.0,M,-2147483648,2012-07-12,BMO Capital Markets,Not Provided,5,outperform,32.0,952.0
953,953,-0.0,M,-2147483648,2012-07-09,Morgan Stanley,12 month,5,Overwt/Attractive,37.0,953.0
954,954,-0.0,M,-2147483648,2012-05-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0,954.0
955,955,-0.0,M,-2147483648,2012-05-08,UBS,12 month,5,buy,39.0,955.0
956,956,-0.0,M,-2147483648,2012-04-27,Goldman Sachs,12 month,5,Buy/Neutral,38.0,956.0
957,957,-0.0,M,-2147483648,2012-04-20,Argus Research Corp,Not Provided,5,buy,-0.0,957.0
958,958,-0.0,M,-2147483648,2012-03-22,Tudor Pickering & Co,Not Provided,5,buy,37.0,958.0
959,959,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,1,sell,-0.0,959.0
960,960,-0.0,M,-2147483648,2012-08-17,Barclays,Not Provided,5,overweight,38.0,960.0
961,961,-0.0,M,-2147483648,2012-08-15,US Capital Advisors,Not Provided,5,overweight,35.0,961.0
962,962,-0.0,U,-2147483648,2012-08-11,EVA Dimensions,Not Provided,1,underweight,-0.0,962.0
963,963,-0.0,M,-2147483648,2012-08-06,Scotia Howard Weil Inc,12 month,4,market outperform,36.0,963.0
964,964,-0.0,M,-2147483648,2012-08-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0,964.0
965,965,-0.0,M,-2147483648,2012-08-03,Raymond James,12 month,5,outperform,33.0,965.0
966,966,-0.0,M,-2147483648,2012-08-02,BMO Capital Markets,Not Provided,5,outperform,32.0,966.0
967,967,-0.0,M,-2147483648,2012-07-23,J.P. Morgan,3 month,5,overweight,39.0,967.0
968,968,-0.0,M,-2147483648,2012-07-09,Morgan Stanley,12 month,5,Overwt/Attractive,37.0,968.0
969,969,-0.0,M,-2147483648,2012-05-08,UBS,12 month,5,buy,39.0,969.0
970,970,-0.0,M,-2147483648,2012-04-27,Goldman Sachs,12 month,5,Buy/Neutral,38.0,970.0
971,971,-0.0,M,-2147483648,2012-04-20,Argus Research Corp,Not Provided,5,buy,-0.0,971.0
972,972,-0.0,M,-2147483648,2012-03-22,Tudor Pickering & Co,Not Provided,5,buy,37.0,972.0
973,973,-0.0,M,-2147483648,2012-09-27,Raymond James,12 month,5,outperform,33.0,973.0
974,974,-0.0,M,-2147483648,2012-09-26,J.P. Morgan,12 month,5,overweight,40.0,974.0
975,975,-0.0,M,-2147483648,2012-09-07,US Capital Advisors,Not Provided,5,overweight,35.0,975.0
976,976,-0.0,M,-2147483648,2012-08-17,Barclays,Not Provided,5,overweight,38.0,976.0
977,977,-0.0,U,-2147483648,2012-08-11,EVA Dimensions,Not Provided,1,underweight,-0.0,977.0
978,978,-0.0,M,-2147483648,2012-08-06,Scotia Howard Weil Inc,12 month,4,market outperform,36.0,978.0
979,979,-0.0,M,-2147483648,2012-08-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0,979.0
980,980,-0.0,M,-2147483648,2012-08-02,BMO Capital Markets,Not Provided,5,outperform,32.0,980.0
981,981,-0.0,M,-2147483648,2012-07-09,Morgan Stanley,12 month,5,Overwt/Attractive,37.0,981.0
982,982,-0.0,M,-2147483648,2012-05-08,UBS,12 month,5,buy,39.0,982.0
983,983,-0.0,M,-2147483648,2012-04-27,Goldman Sachs,12 month,5,Buy/Neutral,38.0,983.0
984,984,-0.0,M,-2147483648,2012-04-20,Argus Research Corp,Not Provided,5,buy,-0.0,984.0
985,985,-0.0,M,-2147483648,2012-03-22,Tudor Pickering & Co,Not Provided,5,buy,37.0,985.0
986,986,-0.0,M,-2147483648,2012-11-01,Scotia Howard Weil Inc,12 month,4,market outperform,36.0,986.0
987,987,-0.0,M,-2147483648,2012-11-01,J.P. Morgan,12 month,5,overweight,40.0,987.0
988,988,-0.0,M,-2147483648,2012-11-01,Raymond James,12 month,5,outperform,38.0,988.0
989,989,-0.0,M,-2147483648,2012-11-01,Barclays,Not Provided,5,overweight,38.0,989.0
990,990,-0.0,U,-2147483648,2012-11-01,EVA Dimensions,Not Provided,3,hold,-0.0,990.0
991,991,-0.0,M,-2147483648,2012-10-24,US Capital Advisors,Not Provided,5,overweight,35.0,991.0
992,992,-0.0,D,-2147483648,2012-10-19,Tudor Pickering & Co,Not Provided,4,accumulate,37.0,992.0
993,993,-0.0,M,-2147483648,2012-10-16,Argus Research Corp,Not Provided,5,buy,40.0,993.0
994,994,-0.0,M,-2147483648,2012-10-15,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,994.0
995,995,-0.0,M,-2147483648,2012-10-03,Wells Fargo Securities,Not Provided,5,outperform,-0.0,995.0
996,996,-0.0,M,-2147483648,2012-08-02,BMO Capital Markets,Not Provided,5,outperform,32.0,996.0
997,997,-0.0,M,-2147483648,2012-05-08,UBS,12 month,5,buy,39.0,997.0
998,998,-0.0,M,-2147483648,2012-04-27,Goldman Sachs,12 month,5,Buy/Neutral,38.0,998.0
999,999,-0.0,M,-2147483648,2012-11-13,Barclays,Not Provided,5,overweight,38.0,999.0
1000,1000,-0.0,M,-2147483648,2012-11-13,US Capital Advisors,Not Provided,5,overweight,35.0,1000.0
1001,1001,-0.0,M,-2147483648,2012-11-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1001.0
1002,1002,-0.0,M,-2147483648,2012-11-05,Goldman Sachs,12 month,5,buy/attractive,45.0,1002.0
1003,1003,-0.0,M,-2147483648,2012-11-02,BMO Capital Markets,Not Provided,5,outperform,38.0,1003.0
1004,1004,-0.0,M,-2147483648,2012-11-01,Scotia Howard Weil Inc,12 month,4,market outperform,36.0,1004.0
1005,1005,-0.0,M,-2147483648,2012-11-01,J.P. Morgan,12 month,5,overweight,40.0,1005.0
1006,1006,-0.0,M,-2147483648,2012-11-01,Raymond James,12 month,5,outperform,38.0,1006.0
1007,1007,-0.0,U,-2147483648,2012-11-01,EVA Dimensions,Not Provided,3,hold,-0.0,1007.0
1008,1008,-0.0,D,-2147483648,2012-10-19,Tudor Pickering & Co,Not Provided,4,accumulate,37.0,1008.0
1009,1009,-0.0,M,-2147483648,2012-10-16,Argus Research Corp,Not Provided,5,buy,40.0,1009.0
1010,1010,-0.0,M,-2147483648,2012-10-15,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1010.0
1011,1011,-0.0,M,-2147483648,2012-05-08,UBS,12 month,5,buy,39.0,1011.0
1012,1012,-0.0,M,-2147483648,2012-12-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1012.0
1013,1013,-0.0,M,-2147483648,2012-12-21,US Capital Advisors,Not Provided,5,overweight,35.0,1013.0
1014,1014,-0.0,M,-2147483648,2012-12-14,Raymond James,12 month,5,outperform,38.0,1014.0
1015,1015,-0.0,M,-2147483648,2012-12-13,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,1015.0
1016,1016,-0.0,M,-2147483648,2012-12-12,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1016.0
1017,1017,-0.0,M,-2147483648,2012-11-05,Goldman Sachs,12 month,5,buy/attractive,45.0,1017.0
1018,1018,-0.0,M,-2147483648,2012-11-02,BMO Capital Markets,Not Provided,5,outperform,38.0,1018.0
1019,1019,-0.0,M,-2147483648,2012-11-01,Scotia Howard Weil Inc,12 month,4,market outperform,36.0,1019.0
1020,1020,-0.0,M,-2147483648,2012-11-01,J.P. Morgan,12 month,5,overweight,40.0,1020.0
1021,1021,-0.0,U,-2147483648,2012-11-01,EVA Dimensions,Not Provided,3,hold,-0.0,1021.0
1022,1022,-0.0,D,-2147483648,2012-10-19,Tudor Pickering & Co,Not Provided,4,accumulate,37.0,1022.0
1023,1023,-0.0,M,-2147483648,2012-10-16,Argus Research Corp,Not Provided,5,buy,40.0,1023.0
1024,1024,-0.0,M,-2147483648,2012-05-08,UBS,12 month,5,buy,39.0,1024.0
1025,1025,-0.0,M,-2147483648,2013-02-01,US Capital Advisors,Not Provided,3,hold,35.0,1025.0
1026,1026,-0.0,M,-2147483648,2013-01-23,J.P. Morgan,9 month,5,overweight,40.0,1026.0
1027,1027,-0.0,M,-2147483648,2013-01-17,Scotia Howard Weil Inc,12 month,5,sector outperform,38.0,1027.0
1028,1028,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,3,hold,-0.0,1028.0
1029,1029,-0.0,M,-2147483648,2013-01-14,Barclays,Not Provided,5,overweight,39.0,1029.0
1030,1030,-0.0,M,-2147483648,2013-01-08,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1030.0
1031,1031,-0.0,M,-2147483648,2012-12-14,Raymond James,12 month,5,outperform,38.0,1031.0
