,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1312,1312,-0.0,M,-2147483648,2016-09-01,Morgan Stanley,12 month,1,Underwt/In-Line,43.0,1312.0
1313,1313,-0.0,M,-2147483648,2016-09-01,Evercore ISI,12 month,3,hold,50.0,1313.0
1314,1314,-0.0,M,-2147483648,2016-09-01,Gabelli & Co,Not Provided,3,hold,-0.0,1314.0
1315,1315,-0.0,M,-2147483648,2016-08-31,Goldman Sachs,12 month,1,Sell/Neutral,47.0,1315.0
1316,1316,-0.0,M,-2147483648,2016-08-31,Pivotal Research Group LLC,12 month,5,buy,62.0,1316.0
1317,1317,-0.0,M,-2147483648,2016-08-31,Consumer Edge Research,12 month,3,equalweight,54.0,1317.0
1318,1318,-0.0,M,-2147483648,2016-08-25,Berenberg,Not Provided,3,hold,49.0,1318.0
1319,1319,-0.0,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0,1319.0
1320,1320,-0.0,M,-2147483648,2016-12-01,Evercore ISI,12 month,3,hold,45.0,1320.0
1321,1321,-0.0,M,-2147483648,2016-12-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,1321.0
1322,1322,-0.0,M,-2147483648,2016-11-28,Cowen,12 month,3,market perform,54.0,1322.0
1323,1323,-0.0,M,-2147483648,2016-11-24,Berenberg,Not Provided,3,hold,46.0,1323.0
1324,1324,-0.0,M,-2147483648,2016-11-22,SunTrust Robinson Humphrey,Not Provided,5,buy,55.0,1324.0
1325,1325,-0.0,M,-2147483648,2016-11-14,Goldman Sachs,12 month,1,Sell/Neutral,46.0,1325.0
1326,1326,-0.0,M,-2147483648,2016-11-11,RBC Capital Markets,12 month,3,sector perform,55.0,1326.0
1327,1327,-0.0,M,-2147483648,2016-11-10,Morgan Stanley,12 month,1,Underwt/In-Line,43.0,1327.0
1328,1328,-0.0,M,-2147483648,2016-10-12,J.P. Morgan,18 month,3,neutral,52.0,1328.0
1329,1329,-0.0,M,-2147483648,2016-09-27,Stifel,Not Provided,3,hold,46.0,1329.0
1330,1330,-0.0,M,-2147483648,2016-09-19,Credit Suisse,Not Provided,5,outperform,52.0,1330.0
1331,1331,-0.0,M,-2147483648,2016-09-07,Societe Generale,12 month,3,hold,48.0,1331.0
1332,1332,-0.0,M,-2147483648,2016-09-01,Gabelli & Co,Not Provided,3,hold,-0.0,1332.0
1333,1333,-0.0,M,-2147483648,2016-08-31,Pivotal Research Group LLC,12 month,5,buy,62.0,1333.0
1334,1334,-0.0,M,-2147483648,2016-08-31,Consumer Edge Research,12 month,3,equalweight,54.0,1334.0
1335,1335,-0.0,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0,1335.0
1336,1336,-0.0,M,-2147483648,2016-12-28,Cowen,Not Provided,3,market perform,50.0,1336.0
1337,1337,-0.0,U,-2147483648,2016-12-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,1337.0
1338,1338,-0.0,D,-2147483648,2016-12-22,SunTrust Robinson Humphrey,12 month,3,hold,45.0,1338.0
1339,1339,-0.0,D,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1339.0
1340,1340,-0.0,M,-2147483648,2016-12-16,RBC Capital Markets,12 month,3,sector perform,52.0,1340.0
1341,1341,-0.0,M,-2147483648,2016-12-15,Credit Suisse,Not Provided,5,outperform,51.0,1341.0
1342,1342,-0.0,M,-2147483648,2016-12-15,Evercore ISI,12 month,3,hold,45.0,1342.0
1343,1343,-0.0,M,-2147483648,2016-12-08,Morgan Stanley,12 month,1,Underwt/In-Line,42.0,1343.0
1344,1344,-0.0,M,-2147483648,2016-12-08,Goldman Sachs,12 month,1,Sell/Neutral,45.0,1344.0
1345,1345,-0.0,M,-2147483648,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.0,1345.0
1346,1346,-0.0,M,-2147483648,2016-12-07,J.P. Morgan,12 month,3,neutral,49.0,1346.0
1347,1347,-0.0,M,-2147483648,2016-12-07,Stifel,12 month,3,hold,42.0,1347.0
1348,1348,-0.0,M,-2147483648,2016-12-07,Consumer Edge Research,12 month,3,equalweight,49.0,1348.0
1349,1349,-0.0,M,-2147483648,2016-11-24,Berenberg,Not Provided,3,hold,46.0,1349.0
1350,1350,-0.0,M,-2147483648,2016-09-07,Societe Generale,12 month,3,hold,48.0,1350.0
1351,1351,-0.0,M,-2147483648,2016-08-31,Pivotal Research Group LLC,12 month,5,buy,62.0,1351.0
1352,1352,-0.0,M,-2147483648,2017-01-26,Cowen,Not Provided,3,market perform,50.0,1352.0
1353,1353,-0.0,M,-2147483648,2017-01-24,SunTrust Robinson Humphrey,12 month,3,hold,45.0,1353.0
1354,1354,-0.0,M,-2147483648,2017-01-20,RBC Capital Markets,12 month,3,sector perform,52.0,1354.0
1355,1355,-0.0,M,-2147483648,2017-01-19,Renaissance Macro Research LLC,12 month,3,equalweight,48.0,1355.0
1356,1356,-0.0,M,-2147483648,2017-01-10,Credit Suisse,Not Provided,5,outperform,51.0,1356.0
1357,1357,-0.0,M,-2147483648,2017-01-09,Goldman Sachs,12 month,1,Sell/Neutral,44.0,1357.0
1358,1358,-0.0,M,-2147483648,2017-01-04,Consumer Edge Research,12 month,3,equalweight,47.0,1358.0
1359,1359,-0.0,U,-2147483648,2016-12-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,1359.0
1360,1360,-0.0,D,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1360.0
1361,1361,-0.0,M,-2147483648,2016-12-15,Evercore ISI,12 month,3,hold,45.0,1361.0
1362,1362,-0.0,M,-2147483648,2016-12-08,Morgan Stanley,12 month,1,Underwt/In-Line,42.0,1362.0
1363,1363,-0.0,M,-2147483648,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.0,1363.0
1364,1364,-0.0,M,-2147483648,2016-12-07,J.P. Morgan,12 month,3,neutral,49.0,1364.0
1365,1365,-0.0,M,-2147483648,2016-12-07,Stifel,12 month,3,hold,42.0,1365.0
1366,1366,-0.0,M,-2147483648,2016-11-24,Berenberg,Not Provided,3,hold,46.0,1366.0
1367,1367,-0.0,M,-2147483648,2016-09-07,Societe Generale,12 month,3,hold,48.0,1367.0
1368,1368,-0.0,M,-2147483648,2016-08-31,Pivotal Research Group LLC,12 month,5,buy,62.0,1368.0
1369,1369,-0.0,M,-2147483648,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.0,1369.0
1370,1370,-0.0,M,-2147483648,2017-02-28,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0,1370.0
1371,1371,-0.0,M,-2147483648,2017-02-28,Evercore ISI,12 month,3,hold,45.0,1371.0
1372,1372,-0.0,M,-2147483648,2017-02-27,Cowen,Not Provided,3,market perform,50.0,1372.0
1373,1373,-0.0,M,-2147483648,2017-02-10,Morgan Stanley,12 month,1,Underwt/In-Line,42.0,1373.0
1374,1374,-0.0,M,-2147483648,2017-02-10,RBC Capital Markets,12 month,3,sector perform,52.0,1374.0
1375,1375,-0.0,M,-2147483648,2017-02-09,"Morningstar, Inc",Not Provided,3,hold,-0.0,1375.0
1376,1376,-0.0,M,-2147483648,2017-01-19,Renaissance Macro Research LLC,12 month,3,equalweight,48.0,1376.0
1377,1377,-0.0,M,-2147483648,2017-01-10,Credit Suisse,Not Provided,5,outperform,51.0,1377.0
1378,1378,-0.0,M,-2147483648,2017-01-04,Consumer Edge Research,12 month,3,equalweight,47.0,1378.0
1379,1379,-0.0,D,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1379.0
1380,1380,-0.0,M,-2147483648,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.0,1380.0
1381,1381,-0.0,M,-2147483648,2016-12-07,J.P. Morgan,12 month,3,neutral,49.0,1381.0
1382,1382,-0.0,M,-2147483648,2016-12-07,Stifel,12 month,3,hold,42.0,1382.0
1383,1383,-0.0,M,-2147483648,2016-11-24,Berenberg,Not Provided,3,hold,46.0,1383.0
1384,1384,-0.0,M,-2147483648,2016-09-07,Societe Generale,12 month,3,hold,48.0,1384.0
1385,1385,-0.0,M,-2147483648,2016-08-31,Pivotal Research Group LLC,12 month,5,buy,62.0,1385.0
1386,1386,-0.0,M,-2147483648,2017-03-31,RBC Capital Markets,12 month,3,sector perform,51.0,1386.0
1387,1387,-0.0,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,1387.0
1388,1388,-0.0,M,-2147483648,2017-03-27,Cowen,Not Provided,3,market perform,50.0,1388.0
1389,1389,-0.0,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,51.0,1389.0
1390,1390,-0.0,M,-2147483648,2017-03-08,Societe Generale,12 month,3,hold,47.0,1390.0
1391,1391,-0.0,M,-2147483648,2017-03-08,J.P. Morgan,9 month,3,neutral,49.0,1391.0
1392,1392,-0.0,M,-2147483648,2017-03-08,Evercore ISI,12 month,3,in-line,45.0,1392.0
1393,1393,-0.0,M,-2147483648,2017-03-08,Berenberg,Not Provided,3,hold,46.0,1393.0
1394,1394,-0.0,M,-2147483648,2017-03-08,Consumer Edge Research,12 month,3,equalweight,50.0,1394.0
1395,1395,-0.0,M,-2147483648,2017-03-07,Morgan Stanley,12 month,1,Underwt/In-Line,42.0,1395.0
1396,1396,-0.0,M,-2147483648,2017-03-07,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0,1396.0
1397,1397,-0.0,M,-2147483648,2017-03-07,Stifel,12 month,3,hold,45.0,1397.0
1398,1398,-0.0,M,-2147483648,2017-03-07,Renaissance Macro Research LLC,12 month,3,equalweight,48.0,1398.0
1399,1399,-0.0,M,-2147483648,2017-03-07,Pivotal Research Group LLC,12 month,5,buy,62.0,1399.0
1400,1400,-0.0,M,-2147483648,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.0,1400.0
1401,1401,-0.0,D,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1401.0
1402,1402,-0.0,M,-2147483648,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.0,1402.0
1403,1403,0.0,M,3,2017-04-24,Societe Generale,12 month,3,hold,47.0,1403.0
1404,1404,-0.0,M,-2147483648,2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,1404.0
1405,1405,0.0,M,3,2017-04-21,RBC Capital Markets,12 month,3,sector perform,51.0,1405.0
1406,1406,-2.64,M,6,2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0,1406.0
1407,1407,0.0,M,3,2017-04-21,Cowen,Not Provided,3,market perform,50.0,1407.0
1408,1408,0.0,M,3,2017-04-05,Consumer Edge Research,12 month,3,equalweight,51.0,1408.0
1409,1409,-0.0,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,51.0,1409.0
1410,1410,0.0,M,3,2017-03-08,J.P. Morgan,9 month,3,neutral,49.0,1410.0
1411,1411,0.0,M,3,2017-03-08,Evercore ISI,12 month,3,in-line,45.0,1411.0
1412,1412,0.0,M,3,2017-03-08,Berenberg,Not Provided,3,hold,46.0,1412.0
1413,1413,-1.66,M,4,2017-03-07,Morgan Stanley,12 month,1,Underwt/In-Line,42.0,1413.0
1414,1414,0.0,M,3,2017-03-07,Stifel,12 month,3,hold,45.0,1414.0
1415,1415,-0.0,M,-2147483648,2017-03-07,Renaissance Macro Research LLC,12 month,3,equalweight,48.0,1415.0
1416,1416,1.66,M,2,2017-03-07,Pivotal Research Group LLC,12 month,5,buy,62.0,1416.0
1417,1417,-1.66,M,4,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.0,1417.0
1418,1418,-1.75,D,5,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1418.0
1419,1419,0.0,M,3,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.0,1419.0
1420,1420,0.0,M,3,2017-04-24,Societe Generale,12 month,3,hold,47.0,1420.0
1421,1421,-0.0,M,-2147483648,2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,1421.0
1422,1422,0.0,M,3,2017-04-21,RBC Capital Markets,12 month,3,sector perform,51.0,1422.0
1423,1423,-2.64,M,6,2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0,1423.0
1424,1424,0.0,M,3,2017-04-21,Cowen,Not Provided,3,market perform,50.0,1424.0
1425,1425,0.0,M,3,2017-04-05,Consumer Edge Research,12 month,3,equalweight,51.0,1425.0
1426,1426,-0.0,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,51.0,1426.0
1427,1427,0.0,M,3,2017-03-08,J.P. Morgan,9 month,3,neutral,49.0,1427.0
1428,1428,0.0,M,3,2017-03-08,Evercore ISI,12 month,3,in-line,45.0,1428.0
1429,1429,0.0,M,3,2017-03-08,Berenberg,Not Provided,3,hold,46.0,1429.0
1430,1430,-1.66,M,4,2017-03-07,Morgan Stanley,12 month,1,Underwt/In-Line,42.0,1430.0
1431,1431,0.0,M,3,2017-03-07,Stifel,12 month,3,hold,45.0,1431.0
1432,1432,-0.0,M,-2147483648,2017-03-07,Renaissance Macro Research LLC,12 month,3,equalweight,48.0,1432.0
1433,1433,1.66,M,2,2017-03-07,Pivotal Research Group LLC,12 month,5,buy,62.0,1433.0
1434,1434,-1.66,M,4,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.0,1434.0
1435,1435,-1.75,D,5,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1435.0
1436,1436,0.0,M,3,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.0,1436.0
1437,1437,0.0,M,3,2017-04-24,Societe Generale,12 month,3,hold,47.0,1437.0
1438,1438,-0.0,M,-2147483648,2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,1438.0
1439,1439,0.0,M,3,2017-04-21,RBC Capital Markets,12 month,3,sector perform,51.0,1439.0
1440,1440,-2.64,M,6,2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0,1440.0
1441,1441,0.0,M,3,2017-04-21,Cowen,Not Provided,3,market perform,50.0,1441.0
1442,1442,0.0,M,3,2017-04-05,Consumer Edge Research,12 month,3,equalweight,51.0,1442.0
1443,1443,-0.0,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,51.0,1443.0
1444,1444,0.0,M,3,2017-03-08,J.P. Morgan,9 month,3,neutral,49.0,1444.0
1445,1445,0.0,M,3,2017-03-08,Evercore ISI,12 month,3,in-line,45.0,1445.0
1446,1446,0.0,M,3,2017-03-08,Berenberg,Not Provided,3,hold,46.0,1446.0
1447,1447,-1.66,M,4,2017-03-07,Morgan Stanley,12 month,1,Underwt/In-Line,42.0,1447.0
1448,1448,0.0,M,3,2017-03-07,Stifel,12 month,3,hold,45.0,1448.0
1449,1449,-0.0,M,-2147483648,2017-03-07,Renaissance Macro Research LLC,12 month,3,equalweight,48.0,1449.0
1450,1450,1.66,M,2,2017-03-07,Pivotal Research Group LLC,12 month,5,buy,62.0,1450.0
1451,1451,-1.66,M,4,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.0,1451.0
1452,1452,-1.75,D,5,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1452.0
1453,1453,0.0,M,3,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.0,1453.0
1454,1454,0.0,M,3,2017-04-24,Societe Generale,12 month,3,hold,47.0,1454.0
1455,1455,-0.0,M,-2147483648,2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,1455.0
1456,1456,0.0,M,3,2017-04-21,RBC Capital Markets,12 month,3,sector perform,51.0,1456.0
1457,1457,-2.64,M,6,2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0,1457.0
1458,1458,0.0,M,3,2017-04-21,Cowen,Not Provided,3,market perform,50.0,1458.0
1459,1459,0.0,M,3,2017-04-05,Consumer Edge Research,12 month,3,equalweight,51.0,1459.0
1460,1460,-0.0,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,51.0,1460.0
1461,1461,0.0,M,3,2017-03-08,J.P. Morgan,9 month,3,neutral,49.0,1461.0
1462,1462,0.0,M,3,2017-03-08,Evercore ISI,12 month,3,in-line,45.0,1462.0
1463,1463,0.0,M,3,2017-03-08,Berenberg,Not Provided,3,hold,46.0,1463.0
1464,1464,-1.66,M,4,2017-03-07,Morgan Stanley,12 month,1,Underwt/In-Line,42.0,1464.0
1465,1465,0.0,M,3,2017-03-07,Stifel,12 month,3,hold,45.0,1465.0
1466,1466,-0.0,M,-2147483648,2017-03-07,Renaissance Macro Research LLC,12 month,3,equalweight,48.0,1466.0
1467,1467,1.66,M,2,2017-03-07,Pivotal Research Group LLC,12 month,5,buy,62.0,1467.0
1468,1468,-1.66,M,4,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.0,1468.0
1469,1469,-1.75,D,5,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1469.0
1470,1470,0.0,M,3,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.0,1470.0
1471,1471,0.0,M,3,2017-04-24,Societe Generale,12 month,3,hold,47.0,1471.0
1472,1472,-0.0,M,-2147483648,2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,1472.0
1473,1473,0.0,M,3,2017-04-21,RBC Capital Markets,12 month,3,sector perform,51.0,1473.0
1474,1474,-2.64,M,6,2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0,1474.0
1475,1475,0.0,M,3,2017-04-21,Cowen,Not Provided,3,market perform,50.0,1475.0
1476,1476,0.0,M,3,2017-04-05,Consumer Edge Research,12 month,3,equalweight,51.0,1476.0
1477,1477,-0.0,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,51.0,1477.0
1478,1478,0.0,M,3,2017-03-08,J.P. Morgan,9 month,3,neutral,49.0,1478.0
1479,1479,0.0,M,3,2017-03-08,Evercore ISI,12 month,3,in-line,45.0,1479.0
1480,1480,0.0,M,3,2017-03-08,Berenberg,Not Provided,3,hold,46.0,1480.0
1481,1481,-1.66,M,4,2017-03-07,Morgan Stanley,12 month,1,Underwt/In-Line,42.0,1481.0
1482,1482,0.0,M,3,2017-03-07,Stifel,12 month,3,hold,45.0,1482.0
1483,1483,-0.0,M,-2147483648,2017-03-07,Renaissance Macro Research LLC,12 month,3,equalweight,48.0,1483.0
1484,1484,1.66,M,2,2017-03-07,Pivotal Research Group LLC,12 month,5,buy,62.0,1484.0
1485,1485,-1.66,M,4,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.0,1485.0
1486,1486,-1.75,D,5,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1486.0
1487,1487,0.0,M,3,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.0,1487.0
1488,1488,0.0,M,3,2017-04-24,Societe Generale,12 month,3,hold,47.0,1488.0
1489,1489,-0.0,M,-2147483648,2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,1489.0
1490,1490,0.0,M,3,2017-04-21,RBC Capital Markets,12 month,3,sector perform,51.0,1490.0
1491,1491,-2.64,M,6,2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0,1491.0
1492,1492,0.0,M,3,2017-04-21,Cowen,Not Provided,3,market perform,50.0,1492.0
1493,1493,0.0,M,3,2017-04-05,Consumer Edge Research,12 month,3,equalweight,51.0,1493.0
1494,1494,-0.0,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,51.0,1494.0
1495,1495,0.0,M,3,2017-03-08,J.P. Morgan,9 month,3,neutral,49.0,1495.0
1496,1496,0.0,M,3,2017-03-08,Evercore ISI,12 month,3,in-line,45.0,1496.0
1497,1497,0.0,M,3,2017-03-08,Berenberg,Not Provided,3,hold,46.0,1497.0
1498,1498,-1.66,M,4,2017-03-07,Morgan Stanley,12 month,1,Underwt/In-Line,42.0,1498.0
1499,1499,0.0,M,3,2017-03-07,Stifel,12 month,3,hold,45.0,1499.0
1500,1500,-0.0,M,-2147483648,2017-03-07,Renaissance Macro Research LLC,12 month,3,equalweight,48.0,1500.0
1501,1501,1.66,M,2,2017-03-07,Pivotal Research Group LLC,12 month,5,buy,62.0,1501.0
1502,1502,-1.66,M,4,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.0,1502.0
1503,1503,-1.75,D,5,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1503.0
1504,1504,0.0,M,3,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.0,1504.0
1505,1505,0.0,M,3,2017-04-24,Societe Generale,12 month,3,hold,47.0,1505.0
1506,1506,-0.0,M,-2147483648,2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,1506.0
1507,1507,0.0,M,3,2017-04-21,RBC Capital Markets,12 month,3,sector perform,51.0,1507.0
1508,1508,-2.64,M,6,2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0,1508.0
1509,1509,0.0,M,3,2017-04-21,Cowen,Not Provided,3,market perform,50.0,1509.0
1510,1510,0.0,M,3,2017-04-05,Consumer Edge Research,12 month,3,equalweight,51.0,1510.0
1511,1511,-0.0,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,51.0,1511.0
1512,1512,0.0,M,3,2017-03-08,J.P. Morgan,9 month,3,neutral,49.0,1512.0
1513,1513,0.0,M,3,2017-03-08,Evercore ISI,12 month,3,in-line,45.0,1513.0
1514,1514,0.0,M,3,2017-03-08,Berenberg,Not Provided,3,hold,46.0,1514.0
1515,1515,-1.66,M,4,2017-03-07,Morgan Stanley,12 month,1,Underwt/In-Line,42.0,1515.0
1516,1516,0.0,M,3,2017-03-07,Stifel,12 month,3,hold,45.0,1516.0
1517,1517,-0.0,M,-2147483648,2017-03-07,Renaissance Macro Research LLC,12 month,3,equalweight,48.0,1517.0
1518,1518,1.66,M,2,2017-03-07,Pivotal Research Group LLC,12 month,5,buy,62.0,1518.0
1519,1519,-1.66,M,4,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.0,1519.0
1520,1520,-1.75,D,5,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1520.0
1521,1521,0.0,M,3,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.0,1521.0
1522,1522,0.0,M,3,2017-04-24,Societe Generale,12 month,3,hold,47.0,1522.0
1523,1523,-0.0,M,-2147483648,2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,1523.0
1524,1524,0.0,M,3,2017-04-21,RBC Capital Markets,12 month,3,sector perform,51.0,1524.0
1525,1525,-2.64,M,6,2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.0,1525.0
1526,1526,0.0,M,3,2017-04-21,Cowen,Not Provided,3,market perform,50.0,1526.0
1527,1527,0.0,M,3,2017-04-05,Consumer Edge Research,12 month,3,equalweight,51.0,1527.0
1528,1528,-0.0,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,51.0,1528.0
1529,1529,0.0,M,3,2017-03-08,J.P. Morgan,9 month,3,neutral,49.0,1529.0
1530,1530,0.0,M,3,2017-03-08,Evercore ISI,12 month,3,in-line,45.0,1530.0
1531,1531,0.0,M,3,2017-03-08,Berenberg,Not Provided,3,hold,46.0,1531.0
1532,1532,-1.66,M,4,2017-03-07,Morgan Stanley,12 month,1,Underwt/In-Line,42.0,1532.0
1533,1533,0.0,M,3,2017-03-07,Stifel,12 month,3,hold,45.0,1533.0
1534,1534,-0.0,M,-2147483648,2017-03-07,Renaissance Macro Research LLC,12 month,3,equalweight,48.0,1534.0
1535,1535,1.66,M,2,2017-03-07,Pivotal Research Group LLC,12 month,5,buy,62.0,1535.0
1536,1536,-1.66,M,4,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.0,1536.0
1537,1537,-1.75,D,5,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1537.0
1538,1538,0.0,M,3,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.0,1538.0
1539,1539,-0.000000,M,-2147483648,2017-03-31,RBC Capital Markets,12 month,3,sector perform,51.000000,
1540,1540,-0.000000,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1541,1541,-0.000000,M,-2147483648,2017-03-27,Cowen,Not Provided,3,market perform,50.000000,
1542,1542,-0.000000,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,51.000000,
1543,1543,-0.000000,M,-2147483648,2017-03-08,Societe Generale,12 month,3,hold,47.000000,
1544,1544,-0.000000,M,-2147483648,2017-03-08,J.P. Morgan,9 month,3,neutral,49.000000,
1545,1545,-0.000000,M,-2147483648,2017-03-08,Evercore ISI,12 month,3,in-line,45.000000,
1546,1546,-0.000000,M,-2147483648,2017-03-08,Berenberg,Not Provided,3,hold,46.000000,
1547,1547,-0.000000,M,-2147483648,2017-03-08,Consumer Edge Research,12 month,3,equalweight,50.000000,
1548,1548,-0.000000,M,-2147483648,2017-03-07,Morgan Stanley,12 month,1,Underwt/In-Line,42.000000,
1549,1549,-0.000000,M,-2147483648,2017-03-07,SunTrust Robinson Humphrey,Not Provided,3,hold,45.000000,
1550,1550,-0.000000,M,-2147483648,2017-03-07,Stifel,12 month,3,hold,45.000000,
1551,1551,-0.000000,M,-2147483648,2017-03-07,Renaissance Macro Research LLC,12 month,3,equalweight,48.000000,
1552,1552,-0.000000,M,-2147483648,2017-03-07,Pivotal Research Group LLC,12 month,5,buy,62.000000,
1553,1553,-0.000000,M,-2147483648,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.000000,
1554,1554,-0.000000,D,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000,
1555,1555,-0.000000,M,-2147483648,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.000000,
1556,1556,-0.000000,M,-2147483648,2017-04-28,RBC Capital Markets,12 month,3,sector perform,51.000000,
1557,1557,-0.000000,M,-2147483648,2017-04-26,Cowen,Not Provided,3,market perform,50.000000,
1558,1558,-0.000000,M,-2147483648,2017-04-24,Societe Generale,12 month,3,hold,47.000000,
1559,1559,-0.000000,M,-2147483648,2017-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1560,1560,-0.000000,M,-2147483648,2017-04-21,SunTrust Robinson Humphrey,Not Provided,3,hold,45.000000,
1561,1561,-0.000000,M,-2147483648,2017-04-05,Consumer Edge Research,12 month,3,equalweight,51.000000,
1562,1562,-0.000000,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,51.000000,
1563,1563,-0.000000,M,-2147483648,2017-03-08,J.P. Morgan,9 month,3,neutral,49.000000,
1564,1564,-0.000000,M,-2147483648,2017-03-08,Evercore ISI,12 month,3,in-line,45.000000,
1565,1565,-0.000000,M,-2147483648,2017-03-08,Berenberg,Not Provided,3,hold,46.000000,
1566,1566,-0.000000,M,-2147483648,2017-03-07,Morgan Stanley,12 month,1,Underwt/In-Line,42.000000,
1567,1567,-0.000000,M,-2147483648,2017-03-07,Stifel,12 month,3,hold,45.000000,
1568,1568,-0.000000,M,-2147483648,2017-03-07,Renaissance Macro Research LLC,12 month,3,equalweight,48.000000,
1569,1569,-0.000000,M,-2147483648,2017-03-07,Pivotal Research Group LLC,12 month,5,buy,62.000000,
1570,1570,-0.000000,M,-2147483648,2017-03-01,Goldman Sachs,12 month,1,Sell/Neutral,45.000000,
1571,1571,-0.000000,D,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000,
1572,1572,-0.000000,M,-2147483648,2016-12-08,Gabelli & Co,Not Provided,3,hold,-0.000000,
1573,1573,0.000000,M,3,2017-05-02,Societe Generale,12 month,3,hold,47.000000,
