,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1156,-0.000000,M,-2147483648,2008-10-22,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.000000
1157,-0.000000,M,-2147483648,2009-07-01,Piper Jaffray,12 month,5,overweight,44.000000
1158,-0.000000,M,-2147483648,2009-06-29,BMO Capital Markets,Not Provided,3,market perform,37.000000
1159,-0.000000,M,-2147483648,2009-06-29,Bernstein,12 month,3,market perform,36.000000
1160,-0.000000,M,-2147483648,2009-06-24,Baird,12 month,3,neutral,34.000000
1161,-0.000000,M,-2147483648,2009-06-24,Stifel,12 month,5,buy,44.000000
1162,-0.000000,M,-2147483648,2009-06-24,FTN Equity Capital Markets Corp.,Not Provided,5,buy,40.000000
1163,-0.000000,M,-2147483648,2009-06-24,Lazard Capital Markets,Not Provided,3,hold,-0.000000
1164,-0.000000,M,-2147483648,2009-06-24,Collins Stewart,Not Provided,3,hold,-0.000000
1165,-0.000000,M,-2147483648,2009-06-23,Edward Jones,Not Provided,5,buy,-0.000000
1166,-0.000000,M,-2147483648,2009-06-23,J.P. Morgan,6 month,5,overweight,40.000000
1167,-0.000000,M,-2147483648,2009-06-16,William Blair & Co,Not Provided,5,outperform,-0.000000
1168,-0.000000,M,-2147483648,2009-06-08,Thomas Weisel Partners,12 month,5,overweight,37.000000
1169,-0.000000,M,-2147483648,2009-06-04,Cowen,Not Provided,3,neutral,-0.000000
1170,-0.000000,M,-2147483648,2009-06-03,RBC Capital Markets,Not Provided,3,sector perform,34.000000
1171,-0.000000,M,-2147483648,2009-06-03,Credit Suisse,Not Provided,3,neutral,39.000000
1172,-0.000000,M,-2147483648,2009-06-03,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1173,-0.000000,M,-2147483648,2009-06-03,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1174,-0.000000,M,-2147483648,2009-05-21,Noble Financial Group,Not Provided,3,hold,-0.000000
1175,-0.000000,M,-2147483648,2009-05-20,UBS,Not Provided,5,buy,49.000000
1176,-0.000000,M,-2147483648,2009-05-20,Gabelli & Co,Not Provided,5,buy,-0.000000
1177,-0.000000,M,-2147483648,2009-05-20,Caris & Company,Not Provided,3,average,36.000000
1178,-0.000000,R,-2147483648,2009-05-19,Needham & Co,12 month,5,buy,35.000000
1179,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
1180,-0.000000,U,-2147483648,2009-02-18,Argus Research Corp,Not Provided,3,hold,-0.000000
1181,-0.000000,M,-2147483648,2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.000000
1182,-0.000000,U,-2147483648,2008-12-08,EVA Dimensions,Not Provided,5,buy,-0.000000
1183,-0.000000,M,-2147483648,2008-10-22,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.000000
1184,-0.000000,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,3,hold,-0.000000
1185,-0.000000,M,-2147483648,2009-07-31,Bernstein,12 month,3,market perform,37.000000
1186,-0.000000,M,-2147483648,2009-07-20,BMO Capital Markets,Not Provided,3,market perform,37.000000
1187,-0.000000,M,-2147483648,2009-07-20,William Blair & Co,Not Provided,5,outperform,-0.000000
1188,-0.000000,M,-2147483648,2009-07-20,Thomas Weisel Partners,12 month,5,overweight,37.000000
1189,-0.000000,M,-2147483648,2009-07-09,Credit Suisse,Not Provided,3,neutral,39.000000
1190,-0.000000,M,-2147483648,2009-07-07,Stifel,12 month,5,buy,44.000000
1191,-0.000000,M,-2147483648,2009-07-01,Piper Jaffray,12 month,5,overweight,44.000000
1192,-0.000000,M,-2147483648,2009-06-24,Baird,12 month,3,neutral,34.000000
1193,-0.000000,M,-2147483648,2009-06-24,FTN Equity Capital Markets Corp.,Not Provided,5,buy,40.000000
1194,-0.000000,M,-2147483648,2009-06-24,Lazard Capital Markets,Not Provided,3,hold,-0.000000
1195,-0.000000,M,-2147483648,2009-06-24,Collins Stewart,Not Provided,3,hold,-0.000000
1196,-0.000000,M,-2147483648,2009-06-23,Edward Jones,Not Provided,5,buy,-0.000000
1197,-0.000000,M,-2147483648,2009-06-23,J.P. Morgan,6 month,5,overweight,40.000000
1198,-0.000000,M,-2147483648,2009-06-04,Cowen,Not Provided,3,neutral,-0.000000
1199,-0.000000,M,-2147483648,2009-06-03,RBC Capital Markets,Not Provided,3,sector perform,34.000000
1200,-0.000000,M,-2147483648,2009-06-03,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1201,-0.000000,M,-2147483648,2009-06-03,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1202,-0.000000,M,-2147483648,2009-05-21,Noble Financial Group,Not Provided,3,hold,-0.000000
1203,-0.000000,M,-2147483648,2009-05-20,UBS,Not Provided,5,buy,49.000000
1204,-0.000000,M,-2147483648,2009-05-20,Gabelli & Co,Not Provided,5,buy,-0.000000
1205,-0.000000,M,-2147483648,2009-05-20,Caris & Company,Not Provided,3,average,36.000000
1206,-0.000000,R,-2147483648,2009-05-19,Needham & Co,12 month,5,buy,35.000000
1207,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
1208,-0.000000,U,-2147483648,2009-02-18,Argus Research Corp,Not Provided,3,hold,-0.000000
1209,-0.000000,M,-2147483648,2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.000000
1210,-0.000000,M,-2147483648,2008-10-22,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.000000
1211,-0.000000,M,-2147483648,2009-09-01,BMO Capital Markets,Not Provided,3,market perform,40.000000
1212,-0.000000,M,-2147483648,2009-09-01,Bernstein,12 month,3,market perform,40.000000
1213,-0.000000,M,-2147483648,2009-09-01,Lazard Capital Markets,Not Provided,3,hold,-0.000000
1214,-0.000000,M,-2147483648,2009-08-31,Stifel,12 month,5,buy,44.000000
1215,-0.000000,M,-2147483648,2009-08-31,Cowen,Not Provided,3,neutral,-0.000000
1216,-0.000000,M,-2147483648,2009-08-26,RBC Capital Markets,Not Provided,3,sector perform,38.000000
1217,-0.000000,M,-2147483648,2009-08-26,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1218,-0.000000,M,-2147483648,2009-08-26,FTN Equity Capital Markets Corp.,Not Provided,5,buy,40.000000
1219,-0.000000,M,-2147483648,2009-08-26,Thomas Weisel Partners,Not Provided,5,overweight,40.000000
1220,-0.000000,M,-2147483648,2009-08-26,Noble Financial Group,Not Provided,3,hold,-0.000000
1221,-0.000000,M,-2147483648,2009-08-26,Caris & Company,Not Provided,3,average,40.000000
1222,-0.000000,M,-2147483648,2009-08-26,Piper Jaffray,12 month,5,overweight,44.000000
1223,-0.000000,M,-2147483648,2009-08-25,Credit Suisse,Not Provided,3,neutral,41.000000
1224,-0.000000,M,-2147483648,2009-08-25,Edward Jones,Not Provided,5,buy,-0.000000
1225,-0.000000,M,-2147483648,2009-08-25,J.P. Morgan,3 month,5,overweight,40.000000
1226,-0.000000,M,-2147483648,2009-08-25,Needham & Co,12 month,5,buy,44.000000
1227,-0.000000,M,-2147483648,2009-08-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1228,-0.000000,M,-2147483648,2009-08-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1229,-0.000000,U,-2147483648,2009-08-22,EVA Dimensions,Not Provided,5,buy,-0.000000
1230,-0.000000,M,-2147483648,2009-06-24,Baird,12 month,3,neutral,34.000000
1231,-0.000000,M,-2147483648,2009-05-20,UBS,Not Provided,5,buy,49.000000
1232,-0.000000,M,-2147483648,2009-05-20,Gabelli & Co,Not Provided,5,buy,-0.000000
1233,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
1234,-0.000000,U,-2147483648,2009-02-18,Argus Research Corp,Not Provided,3,hold,-0.000000
1235,-0.000000,M,-2147483648,2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.000000
1236,-0.000000,M,-2147483648,2008-10-22,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.000000
1237,-0.000000,M,-2147483648,2009-10-01,JMP Securities,Not Provided,4,market outperform,44.000000
1238,-0.000000,D,-2147483648,2009-09-29,Goldman Sachs,12 month,3,neutral/neutral,43.000000
1239,-0.000000,M,-2147483648,2009-09-29,Lazard Capital Markets,Not Provided,3,hold,-0.000000
1240,-0.000000,M,-2147483648,2009-09-28,BMO Capital Markets,Not Provided,3,market perform,40.000000
1241,-0.000000,M,-2147483648,2009-09-22,Cowen,Not Provided,3,neutral,-0.000000
1242,-0.000000,M,-2147483648,2009-09-21,Edward Jones,Not Provided,5,buy,-0.000000
1243,-0.000000,M,-2147483648,2009-09-18,Argus Research Corp,Not Provided,3,hold,-0.000000
1244,-0.000000,M,-2147483648,2009-09-17,FTN Equity Capital Markets Corp.,Not Provided,5,buy,40.000000
1245,-0.000000,M,-2147483648,2009-09-16,Bernstein,12 month,3,market perform,40.000000
1246,-0.000000,U,-2147483648,2009-09-10,EVA Dimensions,Not Provided,5,buy,-0.000000
1247,-0.000000,M,-2147483648,2009-08-31,Stifel,12 month,5,buy,44.000000
1248,-0.000000,M,-2147483648,2009-08-26,RBC Capital Markets,Not Provided,3,sector perform,38.000000
1249,-0.000000,M,-2147483648,2009-08-26,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1250,-0.000000,M,-2147483648,2009-08-26,Noble Financial Group,Not Provided,3,hold,-0.000000
1251,-0.000000,M,-2147483648,2009-08-26,Caris & Company,Not Provided,3,average,40.000000
1252,-0.000000,M,-2147483648,2009-08-26,Piper Jaffray,12 month,5,overweight,44.000000
1253,-0.000000,M,-2147483648,2009-08-25,Credit Suisse,Not Provided,3,neutral,41.000000
1254,-0.000000,M,-2147483648,2009-08-25,J.P. Morgan,3 month,5,overweight,40.000000
1255,-0.000000,M,-2147483648,2009-08-25,Needham & Co,12 month,5,buy,44.000000
1256,-0.000000,M,-2147483648,2009-08-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1257,-0.000000,M,-2147483648,2009-08-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1258,-0.000000,M,-2147483648,2009-06-24,Baird,12 month,3,neutral,34.000000
1259,-0.000000,M,-2147483648,2009-05-20,UBS,Not Provided,5,buy,49.000000
1260,-0.000000,M,-2147483648,2009-05-20,Gabelli & Co,Not Provided,5,buy,-0.000000
1261,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
1262,-0.000000,M,-2147483648,2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.000000
1263,-0.000000,M,-2147483648,2008-10-22,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.000000
1264,-0.000000,M,-2147483648,2009-10-29,Barclays,Not Provided,5,overwt/neutral,48.000000
1265,-0.000000,M,-2147483648,2009-10-28,Bernstein,Not Provided,3,market perform,38.000000
1266,-0.000000,M,-2147483648,2009-10-26,BMO Capital Markets,Not Provided,3,market perform,40.000000
1267,-0.000000,M,-2147483648,2009-10-16,Edward Jones,Not Provided,5,buy,-0.000000
1268,-0.000000,M,-2147483648,2009-10-12,Piper Jaffray,12 month,5,overweight,44.000000
1269,-0.000000,M,-2147483648,2009-10-08,Credit Suisse,Not Provided,3,neutral,41.000000
1270,-0.000000,M,-2147483648,2009-10-07,Goldman Sachs,12 month,3,neutral/neutral,41.000000
1271,-0.000000,M,-2147483648,2009-10-05,Lazard Capital Markets,Not Provided,3,hold,-0.000000
1272,-0.000000,M,-2147483648,2009-10-01,JMP Securities,Not Provided,4,market outperform,44.000000
1273,-0.000000,M,-2147483648,2009-09-22,Cowen,Not Provided,3,neutral,-0.000000
1274,-0.000000,M,-2147483648,2009-09-18,Argus Research Corp,Not Provided,3,hold,-0.000000
1275,-0.000000,M,-2147483648,2009-09-17,FTN Equity Capital Markets Corp.,Not Provided,5,buy,40.000000
1276,-0.000000,U,-2147483648,2009-09-10,EVA Dimensions,Not Provided,5,buy,-0.000000
1277,-0.000000,M,-2147483648,2009-08-31,Stifel,12 month,5,buy,44.000000
1278,-0.000000,M,-2147483648,2009-08-26,RBC Capital Markets,Not Provided,3,sector perform,38.000000
1279,-0.000000,M,-2147483648,2009-08-26,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1280,-0.000000,M,-2147483648,2009-08-26,Noble Financial Group,Not Provided,3,hold,-0.000000
1281,-0.000000,M,-2147483648,2009-08-26,Caris & Company,Not Provided,3,average,40.000000
1282,-0.000000,M,-2147483648,2009-08-25,J.P. Morgan,3 month,5,overweight,40.000000
1283,-0.000000,M,-2147483648,2009-08-25,Needham & Co,12 month,5,buy,44.000000
1284,-0.000000,M,-2147483648,2009-08-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1285,-0.000000,M,-2147483648,2009-08-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1286,-0.000000,M,-2147483648,2009-06-24,Baird,12 month,3,neutral,34.000000
1287,-0.000000,M,-2147483648,2009-05-20,UBS,Not Provided,5,buy,49.000000
1288,-0.000000,M,-2147483648,2009-05-20,Gabelli & Co,Not Provided,5,buy,-0.000000
1289,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
1290,-0.000000,M,-2147483648,2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.000000
1291,-0.000000,M,-2147483648,2008-10-22,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.000000
1292,-0.000000,M,-2147483648,2009-12-01,Piper Jaffray,12 month,5,overweight,50.000000
1293,-0.000000,M,-2147483648,2009-11-30,BMO Capital Markets,Not Provided,3,market perform,46.000000
1294,-0.000000,M,-2147483648,2009-11-25,Goldman Sachs,12 month,3,neutral/neutral,46.000000
1295,-0.000000,M,-2147483648,2009-11-25,RBC Capital Markets,Not Provided,3,sector perform,44.000000
1296,-0.000000,M,-2147483648,2009-11-25,UBS,Not Provided,5,buy,50.000000
1297,-0.000000,M,-2147483648,2009-11-25,J.P. Morgan,12 month,5,overweight,49.000000
1298,-0.000000,M,-2147483648,2009-11-25,Needham & Co,12 month,5,buy,47.000000
1299,-0.000000,M,-2147483648,2009-11-25,Baird,12 month,3,neutral,44.000000
1300,-0.000000,M,-2147483648,2009-11-25,Bernstein,12 month,3,market perform,43.000000
1301,-0.000000,M,-2147483648,2009-11-25,Wedbush,12 month,3,neutral,42.000000
1302,-0.000000,M,-2147483648,2009-11-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1303,-0.000000,M,-2147483648,2009-11-25,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1304,-0.000000,M,-2147483648,2009-11-25,FTN Equity Capital Markets Corp.,Not Provided,5,buy,49.000000
1305,-0.000000,M,-2147483648,2009-11-25,JMP Securities,Not Provided,4,market outperform,48.000000
1306,-0.000000,M,-2147483648,2009-11-25,Gabelli & Co,Not Provided,5,buy,-0.000000
1307,-0.000000,M,-2147483648,2009-11-25,Barclays,Not Provided,5,overwt/neutral,51.000000
1308,-0.000000,D,-2147483648,2009-11-25,EVA Dimensions,Not Provided,3,hold,-0.000000
1309,-0.000000,M,-2147483648,2009-11-25,Morgan Joseph TriArtisan Group,Not Provided,3,hold,-0.000000
1310,-0.000000,M,-2147483648,2009-11-24,Credit Suisse,Not Provided,5,outperform,49.000000
1311,-0.000000,M,-2147483648,2009-11-24,Edward Jones,Not Provided,5,buy,-0.000000
1312,-0.000000,M,-2147483648,2009-11-24,Stifel,12 month,5,buy,48.000000
1313,-0.000000,U,-2147483648,2009-11-24,Noble Financial Group,Not Provided,5,buy,-0.000000
1314,-0.000000,M,-2147483648,2009-11-24,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1315,-0.000000,M,-2147483648,2009-11-24,Cowen,Not Provided,3,neutral,-0.000000
1316,-0.000000,M,-2147483648,2009-11-24,Lazard Capital Markets,Not Provided,3,hold,-0.000000
1317,-0.000000,M,-2147483648,2009-11-19,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.000000
1318,-0.000000,M,-2147483648,2009-09-18,Argus Research Corp,Not Provided,3,hold,-0.000000
1319,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
1320,-0.000000,M,-2147483648,2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.000000
1321,-0.000000,D,-2147483648,2010-01-01,EVA Dimensions,Not Provided,3,hold,-0.000000
1322,-0.000000,M,-2147483648,2009-12-29,Argus Research Corp,Not Provided,3,hold,-0.000000
1323,-0.000000,M,-2147483648,2009-12-28,UBS,Not Provided,5,buy,50.000000
1324,-0.000000,M,-2147483648,2009-12-22,Edward Jones,Not Provided,5,buy,-0.000000
1325,-0.000000,M,-2147483648,2009-12-21,BMO Capital Markets,Not Provided,3,market perform,46.000000
1326,-0.000000,M,-2147483648,2009-12-21,Noble Financial Group,Not Provided,5,buy,49.000000
1327,-0.000000,M,-2147483648,2009-12-17,Bernstein,12 month,3,market perform,47.000000
1328,-0.000000,M,-2147483648,2009-12-10,Barclays,Not Provided,5,overwt/neutral,51.000000
1329,-0.000000,M,-2147483648,2009-12-08,Credit Suisse,Not Provided,5,outperform,49.000000
1330,-0.000000,M,-2147483648,2009-12-01,Piper Jaffray,12 month,5,overweight,50.000000
1331,-0.000000,M,-2147483648,2009-11-25,Goldman Sachs,12 month,3,neutral/neutral,46.000000
1332,-0.000000,M,-2147483648,2009-11-25,RBC Capital Markets,Not Provided,3,sector perform,44.000000
1333,-0.000000,M,-2147483648,2009-11-25,J.P. Morgan,12 month,5,overweight,49.000000
1334,-0.000000,M,-2147483648,2009-11-25,Needham & Co,12 month,5,buy,47.000000
1335,-0.000000,M,-2147483648,2009-11-25,Baird,12 month,3,neutral,44.000000
1336,-0.000000,M,-2147483648,2009-11-25,Wedbush,12 month,3,neutral,42.000000
1337,-0.000000,M,-2147483648,2009-11-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1338,-0.000000,M,-2147483648,2009-11-25,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1339,-0.000000,M,-2147483648,2009-11-25,FTN Equity Capital Markets Corp.,Not Provided,5,buy,49.000000
1340,-0.000000,M,-2147483648,2009-11-25,JMP Securities,Not Provided,4,market outperform,48.000000
1341,-0.000000,M,-2147483648,2009-11-25,Gabelli & Co,Not Provided,5,buy,-0.000000
1342,-0.000000,M,-2147483648,2009-11-25,Morgan Joseph TriArtisan Group,Not Provided,3,hold,-0.000000
1343,-0.000000,M,-2147483648,2009-11-24,Stifel,12 month,5,buy,48.000000
1344,-0.000000,M,-2147483648,2009-11-24,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1345,-0.000000,M,-2147483648,2009-11-24,Cowen,Not Provided,3,neutral,-0.000000
1346,-0.000000,M,-2147483648,2009-11-24,Lazard Capital Markets,Not Provided,3,hold,-0.000000
1347,-0.000000,M,-2147483648,2009-11-19,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.000000
1348,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
1349,-0.000000,M,-2147483648,2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.000000
1350,-0.000000,M,-2147483648,2010-02-01,BMO Capital Markets,Not Provided,3,market perform,46.000000
1351,-0.000000,M,-2147483648,2010-02-01,Baird,12 month,3,neutral,46.000000
1352,-0.000000,M,-2147483648,2010-01-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1353,-0.000000,M,-2147483648,2010-01-26,William Blair & Co,Not Provided,5,outperform,-0.000000
1354,-0.000000,M,-2147483648,2010-01-26,Morgan Joseph TriArtisan Group,Not Provided,3,hold,-0.000000
1355,-0.000000,M,-2147483648,2010-01-25,UBS,Not Provided,5,buy,53.000000
1356,-0.000000,M,-2147483648,2010-01-25,Stifel,12 month,5,buy,48.000000
1357,-0.000000,M,-2147483648,2010-01-25,Barclays,Not Provided,5,overwt/neutral,54.000000
1358,-0.000000,M,-2147483648,2010-01-20,Wedbush,12 month,3,neutral,42.000000
1359,-0.000000,M,-2147483648,2010-01-19,Cowen,Not Provided,3,neutral,-0.000000
1360,-0.000000,M,-2147483648,2010-01-19,JMP Securities,Not Provided,4,market outperform,48.000000
1361,-0.000000,M,-2147483648,2010-01-19,Piper Jaffray,12 month,5,overweight,50.000000
1362,-0.000000,U,-2147483648,2010-01-16,EVA Dimensions,Not Provided,5,buy,-0.000000
1363,-0.000000,M,-2147483648,2010-01-14,Bernstein,12 month,3,market perform,47.000000
1364,-0.000000,M,-2147483648,2010-01-08,Goldman Sachs,12 month,3,neutral/neutral,47.000000
1365,-0.000000,M,-2147483648,2010-01-08,Credit Suisse,Not Provided,5,outperform,52.000000
1366,-0.000000,M,-2147483648,2010-01-07,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1367,-0.000000,M,-2147483648,2009-12-29,Argus Research Corp,Not Provided,3,hold,-0.000000
1368,-0.000000,M,-2147483648,2009-12-22,Edward Jones,Not Provided,5,buy,-0.000000
1369,-0.000000,M,-2147483648,2009-12-21,Noble Financial Group,Not Provided,5,buy,49.000000
1370,-0.000000,M,-2147483648,2009-11-25,RBC Capital Markets,Not Provided,3,sector perform,44.000000
1371,-0.000000,M,-2147483648,2009-11-25,J.P. Morgan,12 month,5,overweight,49.000000
1372,-0.000000,M,-2147483648,2009-11-25,Needham & Co,12 month,5,buy,47.000000
1373,-0.000000,M,-2147483648,2009-11-25,Gabelli & Co,Not Provided,5,buy,-0.000000
1374,-0.000000,M,-2147483648,2009-11-24,Lazard Capital Markets,Not Provided,3,hold,-0.000000
1375,-0.000000,M,-2147483648,2009-11-19,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.000000
1376,-0.000000,M,-2147483648,2009-05-19,McAdams Wright Ragen Inc,12 month,5,focus list,45.000000
1377,-0.000000,M,-2147483648,2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.000000
1378,-0.000000,M,-2147483648,2010-02-26,Cowen,Not Provided,3,neutral,-0.000000
1379,-0.000000,M,-2147483648,2010-02-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1380,-0.000000,M,-2147483648,2010-02-24,BMO Capital Markets,Not Provided,3,market perform,46.000000
