,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1068,-0.000000,M,-2147483648,2010-10-06,"Miller Tabak + Co., LLC",Not Provided,5,strong buy,67.630000
1069,-0.000000,M,-2147483648,2010-07-27,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1070,-0.000000,M,-2147483648,2010-04-07,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1071,-0.000000,M,-2147483648,2010-02-03,William Blair & Co,Not Provided,5,outperform,-0.000000
1072,-0.000000,M,-2147483648,2010-12-01,Macquarie,12 month,5,outperform,64.000000
1073,-0.000000,M,-2147483648,2010-11-22,Stifel,12 month,5,buy,70.000000
1074,-0.000000,M,-2147483648,2010-11-22,Barclays,Not Provided,5,overwt/neutral,68.000000
1075,-0.000000,M,-2147483648,2010-11-19,Morgan Stanley,12 month,5,Overwt/In-Line,72.000000
1076,-0.000000,M,-2147483648,2010-11-19,"Miller Tabak + Co., LLC",Not Provided,5,strong buy,71.380000
1077,-0.000000,M,-2147483648,2010-11-04,UBS,12 month,5,buy,71.000000
1078,-0.000000,M,-2147483648,2010-11-04,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1079,-0.000000,M,-2147483648,2010-11-01,J.P. Morgan,15 month,5,overweight,69.000000
1080,-0.000000,M,-2147483648,2010-11-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1081,-0.000000,M,-2147483648,2010-10-29,FBR Capital Markets,12 month,5,outperform,82.000000
1082,-0.000000,M,-2147483648,2010-10-29,Portales Partners,Not Provided,5,buy,-0.000000
1083,-0.000000,D,-2147483648,2010-10-29,EVA Dimensions,Not Provided,3,hold,-0.000000
1084,-0.000000,M,-2147483648,2010-10-28,RBC Capital Markets,12 month,5,outperform,71.000000
1085,-0.000000,M,-2147483648,2010-10-28,Credit Suisse,Not Provided,5,outperform,71.000000
1086,-0.000000,M,-2147483648,2010-10-28,"Keefe, Bruyette & Woods",12 month,5,outperform,72.000000
1087,-0.000000,M,-2147483648,2010-10-28,"Sandler O'Neill & Partners, LP",12 month,5,buy,70.000000
1088,-0.000000,M,-2147483648,2010-10-28,Soleil Securities,12 month,3,hold,65.000000
1089,-0.000000,M,-2147483648,2010-10-28,Piper Jaffray,12 month,5,overweight,76.000000
1090,-0.000000,M,-2147483648,2010-10-13,Goldman Sachs,Not Provided,-2147483648,suspended coverage,-0.000000
1091,-0.000000,M,-2147483648,2010-07-27,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1092,-0.000000,M,-2147483648,2010-02-03,William Blair & Co,Not Provided,5,outperform,-0.000000
1093,-0.000000,M,-2147483648,2010-12-20,Credit Suisse,Not Provided,5,outperform,71.000000
1094,-0.000000,M,-2147483648,2010-12-20,Stifel,12 month,5,buy,70.000000
1095,-0.000000,M,-2147483648,2010-12-15,"Miller Tabak + Co., LLC",Not Provided,5,strong buy,71.380000
1096,-0.000000,M,-2147483648,2010-12-07,Piper Jaffray,12 month,5,overweight,76.000000
1097,-0.000000,M,-2147483648,2010-12-01,Macquarie,12 month,5,outperform,64.000000
1098,-0.000000,M,-2147483648,2010-11-22,Barclays,Not Provided,5,overwt/neutral,68.000000
1099,-0.000000,M,-2147483648,2010-11-19,Morgan Stanley,12 month,5,Overwt/In-Line,72.000000
1100,-0.000000,M,-2147483648,2010-11-04,UBS,12 month,5,buy,71.000000
1101,-0.000000,M,-2147483648,2010-11-04,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1102,-0.000000,M,-2147483648,2010-11-01,J.P. Morgan,15 month,5,overweight,69.000000
1103,-0.000000,M,-2147483648,2010-11-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1104,-0.000000,M,-2147483648,2010-10-29,FBR Capital Markets,12 month,5,outperform,82.000000
1105,-0.000000,M,-2147483648,2010-10-29,Portales Partners,Not Provided,5,buy,-0.000000
1106,-0.000000,D,-2147483648,2010-10-29,EVA Dimensions,Not Provided,3,hold,-0.000000
1107,-0.000000,M,-2147483648,2010-10-28,RBC Capital Markets,12 month,5,outperform,71.000000
1108,-0.000000,M,-2147483648,2010-10-28,"Keefe, Bruyette & Woods",12 month,5,outperform,72.000000
1109,-0.000000,M,-2147483648,2010-10-28,"Sandler O'Neill & Partners, LP",12 month,5,buy,70.000000
1110,-0.000000,M,-2147483648,2010-10-28,Soleil Securities,12 month,3,hold,65.000000
1111,-0.000000,M,-2147483648,2010-10-13,Goldman Sachs,Not Provided,-2147483648,suspended coverage,-0.000000
1112,-0.000000,M,-2147483648,2010-07-27,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1113,-0.000000,M,-2147483648,2010-02-03,William Blair & Co,Not Provided,5,outperform,-0.000000
1114,-0.000000,M,-2147483648,2011-01-31,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1115,-0.000000,M,-2147483648,2011-01-28,Barclays,Not Provided,5,overwt/neutral,68.000000
1116,-0.000000,M,-2147483648,2011-01-24,RBC Capital Markets,12 month,5,outperform,71.000000
1117,-0.000000,M,-2147483648,2011-01-21,Macquarie,12 month,5,outperform,70.000000
1118,-0.000000,M,-2147483648,2011-01-20,FBR Capital Markets,12 month,5,outperform,82.000000
1119,-0.000000,M,-2147483648,2011-01-18,"Keefe, Bruyette & Woods",12 month,5,outperform,72.000000
1120,-0.000000,M,-2147483648,2011-01-11,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,68.000000
1121,-0.000000,M,-2147483648,2011-01-11,Piper Jaffray,12 month,5,overweight,76.000000
1122,-0.000000,M,-2147483648,2011-01-05,J.P. Morgan,12 month,5,overweight,69.000000
1123,-0.000000,M,-2147483648,2010-12-20,Credit Suisse,Not Provided,5,outperform,71.000000
1124,-0.000000,M,-2147483648,2010-12-20,Stifel,12 month,5,buy,70.000000
1125,-0.000000,M,-2147483648,2010-12-15,"Miller Tabak + Co., LLC",Not Provided,5,strong buy,71.380000
1126,-0.000000,M,-2147483648,2010-11-19,Morgan Stanley,12 month,5,Overwt/In-Line,72.000000
1127,-0.000000,M,-2147483648,2010-11-04,UBS,12 month,5,buy,71.000000
1128,-0.000000,M,-2147483648,2010-11-04,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1129,-0.000000,M,-2147483648,2010-10-29,Portales Partners,Not Provided,5,buy,-0.000000
1130,-0.000000,D,-2147483648,2010-10-29,EVA Dimensions,Not Provided,3,hold,-0.000000
1131,-0.000000,M,-2147483648,2010-10-28,Soleil Securities,12 month,3,hold,65.000000
1132,-0.000000,M,-2147483648,2010-10-13,Goldman Sachs,Not Provided,-2147483648,suspended coverage,-0.000000
1133,-0.000000,M,-2147483648,2010-07-27,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1134,-0.000000,M,-2147483648,2010-02-03,William Blair & Co,Not Provided,5,outperform,-0.000000
1135,-0.000000,M,-2147483648,2011-02-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1136,-0.000000,M,-2147483648,2011-02-25,"Miller Tabak + Co., LLC",12 month,5,buy,72.810000
1137,-0.000000,M,-2147483648,2011-02-10,Piper Jaffray,12 month,5,overweight,77.000000
1138,-0.000000,M,-2147483648,2011-02-08,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1139,-0.000000,D,-2147483648,2011-02-07,EVA Dimensions,Not Provided,1,sell,-0.000000
1140,-0.000000,M,-2147483648,2011-02-04,RBC Capital Markets,12 month,5,outperform,73.000000
1141,-0.000000,M,-2147483648,2011-02-04,UBS,12 month,5,buy,70.000000
1142,-0.000000,M,-2147483648,2011-02-04,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,75.000000
1143,-0.000000,M,-2147483648,2011-02-03,Morgan Stanley,12 month,5,Overwt/In-Line,75.000000
1144,-0.000000,M,-2147483648,2011-02-03,Credit Suisse,Not Provided,5,outperform,71.000000
1145,-0.000000,M,-2147483648,2011-02-03,J.P. Morgan,12 month,5,overweight,69.000000
1146,-0.000000,M,-2147483648,2011-02-03,"Keefe, Bruyette & Woods",12 month,5,outperform,72.000000
1147,-0.000000,M,-2147483648,2011-02-03,FBR Capital Markets,12 month,5,outperform,81.000000
1148,-0.000000,M,-2147483648,2011-02-03,Macquarie,12 month,5,outperform,70.000000
1149,-0.000000,M,-2147483648,2011-02-03,Stifel,12 month,5,buy,70.000000
1150,-0.000000,M,-2147483648,2011-02-03,Portales Partners,Not Provided,5,buy,-0.000000
1151,-0.000000,M,-2147483648,2011-02-02,Soleil Securities,12 month,3,hold,65.000000
1152,-0.000000,M,-2147483648,2011-02-02,Barclays,Not Provided,5,overwt/neutral,68.000000
1153,-0.000000,M,-2147483648,2010-10-13,Goldman Sachs,Not Provided,-2147483648,suspended coverage,-0.000000
1154,-0.000000,M,-2147483648,2010-07-27,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1155,-0.000000,M,-2147483648,2010-02-03,William Blair & Co,Not Provided,5,outperform,-0.000000
1156,-0.000000,M,-2147483648,2011-04-01,FBR Capital Markets,12 month,5,outperform,81.000000
1157,-0.000000,M,-2147483648,2011-03-31,Morgan Stanley,12 month,5,Overwt/In-Line,81.000000
1158,-0.000000,M,-2147483648,2011-03-28,J.P. Morgan,12 month,5,overweight,69.000000
1159,-0.000000,M,-2147483648,2011-03-28,"Miller Tabak + Co., LLC",12 month,5,buy,71.750000
1160,-0.000000,N,-2147483648,2011-03-22,JMP Securities,12 month,4,market outperform,75.000000
1161,-0.000000,M,-2147483648,2011-03-22,Piper Jaffray,12 month,5,overweight,77.000000
1162,-0.000000,M,-2147483648,2011-03-21,Stifel,12 month,5,buy,70.000000
1163,-0.000000,M,-2147483648,2011-03-17,Macquarie,12 month,5,outperform,70.000000
1164,-0.000000,M,-2147483648,2011-03-16,Credit Suisse,Not Provided,5,outperform,71.000000
1165,-0.000000,M,-2147483648,2011-03-16,UBS,12 month,5,buy,69.000000
1166,-0.000000,M,-2147483648,2011-03-16,"Keefe, Bruyette & Woods",12 month,5,outperform,72.000000
1167,-0.000000,M,-2147483648,2011-03-16,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,73.000000
1168,-0.000000,M,-2147483648,2011-03-16,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1169,-0.000000,M,-2147483648,2011-03-16,Portales Partners,Not Provided,5,buy,-0.000000
1170,-0.000000,M,-2147483648,2011-03-15,RBC Capital Markets,12 month,5,outperform,73.000000
1171,-0.000000,M,-2147483648,2011-03-15,Soleil Securities,12 month,3,hold,65.000000
1172,-0.000000,M,-2147483648,2011-03-15,Barclays,Not Provided,5,overwt/neutral,68.000000
1173,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1174,-0.000000,M,-2147483648,2011-02-08,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1175,-0.000000,M,-2147483648,2010-10-13,Goldman Sachs,Not Provided,-2147483648,suspended coverage,-0.000000
1176,-0.000000,M,-2147483648,2010-07-27,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1177,-0.000000,M,-2147483648,2011-04-25,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1178,-0.000000,M,-2147483648,2011-04-25,Soleil Securities,12 month,3,hold,65.000000
1179,-0.000000,M,-2147483648,2011-04-18,Piper Jaffray,12 month,5,overweight,76.000000
1180,-0.000000,M,-2147483648,2011-04-15,FBR Capital Markets,12 month,5,outperform,83.000000
1181,-0.000000,M,-2147483648,2011-04-15,Macquarie,12 month,5,outperform,77.000000
1182,-0.000000,M,-2147483648,2011-04-14,RBC Capital Markets,12 month,5,outperform,73.000000
1183,-0.000000,M,-2147483648,2011-04-12,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,75.000000
1184,-0.000000,M,-2147483648,2011-04-08,JMP Securities,12 month,4,market outperform,75.000000
1185,-0.000000,M,-2147483648,2011-04-06,J.P. Morgan,9 month,5,overweight,69.000000
1186,-0.000000,M,-2147483648,2011-04-04,Barclays,Not Provided,5,overwt/neutral,68.000000
1187,-0.000000,M,-2147483648,2011-03-31,Morgan Stanley,12 month,5,Overwt/In-Line,81.000000
1188,-0.000000,M,-2147483648,2011-03-28,"Miller Tabak + Co., LLC",12 month,5,buy,71.750000
1189,-0.000000,M,-2147483648,2011-03-21,Stifel,12 month,5,buy,70.000000
1190,-0.000000,M,-2147483648,2011-03-16,Credit Suisse,Not Provided,5,outperform,71.000000
1191,-0.000000,M,-2147483648,2011-03-16,UBS,12 month,5,buy,69.000000
1192,-0.000000,M,-2147483648,2011-03-16,"Keefe, Bruyette & Woods",12 month,5,outperform,72.000000
1193,-0.000000,M,-2147483648,2011-03-16,Portales Partners,Not Provided,5,buy,-0.000000
1194,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1195,-0.000000,M,-2147483648,2011-02-08,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1196,-0.000000,M,-2147483648,2010-10-13,Goldman Sachs,Not Provided,-2147483648,suspended coverage,-0.000000
1197,-0.000000,M,-2147483648,2010-07-27,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1198,-0.000000,M,-2147483648,2011-05-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1199,-0.000000,M,-2147483648,2011-05-16,J.P. Morgan,9 month,5,overweight,69.000000
1200,-0.000000,M,-2147483648,2011-05-12,Stifel,12 month,5,buy,75.000000
1201,-0.000000,M,-2147483648,2011-05-11,"Miller Tabak + Co., LLC",12 month,5,buy,72.050000
1202,-0.000000,M,-2147483648,2011-05-06,Morgan Stanley,12 month,5,Overwt/In-Line,83.000000
1203,-0.000000,M,-2147483648,2011-05-06,"Sandler O'Neill & Partners, LP",12 month,5,buy,75.000000
1204,-0.000000,M,-2147483648,2011-05-06,Piper Jaffray,12 month,5,overweight,77.000000
1205,-0.000000,M,-2147483648,2011-05-05,RBC Capital Markets,12 month,5,outperform,75.000000
1206,-0.000000,M,-2147483648,2011-05-05,UBS,12 month,5,buy,73.000000
1207,-0.000000,M,-2147483648,2011-05-05,"Keefe, Bruyette & Woods",12 month,5,outperform,77.000000
1208,-0.000000,M,-2147483648,2011-05-05,FBR Capital Markets,12 month,5,outperform,83.000000
1209,-0.000000,M,-2147483648,2011-05-05,Macquarie,12 month,5,outperform,77.000000
1210,-0.000000,M,-2147483648,2011-05-05,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1211,-0.000000,M,-2147483648,2011-05-05,JMP Securities,12 month,4,market outperform,75.000000
1212,-0.000000,M,-2147483648,2011-05-05,Portales Partners,Not Provided,5,buy,-0.000000
1213,-0.000000,M,-2147483648,2011-05-04,Soleil Securities,12 month,3,hold,70.000000
1214,-0.000000,M,-2147483648,2011-05-04,Barclays,Not Provided,5,overwt/neutral,73.000000
1215,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1216,-0.000000,M,-2147483648,2010-10-13,Goldman Sachs,Not Provided,-2147483648,suspended coverage,-0.000000
1217,-0.000000,M,-2147483648,2010-07-27,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1218,-0.000000,M,-2147483648,2011-06-23,J.P. Morgan,9 month,5,overweight,69.000000
1219,-0.000000,M,-2147483648,2011-06-20,"Miller Tabak + Co., LLC",12 month,5,buy,72.050000
1220,-0.000000,M,-2147483648,2011-06-16,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,75.000000
1221,-0.000000,N,-2147483648,2011-06-14,Ticonderoga Securities LLC,Not Provided,3,neutral,-0.000000
1222,-0.000000,M,-2147483648,2011-05-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1223,-0.000000,M,-2147483648,2011-05-12,Stifel,12 month,5,buy,75.000000
1224,-0.000000,M,-2147483648,2011-05-06,Morgan Stanley,12 month,5,Overwt/In-Line,83.000000
1225,-0.000000,M,-2147483648,2011-05-06,Piper Jaffray,12 month,5,overweight,77.000000
1226,-0.000000,M,-2147483648,2011-05-05,RBC Capital Markets,12 month,5,outperform,75.000000
1227,-0.000000,M,-2147483648,2011-05-05,UBS,12 month,5,buy,73.000000
1228,-0.000000,M,-2147483648,2011-05-05,"Keefe, Bruyette & Woods",12 month,5,outperform,77.000000
1229,-0.000000,M,-2147483648,2011-05-05,FBR Capital Markets,12 month,5,outperform,83.000000
1230,-0.000000,M,-2147483648,2011-05-05,Macquarie,12 month,5,outperform,77.000000
1231,-0.000000,M,-2147483648,2011-05-05,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1232,-0.000000,M,-2147483648,2011-05-05,JMP Securities,12 month,4,market outperform,75.000000
1233,-0.000000,M,-2147483648,2011-05-05,Portales Partners,Not Provided,5,buy,-0.000000
1234,-0.000000,M,-2147483648,2011-05-04,Barclays,Not Provided,5,overwt/neutral,73.000000
1235,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1236,-0.000000,M,-2147483648,2010-10-13,Goldman Sachs,Not Provided,-2147483648,suspended coverage,-0.000000
1237,-0.000000,M,-2147483648,2010-07-27,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1238,-0.000000,M,-2147483648,2011-08-01,UBS,12 month,5,buy,77.000000
1239,-0.000000,M,-2147483648,2011-08-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1240,-0.000000,M,-2147483648,2011-07-28,Goldman Sachs,12 month,5,Buy/Neutral,78.000000
1241,-0.000000,M,-2147483648,2011-07-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1242,-0.000000,M,-2147483648,2011-07-28,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,75.000000
1243,-0.000000,M,-2147483648,2011-07-28,"Miller Tabak + Co., LLC",12 month,5,buy,72.050000
1244,-0.000000,M,-2147483648,2011-07-27,Morgan Stanley,12 month,5,Overwt/In-Line,86.000000
1245,-0.000000,M,-2147483648,2011-07-27,RBC Capital Markets,12 month,5,outperform,78.000000
1246,-0.000000,M,-2147483648,2011-07-27,J.P. Morgan,3 month,5,overweight,69.000000
1247,-0.000000,M,-2147483648,2011-07-27,"Keefe, Bruyette & Woods",12 month,5,outperform,80.000000
1248,-0.000000,M,-2147483648,2011-07-27,Macquarie,12 month,5,outperform,77.000000
1249,-0.000000,M,-2147483648,2011-07-27,Stifel,12 month,5,buy,85.000000
1250,-0.000000,M,-2147483648,2011-07-27,JMP Securities,12 month,4,market outperform,78.000000
1251,-0.000000,M,-2147483648,2011-07-27,Portales Partners,Not Provided,5,buy,-0.000000
1252,-0.000000,M,-2147483648,2011-07-27,Piper Jaffray,12 month,5,overweight,83.000000
1253,-0.000000,M,-2147483648,2011-07-26,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1254,-0.000000,M,-2147483648,2011-07-26,Barclays,Not Provided,5,overwt/positive,73.000000
1255,-0.000000,M,-2147483648,2011-07-26,Ticonderoga Securities LLC,Not Provided,3,neutral,-0.000000
1256,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1257,-0.000000,M,-2147483648,2011-08-29,"Keefe, Bruyette & Woods",12 month,5,outperform,80.000000
1258,-0.000000,M,-2147483648,2011-08-29,Piper Jaffray,12 month,5,overweight,83.000000
1259,-0.000000,D,-2147483648,2011-08-22,EVA Dimensions,Not Provided,3,hold,-0.000000
1260,-0.000000,M,-2147483648,2011-08-18,Evercore ISI,12 month,5,overweight,80.000000
1261,-0.000000,M,-2147483648,2011-08-12,Stifel,12 month,5,buy,85.000000
1262,-0.000000,M,-2147483648,2011-08-11,Goldman Sachs,12 month,5,Buy/Neutral,75.000000
1263,-0.000000,M,-2147483648,2011-08-10,J.P. Morgan,3 month,5,overweight,69.000000
1264,-0.000000,M,-2147483648,2011-08-01,UBS,12 month,5,buy,77.000000
1265,-0.000000,M,-2147483648,2011-08-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1266,-0.000000,M,-2147483648,2011-07-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1267,-0.000000,M,-2147483648,2011-07-28,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,75.000000
1268,-0.000000,M,-2147483648,2011-07-28,"Miller Tabak + Co., LLC",12 month,5,buy,72.050000
1269,-0.000000,M,-2147483648,2011-07-27,Morgan Stanley,12 month,5,Overwt/In-Line,86.000000
1270,-0.000000,M,-2147483648,2011-07-27,RBC Capital Markets,12 month,5,outperform,78.000000
1271,-0.000000,M,-2147483648,2011-07-27,Macquarie,12 month,5,outperform,77.000000
1272,-0.000000,M,-2147483648,2011-07-27,JMP Securities,12 month,4,market outperform,78.000000
1273,-0.000000,M,-2147483648,2011-07-27,Portales Partners,Not Provided,5,buy,-0.000000
1274,-0.000000,M,-2147483648,2011-07-26,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
1275,-0.000000,M,-2147483648,2011-07-26,Barclays,Not Provided,5,overwt/positive,73.000000
1276,-0.000000,M,-2147483648,2011-07-26,Ticonderoga Securities LLC,Not Provided,3,neutral,-0.000000
1277,-0.000000,M,-2147483648,2011-09-26,"Miller Tabak + Co., LLC",12 month,5,buy,68.440000
1278,-0.000000,M,-2147483648,2011-09-19,Goldman Sachs,12 month,5,buy/attractive,79.000000
1279,-0.000000,M,-2147483648,2011-09-15,UBS,12 month,5,buy,76.000000
1280,-0.000000,M,-2147483648,2011-09-13,Stifel,12 month,5,buy,85.000000
1281,-0.000000,M,-2147483648,2011-09-12,J.P. Morgan,3 month,5,overweight,69.000000
1282,-0.000000,M,-2147483648,2011-09-09,Piper Jaffray,12 month,5,overweight,83.000000
1283,-0.000000,M,-2147483648,2011-08-29,"Keefe, Bruyette & Woods",12 month,5,outperform,80.000000
1284,-0.000000,D,-2147483648,2011-08-22,EVA Dimensions,Not Provided,3,hold,-0.000000
1285,-0.000000,M,-2147483648,2011-08-18,Evercore ISI,12 month,5,overweight,80.000000
1286,-0.000000,M,-2147483648,2011-08-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1287,-0.000000,M,-2147483648,2011-07-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1288,-0.000000,M,-2147483648,2011-07-28,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,75.000000
